gene,p_val,logFC,p_val_adj
TIMM9,0.62077092139516,,1.0
CHIC2,0.6214573020101489,,1.0
ATP6V1G1,0.6214573020101489,,1.0
SAMD5,0.6228310513121669,,1.0
LAMTOR3,0.6235184190164744,,1.0
NFU1,0.6235184190164744,,1.0
SOX5,0.6248941380684605,,1.0
ZNF248,0.6255824884282839,,1.0
KIAA0040,0.6262711653506676,,1.0
IDH2,0.6276494968980255,,1.0
SDE2,0.6304100568598535,,1.0
TCOF1,0.6304100568598535,,1.0
EPS15,0.6324838708370185,,1.0
MDM2,0.6338680221454263,,1.0
ALG3,0.6338680221454263,,1.0
LIMD2,0.6338680221454263,,1.0
ITPKC,0.6338680221454263,,1.0
ERGIC3,0.6345605788831425,,1.0
ELOB,0.6352534556685381,,1.0
GUF1,0.6352534556685381,,1.0
TNFSF13B,0.6352534556685381,,1.0
PPRC1,0.6366401673533466,,1.0
ZNF264,0.6366401673533466,,1.0
PCYOX1,0.6366401673533466,,1.0
GTF3A,0.6366401673533466,,1.0
CSNK1G3,0.6366401673533466,,1.0
ADCK5,0.6373340012361557,,1.0
PPP4R2,0.6380281531334389,,1.0
WASHC2A,0.6380281531334389,,1.0
PDCD5,0.6394174089290316,,1.0
UFC1,0.6394174089290316,,1.0
INPP4A,0.6408079306470043,,1.0
GLYR1,0.6408079306470043,,1.0
C1orf21,0.6408079306470043,,1.0
MOB3B,0.6415036649441446,,1.0
SIAH1,0.6428960778419962,,1.0
DPH6,0.6449870502046651,,1.0
CORO1B,0.6463825944154187,,1.0
DESI2,0.6470808337529883,,1.0
LIPA,0.6470808337529883,,1.0
PMF1,0.6477793838841033,,1.0
FAM160A2,0.6484782442868022,,1.0
VOPP1,0.6484782442868022,,1.0
HARS,0.6484782442868022,,1.0
CWC15,0.6491774144383047,,1.0
TOMM6,0.6498768938150136,,1.0
TTL,0.6498768938150136,,1.0
DMAC1,0.6498768938150136,,1.0
PLXNA2,0.6498768938150136,,1.0
CADPS2,0.6505766818925156,,1.0
IFNAR2,0.6519771820481731,,1.0
SEC24A,0.652677893073432,,1.0
MYBBP1A,0.652677893073432,,1.0
COPS4,0.652677893073432,,1.0
YES1,0.652677893073432,,1.0
SH2D2A,0.652677893073432,,1.0
SESN1,0.6533789106936937,,1.0
SRF,0.6540802343804814,,1.0
EMG1,0.6540802343804814,,1.0
CD164,0.6554837978356847,,1.0
GOSR1,0.6554837978356847,,1.0
PLPBP,0.6554837978356847,,1.0
HNRNPA3,0.6568885791950669,,1.0
PLA2G12A,0.6582945742017611,,1.0
MYEF2,0.6582945742017611,,1.0
HRAS,0.6582945742017611,,1.0
RO60,0.6597017785860448,,1.0
KRT19,0.6597017785860448,,1.0
EDF1,0.6611101880653785,,1.0
HSH2D,0.6611101880653785,,1.0
PSMA3,0.6618148433738997,,1.0
RILP,0.6632250524380991,,1.0
TMEM181,0.6632250524380991,,1.0
CCDC32,0.6632250524380991,,1.0
CLPX,0.6632250524380991,,1.0
LEPROT,0.6632250524380991,,1.0
TMEM8A,0.6639306051151722,,1.0
TMEM204,0.6646364558351682,,1.0
PIDD1,0.6646364558351682,,1.0
EFCAB2,0.6646364558351682,,1.0
SFXN1,0.6653426040568031,,1.0
ZNF195,0.666049049238002,,1.0
SLC7A6OS,0.666049049238002,,1.0
ATP5F1E,0.6674628283068493,,1.0
MXD3,0.6674628283068493,,1.0
ELOVL1,0.6674628283068493,,1.0
ARPP19,0.6674628283068493,,1.0
ZSWIM8,0.6688777886893503,,1.0
SCARB2,0.6688777886893503,,1.0
NEURL4,0.6731297140068702,,1.0
RNF213,0.6745493558695856,,1.0
AP3M1,0.6752596118388894,,1.0
XRCC6,0.6752596118388894,,1.0
RCBTB1,0.6759701570963981,,1.0
SNU13,0.6759701570963981,,1.0
HMGCL,0.676680991088327,,1.0
GINM1,0.6773921132601206,,1.0
PPP2R1B,0.6781035230564543,,1.0
CRACR2B,0.6795272032976019,,1.0
ACAD9,0.6802394726279299,,1.0
FXYD6,0.6809520273538289,,1.0
EMC10,0.6809520273538289,,1.0
KCTD20,0.6816648669161451,,1.0
MCF2L,0.6816648669161451,,1.0
NAA16,0.6816648669161451,,1.0
CLDND1,0.6816648669161451,,1.0
OBSCN,0.6823779907549637,,1.0
TRIM47,0.6823779907549637,,1.0
NHLRC2,0.6830913983096087,,1.0
ZC3H15,0.6830913983096087,,1.0
SETD3,0.6830913983096087,,1.0
IL2RG,0.683805089018645,,1.0
GOLGB1,0.683805089018645,,1.0
RBM39,0.6845190623198798,,1.0
ZNF337,0.6866626721435002,,1.0
NDUFA7,0.6880931479793735,,1.0
MPPE1,0.6888088049854587,,1.0
POFUT2,0.6888088049854587,,1.0
ELAVL1,0.6888088049854587,,1.0
ATP6V0A1,0.6895247406272758,,1.0
DDHD1,0.6895247406272758,,1.0
REV1,0.6902409543366146,,1.0
LMNB2,0.6902409543366146,,1.0
TRPM4,0.6909574455445181,,1.0
WAPL,0.6916742136812853,,1.0
TSSC4,0.6916742136812853,,1.0
PPP2R5E,0.6916742136812853,,1.0
RAB8B,0.6916742136812853,,1.0
BAZ1B,0.6916742136812853,,1.0
RING1,0.6916742136812853,,1.0
RTCB,0.6916742136812853,,1.0
GIT2,0.6916742136812853,,1.0
KPNA5,0.6931085784588884,,1.0
CEBPG,0.6945440440969646,,1.0
STRIP1,0.6952621883065497,,1.0
ZSCAN18,0.6974182596055751,,1.0
MEF2D,0.6974182596055751,,1.0
CDC25B,0.6995767768144578,,1.0
C2CD5,0.700296823391549,,1.0
ZNF652,0.7010171394242062,,1.0
SLC25A38,0.7024585775355359,,1.0
WLS,0.7031796984520566,,1.0
ZNFX1,0.7039010864998431,,1.0
RBM10,0.7046227410960153,,1.0
GALNT2,0.706789298335269,,1.0
TMEM243,0.706789298335269,,1.0
NUFIP2,0.706789298335269,,1.0
PPP2R3B,0.7075120132818237,,1.0
FMO2,0.7082349918516053,,1.0
PLP2,0.7082349918516053,,1.0
FARP1,0.7096817375114441,,1.0
CDKN1A,0.7096817375114441,,1.0
GK5,0.7104055034250227,,1.0
TRAM2,0.7104055034250227,,1.0
DIMT1,0.7111295306088742,,1.0
KDELR2,0.7111295306088742,,1.0
ELF4,0.7118538184729901,,1.0
PSMD7,0.712578366426657,,1.0
SEMA4C,0.712578366426657,,1.0
FAM71E1,0.7133031738784577,,1.0
GAREM2,0.7133031738784577,,1.0
NPC2,0.7133031738784577,,1.0
HHLA2,0.7133031738784577,,1.0
KRT86,0.7133031738784577,,1.0
ANK1,0.7133031738784577,,1.0
MYBPH,0.7133031738784577,,1.0
CGREF1,0.7133031738784577,,1.0
THSD7A,0.7133031738784577,,1.0
ISLR2,0.7133031738784577,,1.0
LIPJ,0.7133031738784577,,1.0
B3GAT1,0.7133031738784577,,1.0
PXYLP1,0.7133031738784577,,1.0
RGPD4,0.7133031738784577,,1.0
MROH9,0.7133031738784577,,1.0
MAATS1,0.7133031738784577,,1.0
C12orf54,0.7133031738784577,,1.0
SERPINB2,0.7133031738784577,,1.0
EPHX4,0.7133031738784577,,1.0
SOX6,0.7133031738784577,,1.0
TENT5B,0.7133031738784577,,1.0
NR1H4,0.7133031738784577,,1.0
ZSCAN1,0.7133031738784577,,1.0
STRADB,0.7133031738784577,,1.0
CLDN10,0.7133031738784577,,1.0
CKMT1A,0.7133031738784577,,1.0
HPR,0.7133031738784577,,1.0
SIGLEC11,0.7133031738784577,,1.0
VSIG1,0.7133031738784577,,1.0
TMEM184A,0.7133031738784577,,1.0
CILP,0.7133031738784577,,1.0
ANXA9,0.7133031738784577,,1.0
MED19,0.7133031738784577,,1.0
FZD10,0.7133031738784577,,1.0
PTPRQ,0.7133031738784577,,1.0
TRPM6,0.7133031738784577,,1.0
FGF12,0.7133031738784577,,1.0
DLG1,0.7133031738784577,,1.0
CTDSPL2,0.7133031738784577,,1.0
OR14I1,0.7133031738784577,,1.0
ERFE,0.7133031738784577,,1.0
TMIGD3,0.7133031738784577,,1.0
EPPK1,0.7133031738784577,,1.0
TSPAN10,0.7133031738784577,,1.0
C14orf178,0.7133031738784577,,1.0
LRRC8E,0.7133031738784577,,1.0
CERS1,0.7133031738784577,,1.0
EDAR,0.7133031738784577,,1.0
DMRT2,0.7133031738784577,,1.0
TAX1BP1,0.7147535649072815,,1.0
ERI3,0.7147535649072815,,1.0
PRKCZ,0.7154791472979647,,1.0
LIFR,0.7162049868141045,,1.0
HAGH,0.7176574348424019,,1.0
NSD3,0.7176574348424019,,1.0
SELPLG,0.7176574348424019,,1.0
ZNF609,0.7176574348424019,,1.0
SMAD3,0.7183840421626472,,1.0
GMFG,0.7191109042245274,,1.0
RFX3,0.7198380204303566,,1.0
CCNDBP1,0.7205653901817596,,1.0
PEAK1,0.7205653901817596,,1.0
USP22,0.7220208879243482,,1.0
SIPA1,0.7227490147153498,,1.0
MYO10,0.7234773926515603,,1.0
PABPC1L,0.7249348995517285,,1.0
NDUFC1,0.7263934038022963,,1.0
EBAG9,0.7271230284239656,,1.0
SGSM1,0.7278529005698663,,1.0
TFAP2E,0.7278529005698663,,1.0
FUNDC1,0.7278529005698663,,1.0
ADSSL1,0.7278529005698663,,1.0
AKR1C3,0.7278529005698663,,1.0
ADAMTS18,0.7278529005698663,,1.0
LIPG,0.7278529005698663,,1.0
IRAK1BP1,0.7278529005698663,,1.0
DLG3,0.7278529005698663,,1.0
GALNT1,0.7278529005698663,,1.0
ZNF579,0.7278529005698663,,1.0
VSTM2L,0.7278529005698663,,1.0
C19orf18,0.7278529005698663,,1.0
SLC16A2,0.7278529005698663,,1.0
CRABP2,0.7278529005698663,,1.0
SLC16A4,0.7278529005698663,,1.0
NWD1,0.7278529005698663,,1.0
PHLPP1,0.7278529005698663,,1.0
GZMK,0.7278529005698663,,1.0
EREG,0.7278529005698663,,1.0
HP,0.7278529005698663,,1.0
GCSH,0.7278529005698663,,1.0
C16orf91,0.7278529005698663,,1.0
HRH2,0.7278529005698663,,1.0
FAT3,0.7278529005698663,,1.0
AHRR,0.7278529005698663,,1.0
EEF1AKMT1,0.7278529005698663,,1.0
SLC22A1,0.7278529005698663,,1.0
C1QTNF4,0.7278529005698663,,1.0
SLC9B1,0.7278529005698663,,1.0
SLC41A2,0.7278529005698663,,1.0
CBX2,0.7278529005698663,,1.0
CBS,0.7278529005698663,,1.0
MAF,0.7278529005698663,,1.0
FAM92B,0.7278529005698663,,1.0
ZNF487,0.7278529005698663,,1.0
RELL1,0.7285830196341377,,1.0
MPP6,0.7293133850102475,,1.0
TMEM38A,0.7293133850102475,,1.0
RASL10A,0.7293133850102475,,1.0
PRCD,0.7293133850102475,,1.0
LRRTM4,0.7293133850102475,,1.0
ADGRG3,0.7293133850102475,,1.0
SCN9A,0.7293133850102475,,1.0
IPMK,0.7293133850102475,,1.0
MBNL2,0.7300439960909928,,1.0
DYRK1B,0.7300439960909928,,1.0
CRLS1,0.7307748522685027,,1.0
PGM3,0.7307748522685027,,1.0
RAB1B,0.7307748522685027,,1.0
FOXO1,0.7315059529342386,,1.0
ADSL,0.7315059529342386,,1.0
IGLC3,0.7315059529342386,,1.0
SMAD2,0.7322372974789966,,1.0
SRA1,0.7329688852929084,,1.0
PYGO2,0.7329688852929084,,1.0
SRC,0.7337007157654434,,1.0
STN1,0.7344327882854095,,1.0
EXOC5,0.7366304520080911,,1.0
PSMC5,0.7366304520080911,,1.0
ITGA5,0.7366304520080911,,1.0
PCBP2,0.7373634865926937,,1.0
WDR81,0.7373634865926937,,1.0
UBAP2L,0.7380967601589041,,1.0
ARCN1,0.7388302720915958,,1.0
VTI1A,0.7395640217749915,,1.0
RRP7A,0.7402980085926651,,1.0
FOXJ3,0.7402980085926651,,1.0
GAS8,0.7410322319275433,,1.0
FIGN,0.7425013856773908,,1.0
DKK2,0.7425013856773908,,1.0
DENND2C,0.7425013856773908,,1.0
PHLPP2,0.7425013856773908,,1.0
SLC16A12,0.7425013856773908,,1.0
F11,0.7425013856773908,,1.0
C20orf85,0.7425013856773908,,1.0
APBA2,0.7425013856773908,,1.0
BRCA1,0.7425013856773908,,1.0
PROX1,0.7425013856773908,,1.0
KIAA0408,0.7425013856773908,,1.0
CYGB,0.7425013856773908,,1.0
KIAA0895,0.7425013856773908,,1.0
FAM218A,0.7425013856773908,,1.0
EGR2,0.7425013856773908,,1.0
EPHA3,0.7425013856773908,,1.0
CDKL2,0.7425013856773908,,1.0
WFDC1,0.7425013856773908,,1.0
SLC5A4,0.7425013856773908,,1.0
CD8A,0.7425013856773908,,1.0
NRDE2,0.7425013856773908,,1.0
NELL2,0.7425013856773908,,1.0
HYLS1,0.7425013856773908,,1.0
RNF157,0.7425013856773908,,1.0
ZSCAN20,0.7425013856773908,,1.0
VKORC1,0.7425013856773908,,1.0
CTH,0.7425013856773908,,1.0
GPAM,0.7425013856773908,,1.0
EDA,0.7425013856773908,,1.0
NECTIN4,0.7425013856773908,,1.0
PSD3,0.7425013856773908,,1.0
PHF8,0.7425013856773908,,1.0
PCLAF,0.7425013856773908,,1.0
ZNF835,0.7425013856773908,,1.0
KIF27,0.7425013856773908,,1.0
TDRD6,0.7425013856773908,,1.0
CCDC120,0.7425013856773908,,1.0
ERBB4,0.7425013856773908,,1.0
LYRM4,0.7425013856773908,,1.0
CMBL,0.7425013856773908,,1.0
C12orf75,0.7425013856773908,,1.0
VANGL1,0.7425013856773908,,1.0
CXCR1,0.7425013856773908,,1.0
SFRP1,0.7425013856773908,,1.0
TTC26,0.7439714780750569,,1.0
ADAMTS4,0.7439714780750569,,1.0
P4HB,0.7439714780750569,,1.0
CD27,0.7439714780750569,,1.0
NUDT8,0.7439714780750569,,1.0
ZNF836,0.7439714780750569,,1.0
EPHB3,0.7439714780750569,,1.0
AK1,0.7439714780750569,,1.0
AP2S1,0.7439714780750569,,1.0
PTN,0.7439714780750569,,1.0
PCSK6,0.7439714780750569,,1.0
FAM53B,0.7447068747173037,,1.0
CCNJ,0.745442504160805,,1.0
SLC6A16,0.745442504160805,,1.0
UBA52,0.745442504160805,,1.0
CCDC102A,0.745442504160805,,1.0
CXCL10,0.745442504160805,,1.0
BRSK1,0.745442504160805,,1.0
SCFD1,0.745442504160805,,1.0
ANTXR1,0.746914458964689,,1.0
NR2F2,0.746914458964689,,1.0
RCSD1,0.746914458964689,,1.0
SUGP2,0.746914458964689,,1.0
HSPH1,0.746914458964689,,1.0
CHID1,0.7483873375066028,,1.0
ECHDC2,0.7483873375066028,,1.0
TRAPPC5,0.7483873375066028,,1.0
C4orf3,0.7498611347963311,,1.0
ATXN2,0.7498611347963311,,1.0
TRIM38,0.7513358458335986,,1.0
SP1,0.7513358458335986,,1.0
PGD,0.7520735424422356,,1.0
SFI1,0.7520735424422356,,1.0
PSMC3,0.7528114656081217,,1.0
NCOR1,0.7528114656081217,,1.0
GRHPR,0.7535496147034162,,1.0
TNFRSF25,0.7542879890996584,,1.0
PPCDC,0.7542879890996584,,1.0
UVSSA,0.7542879890996584,,1.0
ZNF330,0.7542879890996584,,1.0
ABL1,0.7565044578002151,,1.0
ZNF37A,0.7572437271033177,,1.0
MORN5,0.7572437271033177,,1.0
NR5A2,0.7572437271033177,,1.0
FITM2,0.7572437271033177,,1.0
SPTLC3,0.7572437271033177,,1.0
NHSL2,0.7572437271033177,,1.0
SRPX,0.7572437271033177,,1.0
GKAP1,0.7572437271033177,,1.0
PPP4R4,0.7572437271033177,,1.0
WNT2B,0.7572437271033177,,1.0
KIF21A,0.7572437271033177,,1.0
CCDC28B,0.7572437271033177,,1.0
C8orf37,0.7572437271033177,,1.0
PTPRU,0.7572437271033177,,1.0
ZNF587B,0.7572437271033177,,1.0
CORO2B,0.7572437271033177,,1.0
FBXO32,0.7572437271033177,,1.0
LMAN2,0.7572437271033177,,1.0
CCDC188,0.7572437271033177,,1.0
TSPAN6,0.7572437271033177,,1.0
ARHGEF38,0.7572437271033177,,1.0
MCAT,0.7572437271033177,,1.0
TTLL9,0.7572437271033177,,1.0
MYBL1,0.7572437271033177,,1.0
IFITM1,0.7572437271033177,,1.0
MED18,0.7572437271033177,,1.0
FAM167B,0.7572437271033177,,1.0
HSD17B13,0.7572437271033177,,1.0
UBL4A,0.7572437271033177,,1.0
FAM107A,0.7572437271033177,,1.0
PROM2,0.7572437271033177,,1.0
SLC5A8,0.7572437271033177,,1.0
ATL1,0.7572437271033177,,1.0
TMEM51,0.7572437271033177,,1.0
BTF3,0.7572437271033177,,1.0
SYCP2,0.7572437271033177,,1.0
PKIB,0.7572437271033177,,1.0
LMTK3,0.7572437271033177,,1.0
GCH1,0.7572437271033177,,1.0
PLA2G2A,0.7572437271033177,,1.0
SLC16A6,0.7572437271033177,,1.0
TAGLN2,0.7579832185558343,,1.0
TMED5,0.7579832185558343,,1.0
STK39,0.7579832185558343,,1.0
PRDM16,0.758722931525623,,1.0
PLCH2,0.758722931525623,,1.0
RAB43,0.758722931525623,,1.0
FGD6,0.758722931525623,,1.0
KCNAB3,0.758722931525623,,1.0
TMEM190,0.758722931525623,,1.0
SMAD5,0.758722931525623,,1.0
EFS,0.758722931525623,,1.0
MUCL3,0.758722931525623,,1.0
IGHG1,0.758722931525623,,1.0
CREB3L1,0.758722931525623,,1.0
CCL4,0.758722931525623,,1.0
KLK11,0.758722931525623,,1.0
RGS22,0.758722931525623,,1.0
SOWAHC,0.758722931525623,,1.0
TNFSF15,0.758722931525623,,1.0
GCN1,0.7594628653799336,,1.0
ZFAND5,0.7594628653799336,,1.0
MAP2,0.7602030194854097,,1.0
DTWD1,0.7602030194854097,,1.0
EIF3L,0.7602030194854097,,1.0
TBX1,0.7602030194854097,,1.0
IBTK,0.7609433932080902,,1.0
MDGA1,0.7616839859134105,,1.0
BANP,0.7616839859134105,,1.0
SGIP1,0.7616839859134105,,1.0
DGKG,0.7616839859134105,,1.0
RRNAD1,0.7616839859134105,,1.0
ZNF215,0.7616839859134105,,1.0
EEF2,0.7616839859134105,,1.0
PHOSPHO2,0.7616839859134105,,1.0
NDUFC2,0.7624247969662048,,1.0
ELAC2,0.7624247969662048,,1.0
COPE,0.7624247969662048,,1.0
SGSM2,0.763165825730707,,1.0
SMG6,0.763165825730707,,1.0
COQ8B,0.7646485338487823,,1.0
SLC38A2,0.7653902119278386,,1.0
FURIN,0.76761653458552,,1.0
PCMTD2,0.7691018169796241,,1.0
AGPAT1,0.7698447764418535,,1.0
KDM7A,0.7698447764418535,,1.0
CEMIP2,0.7705879472254953,,1.0
ITGB1,0.7705879472254953,,1.0
AFF4,0.7713313286882924,,1.0
LIN7A,0.7720749201874073,,1.0
ARHGEF5,0.7720749201874073,,1.0
PARD6G,0.7720749201874073,,1.0
HIST4H4,0.7720749201874073,,1.0
ATG101,0.7720749201874073,,1.0
GATA3,0.7720749201874073,,1.0
ING1,0.7720749201874073,,1.0
PRRG1,0.7720749201874073,,1.0
TET3,0.7720749201874073,,1.0
CUL7,0.7720749201874073,,1.0
GJC1,0.7720749201874073,,1.0
PLA2G4F,0.7720749201874073,,1.0
BICC1,0.7720749201874073,,1.0
ZNF10,0.7720749201874073,,1.0
RASL11A,0.7720749201874073,,1.0
CTHRC1,0.7720749201874073,,1.0
RNF180,0.7720749201874073,,1.0
CKS2,0.7720749201874073,,1.0
DZIP1,0.7720749201874073,,1.0
NINL,0.7720749201874073,,1.0
SCTR,0.7720749201874073,,1.0
AVIL,0.7720749201874073,,1.0
TMCC1,0.7720749201874073,,1.0
SORBS2,0.7720749201874073,,1.0
MAGI3,0.772818721079424,,1.0
ARHGEF37,0.7735627307203499,,1.0
TMEM232,0.7735627307203499,,1.0
SLC16A13,0.7735627307203499,,1.0
ABCC9,0.7735627307203499,,1.0
ZNF600,0.7735627307203499,,1.0
TCAP,0.7735627307203499,,1.0
C11orf1,0.7735627307203499,,1.0
CYB5R2,0.7735627307203499,,1.0
HCCS,0.7735627307203499,,1.0
DHRS11,0.7735627307203499,,1.0
MAMSTR,0.7735627307203499,,1.0
RYR2,0.7735627307203499,,1.0
PCDHGA11,0.7735627307203499,,1.0
IGF1,0.7735627307203499,,1.0
NEK10,0.7735627307203499,,1.0
DTD2,0.7735627307203499,,1.0
FZD2,0.7735627307203499,,1.0
GRPEL2,0.7735627307203499,,1.0
SAXO2,0.7735627307203499,,1.0
SAMD3,0.7735627307203499,,1.0
GADD45B,0.7743069484656165,,1.0
NPR2,0.7750513736700824,,1.0
TGFB2,0.7750513736700824,,1.0
ZNF746,0.7750513736700824,,1.0
NPAT,0.7750513736700824,,1.0
HVCN1,0.7750513736700824,,1.0
ROPN1L,0.7750513736700824,,1.0
NDUFA4L2,0.7750513736700824,,1.0
BCO2,0.7750513736700824,,1.0
SYTL4,0.7750513736700824,,1.0
FKBP15,0.7757960056880336,,1.0
WDR59,0.7757960056880336,,1.0
KL,0.7765408438731867,,1.0
RPA2,0.7765408438731867,,1.0
CHRD,0.7765408438731867,,1.0
COLGALT1,0.7765408438731867,,1.0
LDLRAD1,0.7765408438731867,,1.0
NUDT5,0.7765408438731867,,1.0
EBF1,0.7765408438731867,,1.0
SH3BP1,0.7765408438731867,,1.0
INO80,0.7780311361571205,,1.0
ALKAL2,0.7780311361571205,,1.0
ABI3BP,0.7795222453402716,,1.0
AASS,0.7795222453402716,,1.0
RNF141,0.781014166232011,,1.0
FMNL2,0.7825068936327471,,1.0
EXOC7,0.7825068936327471,,1.0
SURF4,0.7832535581466791,,1.0
ATP13A1,0.7847474855422032,,1.0
POLR2C,0.7847474855422032,,1.0
RMND5A,0.7854947471183542,,1.0
MZT1,0.7869898627597168,,1.0
FBLIM1,0.7869898627597168,,1.0
TBCE.1,0.7869898627597168,,1.0
CPNE2,0.7869898627597168,,1.0
SRSF6,0.7869898627597168,,1.0
HAUS5,0.7869898627597168,,1.0
EID2B,0.7869898627597168,,1.0
BICDL1,0.7869898627597168,,1.0
DHRS4L2,0.7869898627597168,,1.0
SH2D1A,0.7869898627597168,,1.0
MYCBP,0.7869898627597168,,1.0
ACAT2,0.7869898627597168,,1.0
FAM8A1,0.7869898627597168,,1.0
SLC37A2,0.7869898627597168,,1.0
MDH1,0.7869898627597168,,1.0
PLN,0.7869898627597168,,1.0
FAM122A,0.7869898627597168,,1.0
TLR6,0.7869898627597168,,1.0
HOXA4,0.7869898627597168,,1.0
DOK6,0.7869898627597168,,1.0
THEM4,0.7869898627597168,,1.0
MYRF,0.7869898627597168,,1.0
PLCL2,0.7869898627597168,,1.0
APLN,0.7869898627597168,,1.0
DCHS1,0.7869898627597168,,1.0
HIGD1B,0.7869898627597168,,1.0
PPL,0.7869898627597168,,1.0
NTNG1,0.7869898627597168,,1.0
NYNRIN,0.7869898627597168,,1.0
SYNPO2,0.7869898627597168,,1.0
MMP25,0.7869898627597168,,1.0
ZNF431,0.7869898627597168,,1.0
C19orf44,0.7869898627597168,,1.0
CBR1,0.7869898627597168,,1.0
ZNF8,0.7869898627597168,,1.0
LNX2,0.7869898627597168,,1.0
IGLC1,0.7869898627597168,,1.0
LAYN,0.7869898627597168,,1.0
RNF135,0.7877377155162028,,1.0
PRDX4,0.7884857640231681,,1.0
ZNF30,0.7884857640231681,,1.0
DZIP3,0.7884857640231681,,1.0
KYNU,0.7884857640231681,,1.0
CHN1,0.7884857640231681,,1.0
TRIM37,0.7884857640231681,,1.0
CEBPA,0.7884857640231681,,1.0
MMS22L,0.7884857640231681,,1.0
TGFB3,0.7884857640231681,,1.0
ZBED8,0.7884857640231681,,1.0
ZBTB39,0.7884857640231681,,1.0
GSTM2,0.7884857640231681,,1.0
TMEM54,0.7884857640231681,,1.0
SGSH,0.7892340076248929,,1.0
FKBP2,0.789982445665118,,1.0
S100A14,0.789982445665118,,1.0
MIEF2,0.789982445665118,,1.0
MUC5B,0.789982445665118,,1.0
AC099489.1,0.789982445665118,,1.0
CTDSPL,0.789982445665118,,1.0
MAP3K8,0.7907310774870453,,1.0
CACNA2D2,0.7907310774870453,,1.0
KARS,0.7914799024333412,,1.0
IGF2BP2,0.7914799024333412,,1.0
TULP3,0.7914799024333412,,1.0
PREPL,0.7922289198461372,,1.0
RNF126,0.7922289198461372,,1.0
PDSS1,0.7929781290670319,,1.0
ARFGAP3,0.7929781290670319,,1.0
SEC62,0.7929781290670319,,1.0
ATRAID,0.7937275294370931,,1.0
B3GALNT2,0.794477120296859,,1.0
TMEM98,0.794477120296859,,1.0
RBL2,0.794477120296859,,1.0
UBE2E3,0.7952269009863402,,1.0
TPD52L2,0.7959768708450214,,1.0
GPS1,0.7967270292118633,,1.0
TM9SF1,0.7967270292118633,,1.0
TIMM13,0.7967270292118633,,1.0
TPGS2,0.7974773754253042,,1.0
RACK1,0.7974773754253042,,1.0
DNPEP,0.7989786287431333,,1.0
SENP5,0.7997295345218015,,1.0
TMEM167A,0.800480625495632,,1.0
CSTF3,0.800480625495632,,1.0
PPP1CA,0.800480625495632,,1.0
CENPT,0.800480625495632,,1.0
TIMM44,0.8012319010004774,,1.0
XPO4,0.8012319010004774,,1.0
NDRG4,0.8019833603716776,,1.0
HSD17B8,0.8019833603716776,,1.0
DUOXA1,0.8019833603716776,,1.0
CASTOR2,0.8019833603716776,,1.0
UBQLN1,0.8019833603716776,,1.0
TECPR2,0.8019833603716776,,1.0
PSMD14,0.8019833603716776,,1.0
MYH9,0.8019833603716776,,1.0
SKP1,0.8019833603716776,,1.0
CCR2,0.8019833603716776,,1.0
CD3E,0.8019833603716776,,1.0
ULK2,0.8019833603716776,,1.0
APCDD1,0.8019833603716776,,1.0
COL5A3,0.8019833603716776,,1.0
NCALD,0.8019833603716776,,1.0
VSTM4,0.8019833603716776,,1.0
GPN3,0.8019833603716776,,1.0
MCC,0.8019833603716776,,1.0
ZNF721,0.8019833603716776,,1.0
ZNF689,0.8019833603716776,,1.0
MEX3D,0.8019833603716776,,1.0
NRN1,0.8019833603716776,,1.0
EXOC3L2,0.8019833603716776,,1.0
ACOT13,0.8019833603716776,,1.0
CCSAP,0.8019833603716776,,1.0
MASTL,0.8019833603716776,,1.0
C6orf226,0.8019833603716776,,1.0
PDE4C,0.8019833603716776,,1.0
TRANK1,0.8019833603716776,,1.0
STK26,0.8019833603716776,,1.0
MAGEF1,0.8019833603716776,,1.0
TSPAN18,0.8019833603716776,,1.0
GAR1,0.8019833603716776,,1.0
TMEM45A,0.8034868280519557,,1.0
PHETA2,0.8034868280519557,,1.0
TMEM258,0.8034868280519557,,1.0
SLC25A23,0.8034868280519557,,1.0
CHEK2,0.8034868280519557,,1.0
WDR19,0.8034868280519557,,1.0
SCARA5,0.8034868280519557,,1.0
KRTCAP3,0.8034868280519557,,1.0
TUBGCP4,0.8034868280519557,,1.0
CISD3,0.8034868280519557,,1.0
BOLA1,0.8034868280519557,,1.0
NECTIN1,0.8034868280519557,,1.0
CD300E,0.8034868280519557,,1.0
ARMCX2,0.8034868280519557,,1.0
ZNF581,0.8034868280519557,,1.0
LSM1,0.8034868280519557,,1.0
LAPTM4B,0.8034868280519557,,1.0
CD2,0.8034868280519557,,1.0
EVA1B,0.8034868280519557,,1.0
AP2B1,0.8034868280519557,,1.0
IFT52,0.8042388350291707,,1.0
CMTM4,0.8049910232090185,,1.0
SMIM41,0.8049910232090185,,1.0
FKBP9,0.8049910232090185,,1.0
ZNF713,0.8049910232090185,,1.0
BLOC1S2,0.8049910232090185,,1.0
ADSS,0.8049910232090185,,1.0
C2orf69,0.8049910232090185,,1.0
COQ4,0.8049910232090185,,1.0
FAM122B,0.8049910232090185,,1.0
NVL,0.8049910232090185,,1.0
NFXL1,0.8049910232090185,,1.0
TAB2,0.8057433919243062,,1.0
NFASC,0.8064959405073401,,1.0
OPHN1,0.8064959405073401,,1.0
C1orf43,0.8064959405073401,,1.0
EIF3CL,0.8064959405073401,,1.0
EPC2,0.8064959405073401,,1.0
