gene,p_val,logFC,p_val_adj
SCUBE3,0.992430121732429,0.4371827,1.0
TNFAIP1,0.8272621522932375,0.43749532,1.0
UBE2V2,0.992430121732429,0.43775296,1.0
IGSF21,0.9848609248251036,0.43834096,1.0
SLITRK6,0.9848609248251036,0.43841815,1.0
GPR153,0.9621642320041213,0.43864477,1.0
ADRA2C,0.992430121732429,0.4389233,1.0
SUV39H2,0.9848609248251036,0.43894723,1.0
SEC14L3,0.992430121732429,0.43894765,1.0
NMD3,0.9451608066769847,0.43898198,1.0
NBEAL1,0.8793437005001292,0.43935934,1.0
CD6,0.9319527738876765,0.43941963,1.0
NCAM2,0.96972729942837,0.43945852,1.0
RTN4RL2,0.992430121732429,0.4396659,1.0
NTF4,0.9848609248251036,0.439682,1.0
ICA1L,0.947048985129094,0.43970162,1.0
CCDC136,0.9848609248251036,0.43976706,1.0
FDFT1,0.8793437005001292,0.4399756,1.0
STMN3,0.9168810018111617,0.4400466,1.0
HSPG2,0.7759296679114622,0.44040105,1.0
ST7L,0.9244134961938785,0.44077346,1.0
HUNK,0.992430121732429,0.441286,1.0
TEKT3,0.9848609248251036,0.44135743,1.0
C1orf21,0.783208869123877,0.44172215,1.0
MILR1,0.9168810018111617,0.4417294,1.0
EXOC6,0.8420756889331881,0.44173136,1.0
SDCBP,0.8272621522932375,0.44175562,1.0
SOX6,0.9848609248251036,0.4418898,1.0
ETFBKMT,0.9772930904542887,0.4423307,1.0
TMEM150C,0.992430121732429,0.44238502,1.0
ABCC5,0.8643995864223739,0.4424163,1.0
COL23A1,0.9848609248251036,0.4424336,1.0
MAFB,0.8346615868185703,0.4426423,1.0
SEMA6A,0.9546045677032201,0.4428717,1.0
SAMD15,0.992430121732429,0.44289336,1.0
ETNK2,0.992430121732429,0.4431085,1.0
IGKC,0.5490791715110476,0.44316214,1.0
TFAP2E,0.992430121732429,0.44338062,1.0
TRIM46,0.992430121732429,0.4438064,1.0
OBSCN,0.8272621522932375,0.44387814,1.0
VSTM2L,0.9621642320041213,0.44403797,1.0
AGBL5,0.9621642320041213,0.4446256,1.0
GARNL3,0.992430121732429,0.44517365,1.0
DDR1,0.8198780210408584,0.4458672,1.0
ADCY9,0.9319527738876765,0.44593516,1.0
TRMT61A,0.9319527738876765,0.4460048,1.0
HCAR3,0.992430121732429,0.44607353,1.0
TRIM29,0.947048985129094,0.44630495,1.0
GNA12,0.96972729942837,0.4467716,1.0
TRIM17,0.9848609248251036,0.44679454,1.0
CACNB1,0.8643995864223739,0.44725624,1.0
C20orf27,0.9848609248251036,0.44730118,1.0
NUP93,0.9244134961938785,0.4473551,1.0
BCO2,0.947048985129094,0.44740292,1.0
BLVRA,0.9018390461020752,0.44768116,1.0
ZNF891,0.96972729942837,0.44774073,1.0
TNFRSF8,0.9848609248251036,0.44789892,1.0
UTP4,0.9621642320041213,0.44790453,1.0
BATF2,0.9848609248251036,0.4479221,1.0
HSF1,0.8099348368057061,0.44798347,1.0
CD3E,0.9319527738876765,0.44814506,1.0
CXADR,0.9772930904542887,0.4482545,1.0
CES3,0.992430121732429,0.44866368,1.0
MARVELD1,0.9319527738876765,0.4487388,1.0
ANKRD50,0.9018390461020752,0.4487824,1.0
SMURF2,0.7043142942358419,0.44881088,1.0
LITAF,0.6944777523459955,0.44894558,1.0
ARHGEF6,0.8420756889331881,0.44919592,1.0
FAM83H,0.9168810018111617,0.44940665,1.0
PUM3,0.9018390461020752,0.45032513,1.0
C12orf75,0.9394981617841794,0.45036557,1.0
DAB2IP,0.8718659264840444,0.45063204,1.0
VPS54,0.9010878270258825,0.45083755,1.0
LCAT,0.8868322518798519,0.4510707,1.0
RASGRF1,0.9319527738876765,0.4514726,1.0
CREM,0.9244134961938785,0.45166776,1.0
RIMKLB,0.8868322518798519,0.45177576,1.0
CCN3,0.9848609248251036,0.45186946,1.0
BCAR1,0.7542122354781617,0.45199838,1.0
CRLF2,0.9848609248251036,0.45201457,1.0
ADH7,0.992430121732429,0.45206255,1.0
FAAP24,0.992430121732429,0.4523061,1.0
CCDC181,0.992430121732429,0.45242083,1.0
RRAD,0.9093559620217128,0.45252645,1.0
DSG2,0.9546045677032201,0.4527266,1.0
SLC16A10,0.96972729942837,0.45273244,1.0
GGT2,0.992430121732429,0.45299685,1.0
TP53I11,0.8495038190502743,0.45345744,1.0
GLS2,0.992430121732429,0.4535663,1.0
ATAD2B,0.8643995864223739,0.4536128,1.0
SNX10,0.8943309211445962,0.45364502,1.0
CYP2U1,0.9621642320041213,0.4541597,1.0
TTLL3,0.6488188096800471,0.45420313,1.0
CNGA4,0.9848609248251036,0.45421097,1.0
VSIG10L,0.992430121732429,0.4544133,1.0
CPVL,0.8569453338451757,0.45442116,1.0
ITPKC,0.8420756889331881,0.45472822,1.0
CCR1,0.9394981617841794,0.45549488,1.0
ZNF701,0.9621642320041213,0.45561624,1.0
PCDHAC1,0.992430121732429,0.4556259,1.0
KCNAB1,0.992430121732429,0.45563054,1.0
ZMYM2,0.8342912614368475,0.45582524,1.0
FER1L5,0.992430121732429,0.45610812,1.0
CENPL,0.9848609248251036,0.45616147,1.0
KCTD9,0.8718659264840444,0.45620704,1.0
NRIP1,0.9168810018111617,0.4562236,1.0
MFSD14C,0.9848609248251036,0.4562461,1.0
C3orf67,0.992430121732429,0.4563715,1.0
HEPH,0.9772930904542887,0.45672715,1.0
RILPL2,0.8420756889331881,0.45672956,1.0
GBP1,0.8420756889331881,0.45680586,1.0
BICDL1,0.9244134961938785,0.4569227,1.0
SPAG8,0.9018390461020752,0.4570158,1.0
ZFHX3,0.9093559620217128,0.45701626,1.0
SIAE,0.9319527738876765,0.45724428,1.0
C21orf58,0.9168810018111617,0.45734012,1.0
KIF6,0.9848609248251036,0.45741436,1.0
ACACA,0.8569453338451757,0.4576527,1.0
IER3IP1,0.9897807904367167,0.45768496,1.0
SHROOM2,0.9621642320041213,0.45769995,1.0
SEMA3B,0.8868322518798519,0.4577149,1.0
RERG,0.947048985129094,0.4578421,1.0
MYO7B,0.9772930904542887,0.45799246,1.0
PTGS1,0.947048985129094,0.4581302,1.0
HOXA9,0.9848609248251036,0.45831424,1.0
ZNF443,0.9848609248251036,0.45837614,1.0
TLCD3A,0.9546045677032201,0.45842367,1.0
DND1,0.992430121732429,0.45891634,1.0
PTCD2,0.9848609248251036,0.4592936,1.0
NLN,0.9621642320041213,0.459438,1.0
KMT2C,0.8759773291529027,0.45947662,1.0
PFN1,0.48351671050420664,0.4596283,1.0
GADD45G,0.9319527738876765,0.45963037,1.0
MYRIP,0.992430121732429,0.45991895,1.0
NAA50,0.9621642320041213,0.46006113,1.0
MPV17L,0.9848609248251036,0.46015093,1.0
TNIP3,0.9848609248251036,0.4602214,1.0
RRP8,0.9394981617841794,0.46028244,1.0
MYO15A,0.992430121732429,0.46060526,1.0
SLC23A3,0.96972729942837,0.4607186,1.0
PLK3,0.8198780210408584,0.461071,1.0
SLC4A7,0.8868322518798519,0.4611441,1.0
FAM222A,0.9772930904542887,0.46127474,1.0
DIPK2B,0.947048985129094,0.46130466,1.0
FGFR3,0.8943309211445962,0.4613465,1.0
MRM3,0.9848609248251036,0.46158332,1.0
HOXB5,0.992430121732429,0.4616489,1.0
H2AFY2,0.96972729942837,0.4617804,1.0
LRRTM4,0.9848609248251036,0.4619259,1.0
CCZ1B,0.9848609248251036,0.46193793,1.0
TEPP,0.992430121732429,0.4620392,1.0
MAP3K12,0.8868322518798519,0.46216682,1.0
CD46,0.6170783521926815,0.46216854,1.0
MGST3,0.858435186099642,0.46225157,1.0
PPT2,0.9018390461020752,0.46245635,1.0
ATP6V0A1,0.9939440646791675,0.46253052,1.0
PHLDA2,0.9848609248251036,0.46265528,1.0
ADRA1B,0.9848609248251036,0.4627517,1.0
BEND3,0.9848609248251036,0.4630302,1.0
RIPOR3,0.9546045677032201,0.463238,1.0
BBS4,0.9168810018111617,0.46389922,1.0
SRGAP3,0.9621642320041213,0.46391246,1.0
RASSF10,0.96972729942837,0.46391425,1.0
TNFSF13B,0.8868322518798519,0.46406302,1.0
FAM71E1,0.992430121732429,0.46408367,1.0
SH2B1,0.8476455065152729,0.46434137,1.0
NHLRC1,0.992430121732429,0.46462917,1.0
PLAAT2,0.9848609248251036,0.46466872,1.0
TGFBR1,0.8272621522932375,0.46490794,1.0
CNIH2,0.9848609248251036,0.46582368,1.0
APBA2,0.9772930904542887,0.46582466,1.0
ACOT11,0.96972729942837,0.46582648,1.0
TRIP10,0.6217624474533091,0.46588466,1.0
SERTAD1,0.9168810018111617,0.4661956,1.0
TPRN,0.9546045677032201,0.4664954,1.0
SERPINB3,0.992430121732429,0.4666319,1.0
DHRS7B,0.9621642320041213,0.46674752,1.0
FAM20C,0.9018390461020752,0.46678457,1.0
UBTD2,0.9018390461020752,0.4668583,1.0
DYDC2,0.9772930904542887,0.4669645,1.0
TPD52L1,0.96972729942837,0.46697932,1.0
ZC2HC1C,0.9772930904542887,0.4670872,1.0
PLAAT3,0.9394981617841794,0.46748525,1.0
ST8SIA1,0.8718659264840444,0.46780664,1.0
ZNF254,0.8793437005001292,0.46815312,1.0
CSRP2,0.9772930904542887,0.4681942,1.0
DMPK,0.7542122354781617,0.4683427,1.0
CXCL14,0.9848609248251036,0.4684332,1.0
EVC2,0.96972729942837,0.46855223,1.0
SLC22A4,0.96972729942837,0.46877658,1.0
REPS2,0.9546045677032201,0.46921486,1.0
ZNF208,0.992430121732429,0.46923894,1.0
ABCA6,0.8643995864223739,0.46924433,1.0
ARL8B,0.9074759453320169,0.46948156,1.0
SPATA18,0.9168810018111617,0.46955743,1.0
ZNF786,0.9848609248251036,0.46974275,1.0
METTL27,0.947048985129094,0.47001028,1.0
SUPT6H,0.9353474826261636,0.4700467,1.0
ADAMTS5,0.992430121732429,0.47021154,1.0
UXS1,0.8718659264840444,0.4704481,1.0
LENG9,0.96972729942837,0.4705023,1.0
F2R,0.9621642320041213,0.4706007,1.0
CC2D2B,0.9848609248251036,0.4706957,1.0
CD200R1,0.96972729942837,0.47095057,1.0
CHI3L2,0.8868322518798519,0.47095203,1.0
CMTM4,0.9093559620217128,0.47161216,1.0
JPT1,0.9546045677032201,0.47161245,1.0
MIR1915HG,0.992430121732429,0.47192812,1.0
FMO3,0.9621642320041213,0.47203803,1.0
NPNT,0.8272621522932375,0.4721732,1.0
C8orf37,0.9772930904542887,0.47226253,1.0
IFI30,0.5724064990076796,0.47228625,1.0
ESYT1,0.8543393215577408,0.4724333,1.0
SNED1,0.8346615868185703,0.47243583,1.0
FABP5,0.8943309211445962,0.47257176,1.0
LY6K,0.992430121732429,0.47261432,1.0
SLC16A11,0.9772930904542887,0.47274795,1.0
MUC5B,0.9394981617841794,0.47278723,1.0
TRAF5,0.8569453338451757,0.47278836,1.0
AKT1,0.763600398140144,0.47285867,1.0
ENGASE,0.7905070967145202,0.47317567,1.0
CCDC82,0.8044239621354692,0.47346482,1.0
MAP3K8,0.7905070967145202,0.47358975,1.0
RALGAPA1,0.9621642320041213,0.47368178,1.0
RNF39,0.992430121732429,0.47371614,1.0
SNX27,0.8718659264840444,0.47377518,1.0
SMARCAD1,0.9093559620217128,0.47377834,1.0
GSAP,0.8569453338451757,0.473827,1.0
DBNL,0.7312597123121036,0.4739316,1.0
PAG1,0.8125098246783723,0.47424838,1.0
HNRNPDL,0.9176339268537625,0.4743014,1.0
DKK1,0.992430121732429,0.4744352,1.0
PATZ1,0.8943309211445962,0.4744537,1.0
B4GALT1,0.6284806399350569,0.4747297,1.0
ADAMTS12,0.9546045677032201,0.47477257,1.0
CAV2,0.6420092928949588,0.47498614,1.0
FIGN,0.9772930904542887,0.47513977,1.0
DACH1,0.9018390461020752,0.4753582,1.0
MEDAG,0.9772930904542887,0.47554448,1.0
FAT2,0.992430121732429,0.4755936,1.0
PTPN6,0.878969550367037,0.47574013,1.0
SNCAIP,0.9772930904542887,0.47583044,1.0
CDC25B,0.7908724966353691,0.476121,1.0
ASRGL1,0.8793437005001292,0.47635195,1.0
MATN2,0.96972729942837,0.47644442,1.0
EPB41L4B,0.947048985129094,0.47647107,1.0
WDR90,0.9018390461020752,0.47668242,1.0
CCL15,0.9848609248251036,0.47668734,1.0
CNRIP1,0.8868322518798519,0.4767749,1.0
FASTKD1,0.96972729942837,0.4770115,1.0
DNAAF4,0.9394981617841794,0.47708136,1.0
PKD1,0.8718659264840444,0.47711205,1.0
TMEM68,0.8198780210408584,0.47712967,1.0
CEP170,0.9319527738876765,0.47725064,1.0
BCAP29,0.8495038190502743,0.47735158,1.0
ATP1A1,0.8198780210408584,0.47736713,1.0
ARMH2,0.992430121732429,0.47770327,1.0
ADM5,0.96972729942837,0.47781178,1.0
ITGAD,0.992430121732429,0.4782121,1.0
BMP5,0.9093559620217128,0.47830796,1.0
SULT2B1,0.9772930904542887,0.47835863,1.0
PCDHB12,0.96972729942837,0.47839728,1.0
SEMA3C,0.9244134961938785,0.47861803,1.0
MFSD2A,0.9093559620217128,0.47862634,1.0
FBXL7,0.96972729942837,0.47877184,1.0
SLC44A3,0.9621642320041213,0.47892487,1.0
NT5E,0.9772930904542887,0.4792002,1.0
PPM1J,0.992430121732429,0.47922602,1.0
BTBD10,0.947048985129094,0.47935146,1.0
STOX2,0.96972729942837,0.4794114,1.0
LIMD2,0.8254146600550163,0.47963318,1.0
NLRC3,0.9244134961938785,0.4796942,1.0
PSAT1,0.9455384180631282,0.48056176,1.0
TRAF3IP2,0.9394981617841794,0.4805903,1.0
PLCB3,0.8943309211445962,0.4810713,1.0
NSMF,0.8495038190502743,0.48141247,1.0
SGPP1,0.8718659264840444,0.48143715,1.0
TMC8,0.7905070967145202,0.48174998,1.0
ALDH3A1,0.9772930904542887,0.4817949,1.0
SLC6A8,0.9772930904542887,0.4818092,1.0
ANKRD45,0.9621642320041213,0.48192474,1.0
MAGIX,0.947048985129094,0.4822089,1.0
RASSF4,0.8272621522932375,0.48223367,1.0
CLDND2,0.96972729942837,0.48232192,1.0
BACE1,0.9621642320041213,0.48246703,1.0
SGCD,0.9621642320041213,0.4825986,1.0
TNFRSF10C,0.9848609248251036,0.4826638,1.0
HS3ST1,0.9546045677032201,0.48267144,1.0
DHRS4,0.9772930904542887,0.48268378,1.0
RARG,0.9244134961938785,0.48273453,1.0
TMX1,0.9093559620217128,0.48284024,1.0
ARHGAP33,0.9244134961938785,0.48342305,1.0
STK32B,0.992430121732429,0.48356852,1.0
PHLDB2,0.8272621522932375,0.48383552,1.0
LRCH4,0.5311967961630009,0.48395443,1.0
CYBB,0.7184523545436763,0.48400065,1.0
POLA1,0.9394981617841794,0.48408863,1.0
LEPROT,0.8943309211445962,0.48432666,1.0
ALCAM,0.8011220774232076,0.48479387,1.0
TSHZ1,0.9621642320041213,0.4848455,1.0
MPPE1,0.7978237417883858,0.4849184,1.0
C19orf33,0.8868322518798519,0.48498797,1.0
ADRA2A,0.9772930904542887,0.48499057,1.0
KIAA1324L,0.8868322518798519,0.4854914,1.0
PILRB,0.7701204119180084,0.4855207,1.0
SPP1,0.96972729942837,0.48566478,1.0
PKM,0.8420756889331881,0.4857477,1.0
PARP11,0.9319527738876765,0.48579568,1.0
LEPR,0.9168810018111617,0.48580483,1.0
CTPS1,0.9244134961938785,0.4858505,1.0
CDC14A,0.8718659264840444,0.48591653,1.0
GRINA,0.7455783251072738,0.4859299,1.0
SCARF2,0.8346615868185703,0.4859696,1.0
DIP2A,0.8495038190502743,0.48605007,1.0
HDX,0.9772930904542887,0.48626617,1.0
CFAP126,0.9848609248251036,0.48634034,1.0
SCN9A,0.96972729942837,0.48663983,1.0
FOLR1,0.8643995864223739,0.48665333,1.0
BMPR2,0.6488188096800471,0.4867873,1.0
CYB561A3,0.8943309211445962,0.4870221,1.0
TMEM231,0.9018390461020752,0.4870763,1.0
ANKUB1,0.96972729942837,0.48738343,1.0
MYH10,0.8125098246783723,0.48762783,1.0
AK1,0.8051581905942106,0.48796532,1.0
CACUL1,0.7905070967145202,0.48859242,1.0
ADCY1,0.992430121732429,0.48861653,1.0
FLRT2,0.96972729942837,0.48878357,1.0
OAZ3,0.992430121732429,0.4887921,1.0
KLF5,0.8420756889331881,0.48882934,1.0
SSBP4,0.9018390461020752,0.48884252,1.0
RBFOX2,0.8569453338451757,0.48893106,1.0
GXYLT2,0.947048985129094,0.4891616,1.0
SEMA3D,0.9546045677032201,0.48934627,1.0
ARHGEF2,0.7088982477412804,0.48935154,1.0
C2orf76,0.9621642320041213,0.48939034,1.0
ATP6V0D2,0.992430121732429,0.489623,1.0
CCDC187,0.9394981617841794,0.49017513,1.0
CENPP,0.9621642320041213,0.4902668,1.0
CCPG1,0.8354023475116472,0.49033567,1.0
GASK1A,0.947048985129094,0.49046108,1.0
TNFRSF25,0.8051581905942106,0.49052912,1.0
ENTR1,0.9394981617841794,0.49095476,1.0
RASL11A,0.96972729942837,0.49102253,1.0
PEX11G,0.9772930904542887,0.4910614,1.0
ENC1,0.8868322518798519,0.4910918,1.0
ABCA9,0.9394981617841794,0.49114254,1.0
SKI,0.5627631066359355,0.49115077,1.0
EIF4G2,0.9078519075486646,0.49162936,1.0
SNTN,0.947048985129094,0.4917603,1.0
MRVI1,0.9168810018111617,0.4918052,1.0
ACTG2,0.9621642320041213,0.4918876,1.0
ARHGEF16,0.9394981617841794,0.49211282,1.0
SDC3,0.8420756889331881,0.49212825,1.0
MIER2,0.9018390461020752,0.49239877,1.0
ZNF605,0.9394981617841794,0.49248344,1.0
DNAH3,0.9772930904542887,0.49258366,1.0
PGM5,0.9319527738876765,0.4925894,1.0
ZNFX1,0.8643995864223739,0.4926062,1.0
TUB,0.9546045677032201,0.4926265,1.0
CABCOCO1,0.96972729942837,0.49267718,1.0
LAG3,0.96972729942837,0.4927106,1.0
LRRFIP1,0.7905070967145202,0.49281698,1.0
SAMM50,0.947048985129094,0.49294606,1.0
SLC22A15,0.9093559620217128,0.49315685,1.0
CCDC30,0.9319527738876765,0.49359262,1.0
STK35,0.8868322518798519,0.4937914,1.0
TXNRD3,0.9546045677032201,0.4939944,1.0
DPY19L2,0.9848609248251036,0.49413863,1.0
ADAM33,0.8272621522932375,0.49432164,1.0
EXOC7,0.8202468543832901,0.49486724,1.0
RAB15,0.9319527738876765,0.49506763,1.0
AKAP12,0.8868322518798519,0.49541026,1.0
FADS2,0.8868322518798519,0.4955837,1.0
SIRT5,0.9394981617841794,0.49566403,1.0
NEURL3,0.992430121732429,0.49611098,1.0
RGS12,0.8495038190502743,0.49632853,1.0
PRXL2A,0.9168810018111617,0.49637926,1.0
KAZN,0.9018390461020752,0.49717474,1.0
HDC,0.9546045677032201,0.49721888,1.0
LPAR6,0.9018390461020752,0.4972672,1.0
SOCS2,0.9018390461020752,0.49739397,1.0
NTHL1,0.9394981617841794,0.4974162,1.0
SYNM,0.9018390461020752,0.49757576,1.0
CD14,0.6488188096800471,0.49765432,1.0
STK25,0.7978237417883858,0.4977808,1.0
SNX1,0.7262699395213179,0.49803683,1.0
PDE2A,0.947048985129094,0.49839818,1.0
CORO1C,0.7470151263383533,0.49844635,1.0
GAB3,0.8569453338451757,0.49854973,1.0
CHST3,0.9621642320041213,0.49908936,1.0
NFASC,0.9244134961938785,0.4993265,1.0
FOSL2,0.6763467863047499,0.49937245,1.0
TAX1BP1,0.9538488145800826,0.4997507,1.0
RASSF8,0.9319527738876765,0.49975654,1.0
CD69,0.9319527738876765,0.50012,1.0
TOM1,0.9093559620217128,0.5005265,1.0
PDCD1,0.9848609248251036,0.5005688,1.0
MAGI3,0.9168810018111617,0.5005765,1.0
APOC1,0.9546045677032201,0.5014647,1.0
PHF21A,0.8875816744069802,0.50181323,1.0
SH3BP5,0.8632806620296443,0.5018908,1.0
NCEH1,0.9319527738876765,0.5020178,1.0
CLIC5,0.8346615868185703,0.5021399,1.0
AGTR1,0.992430121732429,0.5024499,1.0
ZNF221,0.992430121732429,0.5024866,1.0
ILK,0.7326874630354553,0.50252604,1.0
HAPLN3,0.9168810018111617,0.50261045,1.0
ARL4C,0.8569453338451757,0.50377864,1.0
NCS1,0.9621642320041213,0.5042388,1.0
ROBO2,0.9394981617841794,0.5044608,1.0
TEX12,0.992430121732429,0.5044958,1.0
OPTN,0.8894556690534956,0.5047387,1.0
MBOAT7,0.8272621522932375,0.50483596,1.0
AURKC,0.992430121732429,0.5051462,1.0
TSPAN4,0.725558056300754,0.5052611,1.0
AJM1,0.9848609248251036,0.5053664,1.0
FLNC,0.96972729942837,0.5056717,1.0
ATP13A2,0.9093559620217128,0.50595385,1.0
TMEM190,0.9319527738876765,0.50602424,1.0
HVCN1,0.9621642320041213,0.5062465,1.0
LACC1,0.9621642320041213,0.50653976,1.0
CD99,0.7730234502547851,0.506581,1.0
CDKN1C,0.9394981617841794,0.5067469,1.0
SCYL2,0.9168810018111617,0.50697345,1.0
MMP19,0.8793437005001292,0.5070549,1.0
LPIN2,0.8718659264840444,0.5070947,1.0
NR4A1,0.7923345552367766,0.50711185,1.0
SLC4A3,0.9848609248251036,0.50746834,1.0
IKZF2,0.9244134961938785,0.5075248,1.0
FAT3,0.9848609248251036,0.5076222,1.0
ARHGAP24,0.9093559620217128,0.50767976,1.0
MEIS2,0.8868322518798519,0.50797313,1.0
TUBB2A,0.9772930904542887,0.5079873,1.0
HTRA3,0.9621642320041213,0.50806934,1.0
IGF2,0.992430121732429,0.5080877,1.0
RBBP4,0.9848609248251036,0.50928694,1.0
TMEM119,0.9546045677032201,0.50932896,1.0
TRIL,0.992430121732429,0.50945365,1.0
STXBP6,0.8569453338451757,0.5098554,1.0
HEATR9,0.9848609248251036,0.50991195,1.0
ITGA2B,0.9848609248251036,0.5101441,1.0
CREBRF,0.9651890886336317,0.5102893,1.0
TBX3,0.8051581905942106,0.5105969,1.0
DCTN1,0.8172973075149381,0.510711,1.0
HAS3,0.9244134961938785,0.51096034,1.0
CIB4,0.992430121732429,0.5110191,1.0
ZNF30,0.96972729942837,0.51124656,1.0
SDC2,0.9319527738876765,0.5112556,1.0
ZCWPW1,0.9772930904542887,0.51142937,1.0
WNT9A,0.9546045677032201,0.5115123,1.0
ZNRF1,0.783208869123877,0.5118707,1.0
ADAMTS6,0.9772930904542887,0.5120861,1.0
LSAMP,0.9319527738876765,0.51213205,1.0
UPK3B,0.8793437005001292,0.5122927,1.0
ZNF710,0.9244134961938785,0.51256746,1.0
POLE2,0.9772930904542887,0.512864,1.0
TNFRSF11B,0.96972729942837,0.51299846,1.0
NRN1,0.9394981617841794,0.5130562,1.0
ZNF677,0.96972729942837,0.51313126,1.0
ZNF737,0.96972729942837,0.51319766,1.0
CCDC114,0.9394981617841794,0.5132487,1.0
BICD2,0.8943309211445962,0.51340973,1.0
ADAMTS15,0.947048985129094,0.51342994,1.0
CEACAM1,0.9621642320041213,0.51364326,1.0
PHEX,0.992430121732429,0.51371586,1.0
ZNF714,0.9621642320041213,0.51411664,1.0
C1orf87,0.9621642320041213,0.5141283,1.0
PLXNA4,0.96972729942837,0.5141337,1.0
DTX4,0.9093559620217128,0.51428056,1.0
LTC4S,0.9621642320041213,0.51441866,1.0
OLFML2A,0.9394981617841794,0.5147445,1.0
CXCL5,0.9848609248251036,0.5148252,1.0
TRDC,0.9621642320041213,0.51568866,1.0
SNX6,0.8272621522932375,0.51587117,1.0
LRRC10B,0.9546045677032201,0.51613176,1.0
TBC1D4,0.9546045677032201,0.51651144,1.0
ETNK1,0.8804663122343687,0.5165507,1.0
PPP2R1B,0.7978237417883858,0.5168426,1.0
MISP,0.9546045677032201,0.5171165,1.0
TOMM40L,0.947048985129094,0.51786315,1.0
STX2,0.7326874630354553,0.5180068,1.0
CES4A,0.8718659264840444,0.51843905,1.0
RRM2B,0.9621642320041213,0.5186743,1.0
MFSD4A,0.9848609248251036,0.51872104,1.0
SLC36A1,0.9093559620217128,0.5187223,1.0
STARD13,0.8272621522932375,0.51879054,1.0
GLRX,0.8812148536800846,0.5189534,1.0
PPIC,0.9093559620217128,0.5190381,1.0
RGL2,0.6556578116277672,0.51924247,1.0
DECR2,0.96972729942837,0.5192691,1.0
WNT7A,0.9848609248251036,0.51935005,1.0
IL17RC,0.8643995864223739,0.51947653,1.0
DMTN,0.9244134961938785,0.5196783,1.0
RAB38,0.9772930904542887,0.51979244,1.0
FAM234B,0.9772930904542887,0.51993567,1.0
CASD1,0.8643995864223739,0.5199635,1.0
NPTN,0.608420632141575,0.52000445,1.0
PLN,0.9546045677032201,0.520028,1.0
DPYD,0.6017979065714391,0.520169,1.0
PPP1R1C,0.9848609248251036,0.5205787,1.0
TRGC1,0.9848609248251036,0.52064663,1.0
ZNF385D,0.9772930904542887,0.52082866,1.0
WEE1,0.9546045677032201,0.52108383,1.0
CEACAM3,0.9848609248251036,0.5212303,1.0
TMEM67,0.9319527738876765,0.52143097,1.0
CA13,0.9546045677032201,0.52168524,1.0
RORC,0.9772930904542887,0.52176136,1.0
CUX1,0.8161918916856129,0.5218175,1.0
MYO1G,0.7686700969642598,0.52181756,1.0
PBX4,0.947048985129094,0.52186066,1.0
TSPAN12,0.9018390461020752,0.52262366,1.0
MARC2,0.7978237417883858,0.52277166,1.0
KCTD10,0.8125098246783723,0.5229413,1.0
MDH1,0.9621642320041213,0.5231414,1.0
SPSB4,0.9772930904542887,0.52323043,1.0
SMOC2,0.9772930904542887,0.5232453,1.0
SLC25A13,0.8420756889331881,0.5232541,1.0
CDC42BPB,0.8051581905942106,0.5232635,1.0
DUSP18,0.9621642320041213,0.52326626,1.0
TRIM3,0.9546045677032201,0.5234103,1.0
TARBP1,0.8495038190502743,0.5237368,1.0
ARHGEF4,0.96972729942837,0.52386034,1.0
SMC6,0.9394981617841794,0.52423674,1.0
SNPH,0.9848609248251036,0.52456194,1.0
SEPTIN8,0.8346615868185703,0.52458185,1.0
PGBD4,0.992430121732429,0.524631,1.0
CDK3,0.9319527738876765,0.52484566,1.0
REV3L,0.8943309211445962,0.5250787,1.0
HTRA1,0.8868322518798519,0.5250887,1.0
EFNA5,0.9546045677032201,0.5252301,1.0
SMPDL3A,0.947048985129094,0.5253928,1.0
SNAP25,0.992430121732429,0.5256837,1.0
CEP72,0.9546045677032201,0.52578676,1.0
LRRC75B,0.9244134961938785,0.5260383,1.0
PPP2R5A,0.7978237417883858,0.5260826,1.0
ZNF155,0.9848609248251036,0.5261349,1.0
MAPK3,0.7905070967145202,0.5267348,1.0
SPNS1,0.7905070967145202,0.5268327,1.0
ENAH,0.7759296679114622,0.5272329,1.0
GPRASP1,0.9244134961938785,0.527243,1.0
TPST1,0.8793437005001292,0.52726674,1.0
SBF2,0.8793437005001292,0.5275581,1.0
PROX1,0.9772930904542887,0.5276007,1.0
PTCHD4,0.9772930904542887,0.5276077,1.0
GALNT12,0.9546045677032201,0.5278566,1.0
TNNC1,0.9546045677032201,0.5280725,1.0
TXNDC9,0.96972729942837,0.52831906,1.0
ZSWIM6,0.8718659264840444,0.528375,1.0
DGKZ,0.8051581905942106,0.52860963,1.0
DIAPH2,0.9018390461020752,0.52867764,1.0
ZNF626,0.9319527738876765,0.5286793,1.0
TEAD3,0.9394981617841794,0.52869296,1.0
PXMP4,0.9168810018111617,0.5288887,1.0
EYA4,0.96972729942837,0.5291445,1.0
MYO5C,0.8943309211445962,0.5299823,1.0
COLGALT1,0.7686700969642598,0.5300329,1.0
LAMTOR1,0.783208869123877,0.5303113,1.0
FBXO15,0.9772930904542887,0.530312,1.0
PRIMA1,0.9848609248251036,0.53049594,1.0
EP300,0.9116126513636477,0.5306004,1.0
KRTCAP3,0.9018390461020752,0.53083223,1.0
VTCN1,0.992430121732429,0.5310185,1.0
RHOBTB3,0.8495038190502743,0.531106,1.0
BSDC1,0.8692513733312404,0.5314004,1.0
ELMO3,0.8868322518798519,0.53153193,1.0
