gene,p_val,logFC,p_val_adj
BORCS6,0.9385306753930627,1.1112449,1.0
GTF2H2,0.9609675339014304,1.1116341,1.0
FAM76B,0.8471219848608437,1.1119126,1.0
JPT2,0.68122289909776,1.1119809,1.0
PABPC1L,0.6574610612245853,1.112372,1.0
DCTN4,0.6435790992353596,1.11261,1.0
NOP16,0.8170427328378513,1.1127813,1.0
CYHR1,0.8170427328378513,1.113034,1.0
DDX6,0.7431036073435087,1.1133528,1.0
MED28,0.6855782981761649,1.1139005,1.0
AATF,0.8021006431516319,1.114688,1.0
PRDM15,0.9385306753930627,1.1149279,1.0
PHKB,0.728572286448365,1.1151359,1.0
DDX52,0.877425643463899,1.1152657,1.0
LETM1,0.9385306753930627,1.1153374,1.0
CIRBP,0.05554718630955274,1.1157784,1.0
KIF1B,0.6998050038528303,1.1161947,1.0
EYA3,0.7724376840996374,1.116264,1.0
SLC38A10,0.6161889860112151,1.1164513,1.0
ZNF782,0.9232061275971317,1.1166966,1.0
NOSIP,0.8471219848608437,1.1168823,1.0
FKBP15,0.7724376840996374,1.1171298,1.0
WIPF3,0.8879597229732715,1.1172559,1.0
ERO1B,0.8021006431516319,1.1183286,1.0
RASA3,0.7577270348230435,1.1183617,1.0
KIF23,0.9846183886390896,1.1184384,1.0
P2RX4,0.8170427328378513,1.1184727,1.0
CNP,0.877425643463899,1.1185539,1.0
VKORC1,0.7577270348230435,1.1187776,1.0
PTGES2,0.7141378579185915,1.1191257,1.0
SOX13,0.877425643463899,1.1191988,1.0
TMEM39B,0.892648009792993,1.119374,1.0
CARNMT1,0.9079100321479306,1.1194701,1.0
GOLGA3,0.8320516146618132,1.1195608,1.0
RBM5,0.4876504345743753,1.1196973,1.0
CRELD1,0.787230576232843,1.1197195,1.0
TARDBP,0.8622484721512607,1.1208668,1.0
IGF1,0.9079100321479306,1.1210572,1.0
DAAM1,0.7141378579185915,1.1221658,1.0
WNT3A,0.953878023167193,1.1221735,1.0
AKT1S1,0.787230576232843,1.1225154,1.0
ZPR1,0.8622484721512607,1.122527,1.0
UVRAG,0.8622484721512607,1.1225449,1.0
TTC19,0.7431036073435087,1.1226549,1.0
PCSK9,0.9385306753930627,1.1227274,1.0
ZNF268,0.8170427328378513,1.1229044,1.0
KITLG,0.877425643463899,1.1232466,1.0
PCLAF,0.9846183886390896,1.1235348,1.0
METTL4,0.9079100321479306,1.1236203,1.0
ZNF829,0.9846183886390896,1.1236465,1.0
ZKSCAN2,0.9846183886390896,1.1238027,1.0
DUSP10,0.8471219848608437,1.1239195,1.0
C10orf95,0.6489039472853367,1.1244634,1.0
C12orf49,0.9385306753930627,1.1247962,1.0
MTRR,0.8320516146618132,1.1260761,1.0
PSRC1,0.9692424931835132,1.126698,1.0
ATP6V1F,0.8564242962652691,1.1268826,1.0
ARHGEF28,0.9940836833609805,1.1271354,1.0
DNAJB12,0.7431036073435087,1.1274726,1.0
FBXO33,0.892648009792993,1.1276195,1.0
MCTP2,0.728572286448365,1.1285162,1.0
GATD3A,0.8471219848608437,1.1291147,1.0
CERS4,0.6855782981761649,1.1292212,1.0
ZNF77,0.9385306753930627,1.129288,1.0
C3orf14,0.9846183886390896,1.1295041,1.0
DHX35,0.877425643463899,1.1303716,1.0
RNF103,0.7431036073435087,1.131566,1.0
PEX1,0.8021006431516319,1.1318966,1.0
NFKB1,0.7577270348230435,1.1320671,1.0
ACTN2,0.9692424931835132,1.1323178,1.0
AKAP8L,0.47564166878574665,1.1324052,1.0
UNC13B,0.8170427328378513,1.132531,1.0
ARL8B,0.6998050038528303,1.133335,1.0
SACM1L,0.6574610612245853,1.1333827,1.0
SH2D3A,0.8320516146618132,1.1334049,1.0
CPSF6,0.5246375281126898,1.1336659,1.0
SNX15,0.892648009792993,1.1337575,1.0
SLC38A1,0.8320516146618132,1.1340714,1.0
PAQR7,0.8856170381774326,1.1343223,1.0
THOC6,0.8320516146618132,1.1350672,1.0
SDCBP2,0.9385306753930627,1.1352693,1.0
RHOT2,0.6435790992353596,1.135439,1.0
RAB6A,0.899687429460014,1.1354861,1.0
SCO1,0.9232061275971317,1.1355178,1.0
SYNGR2,0.28030502912749555,1.1358801,1.0
RALGDS,0.6435790992353596,1.1360605,1.0
GCN1,0.7724376840996374,1.1370697,1.0
YWHAH,0.953878023167193,1.1372912,1.0
SLC25A30,0.892648009792993,1.1375114,1.0
CDK13,0.629820416623545,1.1375873,1.0
NRBP1,0.6435790992353596,1.1377887,1.0
HMCN1,0.8170427328378513,1.137856,1.0
KIF17,0.9692424931835132,1.1382699,1.0
ZNF197,0.8622484721512607,1.1383076,1.0
FMR1,0.7141378579185915,1.1387625,1.0
POC1A,0.9846183886390896,1.1391922,1.0
ANKUB1,0.6425163108315755,1.139778,1.0
CPT1B,0.892648009792993,1.139823,1.0
HOXB6,0.9692424931835132,1.1398895,1.0
SIX1,0.7419824817603744,1.1410362,1.0
C5orf24,0.7577270348230435,1.1410475,1.0
GSTA4,0.8471219848608437,1.1412144,1.0
KCTD7,0.8622484721512607,1.1417925,1.0
IFITM2,0.5246375281126898,1.1419129,1.0
DENND5B,0.953878023167193,1.1424354,1.0
TMEM150C,0.9846183886390896,1.1426457,1.0
MTERF4,0.728572286448365,1.1426814,1.0
HRH2,0.953878023167193,1.1430135,1.0
PIH1D2,0.6308743088377392,1.1433325,1.0
PHYHD1,0.8471219848608437,1.1435509,1.0
IGF2R,0.6714622023407099,1.1441052,1.0
RRNAD1,0.8320516146618132,1.1446966,1.0
RAC3,0.953878023167193,1.1449794,1.0
ADSL,0.8320516146618132,1.14499,1.0
FRAT2,0.8622484721512607,1.1452303,1.0
CAPNS1,0.8170427328378513,1.1457151,1.0
U2SURP,0.8903033869175384,1.146331,1.0
LIMK2,0.8879597229732715,1.146421,1.0
FBXO22,0.8170427328378513,1.1464307,1.0
NR1H2,0.728572286448365,1.1485093,1.0
DGAT1,0.8170427328378513,1.1486126,1.0
ANKRD36B,0.7577270348230435,1.149085,1.0
OTULINL,0.8471219848608437,1.1505088,1.0
ARL8A,0.9326336109686073,1.1507204,1.0
HID1,0.877425643463899,1.1512444,1.0
PHC2,0.6026886491402949,1.1519898,1.0
PAFAH1B1,0.5985616506714602,1.1522136,1.0
MMADHC,0.8622484721512607,1.1527075,1.0
TMEM126B,0.8622484721512607,1.1528975,1.0
TIMP1,0.29784027657290435,1.1532239,1.0
KBTBD12,0.9846183886390896,1.1535085,1.0
OSTM1,0.8170427328378513,1.1536533,1.0
LRRC42,0.9114370801945357,1.1544425,1.0
TAPT1,0.6998050038528303,1.1547132,1.0
ITPKC,0.7724376840996374,1.1547216,1.0
GBP5,0.877425643463899,1.1547908,1.0
NAA16,0.8471219848608437,1.1549649,1.0
SHLD1,0.9232061275971317,1.1553824,1.0
PTBP3,0.46651565143213025,1.155387,1.0
ASB8,0.877425643463899,1.1559209,1.0
DUT,0.8320516146618132,1.1570308,1.0
SPTY2D1OS,0.953878023167193,1.1571362,1.0
CD82,0.6574610612245853,1.1573825,1.0
GPR157,0.892648009792993,1.1574098,1.0
HUWE1,0.787230576232843,1.158588,1.0
RPAP1,0.9079100321479306,1.158693,1.0
PPP1R3D,0.9079100321479306,1.1593814,1.0
RABGGTB,0.6574610612245853,1.1595377,1.0
PPP1R10,0.8228077634346781,1.1596894,1.0
RAP1GDS1,0.8320516146618132,1.1601293,1.0
PRR3,0.9079100321479306,1.160217,1.0
SCART1,0.9079100321479306,1.1603045,1.0
CD200,0.953878023167193,1.1609517,1.0
VOPP1,0.8320516146618132,1.1610432,1.0
RNF185,0.8170427328378513,1.1611806,1.0
CEBPD,0.2862938142255186,1.1614379,1.0
FIG4,0.8471219848608437,1.1618749,1.0
OXCT1,0.9385306753930627,1.1618879,1.0
HRAS,0.787230576232843,1.162514,1.0
TRAF2,0.8320516146618132,1.1628323,1.0
RUNX1,0.47564166878574665,1.1630466,1.0
SPECC1L,0.7724376840996374,1.1631007,1.0
RBM41,0.892648009792993,1.163147,1.0
EZH1,0.7141378579185915,1.1632568,1.0
TRPC6,0.877425643463899,1.1633718,1.0
LRRC29,0.953878023167193,1.1644584,1.0
SV2A,0.9846183886390896,1.1645886,1.0
STRIP1,0.8471219848608437,1.1657858,1.0
SAR1A,0.953878023167193,1.1666843,1.0
ZSCAN26,0.892648009792993,1.1669163,1.0
INHBB,0.8809346867711253,1.1674318,1.0
GNAQ,0.1771626297799468,1.1676809,1.0
CFI,0.728572286448365,1.1685783,1.0
PARD6A,0.9846183886390896,1.1686788,1.0
HNRNPA0,0.899687429460014,1.1688697,1.0
DAZAP2,0.5944475208838143,1.1690829,1.0
ANTKMT,0.9079100321479306,1.1694429,1.0
ISG20L2,0.892648009792993,1.1695135,1.0
MBD5,0.9079100321479306,1.1700983,1.0
ZSCAN9,0.877425643463899,1.1702045,1.0
FSD1L,0.6006235478809913,1.1710498,1.0
NF1,0.8170427328378513,1.1720811,1.0
TIMM8A,0.953878023167193,1.173306,1.0
PBXIP1,0.728572286448365,1.1739582,1.0
TMPRSS2,0.6998050038528303,1.1744794,1.0
ANKRD50,0.8622484721512607,1.1746314,1.0
PHF23,0.8622484721512607,1.1754873,1.0
DGCR8,0.7577270348230435,1.1759788,1.0
ZNF317,0.9079100321479306,1.1767659,1.0
CELF6,0.953878023167193,1.1768528,1.0
RETREG3,0.8622484721512607,1.1773347,1.0
FILIP1L,0.8622484721512607,1.1779071,1.0
C1orf174,0.8021006431516319,1.1779274,1.0
PGM2,0.9079100321479306,1.1784074,1.0
ZNF622,0.892648009792993,1.1785038,1.0
SEC16A,0.7431036073435087,1.1786149,1.0
TDRKH,0.953878023167193,1.1786603,1.0
USP20,0.8170427328378513,1.1790783,1.0
DDX11,0.9846183886390896,1.1793189,1.0
FBLN5,0.6574610612245853,1.179388,1.0
RCOR3,0.7577270348230435,1.1798733,1.0
TMEM115,0.8320516146618132,1.1800518,1.0
RASA4,0.9232061275971317,1.1813719,1.0
ZCCHC10,0.9079100321479306,1.1814233,1.0
SLC7A8,0.9232061275971317,1.1814597,1.0
PLA2G3,0.9846183886390896,1.1817713,1.0
MAP7D3,0.9232061275971317,1.1820153,1.0
ZNF879,0.953878023167193,1.1820228,1.0
CCL21,0.9232061275971317,1.1824042,1.0
MTRES1,0.953878023167193,1.1827879,1.0
TIMM10B,0.629820416623545,1.1829811,1.0
CYFIP2,0.877425643463899,1.1830318,1.0
RDH10,0.877425643463899,1.1832098,1.0
NR3C2,0.8021006431516319,1.1836096,1.0
PIGO,0.8471219848608437,1.1838402,1.0
RRAGA,0.7656376305934849,1.1839963,1.0
WDR31,0.8739190072019325,1.1840936,1.0
NDUFAB1,0.6182776910956415,1.184315,1.0
AC015871.1,0.9692424931835132,1.1855296,1.0
BGLAP,0.9079100321479306,1.185622,1.0
METTL18,0.9692424931835132,1.1858106,1.0
ARL5B,0.9079100321479306,1.1860645,1.0
GAPT,0.9692424931835132,1.186138,1.0
XRN1,0.6998050038528303,1.1874002,1.0
SPSB3,0.6161889860112151,1.1877764,1.0
TBL2,0.8320516146618132,1.1877853,1.0
GGCX,0.8170427328378513,1.1879383,1.0
C6orf120,0.8320516146618132,1.1882589,1.0
HAUS5,0.9385306753930627,1.188515,1.0
COQ9,0.9692424931835132,1.1888756,1.0
YPEL3,0.6340404858542954,1.1892074,1.0
PKIG,0.32988757119930723,1.1892836,1.0
CDK8,0.9079100321479306,1.1899452,1.0
CC2D1B,0.8320516146618132,1.1905603,1.0
APOL4,0.953878023167193,1.1909297,1.0
CARHSP1,0.629820416623545,1.1912253,1.0
TGS1,0.8170427328378513,1.1916054,1.0
TOPORS,0.9079100321479306,1.1921301,1.0
TMEM63B,0.7577270348230435,1.192217,1.0
MGMT,0.9515156358859534,1.192508,1.0
DUSP11,0.7724376840996374,1.1925691,1.0
CCDC77,0.9692424931835132,1.1928141,1.0
TRAPPC9,0.9893508486447178,1.1933937,1.0
DNAH14,0.9385306753930627,1.1946018,1.0
TUFT1,0.9079100321479306,1.1950353,1.0
ZNF441,0.9079100321479306,1.1950682,1.0
OTUD5,0.6435790992353596,1.1952747,1.0
LRFN3,0.9385306753930627,1.1955153,1.0
PDK4,0.7207875611490138,1.1955278,1.0
TPRKB,0.877425643463899,1.1956702,1.0
THAP12,0.9385306753930627,1.1957484,1.0
BCHE,0.9846183886390896,1.1961632,1.0
VPS13D,0.8170427328378513,1.1969359,1.0
BZW2,0.877425643463899,1.1969917,1.0
IFIT5,0.8622484721512607,1.1971056,1.0
ZNF638,0.8879597229732715,1.1973296,1.0
SEC24A,0.8622484721512607,1.1977129,1.0
ACACA,0.7724376840996374,1.197824,1.0
ZNF800,0.728572286448365,1.1979042,1.0
INAVA,0.8879597229732715,1.1992502,1.0
BET1L,0.6435790992353596,1.1993918,1.0
HBP1,0.629820416623545,1.1994469,1.0
STK40,0.8021006431516319,1.199494,1.0
SPHK2,0.9385306753930627,1.199862,1.0
ZMYND19,0.892648009792993,1.200424,1.0
KLF11,0.8170427328378513,1.2011462,1.0
EEF2KMT,0.9692424931835132,1.2012327,1.0
FAM120AOS,0.7141378579185915,1.2026197,1.0
CDHR4,0.547105055702001,1.2026217,1.0
LEPR,0.877425643463899,1.202922,1.0
SMIM4,0.953878023167193,1.2033299,1.0
SFSWAP,0.7577270348230435,1.2038047,1.0
MYO5A,0.892648009792993,1.2041435,1.0
ZNF654,0.9232061275971317,1.2045451,1.0
MSANTD4,0.9079100321479306,1.2051533,1.0
ANKRD6,0.892648009792993,1.2055497,1.0
TPRA1,0.8021006431516319,1.2057766,1.0
CDC37,0.6026886491402949,1.2061671,1.0
GLOD4,0.9079100321479306,1.20665,1.0
DUSP12,0.8622484721512607,1.2068032,1.0
HIVEP3,0.9079100321479306,1.2079104,1.0
SNAP25,0.9846183886390896,1.2080889,1.0
CHST15,0.8170427328378513,1.208385,1.0
EMC4,0.6574610612245853,1.2085806,1.0
VIPAS39,0.9385306753930627,1.2090721,1.0
RHOF,0.877425643463899,1.2119122,1.0
METTL8,0.953878023167193,1.2119157,1.0
TST,0.9385306753930627,1.2119552,1.0
MARCH9,0.8170427328378513,1.2120364,1.0
ELOVL1,0.6855782981761649,1.2126272,1.0
CCDC15,0.9846183886390896,1.2132304,1.0
PRICKLE2,0.7141378579185915,1.2135,1.0
JHY,0.7386223973376923,1.2139664,1.0
ZCCHC8,0.8320516146618132,1.2141622,1.0
MFSD11,0.8622484721512607,1.2145333,1.0
MGME1,0.8622484721512607,1.2145537,1.0
BICRAL,0.877425643463899,1.2160105,1.0
NCAPG2,0.9385306753930627,1.2173831,1.0
SCRN2,0.8021006431516319,1.2180711,1.0
HAS3,0.877425643463899,1.2187017,1.0
ASAH1,0.7998081227647758,1.2189554,1.0
PTBP1,0.7577270348230435,1.2191409,1.0
MARCH2,0.787230576232843,1.2192456,1.0
CDKAL1,0.8320516146618132,1.2193881,1.0
CIZ1,0.7431036073435087,1.2204438,1.0
PDIA5,0.8170427328378513,1.2205969,1.0
HDAC10,0.8320516146618132,1.2211059,1.0
BLMH,0.877425643463899,1.2212558,1.0
ZNF738,0.892648009792993,1.2215638,1.0
ZNF563,0.9692424931835132,1.2216569,1.0
ALDH5A1,0.8832753527215915,1.2219061,1.0
NLN,0.9385306753930627,1.2219108,1.0
AGRN,0.5121508441957003,1.2222342,1.0
SLC38A2,0.709716715875409,1.2230537,1.0
KYAT3,0.8622484721512607,1.2232472,1.0
ZNF862,0.9079100321479306,1.2242923,1.0
TAF1,0.8320516146618132,1.2243767,1.0
WASF2,0.8552603881919674,1.2247312,1.0
PADI4,0.9692424931835132,1.22504,1.0
MCM5,0.9232061275971317,1.225088,1.0
MCC,0.892648009792993,1.2252072,1.0
GRK3,0.6855782981761649,1.2252746,1.0
FGF10,0.9692424931835132,1.2267203,1.0
PLCD1,0.877425643463899,1.2271549,1.0
GPR89A,0.9232061275971317,1.2273537,1.0
PSMA1,0.8471219848608437,1.2275159,1.0
MSTO1,0.8021006431516319,1.2278012,1.0
TIMM22,0.877425643463899,1.2278405,1.0
DESI1,0.8320516146618132,1.2279404,1.0
GOLGA8B,0.8739190072019325,1.2279669,1.0
DHPS,0.787230576232843,1.2280719,1.0
SERPINF2,0.9385306753930627,1.228655,1.0
NAT14,0.44501484518894274,1.2286781,1.0
PLEKHJ1,0.7577270348230435,1.2293142,1.0
PTCD1,0.9385306753930627,1.2301089,1.0
CENPN,0.9692424931835132,1.2308537,1.0
RRP8,0.892648009792993,1.2310451,1.0
TRAPPC12,0.7577270348230435,1.2313458,1.0
PPBP,0.9846183886390896,1.231446,1.0
SETD4,0.787230576232843,1.2315074,1.0
KCNQ3,0.953878023167193,1.2318043,1.0
LSM6,0.8170427328378513,1.232204,1.0
THOC2,0.7141378579185915,1.2322417,1.0
L3HYPDH,0.7431036073435087,1.2327276,1.0
MKLN1,0.787230576232843,1.2327929,1.0
LMNA,0.23958276911426035,1.2332512,1.0
CASP2,0.7577270348230435,1.2333072,1.0
PGM3,0.8170427328378513,1.2334574,1.0
PCDHAC1,0.9846183886390896,1.2336731,1.0
TMEM54,0.899687429460014,1.2337191,1.0
ART4,0.9846183886390896,1.233912,1.0
FZD1,0.9232061275971317,1.2340986,1.0
TSSC4,0.8471219848608437,1.2341201,1.0
IL20RA,0.8575885166783824,1.2347958,1.0
CEP63,0.9940836833609805,1.23498,1.0
FBXO21,0.8471219848608437,1.2350459,1.0
SCUBE2,0.9692424931835132,1.2351712,1.0
MTFMT,0.953878023167193,1.237245,1.0
FLVCR1,0.8622484721512607,1.2373251,1.0
ZCCHC2,0.892648009792993,1.2374488,1.0
POLR3C,0.8471219848608437,1.2376952,1.0
RBFA,0.8471219848608437,1.2396054,1.0
BLOC1S6,0.9385306753930627,1.2397411,1.0
BOD1,0.8622484721512607,1.240161,1.0
ANKMY1,0.5903463639695841,1.2403029,1.0
CMTM4,0.7408619034348207,1.240417,1.0
EPHX1,0.21891482108163862,1.2404428,1.0
TBCK,0.8021006431516319,1.2410853,1.0
PSMB9,0.629820416623545,1.24126,1.0
ECE1,0.5246375281126898,1.2414072,1.0
TMEM106C,0.8622484721512607,1.2415086,1.0
SH3GL1,0.7431036073435087,1.2432195,1.0
FBXO25,0.892648009792993,1.2435311,1.0
SLC35F6,0.8320516146618132,1.2436236,1.0
TAF6L,0.9079100321479306,1.2439088,1.0
MGAT2,0.8320516146618132,1.2439872,1.0
BACH1,0.6998050038528303,1.244108,1.0
DMKN,0.35630179257892214,1.2441295,1.0
CDS2,0.7431036073435087,1.2441828,1.0
ANAPC10,0.9692424931835132,1.2442461,1.0
CSRNP1,0.8170427328378513,1.2450831,1.0
TRMT13,0.7577270348230435,1.2451739,1.0
TBC1D14,0.6998050038528303,1.2452682,1.0
IDE,0.9114370801945357,1.2453246,1.0
CNN1,0.9232061275971317,1.2455081,1.0
FZD5,0.8622484721512607,1.246235,1.0
VPS36,0.5760959512487474,1.2465711,1.0
GPR180,0.892648009792993,1.2474687,1.0
NFASC,0.892648009792993,1.247651,1.0
ANKS6,0.9079100321479306,1.2490075,1.0
SRPK1,0.787230576232843,1.2493086,1.0
IER3,0.7577270348230435,1.2497123,1.0
TMSB15B,0.9846183886390896,1.2514569,1.0
MTDH,0.8066907794921065,1.2520478,1.0
NME4,0.8170427328378513,1.2521725,1.0
LRCH3,0.6435790992353596,1.2536213,1.0
NUBP2,0.8320516146618132,1.2552941,1.0
PPIH,0.877425643463899,1.2562518,1.0
ATP6V1E2,0.9846183886390896,1.2564325,1.0
ZNF713,0.8692473534886247,1.2566751,1.0
PHRF1,0.7577270348230435,1.2568341,1.0
TBK1,0.7577270348230435,1.2574109,1.0
OGN,0.9385306753930627,1.2574502,1.0
ESF1,0.9079100321479306,1.257824,1.0
VN1R1,0.9692424931835132,1.2582144,1.0
ATXN7,0.7431036073435087,1.2587445,1.0
ARAP2,0.8320516146618132,1.2593136,1.0
IMPAD1,0.6855782981761649,1.2609773,1.0
DCAF15,0.7141378579185915,1.2619199,1.0
VIRMA,0.9114370801945357,1.261959,1.0
SH3GLB1,0.7656376305934849,1.262256,1.0
RARG,0.892648009792993,1.262301,1.0
ETFDH,0.877425643463899,1.2623291,1.0
SLC31A2,0.892648009792993,1.2632116,1.0
PABPC5,0.9846183886390896,1.2633767,1.0
UST,0.9232061275971317,1.2637984,1.0
HPS6,0.9232061275971317,1.2642437,1.0
COMT,0.7656376305934849,1.2644821,1.0
HARS2,0.877425643463899,1.2649655,1.0
SEC14L2,0.9692424931835132,1.2658236,1.0
CBX6,0.8170427328378513,1.2666235,1.0
EIF3F,0.9255620395748874,1.2673562,1.0
DEDD2,0.9893508486447178,1.2674867,1.0
SNRPA,0.7577270348230435,1.2680207,1.0
BAIAP2L1,0.5883006825611719,1.2683154,1.0
F8,0.953878023167193,1.2684608,1.0
SCRIB,0.7577270348230435,1.268476,1.0
TMEM170A,0.8320516146618132,1.2689925,1.0
EIF2B4,0.877425643463899,1.2694583,1.0
EVC,0.892648009792993,1.2698786,1.0
NOP9,0.892648009792993,1.2700663,1.0
GNPTAB,0.7431036073435087,1.2706523,1.0
NAPA,0.795228271987864,1.2707816,1.0
FAM83H,0.9420705537481654,1.2712001,1.0
VPS37C,0.877425643463899,1.2716658,1.0
AAMDC,0.9090855165975874,1.2721891,1.0
CLUAP1,0.48116392849370326,1.2735538,1.0
SFTPB,0.6130617509251869,1.2736989,1.0
EIF4E2,0.6026886491402949,1.2737472,1.0
CCL15,0.7475935382066549,1.2740263,1.0
PRR15L,0.9420705537481654,1.274159,1.0
LRBA,0.5883006825611719,1.2751846,1.0
CAVIN3,0.9255620395748874,1.2754031,1.0
WDR59,0.787230576232843,1.2757097,1.0
SAT2,0.6574610612245853,1.2757119,1.0
TSC1,0.787230576232843,1.2760457,1.0
RAB21,0.6435790992353596,1.2762272,1.0
NOTCH2,0.728572286448365,1.2763026,1.0
TAF5L,0.9385306753930627,1.2767919,1.0
PEX16,0.8622484721512607,1.2770346,1.0
MMP1,0.9846183886390896,1.2772956,1.0
TBC1D12,0.9079100321479306,1.277356,1.0
UBE2H,0.6006235478809913,1.2790418,1.0
CCND3,0.4521182809266504,1.2791907,1.0
NSUN4,0.8471219848608437,1.2799058,1.0
TOR2A,0.9079100321479306,1.2803493,1.0
SMCHD1,0.7141378579185915,1.2809656,1.0
PUS7,0.8471219848608437,1.2809812,1.0
TUBGCP4,0.953878023167193,1.2821401,1.0
SPOUT1,0.8471219848608437,1.2822818,1.0
POLB,0.9232061275971317,1.2829797,1.0
HIF1A,0.877425643463899,1.2830968,1.0
ANK3,0.7940844042693376,1.2841482,1.0
P4HTM,0.5944475208838143,1.2849989,1.0
ALKBH6,0.7577270348230435,1.2852311,1.0
PNO1,0.9079100321479306,1.2853115,1.0
STK36,0.709716715875409,1.2856544,1.0
TYRO3,0.953878023167193,1.2858567,1.0
ERV3-1,0.9232061275971317,1.2859172,1.0
UBALD1,0.8320516146618132,1.2860985,1.0
ARHGEF26,0.7577270348230435,1.2861353,1.0
NLRX1,0.953878023167193,1.2867682,1.0
ZNF41,0.953878023167193,1.287809,1.0
SNAP29,0.9090855165975874,1.2878243,1.0
PRR29,0.27310173782608216,1.2878286,1.0
MAFF,0.8471219848608437,1.2878621,1.0
GSTM2,0.9385306753930627,1.2881249,1.0
MICAL1,0.6998050038528303,1.2882289,1.0
MOGS,0.7577270348230435,1.288338,1.0
DAXX,0.8170427328378513,1.2884053,1.0
STOML3,0.8459606644435347,1.2891757,1.0
KLHL25,0.9385306753930627,1.289346,1.0
POLD3,0.9090855165975874,1.2901229,1.0
PPCS,0.7577270348230435,1.2908303,1.0
AFG3L2,0.8471219848608437,1.292124,1.0
FAR1,0.7724376840996374,1.2933086,1.0
PMVK,0.9798864698297818,1.2934788,1.0
STK11,0.728572286448365,1.2938068,1.0
TMEM120B,0.787230576232843,1.2944249,1.0
SH3RF2,0.953878023167193,1.2944856,1.0
LHX6,0.9385306753930627,1.2945439,1.0
PLEKHH3,0.7724376840996374,1.2963046,1.0
TNPO2,0.7141378579185915,1.2964042,1.0
AGGF1,0.8170427328378513,1.297314,1.0
RGS10,0.9079100321479306,1.2978591,1.0
MYO9A,0.8021006431516319,1.2989376,1.0
TRIM33,0.6161889860112151,1.3006303,1.0
THAP7,0.892648009792993,1.3009503,1.0
PTCH1,0.877425643463899,1.3010753,1.0
WTAP,0.8320516146618132,1.3011693,1.0
THOC3,0.9079100321479306,1.302088,1.0
ABHD6,0.8832753527215915,1.3023012,1.0
MTRF1,0.892648009792993,1.3035604,1.0
TRIM8,0.4180977985116735,1.3039618,1.0
DHX29,0.8320516146618132,1.3043121,1.0
CATIP,0.8575885166783824,1.3043613,1.0
SUZ12,0.7577270348230435,1.3046026,1.0
SMIM22,0.8809346867711253,1.3048512,1.0
DPF2,0.9798864698297818,1.3055099,1.0
CEP131,0.892648009792993,1.3059074,1.0
PSMB10,0.7747082864436315,1.3068426,1.0
ABTB2,0.9692424931835132,1.3069655,1.0
MOB1B,0.8170427328378513,1.3091956,1.0
TXNRD3,0.9232061275971317,1.3093004,1.0
ARHGAP39,0.7263451800993621,1.309732,1.0
SEH1L,0.8170427328378513,1.31003,1.0
POLD1,0.9232061275971317,1.3112531,1.0
DCTN2,0.6574610612245853,1.3113416,1.0
AP3D1,0.629820416623545,1.311475,1.0
PRXL2B,0.877425643463899,1.3116742,1.0
TMEM120A,0.877425643463899,1.3127497,1.0
SEMA3C,0.708612948833105,1.3129543,1.0
RAD21,0.892648009792993,1.3135326,1.0
TSHZ1,0.9385306753930627,1.3142387,1.0
PTPN12,0.5500703299195053,1.3143562,1.0
GJA1,0.8170427328378513,1.3147428,1.0
SEC31A,0.7611142382798277,1.3155173,1.0
PEAK3,0.9846183886390896,1.3156197,1.0
CXorf40A,0.892648009792993,1.3156341,1.0
LYAR,0.892648009792993,1.3166071,1.0
TMED5,0.787230576232843,1.3170853,1.0
CYCS,0.9692424931835132,1.3174087,1.0
COX19,0.8320516146618132,1.3181709,1.0
TBC1D10A,0.8021006431516319,1.3184283,1.0
RBL2,0.6382724891205585,1.3188992,1.0
CD320,0.877425643463899,1.3189436,1.0
WIF1,0.6714622023407099,1.3191365,1.0
EPS15,0.629820416623545,1.3196902,1.0
MED6,0.8170427328378513,1.3197212,1.0
BTG2,0.6235129390804773,1.3201393,1.0
MED16,0.7724376840996374,1.3203479,1.0
ZC3H15,0.629820416623545,1.320562,1.0
SYNC,0.9232061275971317,1.321435,1.0
VHL,0.629820416623545,1.3220993,1.0
VPS18,0.9079100321479306,1.3225371,1.0
NUDCD3,0.6855782981761649,1.3226228,1.0
TNFSF9,0.9846183886390896,1.3227183,1.0
CCNT1,0.8021006431516319,1.3241183,1.0
COPZ1,0.953878023167193,1.3241668,1.0
DYNLRB2,0.4054253179662902,1.3242353,1.0
AOX1,0.953878023167193,1.3242985,1.0
ZNF117,0.892648009792993,1.324352,1.0
MARCH5,0.7431036073435087,1.3243667,1.0
SRP19,0.6574610612245853,1.3244592,1.0
IP6K2,0.5500703299195053,1.3254212,1.0
TMEM86B,0.9079100321479306,1.3257544,1.0
ZNF671,0.8471219848608437,1.3259633,1.0
ZNF823,0.9079100321479306,1.326408,1.0
SARM1,0.877425643463899,1.326676,1.0
DIS3,0.7724376840996374,1.3267752,1.0
BOD1L1,0.8622484721512607,1.3273503,1.0
DDIT3,0.7724376840996374,1.3274328,1.0
OLFM1,0.9385306753930627,1.3288752,1.0
ZBTB4,0.728572286448365,1.3289161,1.0
LRRK1,0.9079100321479306,1.329414,1.0
GSPT2,0.953878023167193,1.3297951,1.0
PCDHA10,0.9846183886390896,1.3305225,1.0
RHOU,0.7408619034348207,1.330672,1.0
WDR1,0.9079100321479306,1.3307248,1.0
AC093323.1,0.9385306753930627,1.3318027,1.0
