gene,p_val,logFC,p_val_adj
KRT15,0.4583915212480295,-1.5451801,1.0
RBPMS,0.41486795724754055,-1.5450387,1.0
COG4,0.7756687553006653,-1.5441291,1.0
CAMK2N1,0.792203840844607,-1.5420073,1.0
ADAM33,0.8903736676494597,-1.5409592,1.0
RABL6,0.7850415804930673,-1.5357326,1.0
TBX5,0.7913075850956294,-1.5350989,1.0
C2orf68,0.6762650672184916,-1.5320219,1.0
ABRACL,0.9277115299261007,-1.5315837,1.0
TACSTD2,0.4272891212221067,-1.5314895,1.0
SHC1,0.9777297691815234,-1.5241119,1.0
BNIPL,0.5352903660690196,-1.5210183,1.0
PSMB8,0.7765600225510954,-1.5135701,1.0
HSPB11,0.8628672577326666,-1.5074866,1.0
NXF1,0.7393936838132835,-1.5048141,1.0
EMP3,0.5938279902454779,-1.5037483,1.0
HAS3,0.7931003712731092,-1.4982698,1.0
FOXP1,0.679670625302555,-1.4963274,1.0
CSRNP1,0.9004943186070314,-1.495911,1.0
SSBP2,0.6421662885902086,-1.4897364,1.0
METTL16,0.8519091581063167,-1.4872118,1.0
OBSCN,0.5227304097419829,-1.4848663,1.0
CLK2,0.6673570808354683,-1.4832327,1.0
PTPRS,0.5155682049551893,-1.4821023,1.0
PTPN3,0.5272800942269407,-1.481943,1.0
TLE2,0.7075780861608563,-1.4777063,1.0
FAAH,0.5826068633422765,-1.4748113,1.0
DHX32,0.829173745936523,-1.4745786,1.0
SERPINI2,0.7574644461144202,-1.4718378,1.0
DLG4,0.8977324654600167,-1.4666047,1.0
PTK7,0.5360564357875903,-1.4643049,1.0
GTF2B,0.9781936155592146,-1.462547,1.0
EPS8L2,0.17651550128175164,-1.4617063,1.0
GLRX3,0.8020805339991279,-1.4594783,1.0
UQCR11,0.9457511264542937,-1.4570032,1.0
FKBP10,0.9207825952905522,-1.4569434,1.0
NET1,0.6673570808354683,-1.4555594,1.0
LGR4,0.7868304659852061,-1.4540521,1.0
EXOC7,0.7328176191827371,-1.446815,1.0
SSH1,0.8991132393058036,-1.4467924,1.0
SEMA4B,0.6177902600922773,-1.4440577,1.0
YIPF6,0.8793533504171774,-1.4431999,1.0
MCRS1,0.9180126745861565,-1.4414928,1.0
CBL,0.8931321451056647,-1.4406935,1.0
SHMT1,0.731067286265547,-1.4357098,1.0
SCAPER,0.8894544682858259,-1.4343551,1.0
HACD1,0.8885354175164747,-1.4343389,1.0
LTBP3,0.6075850095511128,-1.4302412,1.0
PARP14,0.8903736676494597,-1.4296765,1.0
SYNGR1,0.7823603825948675,-1.4293599,1.0
DGCR8,0.7153782375820217,-1.4279784,1.0
TBC1D13,0.9355709262783836,-1.4273546,1.0
FCHSD2,0.9281736597447047,-1.4229347,1.0
CIPC,0.9097090143020106,-1.4202353,1.0
DMKN,0.5561659389797221,-1.4195775,1.0
PCBP1,0.8582980496181761,-1.4181038,1.0
MTMR2,0.9707730649184049,-1.417841,1.0
KIAA1324,0.40005244278647367,-1.4171789,1.0
FAM174B,0.6614442642710829,-1.4163743,1.0
MMUT,0.9485291533152485,-1.4160591,1.0
SYNE2,0.455927810874472,-1.4147689,1.0
CFTR,0.8074812899261978,-1.4132993,1.0
LIMCH1,0.9120146367480079,-1.4128566,1.0
PARP3,0.8192141306400624,-1.4118196,1.0
PID1,0.9448252623960135,-1.411476,1.0
PAX9,0.6882130364807695,-1.4096276,1.0
USP31,0.7627791299900994,-1.4073387,1.0
XPA,0.7837006605242884,-1.4070867,1.0
ACSF2,0.5710903980882596,-1.4065046,1.0
IDUA,0.6223042066583135,-1.398189,1.0
TLK1,0.8070308724282469,-1.3981177,1.0
PSMD6,0.7801280230379811,-1.3978578,1.0
FAM120C,0.8146965538510029,-1.3909099,1.0
ZMYM4,0.7703273932076466,-1.3848559,1.0
CREB1,0.9189358726077744,-1.3813664,1.0
SEL1L3,0.6272447554790364,-1.3806714,1.0
ZEB2,0.3820663385257099,-1.3787642,1.0
DEAF1,0.9014152057956374,-1.3783756,1.0
LRIG3,0.6120660616052362,-1.3767492,1.0
TCF7L1,0.7219011829345259,-1.3735564,1.0
GPT2,0.7319422783807277,-1.3731567,1.0
AGAP1,0.8355261159832479,-1.372342,1.0
RPAIN,0.587403797369065,-1.3717029,1.0
NPM2,0.7415899742450005,-1.3703611,1.0
DAB2IP,0.7275708255404465,-1.3699547,1.0
JADE1,0.994895777406164,-1.3671345,1.0
FMO2,0.22842518423460834,-1.3669193,1.0
PSPC1,0.8491740083807342,-1.3651781,1.0
PEBP1,0.8437091842119135,-1.3599274,1.0
CERT1,0.5322316155805,-1.3578832,1.0
PPIC,0.8555587912951852,-1.3522437,1.0
TAX1BP3,0.5667506073336464,-1.3520459,1.0
ZNRF3,0.7761143520742722,-1.3495884,1.0
ANK3,0.4780069019387868,-1.3493056,1.0
EXOSC1,0.9531605721839348,-1.3466246,1.0
GPNMB,0.792203840844607,-1.346257,1.0
ATP6V1C1,0.9448252623960135,-1.3419473,1.0
FLNA,0.6165616746854254,-1.3373009,1.0
PTDSS2,0.9106311731355694,-1.3365387,1.0
DAZAP2,0.8002823674467731,-1.3352728,1.0
HSDL1,0.8747683148399357,-1.3324491,1.0
HECTD1,0.9018756992263697,-1.3303941,1.0
CAAP1,0.8137937722809552,-1.330117,1.0
CYBA,0.3434488530019367,-1.3296729,1.0
CDK3,0.8002823674467731,-1.3243937,1.0
AP1G2,0.39745227407798567,-1.3211505,1.0
NELFCD,0.6656655757462417,-1.3194392,1.0
SFTA3,0.18971125114829102,-1.3187749,1.0
MARVELD3,0.6998085035499505,-1.3156781,1.0
RARA,0.7062810131053985,-1.3149598,1.0
LANCL1,0.9226297452483155,-1.3106198,1.0
CSRP1,0.5994753884235371,-1.3066009,1.0
RTN4,0.7886204772003591,-1.3056155,1.0
NBN,0.9152437486297278,-1.3036654,1.0
DPP9,0.804329715996891,-1.3028737,1.0
AASS,0.7962403745631443,-1.3005104,1.0
EBF4,0.6455021758924,-1.300265,1.0
TNIP2,0.8752266318648437,-1.2986616,1.0
URB1,0.6455021758924,-1.2955903,1.0
EFCC1,0.7645531933174783,-1.2944793,1.0
ALCAM,0.5352903660690196,-1.2930676,1.0
BIN2,0.7672166039742764,-1.2883303,1.0
SOX5,0.6190199155452198,-1.2859708,1.0
TRIP10,0.7966892171843664,-1.2859279,1.0
HBA2,0.571485707553637,-1.2858857,1.0
DDAH2,0.7743324085837406,-1.2845374,1.0
SLC16A5,0.6788186194543513,-1.2833024,1.0
MGA,0.9355709262783836,-1.2797345,1.0
EHD1,0.9837603023851474,-1.2785692,1.0
CHCHD2,0.8346179671499911,-1.2768614,1.0
C6orf132,0.6330299136803055,-1.2762171,1.0
ASH2L,0.8931321451056647,-1.2753942,1.0
ANKRD13A,0.5762395438629262,-1.2738063,1.0
PSMA4,0.9897917636958832,-1.2730787,1.0
TAF1D,0.7654406892077006,-1.2709824,1.0
NDST1,0.8418892332565522,-1.267965,1.0
HSPA6,0.7957915993394681,-1.2674494,1.0
ATP6V1H,0.6496820792054867,-1.2669111,1.0
ZNF595,0.886697766636589,-1.2666099,1.0
DDIT4,0.6912123716877834,-1.2644678,1.0
PHACTR1,0.8949718506701801,-1.2601888,1.0
FAM200B,0.8409795738120038,-1.2563993,1.0
OAZ1,0.3455265466866263,-1.2558283,1.0
MFSD10,0.7636660065475543,-1.2516795,1.0
SFTPB,0.4958619609755929,-1.24998,1.0
HDHD3,0.8047797474776196,-1.2494766,1.0
DUSP10,0.8977324654600167,-1.2491585,1.0
TRIM33,0.7512784587757444,-1.2393004,1.0
FOXO1,0.8931321451056647,-1.2362978,1.0
TMEM140,0.7636660065475543,-1.234837,1.0
KLHL28,0.9060216075789028,-1.2282633,1.0
ZSCAN9,0.929097991909047,-1.2226498,1.0
EPB41L4B,0.8427991037839389,-1.2212561,1.0
AUTS2,0.6665111163273436,-1.2198865,1.0
TINAGL1,0.8555587912951852,-1.2188455,1.0
AEBP2,0.6830827320506796,-1.2184588,1.0
SF3A1,0.9254012496689444,-1.2160901,1.0
PARVB,0.7935487391393845,-1.2146964,1.0
DPY19L3,0.8784360145131013,-1.2116784,1.0
PARP8,0.9577935734225924,-1.211629,1.0
RUNX2,0.7787894756310068,-1.211034,1.0
DVL1,0.7284444124780609,-1.2065746,1.0
SRRM2,0.5647832157976381,-1.198803,1.0
MT-CYB,0.44164802064736164,-1.1980386,1.0
LRP5,0.6288953412340722,-1.1932783,1.0
SETD1A,0.8958919159642852,-1.1922779,1.0
ZNF83,0.850997241911517,-1.1884686,1.0
MAGIX,0.8555587912951852,-1.187635,1.0
SBNO2,0.7971381270614254,-1.1857365,1.0
KIAA1671,0.8894544682858259,-1.1811854,1.0
ZNF514,0.923553477362045,-1.1804334,1.0
GUK1,0.9087869770986148,-1.177099,1.0
ACTG1,0.7171156818501621,-1.1745447,1.0
AGR2,0.8711033035593477,-1.1728836,1.0
INTS10,0.7503960391797225,-1.1691029,1.0
SMARCA2,0.9860800041838108,-1.1682143,1.0
OCIAD2,0.8724773628327706,-1.1680663,1.0
GIMAP6,0.7654406892077006,-1.1674525,1.0
B3GNTL1,0.9383463704844177,-1.1669099,1.0
GEMIN4,0.8802708482920907,-1.1658418,1.0
TRIM32,0.8500855249397726,-1.1656723,1.0
IFRD1,0.7971381270614254,-1.1655722,1.0
DCTN4,0.7583494385301364,-1.1644324,1.0
HSCB,0.9087869770986148,-1.1625382,1.0
WDR33,0.6051469852014553,-1.1583186,1.0
ZC3H7A,0.8692718302305023,-1.1579103,1.0
RAB11B,0.8011813190527775,-1.1512967,1.0
ATF2,0.9721642448377067,-1.1507924,1.0
SOX12,0.86561099642735,-1.1487265,1.0
RFXAP,0.9161666113619147,-1.1453093,1.0
GCFC2,0.7886204772003591,-1.1446868,1.0
CYFIP2,0.9355709262783836,-1.1427871,1.0
THUMPD2,0.8857791689625238,-1.1413888,1.0
RAB17,0.6631315068660322,-1.1411539,1.0
EZH1,0.8899140494695774,-1.1406298,1.0
EXOC3,0.8296271216535673,-1.1405445,1.0
PCP2,0.8183101299449886,-1.1379056,1.0
NPAS2,0.899573565337642,-1.1373774,1.0
BNIP3L,0.9837603023851474,-1.135862,1.0
EMILIN1,0.7627791299900994,-1.1288586,1.0
ABCA6,0.8455299700364259,-1.1275953,1.0
TNKS2,0.8029800111460812,-1.1267861,1.0
PSMC2,0.9642821360916606,-1.1226804,1.0
CAPN1,0.6758398359537092,-1.1223365,1.0
CRLS1,0.8056800043775266,-1.1211038,1.0
BUD31,0.9781936155592146,-1.1202463,1.0
ACACA,0.7534859289206663,-1.1165433,1.0
FOXN3,0.8414343770750655,-1.1146772,1.0
VWA2,0.6276572274774688,-1.113895,1.0
YIPF2,0.8237377161935303,-1.1122663,1.0
CD99,0.7859358819629328,-1.1120765,1.0
ABO,0.7886204772003591,-1.1110485,1.0
DNASE1L1,0.9777297691815234,-1.1104828,1.0
ARID2,0.8779774076789754,-1.1043069,1.0
CLIC4,0.7627791299900994,-1.1039991,1.0
TIMM29,0.899573565337642,-1.1033577,1.0
AHCYL2,0.7429087608914057,-1.100852,1.0
RRNAD1,0.633444005030734,-1.0975404,1.0
MIF,0.8002823674467731,-1.0965891,1.0
PI4KA,0.9619644983614276,-1.0963854,1.0
ADHFE1,0.7877253314385114,-1.0957007,1.0
CTNNAL1,0.8931321451056647,-1.0947882,1.0
SIRT3,0.8848607247556707,-1.0940181,1.0
RCC1L,0.9689182974201804,-1.0926602,1.0
MIER3,0.8802708482920907,-1.091976,1.0
NUDT22,0.9564035161935468,-1.091938,1.0
CSGALNACT2,0.8894544682858259,-1.0891078,1.0
PER3,0.6530339674210088,-1.0869538,1.0
PLD2,0.8115379027745139,-1.0843515,1.0
TARSL2,0.8337100388267578,-1.0828689,1.0
RASSF3,0.9078650627565803,-1.0813125,1.0
DGKQ,0.8949718506701801,-1.0788871,1.0
SNRPC,0.9272494244899143,-1.0779334,1.0
HAGH,0.8601251722127955,-1.0778598,1.0
KCTD3,0.8282671653062654,-1.0767705,1.0
IFT57,0.6288953412340722,-1.0761323,1.0
CSRNP2,0.8857791689625238,-1.0752887,1.0
ELP6,0.9143210001303632,-1.0681492,1.0
TJP3,0.8110869159258999,-1.0677462,1.0
HMGN3,0.5549958439383524,-1.0674914,1.0
WDR73,0.8592115166750852,-1.0657153,1.0
USE1,0.929097991909047,-1.0644164,1.0
OXA1L,0.9540870508384932,-1.0605545,1.0
GRASP,0.6758398359537092,-1.0571996,1.0
ARHGAP45,0.8802708482920907,-1.057079,1.0
CA13,0.8418892332565522,-1.0564998,1.0
SLC25A37,0.8931321451056647,-1.0557742,1.0
MAN1A2,0.9466770637916293,-1.0501428,1.0
FAM98B,0.8683563558660532,-1.0464292,1.0
DBI,0.8903736676494597,-1.0447619,1.0
PTPN14,0.7512784587757444,-1.040625,1.0
CREB3L1,0.9087869770986148,-1.0398686,1.0
ATP5F1D,0.9476030731610386,-1.0394002,1.0
FLII,0.9457511264542937,-1.0381355,1.0
WNT4,0.8309875886575339,-1.0378295,1.0
FLNB,0.6993777710555952,-1.0368865,1.0
AMBRA1,0.9023362256769066,-1.0286891,1.0
RDH11,0.9828324590105655,-1.0282512,1.0
CRYZ,0.8747683148399357,-1.0281157,1.0
METTL22,0.7877253314385114,-1.0280504,1.0
ILKAP,0.7641095612241897,-1.0278803,1.0
CRELD1,0.8237377161935303,-1.0266812,1.0
GMPPB,0.8940519266430847,-1.0264139,1.0
ZNF446,0.8592115166750852,-1.0257642,1.0
POLG2,0.9300224197424608,-1.0252435,1.0
CDHR3,0.9207825952905522,-1.0244685,1.0
MCCC1,0.8382518737851848,-1.0229672,1.0
IREB2,0.8137937722809552,-1.0224397,1.0
FBRSL1,0.923553477362045,-1.0188327,1.0
ANKRD28,0.850541358448391,-1.0174235,1.0
PPHLN1,0.7689937420856463,-1.0170355,1.0
UQCC1,0.772106651031803,-1.0165538,1.0
MAP4K3,0.8165028542465276,-1.0158561,1.0
ZYG11B,0.9781936155592146,-1.0157768,1.0
EHBP1,0.8743100398213837,-1.0157574,1.0
FAM160B1,0.8601251722127955,-1.0151396,1.0
ANKRD13D,0.9967518451663524,-1.0123378,1.0
PDIA3,0.8174063707612006,-1.0102794,1.0
SEMA3B,0.7459888593175765,-1.0091048,1.0
NSA2,0.9272494244899143,-1.0075283,1.0
ACBD4,0.8912930143876335,-1.0048234,1.0
PDCD4,0.7641095612241897,-1.0029311,1.0
THOC2,0.8278139606853249,-1.0026988,1.0
GOPC,0.8628672577326666,-1.00151,1.0
HARS,0.9189358726077744,-0.99822676,1.0
MARK1,0.86561099642735,-0.9973152,1.0
RAF1,0.8894544682858259,-0.9920376,1.0
TNFRSF12A,0.7565797715219538,-0.99131733,1.0
EPPK1,0.8409795738120038,-0.9897625,1.0
ZNF277,0.9679909760875227,-0.98887664,1.0
DOCK5,0.63261593729832,-0.98879963,1.0
CCNL2,0.5750493368927693,-0.9872283,1.0
MPZL2,0.5683268826146308,-0.9846448,1.0
NTN1,0.6839367747790766,-0.9794523,1.0
SUN1,0.8646962351770484,-0.97769886,1.0
NIPAL3,0.852821272333722,-0.9747237,1.0
ACOX1,0.7971381270614254,-0.97447693,1.0
GANC,0.8628672577326666,-0.9734452,1.0
NUP107,0.8228325253430167,-0.97175956,1.0
SEC22B,0.8624101278005852,-0.9705529,1.0
ACVR1B,0.8468961015885443,-0.9686164,1.0
DNAH14,0.824643141588287,-0.9680686,1.0
FAM184A,0.8414343770750655,-0.9659253,1.0
CD24,0.6830827320506796,-0.9645887,1.0
ADAMTSL4,0.836434484151169,-0.96439856,1.0
REST,0.9309469420040786,-0.9631122,1.0
TRPV2,0.7823603825948675,-0.96003866,1.0
MEGF9,0.981904638858033,-0.95920235,1.0
DICER1,0.9577935734225924,-0.9577353,1.0
CAPZB,0.9170895870923884,-0.95716846,1.0
SLC30A5,0.9466770637916293,-0.9535188,1.0
SFTPA1,0.4506735967467327,-0.9519886,1.0
SLTM,0.7539276655006899,-0.95061076,1.0
FLI1,0.7654406892077006,-0.9474839,1.0
NARS2,0.9374211375132225,-0.94722235,1.0
IGLC2,0.8537335834024886,-0.945824,1.0
COL4A4,0.8958919159642852,-0.94569284,1.0
IL10RA,0.745108414455818,-0.9440959,1.0
ARF6,0.8729354683149874,-0.94344586,1.0
AQP4,0.621482425323082,-0.94227874,1.0
ING4,0.7512784587757444,-0.94208777,1.0
CEBPB,0.789515902147149,-0.94174427,1.0
DUSP12,0.8958919159642852,-0.93914545,1.0
JAK3,0.8537335834024886,-0.9375205,1.0
RAMP2,0.7913075850956294,-0.9361946,1.0
ENDOV,0.8487183256275259,-0.93490416,1.0
GTF3C3,0.8255488003628103,-0.9346165,1.0
TBK1,0.8720193001121521,-0.9343096,1.0
MAP7D1,0.8793533504171774,-0.9340848,1.0
TMEM14C,0.9791213302783995,-0.9328003,1.0
FAT2,0.8373430704775178,-0.9299881,1.0
NEBL,0.994895777406164,-0.92880934,1.0
AGO2,0.8418892332565522,-0.9286586,1.0
FAM3C,0.9300224197424608,-0.9284255,1.0
SCX,0.8830243016097684,-0.9265789,1.0
ZBTB45,0.929097991909047,-0.92649364,1.0
DOP1A,0.9300224197424608,-0.9242083,1.0
RAB7B,0.8011813190527775,-0.9230906,1.0
ZNF623,0.9448252623960135,-0.9222629,1.0
FAM193B,0.6618659141501027,-0.92193025,1.0
NCAPH2,0.8582980496181761,-0.92183536,1.0
VAMP3,0.8214751813826893,-0.9206516,1.0
ST3GAL5,0.5870033554896739,-0.9200522,1.0
DEPP1,0.8437091842119135,-0.9191524,1.0
TNXB,0.520463152481548,-0.9186408,1.0
APOBR,0.789515902147149,-0.9178512,1.0
GBP1,0.9986079305038892,-0.91535723,1.0
ADARB1,0.8738518069603213,-0.91366047,1.0
BCKDHA,0.9161666113619147,-0.90993947,1.0
SREBF2,0.8446194733573849,-0.9097668,1.0
ADCY7,0.9448252623960135,-0.90799767,1.0
CCNK,0.7810207504752149,-0.90413404,1.0
CDC37L1,0.8793533504171774,-0.9032341,1.0
WDR82,0.9930397372671868,-0.90143967,1.0
TBC1D20,0.8724773628327706,-0.8997344,1.0
NDUFAB1,0.9596471819962377,-0.8983518,1.0
MACROD1,0.7350074898265637,-0.8971465,1.0
EHF,0.5136919153539257,-0.89440304,1.0
DOCK7,0.8931321451056647,-0.8897414,1.0
QTRT2,0.9577935734225924,-0.8878866,1.0
MX2,0.9438994728634731,-0.88742703,1.0
ZNF780B,0.86561099642735,-0.88697255,1.0
LMO3,0.34582401272965113,-0.8866297,1.0
GNA13,0.9364959890299492,-0.8832307,1.0
EPN2,0.7989344362915272,-0.8830667,1.0
HBA1,0.8011813190527775,-0.88146013,1.0
MYO19,0.718419726912985,-0.87864554,1.0
SCAF1,0.8560152144307077,-0.87420034,1.0
MED22,0.8954318657352953,-0.86797625,1.0
DSP,0.739832772550757,-0.8639234,1.0
CAMKK1,0.8922125072800106,-0.8616388,1.0
GRTP1,0.8427991037839389,-0.85852975,1.0
TOM1L1,0.7132085048501071,-0.8581886,1.0
CPNE1,0.8720193001121521,-0.84716845,1.0
PWWP2A,0.7859358819629328,-0.8456585,1.0
RHOJ,0.8192141306400624,-0.84051794,1.0
FKBP1A,0.7761143520742722,-0.83890283,1.0
NIBAN2,0.7332554200145587,-0.8374789,1.0
ORC2,0.8314411904553513,-0.8372522,1.0
CD36,0.7636660065475543,-0.8364986,1.0
GNB1,0.7980361480158866,-0.8329354,1.0
SLC7A7,0.7645531933174783,-0.8302374,1.0
BGLAP,0.9143210001303632,-0.82861924,1.0
RILP,0.8473515812553546,-0.8285791,1.0
ELMO3,0.7319422783807277,-0.8277359,1.0
TRAF7,0.8720193001121521,-0.824784,1.0
YBX1,0.8300805541102789,-0.82023156,1.0
WSB2,0.9226297452483155,-0.8191861,1.0
TMEM167A,0.9828324590105655,-0.8187093,1.0
PILRB,0.6686268204204974,-0.8181242,1.0
UBR3,0.8455299700364259,-0.8177416,1.0
LPCAT2,0.9911837347928352,-0.8170692,1.0
FNBP1L,0.6576542609046427,-0.81628036,1.0
KLF11,0.9457511264542937,-0.81599975,1.0
SLC8A1,0.7993836803198113,-0.8155334,1.0
CD164,0.9698456607813957,-0.81190205,1.0
MET,0.5986671293747758,-0.81005067,1.0
COG2,0.9272494244899143,-0.80840933,1.0
TMPRSS2,0.6890694916568662,-0.8082171,1.0
PWWP3A,0.9147823600238023,-0.8023366,1.0
KIAA1217,0.5129423957742125,-0.80089086,1.0
MLPH,0.5514927946893897,-0.8003512,1.0
CD9,0.8573847722387427,-0.7998172,1.0
C19orf47,0.9327962648465495,-0.7997762,1.0
METTL4,0.8839424352327273,-0.7981013,1.0
PATJ,0.5930232102430975,-0.79809844,1.0
ANO9,0.6937870953626645,-0.7966725,1.0
TMED5,0.8968121213021644,-0.7962328,1.0
C1orf116,0.6627095355630279,-0.79378766,1.0
IGFBP7,0.7424690812860986,-0.79094,1.0
MT-ND4,0.6392532948556209,-0.7879207,1.0
EYA1,0.7323799052612064,-0.78249973,1.0
UFC1,0.8991132393058036,-0.7804053,1.0
ZNF397,0.8885354175164747,-0.77595186,1.0
SRGAP1,0.986543959293641,-0.7743077,1.0
ITGA2,0.6346869678104978,-0.7742227,1.0
ZNFX1,0.9921117306942413,-0.7715314,1.0
YY1AP1,0.9327962648465495,-0.77152044,1.0
OFD1,0.8201183716876296,-0.7697123,1.0
HNF1B,0.8491740083807342,-0.76830363,1.0
RARB,0.8729354683149874,-0.76793134,1.0
PSTPIP1,0.8174063707612006,-0.7617698,1.0
SERINC2,0.7837006605242884,-0.76154804,1.0
HSP90AB1,0.8986529472134814,-0.7615141,1.0
KLF13,0.9383463704844177,-0.75982547,1.0
AOAH,0.7993836803198113,-0.75950944,1.0
ADCY6,0.7205949572419064,-0.7581053,1.0
BCL2L1,0.8210228519279391,-0.75695974,1.0
CFDP1,0.8592115166750852,-0.7542461,1.0
IGSF9B,0.8876165165605493,-0.7540272,1.0
SLC25A42,0.9494553030066982,-0.7535836,1.0
FBXO46,0.9207825952905522,-0.7522962,1.0
CHKB,0.676690401759889,-0.74918306,1.0
TXNRD2,0.8729354683149874,-0.7486421,1.0
IFI30,0.5106972603325529,-0.74737805,1.0
HGH1,0.8701874798634157,-0.7471134,1.0
SPATA20,0.7998329907522843,-0.7447963,1.0
ZNF195,0.8323485623671285,-0.74402755,1.0
ITFG2,0.850997241911517,-0.7425461,1.0
SLC22A31,0.7006702582094804,-0.74193454,1.0
TGOLN2,0.9832963778735175,-0.73974764,1.0
MTHFS,0.921706117478608,-0.7392063,1.0
PLEKHG5,0.852821272333722,-0.7388508,1.0
PARD3,0.850541358448391,-0.7362148,1.0
RASSF2,0.790411605154175,-0.73555404,1.0
ZNF19,0.886697766636589,-0.7351273,1.0
TXLNA,0.7407112043135056,-0.7328617,1.0
TMEM185A,0.8560152144307077,-0.7325116,1.0
EEF1AKNMT,0.9364959890299492,-0.732101,1.0
FOXRED1,0.921706117478608,-0.7307979,1.0
LPCAT4,0.936958552632851,-0.72985,1.0
ZSCAN25,0.9226297452483155,-0.7297958,1.0
HPCAL1,0.8811885069249558,-0.72642356,1.0
CHD6,0.7297554541648112,-0.7185365,1.0
MACC1,0.7819137666123146,-0.7178457,1.0
CEP72,0.9097090143020106,-0.713229,1.0
RNF13,0.956866854081032,-0.71319866,1.0
TRPC6,0.829173745936523,-0.7130454,1.0
IKBKE,0.7957915993394681,-0.7119276,1.0
FOXO3,0.899573565337642,-0.71134865,1.0
RUNX1,0.6104348962161238,-0.7085504,1.0
GATA2,0.8903736676494597,-0.70838106,1.0
ZFYVE26,0.980976843182167,-0.7063109,1.0
MUC4,0.6396690976928193,-0.7013054,1.0
USP48,0.899573565337642,-0.7002804,1.0
ATL2,0.6643980617736687,-0.6990556,1.0
TGFBI,0.8373430704775178,-0.69864696,1.0
ANAPC16,0.9180126745861565,-0.698509,1.0
SLC25A6,0.7689937420856463,-0.698077,1.0
OCRL,0.9735555094541118,-0.69745445,1.0
VPS36,0.8601251722127955,-0.6965418,1.0
OTULIN,0.7641095612241897,-0.6953235,1.0
KLF2,0.7075780861608563,-0.6930064,1.0
HIST1H1C,0.9531605721839348,-0.6906321,1.0
MT-CO2,0.4590968073442513,-0.68873173,1.0
TUBD1,0.9170895870923884,-0.6856297,1.0
PHF1,0.9133983670978947,-0.6849976,1.0
GRK3,0.8871571226434385,-0.68441963,1.0
FOS,0.7145100673786244,-0.68278664,1.0
PPP1R14C,0.7707720947608949,-0.68268675,1.0
ADA2,0.8355261159832479,-0.68209094,1.0
MYO1G,0.8255488003628103,-0.68145716,1.0
CCDC120,0.8446194733573849,-0.68126625,1.0
FDPS,0.9161666113619147,-0.6809888,1.0
EXOG,0.8903736676494597,-0.6807201,1.0
SPINT1,0.7459888593175765,-0.6793473,1.0
IMMP2L,0.7641095612241897,-0.6771344,1.0
EIF1,0.8083823162841237,-0.6768674,1.0
EFCAB2,0.8784360145131013,-0.67655253,1.0
PEAK1,0.9106311731355694,-0.67509645,1.0
CAMTA2,0.8981926892138419,-0.6743215,1.0
ZSCAN18,0.8546460901205827,-0.67413324,1.0
GSAP,0.8802708482920907,-0.67195827,1.0
ANKRD40,0.9698456607813957,-0.6714615,1.0
RAP1GDS1,0.9763382758571817,-0.67095363,1.0
ZSCAN29,0.9189358726077744,-0.66956174,1.0
RO60,0.9800490732374849,-0.66789806,1.0
RASA3,0.8665259377608029,-0.6662167,1.0
RAB18,0.8830243016097684,-0.6632324,1.0
CGGBP1,0.8894544682858259,-0.661427,1.0
CDC42BPG,0.6989471352835319,-0.66019446,1.0
FAHD2A,0.9522341568246885,-0.6586256,1.0
DUSP16,0.8610390150338759,-0.6575346,1.0
UBTD1,0.8848607247556707,-0.6565295,1.0
SH2D3A,0.6788186194543513,-0.6556264,1.0
SLC20A2,0.9721642448377067,-0.65515,1.0
FASTKD5,0.9448252623960135,-0.65348244,1.0
PTGFRN,0.9152437486297278,-0.65109384,1.0
ATP13A4,0.6660882929876955,-0.6508084,1.0
PERP,0.8305340431603794,-0.6506092,1.0
ERP44,0.9272494244899143,-0.64961267,1.0
CLIC3,0.9226297452483155,-0.6483694,1.0
STX10,0.8857791689625238,-0.64783615,1.0
SMYD2,0.8807296575896099,-0.6454012,1.0
DDX23,0.8991132393058036,-0.6422125,1.0
GTF3C4,0.9254012496689444,-0.63827395,1.0
MDM2,0.8963520012042273,-0.6335939,1.0
RASSF6,0.7966892171843664,-0.6328737,1.0
NR3C1,0.9051000692031547,-0.63229704,1.0
TCEA3,0.7201597295847257,-0.631461,1.0
LRRC8A,0.961501008753571,-0.6305114,1.0
CC2D2A,0.9679909760875227,-0.62995064,1.0
NBR1,0.929097991909047,-0.6275671,1.0
GAS7,0.7993836803198113,-0.6267476,1.0
MDFIC,0.9411225638825766,-0.62456256,1.0
CXCR4,0.8174063707612006,-0.62318254,1.0
ICAM5,0.734569342662885,-0.6229851,1.0
ARHGEF5,0.7805743505994611,-0.6220868,1.0
SLC39A1,0.9930397372671868,-0.62190384,1.0
PLEKHS1,0.7707720947608949,-0.6215787,1.0
ACTB,0.3491069033791331,-0.62120855,1.0
MAPK12,0.9364959890299492,-0.6199756,1.0
CCNY,0.8793533504171774,-0.6198339,1.0
ALS2CL,0.7601203724959165,-0.61757475,1.0
SGSM2,0.677115839459093,-0.61712265,1.0
IL16,0.852821272333722,-0.61558133,1.0
NUB1,0.9619644983614276,-0.6136306,1.0
ADPGK,0.8729354683149874,-0.61043984,1.0
RGL2,0.8459852958308303,-0.6093974,1.0
SFXN2,0.929097991909047,-0.6075415,1.0
ARIH1,0.6946461245001686,-0.60693806,1.0
FOXK1,0.8926723081525089,-0.60669994,1.0
PDLIM3,0.9254012496689444,-0.606024,1.0
