gene,p_val,logFC,p_val_adj
ERAP2,0.9703067915240375,0.25007716,1.0
MILR1,0.9406546924228115,0.25051266,1.0
GIMAP1,0.9258568635486057,0.25069728,1.0
GRPEL2,0.9628883093503713,0.25080127,1.0
PLLP,0.9332528946707959,0.25088117,1.0
FAM92B,0.9628883093503713,0.25116742,1.0
UBLCP1,0.9364244246976776,0.2512835,1.0
SCN4B,0.992575090731633,0.25233442,1.0
ASRGL1,0.9258568635486057,0.25239563,1.0
C16orf71,0.9851508244232252,0.25295722,1.0
NEDD4L,0.8016140976844423,0.25296423,1.0
BATF,0.9554730386374891,0.25361714,1.0
BANK1,0.9777278438677095,0.25378022,1.0
ARMC4,0.9777278438677095,0.25380787,1.0
CFAP221,0.9406546924228115,0.25389993,1.0
GALNT3,0.9628883093503713,0.2539386,1.0
HNRNPC,0.9167088123917262,0.25394714,1.0
CSF1R,0.8816372370316281,0.25441334,1.0
NOSTRIN,0.8742992611730942,0.25478655,1.0
RAB39B,0.992575090731633,0.25494564,1.0
CXCR2,0.9851508244232252,0.25500357,1.0
HSPA12B,0.8742992611730942,0.25578615,1.0
CCDC39,0.9851508244232252,0.25582993,1.0
CCL20,0.992575090731633,0.25639334,1.0
NUDT14,0.896343088856726,0.25662825,1.0
IL18RAP,0.9703067915240375,0.25715414,1.0
NCKAP1L,0.8816372370316281,0.25720277,1.0
ABLIM3,0.9321959508988807,0.2572229,1.0
LGI3,0.9777278438677095,0.2578249,1.0
ACAP1,0.9110846414056911,0.25788203,1.0
ELF3,0.845061468365188,0.25820452,1.0
GAS2L3,0.9777278438677095,0.25856146,1.0
ASPG,0.992575090731633,0.25862885,1.0
SELENOO,0.935367133425783,0.2586303,1.0
FCGR2B,0.9777278438677095,0.25875893,1.0
LMO7,0.8370911974516885,0.25906217,1.0
CYGB,0.9554730386374891,0.25908753,1.0
PRKCQ,0.9554730386374891,0.25942722,1.0
RHPN1,0.896343088856726,0.25944555,1.0
CACUL1,0.9131931988891111,0.25946867,1.0
HSH2D,0.9406546924228115,0.25954473,1.0
TPD52,0.9554730386374891,0.25955912,1.0
DOK2,0.8816372370316281,0.2599993,1.0
CECR2,0.9777278438677095,0.26023388,1.0
CRB3,0.9703067915240375,0.26039696,1.0
CD79B,0.9777278438677095,0.26041457,1.0
NOS3,0.9777278438677095,0.26062176,1.0
RAPGEF4,0.9628883093503713,0.26075825,1.0
GCHFR,0.9406546924228115,0.2607696,1.0
STK17B,0.8742992611730942,0.26091534,1.0
TXLNB,0.992575090731633,0.2611889,1.0
DNAAF1,0.9554730386374891,0.2619637,1.0
FOXJ1,0.9554730386374891,0.2619924,1.0
ANKDD1B,0.9703067915240375,0.2620972,1.0
CACNG6,0.992575090731633,0.26221162,1.0
PDZK1IP1,0.9703067915240375,0.26240984,1.0
NFAM1,0.9628883093503713,0.26271844,1.0
FCN3,0.838476155223165,0.2628451,1.0
EPS8L1,0.9554730386374891,0.26297975,1.0
KRT19,0.9110846414056911,0.2629929,1.0
BTNL8,0.992575090731633,0.26325214,1.0
CFAP74,0.9777278438677095,0.26344278,1.0
C11orf65,0.992575090731633,0.26408246,1.0
CX3CR1,0.9628883093503713,0.26437145,1.0
MALL,0.9332528946707959,0.2644946,1.0
CFAP54,0.9554730386374891,0.2646555,1.0
RAB31,0.9131931988891111,0.26468864,1.0
RASSF6,0.9777278438677095,0.2649118,1.0
RGL4,0.992575090731633,0.26496375,1.0
FCER1A,0.9851508244232252,0.26529574,1.0
TTLL6,0.992575090731633,0.2656967,1.0
SGPP2,0.9777278438677095,0.26615077,1.0
ODF3B,0.712358783737395,0.26622078,1.0
MX2,0.9480616198424823,0.26649094,1.0
SULT1A2,0.9851508244232252,0.26665136,1.0
ROBO4,0.8305196110297672,0.26672894,1.0
U2AF1L4,0.9012532207004401,0.26675174,1.0
HYDIN,0.9703067915240375,0.26683024,1.0
DNAJB11,0.930786878813308,0.26698148,1.0
IL2RG,0.8669720801777108,0.26701942,1.0
NTNG2,0.9703067915240375,0.26702714,1.0
FAM20A,0.8742992611730942,0.26703823,1.0
HP,0.9703067915240375,0.26709476,1.0
ELOVL6,0.992575090731633,0.26722804,1.0
CAMK2D,0.9939893292626714,0.26748052,1.0
ITGAM,0.9406546924228115,0.2679922,1.0
BAG5,0.9441812001052527,0.2682628,1.0
SPOCK2,0.9110846414056911,0.26884753,1.0
CFAP97D2,0.9851508244232252,0.26890504,1.0
ADRA1A,0.9851508244232252,0.26923507,1.0
C5orf49,0.9703067915240375,0.2692834,1.0
ANKRD13D,0.9269130622622584,0.2693238,1.0
RMI1,0.9851508244232252,0.2693555,1.0
TMEM190,0.9628883093503713,0.26947305,1.0
TMEM273,0.9258568635486057,0.2695849,1.0
PLXNA3,0.9752539137938491,0.26974237,1.0
IL2RA,0.992575090731633,0.2699376,1.0
TMEM44,0.9332528946707959,0.27018067,1.0
CAPN12,0.9777278438677095,0.27038473,1.0
NSUN3,0.996464289460427,0.27047437,1.0
PCDH17,0.9258568635486057,0.27049503,1.0
DAPK2,0.8596563117289776,0.2705127,1.0
CYBA,0.6253111366082198,0.2705883,1.0
PTPMT1,0.992575090731633,0.27091646,1.0
MEOX1,0.992575090731633,0.2712844,1.0
ANKRD18A,0.9777278438677095,0.2713236,1.0
MLLT1,0.9392444111929641,0.27133608,1.0
COX6A1,0.9399495282681973,0.2715992,1.0
STXBP6,0.9184672345238305,0.2718037,1.0
ACSF3,0.949120133876501,0.27237606,1.0
CELSR1,0.896343088856726,0.27238372,1.0
EFNA1,0.8016140976844423,0.27272102,1.0
FBXW9,0.9851508244232252,0.27282575,1.0
CD59,0.8253398521852638,0.27283254,1.0
C12orf74,0.9703067915240375,0.2728598,1.0
SNRNP35,0.9554730386374891,0.27290452,1.0
ERN2,0.9777278438677095,0.27292112,1.0
LRRC2,0.992575090731633,0.27307963,1.0
CCDC78,0.9332528946707959,0.27341586,1.0
PPP1R42,0.992575090731633,0.27384287,1.0
SLA,0.8669720801777108,0.27396435,1.0
CLDN18,0.8669720801777108,0.2741143,1.0
ALS2CL,0.8949409145665761,0.2743016,1.0
EPB41L3,0.9406546924228115,0.2749064,1.0
CCNO,0.9851508244232252,0.27499068,1.0
TOX,0.9851508244232252,0.27512252,1.0
TSTD1,0.9406546924228115,0.27528298,1.0
IRF7,0.8889853872888633,0.27529556,1.0
TEKT1,0.9777278438677095,0.27532074,1.0
SYNDIG1L,0.992575090731633,0.2754663,1.0
IL5RA,0.9851508244232252,0.27564585,1.0
TMEM121,0.992575090731633,0.2756484,1.0
CARMIL2,0.9777278438677095,0.2757381,1.0
SLC44A5,0.9851508244232252,0.27574167,1.0
RNF166,0.8742992611730942,0.27692625,1.0
GIPR,0.9554730386374891,0.2770251,1.0
APOBEC3H,0.9851508244232252,0.27729806,1.0
CCDC187,0.9628883093503713,0.27731347,1.0
KL,0.9703067915240375,0.27736282,1.0
ICAM1,0.7236211604984377,0.27758682,1.0
SHANK3,0.8232700623767368,0.27769437,1.0
MS4A8,0.9332528946707959,0.27791145,1.0
CHST3,0.9773744116135957,0.2781657,1.0
CYP3A5,0.9480616198424823,0.27864388,1.0
AMN,0.9777278438677095,0.27864724,1.0
BMP5,0.9406546924228115,0.27893522,1.0
MFAP3,0.992575090731633,0.2789989,1.0
STPG2,0.992575090731633,0.2791022,1.0
ZMYND8,0.9477088021086386,0.2792458,1.0
HOXD4,0.992575090731633,0.27944773,1.0
HS6ST2,0.992575090731633,0.27971885,1.0
PPP3R1,0.894239950216056,0.2797396,1.0
DIPK1B,0.9258568635486057,0.27995154,1.0
IKZF1,0.7376163279794686,0.28039217,1.0
PTPN6,0.8523525705733141,0.28040832,1.0
BDKRB2,0.992575090731633,0.2805928,1.0
ADGRE1,0.9851508244232252,0.2807487,1.0
BID,0.9332528946707959,0.28165945,1.0
CD8A,0.9777278438677095,0.28176948,1.0
JAKMIP2,0.9851508244232252,0.2823584,1.0
ST8SIA4,0.8742992611730942,0.2825888,1.0
GGH,0.9851508244232252,0.28288433,1.0
MYO7B,0.9851508244232252,0.28304654,1.0
ITGAL,0.8816372370316281,0.2832757,1.0
NYAP2,0.9777278438677095,0.2833273,1.0
IL20RB,0.992575090731633,0.28345287,1.0
LYN,0.8596563117289776,0.2835127,1.0
AP2A2,0.9202260555249726,0.28384575,1.0
DCDC2B,0.9777278438677095,0.28423357,1.0
ARFIP1,0.9413599031060198,0.28453934,1.0
TYMP,0.712358783737395,0.28468227,1.0
C4orf19,0.9777278438677095,0.28472507,1.0
CCM2L,0.9258568635486057,0.285185,1.0
TRDC,0.9777278438677095,0.2853027,1.0
CD84,0.9332528946707959,0.28551474,1.0
P2RX5,0.9851508244232252,0.28563198,1.0
LRFN1,0.992575090731633,0.28567436,1.0
DOCK10,0.9805554534832466,0.28578377,1.0
BEST1,0.9480616198424823,0.28678215,1.0
TNFRSF1B,0.8232700623767368,0.28719643,1.0
ZNF568,0.8809379340557213,0.28728247,1.0
CLEC2D,0.8593082369477676,0.28775838,1.0
PDE9A,0.9851508244232252,0.28814757,1.0
SLC38A5,0.9554730386374891,0.28828388,1.0
HMGB3,0.992575090731633,0.28872976,1.0
TRAK1,0.896343088856726,0.28885344,1.0
CTSE,0.9258568635486057,0.28900707,1.0
ABCA3,0.8160355653198754,0.28903568,1.0
TRIM41,0.9167088123917262,0.28906593,1.0
FCRL6,0.9777278438677095,0.28907043,1.0
CD96,0.9332528946707959,0.28937942,1.0
DNM1,0.9777278438677095,0.2894705,1.0
ROBO2,0.9628883093503713,0.2895,1.0
BSG,0.896343088856726,0.2897812,1.0
ARMC3,0.9703067915240375,0.28981158,1.0
KDF1,0.992575090731633,0.28999674,1.0
ADA2,0.8596563117289776,0.29072034,1.0
KLRG2,0.992575090731633,0.29073396,1.0
TNFAIP6,0.9851508244232252,0.29084605,1.0
MGST1,0.896343088856726,0.29089725,1.0
ANXA8L1,0.992575090731633,0.29090285,1.0
FYB2,0.9703067915240375,0.29098192,1.0
CDH5,0.7587718426312118,0.2910727,1.0
FLI1,0.8742992611730942,0.29113507,1.0
OTULINL,0.9258568635486057,0.29121926,1.0
CLEC4F,0.992575090731633,0.29130387,1.0
CYB561,0.8742992611730942,0.29131487,1.0
ITGAX,0.7872599107276572,0.29142895,1.0
TCTEX1D4,0.9851508244232252,0.2914312,1.0
JCAD,0.9745471193104167,0.2914698,1.0
TRPV4,0.9703067915240375,0.29172266,1.0
CD180,0.9777278438677095,0.29186818,1.0
CDKL2,0.9703067915240375,0.29202026,1.0
USF1,0.920577866837542,0.29254273,1.0
CCDC85A,0.9851508244232252,0.2926126,1.0
LCK,0.9480616198424823,0.29273394,1.0
FJX1,0.992575090731633,0.29277903,1.0
NDUFS1,0.9865648909205468,0.29298142,1.0
TSPAN1,0.9184672345238305,0.29337847,1.0
FPR1,0.9110846414056911,0.2936953,1.0
CYP2S1,0.9851508244232252,0.29374748,1.0
C2CD4B,0.9777278438677095,0.29380268,1.0
ITGA8,0.8395152022366578,0.29384804,1.0
IKZF3,0.9554730386374891,0.29409197,1.0
SP140L,0.9703067915240375,0.29427308,1.0
C1orf162,0.8742992611730942,0.2944372,1.0
SDC1,0.8889853872888633,0.29457906,1.0
MSR1,0.8742992611730942,0.2947913,1.0
ST6GALNAC1,0.9851508244232252,0.29501626,1.0
PTPRC,0.8596563117289776,0.29508397,1.0
PHF10,0.8851351254642525,0.29521844,1.0
KLF3,0.8046989074707933,0.29536802,1.0
PTPN22,0.9554730386374891,0.29543656,1.0
GSAP,0.9037097161819702,0.29547954,1.0
STIL,0.992575090731633,0.29552108,1.0
SPRY3,0.992575090731633,0.29604948,1.0
FZD3,0.9844438083905894,0.2969365,1.0
NPIPB15,0.992575090731633,0.2971823,1.0
S1PR4,0.9332528946707959,0.29720446,1.0
TMEM45B,0.9777278438677095,0.29725108,1.0
CRYM,0.9851508244232252,0.29731116,1.0
PARVB,0.9037097161819702,0.29731268,1.0
DTX4,0.9406546924228115,0.29737535,1.0
CD300LG,0.992575090731633,0.29745647,1.0
PNPLA6,0.8949409145665761,0.29767767,1.0
PRX,0.9258568635486057,0.29770926,1.0
CXCR6,0.9851508244232252,0.29839996,1.0
APOBR,0.8669720801777108,0.29856718,1.0
EFHC1,0.9413599031060198,0.29856843,1.0
CCDC88B,0.8742992611730942,0.29868656,1.0
SCNN1B,0.9554730386374891,0.29883292,1.0
IDUA,0.934309956131524,0.29906633,1.0
RASIP1,0.8816372370316281,0.2990994,1.0
TMOD3,0.8725536919747892,0.29940647,1.0
CA12,0.9851508244232252,0.2997608,1.0
IL1RAP,0.9406546924228115,0.29992566,1.0
TRPC3,0.992575090731633,0.2999501,1.0
ADARB1,0.9093279877111661,0.3002258,1.0
PAK6,0.992575090731633,0.30030754,1.0
POU2AF1,0.9554730386374891,0.3004767,1.0
SYT7,0.992575090731633,0.30072546,1.0
PTPRB,0.8523525705733141,0.30124795,1.0
KLF10,0.8998499319196424,0.30156863,1.0
BACH1,0.9089767098852297,0.3016175,1.0
SFN,0.9554730386374891,0.30180085,1.0
H3F3A,0.6695679987558142,0.30190834,1.0
HIST3H2BB,0.992575090731633,0.3019214,1.0
DAPK1,0.8305196110297672,0.30212557,1.0
C2orf15,0.992575090731633,0.30212873,1.0
TBX2,0.7978479750762607,0.30218905,1.0
INAVA,0.9628883093503713,0.3021937,1.0
MYRF,0.9480616198424823,0.30237144,1.0
CD69,0.9480616198424823,0.3026065,1.0
IDO1,0.9554730386374891,0.30264777,1.0
BCL6B,0.9406546924228115,0.3026927,1.0
CUTA,0.9314913880161851,0.3028346,1.0
DDRGK1,0.960769304849806,0.30330497,1.0
LMTK3,0.9703067915240375,0.30369213,1.0
TBC1D10C,0.8669720801777108,0.30443525,1.0
C1orf194,0.9703067915240375,0.30444008,1.0
COL21A1,0.9480616198424823,0.304444,1.0
FAM222A,0.9851508244232252,0.30460036,1.0
IL17RB,0.992575090731633,0.3046859,1.0
LSR,0.896343088856726,0.3052404,1.0
ACCS,0.9480616198424823,0.30535224,1.0
NEURL3,0.992575090731633,0.3056221,1.0
GPR143,0.992575090731633,0.30588576,1.0
C2orf88,0.992575090731633,0.30588812,1.0
IL12RB1,0.9777278438677095,0.3061458,1.0
KRT5,0.9703067915240375,0.3063269,1.0
TLR6,0.9777278438677095,0.3065293,1.0
PARP15,0.9554730386374891,0.3065614,1.0
IRF8,0.9110846414056911,0.3065838,1.0
ITM2A,0.9332528946707959,0.30659968,1.0
RSPH1,0.9184672345238305,0.30673,1.0
DOK3,0.9332528946707959,0.30673888,1.0
KLRG1,0.9554730386374891,0.3068002,1.0
CDHR4,0.9554730386374891,0.30685094,1.0
TMEM243,0.8669720801777108,0.3069672,1.0
PRR15L,0.9332528946707959,0.3071265,1.0
BCL11A,0.9628883093503713,0.30723846,1.0
EVA1A,0.9628883093503713,0.30750898,1.0
CSPG5,0.992575090731633,0.30769852,1.0
PLA2G10,0.9851508244232252,0.30788606,1.0
PKP1,0.9851508244232252,0.30806932,1.0
SLAMF6,0.9554730386374891,0.3081585,1.0
KCNC3,0.9480616198424823,0.30818,1.0
SPIRE2,0.9628883093503713,0.30827013,1.0
FAM83E,0.9480616198424823,0.30835333,1.0
KCNQ4,0.9886860684186605,0.3084143,1.0
MUC5B,0.9480616198424823,0.30888423,1.0
CYP4B1,0.7376163279794686,0.3090643,1.0
KCNN3,0.9703067915240375,0.30908978,1.0
LGALS3,0.8081300416100867,0.3094885,1.0
RIPK4,0.9777278438677095,0.30955085,1.0
LRRC43,0.9851508244232252,0.30957335,1.0
PRF1,0.9184672345238305,0.30975842,1.0
TMEM92,0.992575090731633,0.30985442,1.0
ECHDC2,0.8053848357149351,0.30985558,1.0
CXCL2,0.9406546924228115,0.3098572,1.0
VAMP8,0.7236211604984377,0.30989182,1.0
MTG1,0.8081300416100867,0.309922,1.0
LRRC4,0.9777278438677095,0.30999574,1.0
GPM6A,0.9851508244232252,0.31001794,1.0
PPP1R1B,0.9777278438677095,0.31007084,1.0
TNFAIP8L1,0.9554730386374891,0.31034926,1.0
MED25,0.9251528035462971,0.31092024,1.0
IRX5,0.9554730386374891,0.31094703,1.0
PARVG,0.8016140976844423,0.31101838,1.0
IRF6,0.9703067915240375,0.31122684,1.0
PEG10,0.9777278438677095,0.31214637,1.0
CLIC3,0.896343088856726,0.31234658,1.0
PDZD7,0.992575090731633,0.31234762,1.0
MMP9,0.9851508244232252,0.3125397,1.0
CCS,0.9466504107054128,0.31281024,1.0
IQGAP2,0.9332528946707959,0.31291294,1.0
SPECC1,0.985857852118269,0.3130925,1.0
MYH14,0.8088167137794149,0.31388584,1.0
TNFSF10,0.6959104213398872,0.31396917,1.0
CD300LF,0.9480616198424823,0.31398925,1.0
TRBC2,0.8816372370316281,0.31415543,1.0
RNASE6,0.9554730386374891,0.31484067,1.0
SH3BP1,0.896343088856726,0.3156548,1.0
GBP4,0.9110846414056911,0.31569162,1.0
CPAMD8,0.9628883093503713,0.31596816,1.0
CORO2A,0.9628883093503713,0.31599376,1.0
SNX10,0.9258568635486057,0.3160011,1.0
CLEC2B,0.8742992611730942,0.3160397,1.0
CEACAM4,0.992575090731633,0.31626517,1.0
LMO2,0.845061468365188,0.3165216,1.0
PRDM1,0.9184672345238305,0.31662908,1.0
SPEG,0.7011587940406119,0.31685573,1.0
ANO9,0.896343088856726,0.31714556,1.0
PROX1,0.9851508244232252,0.31760785,1.0
INPPL1,0.9639479108469525,0.31769106,1.0
GATA2,0.8160355653198754,0.31823015,1.0
PTMS,0.7773903809757196,0.31865296,1.0
SEZ6L2,0.992575090731633,0.31866524,1.0
PCLO,0.9851508244232252,0.31871578,1.0
SLAMF1,0.9628883093503713,0.31874245,1.0
SELENOP,0.6998453514703725,0.31875268,1.0
KCP,0.992575090731633,0.31883785,1.0
ST6GALNAC2,0.9851508244232252,0.31887943,1.0
FGR,0.8305196110297672,0.31901526,1.0
FGD3,0.8596563117289776,0.31946757,1.0
TRIM26,0.9611224534263084,0.31970444,1.0
LPL,0.9258568635486057,0.3197412,1.0
DHDH,0.992575090731633,0.31997535,1.0
FAM3D,0.992575090731633,0.32028627,1.0
EZR,0.8568724826928532,0.32036632,1.0
CXCR3,0.9851508244232252,0.32052523,1.0
NELL2,0.9777278438677095,0.3207133,1.0
CFAP73,0.9332528946707959,0.32107458,1.0
DNAJB13,0.9777278438677095,0.3212131,1.0
MSRB1,0.9893931460976314,0.3212138,1.0
FAM227A,0.9703067915240375,0.3214033,1.0
EDA2R,0.9851508244232252,0.32146093,1.0
CADM1,0.837783613513568,0.32150635,1.0
SKAP1,0.9332528946707959,0.32175046,1.0
ENC1,0.9184672345238305,0.32184348,1.0
SPN,0.9184672345238305,0.32194945,1.0
TANC2,0.9037097161819702,0.32202482,1.0
EFNA5,0.9703067915240375,0.3229793,1.0
PLEKHG6,0.9851508244232252,0.32346237,1.0
AP1G2,0.8232700623767368,0.32368094,1.0
VWCE,0.992575090731633,0.32424647,1.0
GIMAP7,0.837783613513568,0.32439142,1.0
CPXM1,0.992575090731633,0.32463637,1.0
CYP27C1,0.992575090731633,0.32466826,1.0
SLC22A4,0.9777278438677095,0.3250174,1.0
PEAK3,0.992575090731633,0.3250293,1.0
AP4E1,0.9752539137938491,0.32524183,1.0
PRRG4,0.9703067915240375,0.3252679,1.0
PLAG1,0.992575090731633,0.32563576,1.0
SRCIN1,0.9851508244232252,0.3259208,1.0
KIAA1324,0.9628883093503713,0.3260727,1.0
KRTCAP3,0.9332528946707959,0.32612848,1.0
CACHD1,0.9406546924228115,0.32653677,1.0
CASP1,0.8816372370316281,0.3266419,1.0
PILRA,0.9184672345238305,0.3268001,1.0
MGAT1,0.81293982153378,0.32693267,1.0
DEGS2,0.9777278438677095,0.32715902,1.0
DNASE1L3,0.9851508244232252,0.32745782,1.0
RNF152,0.9922215345702925,0.3275876,1.0
AFAP1,0.9851508244232252,0.3276074,1.0
IGFLR1,0.9406546924228115,0.32783976,1.0
RASSF9,0.9554730386374891,0.32797116,1.0
PRODH,0.992575090731633,0.3288603,1.0
PLIN5,0.9480616198424823,0.3288949,1.0
CALHM6,0.9777278438677095,0.32898703,1.0
PIP5K1C,0.9950500207970359,0.32950395,1.0
PTGER2,0.9628883093503713,0.32957232,1.0
ALOX5,0.7587718426312118,0.3296803,1.0
RAPSN,0.992575090731633,0.32968614,1.0
MAB21L4,0.9628883093503713,0.33026513,1.0
ZNF101,0.9628883093503713,0.33032376,1.0
ARHGAP4,0.6959104213398872,0.33040556,1.0
TBC1D14,0.9103819272873355,0.33064818,1.0
GNA15,0.9332528946707959,0.33097994,1.0
ZBED2,0.992575090731633,0.33110875,1.0
SMIM22,0.992575090731633,0.33156854,1.0
ARRB1,0.7376163279794686,0.3317257,1.0
USP35,0.9367768801291468,0.33177346,1.0
CD300E,0.9554730386374891,0.33182147,1.0
WDR63,0.9777278438677095,0.3318827,1.0
CLDN11,0.9703067915240375,0.3319662,1.0
DDX60L,0.8889853872888633,0.3321396,1.0
PHKB,0.9131931988891111,0.33218095,1.0
TMC8,0.8305196110297672,0.33231348,1.0
WDR1,0.9830298135330984,0.33237568,1.0
GRAMD2A,0.9628883093503713,0.33253253,1.0
LILRB1,0.9037097161819702,0.33262235,1.0
LAG3,0.9777278438677095,0.33275717,1.0
CCDC170,0.9703067915240375,0.33285576,1.0
BAIAP3,0.9777278438677095,0.3339219,1.0
TTC29,0.9777278438677095,0.33408657,1.0
PKN3,0.9258568635486057,0.33414522,1.0
TDRD10,0.9406546924228115,0.33444643,1.0
SPNS2,0.8742992611730942,0.33486,1.0
CYYR1,0.9037097161819702,0.3353793,1.0
ZNF385B,0.9406546924228115,0.33541673,1.0
B3GNT8,0.9480616198424823,0.3356711,1.0
CRYZ,0.9724268579943028,0.33626068,1.0
ELMO1,0.9037097161819702,0.33653128,1.0
CLIC5,0.8816372370316281,0.336654,1.0
SAMSN1,0.9110846414056911,0.33681676,1.0
LCN2,0.9332528946707959,0.3376843,1.0
IL7,0.9703067915240375,0.33772242,1.0
PON2,0.7236211604984377,0.33804268,1.0
ADORA1,0.992575090731633,0.33816805,1.0
USP18,0.9777278438677095,0.33831227,1.0
FBLN1,0.8464492469677303,0.3385356,1.0
NID1,0.9223371552003443,0.33933535,1.0
ABI3,0.9184672345238305,0.33963454,1.0
CD48,0.896343088856726,0.34017572,1.0
OBSL1,0.934662335784188,0.340256,1.0
CLIC2,0.9406546924228115,0.3405287,1.0
FNBP1L,0.8596563117289776,0.34076694,1.0
P2RY1,0.9777278438677095,0.3411112,1.0
RAB44,0.992575090731633,0.34112722,1.0
HS3ST3B1,0.9628883093503713,0.34141257,1.0
PCBD1,0.9738403448129713,0.3414311,1.0
WNT10B,0.992575090731633,0.34154823,1.0
IL32,0.6628027325955625,0.3415675,1.0
DUSP18,0.9703067915240375,0.3418163,1.0
TIMP2,0.910030596480317,0.34195182,1.0
FERMT3,0.8523525705733141,0.3428782,1.0
MON2,0.9554730386374891,0.34297073,1.0
HHEX,0.9184672345238305,0.34314284,1.0
RNF148,0.992575090731633,0.3437106,1.0
SERPINF2,0.9703067915240375,0.34386665,1.0
CD34,0.8742992611730942,0.3438768,1.0
SHROOM4,0.9332528946707959,0.34405845,1.0
KRT7,0.7587718426312118,0.3444898,1.0
HOXD1,0.992575090731633,0.3445175,1.0
DENND1C,0.9258568635486057,0.3445209,1.0
NOTUM,0.992575090731633,0.344825,1.0
KCNN2,0.992575090731633,0.34497,1.0
IQCE,0.9590036788138335,0.3452551,1.0
SEC61A1,0.8928382698087662,0.34579816,1.0
CRACR2A,0.9406546924228115,0.34639266,1.0
ADAMTS3,0.992575090731633,0.34640148,1.0
ABCC6,0.9406546924228115,0.34657973,1.0
GLB1L,0.9851508244232252,0.34669682,1.0
S1PR5,0.9777278438677095,0.34690148,1.0
AP1S3,0.9480616198424823,0.346913,1.0
ZNF831,0.9777278438677095,0.34724727,1.0
DAZAP2,0.8882851421275846,0.34741738,1.0
SASH3,0.837783613513568,0.3474917,1.0
LRMP,0.9628883093503713,0.34752217,1.0
PADI2,0.9703067915240375,0.34755325,1.0
FPR3,0.9258568635486057,0.34773096,1.0
BIK,0.9851508244232252,0.34844697,1.0
ALOX5AP,0.8523525705733141,0.348674,1.0
MUC15,0.9851508244232252,0.34868553,1.0
PRAM1,0.9184672345238305,0.3488962,1.0
RASAL3,0.9184672345238305,0.34920883,1.0
CARD11,0.9480616198424823,0.34925768,1.0
DUSP4,0.9703067915240375,0.34945983,1.0
VSIG8,0.992575090731633,0.34950998,1.0
HCLS1,0.6890440086387719,0.34955084,1.0
ADH1C,0.992575090731633,0.3496647,1.0
GOSR1,0.9618287733951951,0.35059083,1.0
AGL,0.9971714282356633,0.3507544,1.0
UBASH3A,0.9703067915240375,0.35099953,1.0
RAD54B,0.992575090731633,0.35115084,1.0
PNOC,0.992575090731633,0.35117042,1.0
IFI44,0.8232700623767368,0.35123098,1.0
GBP2,0.9635947031810604,0.35147807,1.0
CORIN,0.992575090731633,0.35176513,1.0
CXCR1,0.9777278438677095,0.35205597,1.0
RHBDF2,0.9110846414056911,0.352237,1.0
PRKCH,0.8816372370316281,0.3526627,1.0
SLC28A3,0.992575090731633,0.352759,1.0
GUK1,0.8488790034401326,0.35290274,1.0
ACTL10,0.992575090731633,0.35302028,1.0
ERP27,0.9554730386374891,0.3530647,1.0
GRAP2,0.9258568635486057,0.35327727,1.0
ELK3,0.9110846414056911,0.35361162,1.0
CCDC153,0.9628883093503713,0.35379314,1.0
PRR7,0.9851508244232252,0.35405558,1.0
SLC3A2,0.7692494974766572,0.35407135,1.0
SLC7A6,0.8823366322942958,0.35417855,1.0
MS4A6A,0.8088167137794149,0.35419974,1.0
VANGL2,0.9703067915240375,0.3544221,1.0
LCP2,0.8088167137794149,0.35470265,1.0
KCNG3,0.992575090731633,0.3549374,1.0
HIF3A,0.9329005669120216,0.3549775,1.0
PDP2,0.9703067915240375,0.35511035,1.0
TSPAN12,0.9258568635486057,0.35535222,1.0
PSD4,0.8816372370316281,0.35539553,1.0
FBXO41,0.9851508244232252,0.35548025,1.0
LY86,0.9703067915240375,0.35616446,1.0
RAB11FIP4,0.9332528946707959,0.35617432,1.0
TTN,0.9777278438677095,0.3563786,1.0
FAM160A2,0.9533550693727328,0.35638183,1.0
SIX1,0.9777278438677095,0.35680613,1.0
CD22,0.9628883093503713,0.3569864,1.0
ARHGEF7,0.8868849138669486,0.3572361,1.0
CLTA,0.8350147083607384,0.35727996,1.0
PODXL,0.8596563117289776,0.35728467,1.0
FHAD1,0.9777278438677095,0.35733005,1.0
PDPN,0.9480616198424823,0.35736734,1.0
NKIRAS2,0.9448866351658427,0.35743132,1.0
ILDR1,0.992575090731633,0.35743794,1.0
RELT,0.8523525705733141,0.35776457,1.0
TNNT3,0.9703067915240375,0.3578786,1.0
RPA3,0.992575090731633,0.3579058,1.0
CD3G,0.9628883093503713,0.35792586,1.0
PECAM1,0.44541449329906424,0.35815537,1.0
FTH1,0.7379506302368407,0.3581716,1.0
SCML4,0.9554730386374891,0.3581923,1.0
CD300A,0.8669720801777108,0.35852653,1.0
TAP1,0.7999016465719274,0.35874248,1.0
JADE3,0.9777278438677095,0.35884985,1.0
KLHDC10,0.9568851937624415,0.3589855,1.0
KRT8,0.8742992611730942,0.35914174,1.0
RIMKLA,0.992575090731633,0.35942918,1.0
DCP2,0.9202260555249726,0.35990092,1.0
ADRB2,0.8816372370316281,0.36032656,1.0
TBX21,0.9628883093503713,0.36038414,1.0
