gene,p_val,logFC,p_val_adj
CAMKK1,0.8502646488122105,3.954678,1.0
ARL6IP4,0.7154274789470012,3.9574172,1.0
PMAIP1,0.9283701761538854,3.9578638,1.0
IL17REL,0.9928274653183856,3.9581559,1.0
RORA,0.723646643687901,3.9598508,1.0
KLHDC1,0.8221823192185265,3.9696336,1.0
NCAPH2,0.6210054893950974,3.9703422,1.0
ULK1,0.4288965524732422,3.9708636,1.0
HIST1H2BB,0.7371647956290412,3.9750466,1.0
TLE1,0.7804932014710475,3.9833565,1.0
HSD17B1,0.9784847142183714,3.9839995,1.0
PSMF1,0.37833032360395724,3.9934063,1.0
ZFAND2B,0.4394619130585449,3.9941642,1.0
XPO5,0.7124467930922954,3.9945354,1.0
UBE3D,0.9426683736364189,4.0026174,1.0
CRIP1,0.08570467866240669,4.011048,1.0
EBI3,0.9641489156603582,4.0173087,1.0
PITPNB,0.6498484115320711,4.025097,1.0
SDF4,0.7519016609138122,4.0307956,1.0
B2M,0.0011880431782310403,4.0348334,1.0
PNPLA8,0.9406813022134715,4.038735,1.0
ATAD3C,0.9713156564398644,4.042343,1.0
PPIE,0.5529730567380242,4.046704,1.0
CD99L2,0.7462225892254788,4.0492163,1.0
CATSPERZ,0.9784847142183714,4.0502253,1.0
RIOK1,0.7258938232061347,4.057251,1.0
NEMP1,0.7462225892254788,4.061946,1.0
NSMCE4A,0.5479716900841314,4.066785,1.0
DLAT,0.7874012120230318,4.068433,1.0
TBX6,0.9713156564398644,4.0692406,1.0
COLQ,0.7950964226204503,4.0765305,1.0
TRMT1L,0.7124467930922954,4.0839067,1.0
CDK1,0.9569850700765736,4.0973287,1.0
RASSF5,0.48318713593519036,4.0996485,1.0
TEP1,0.7326494629447653,4.1041956,1.0
TP73,0.8785382353583212,4.1139464,1.0
DIS3L,0.8012670161351777,4.120623,1.0
ANKRD24,0.9856555102377013,4.1318717,1.0
TTLL7,0.8082237653693551,4.162856,1.0
CHAMP1,0.8082237653693551,4.1739087,1.0
CCNG1,0.4051080702570251,4.1755123,1.0
ZSCAN21,0.8361973867102493,4.1774907,1.0
JAK3,0.54697410616195,4.1798306,1.0
TRMT2A,0.5116710706177046,4.1814027,1.0
BLOC1S6,0.5390259470891884,4.1816173,1.0
ICAM2,0.8028116201210419,4.183804,1.0
DVL1,0.5590040886074714,4.1839056,1.0
TMEM11,0.7530391002830794,4.184237,1.0
CNNM3,0.5958456814533637,4.190142,1.0
VCX,0.9928274653183856,4.1950364,1.0
ZBTB6,0.8643797366071035,4.1977053,1.0
GHDC,0.7667295446191322,4.201108,1.0
CCNDBP1,0.4775954635550862,4.2098203,1.0
VIRMA,0.7667295446191322,4.2146034,1.0
ILRUN,0.5958456814533637,4.230405,1.0
GCN1,0.8440063671125495,4.2353826,1.0
SPPL2B,0.23894319314902457,4.2406178,1.0
SDHAF3,0.8927356886487983,4.2413797,1.0
KBTBD8,0.4932150393917535,4.260045,1.0
CARS,0.8012670161351777,4.2723675,1.0
NDUFA11,0.7057563488552667,4.2738037,1.0
FAM83G,0.9569850700765736,4.276214,1.0
TRIM59,0.9355166751082292,4.2812676,1.0
SLC39A11,0.6020919882344773,4.2838283,1.0
GLG1,0.381311004478037,4.292115,1.0
SLC17A5,0.7943259903238096,4.2945952,1.0
ATP5MG,0.28070042789046434,4.295272,1.0
EFNA4,0.9426683736364189,4.300379,1.0
LRRN1,0.7481140992699175,4.3145294,1.0
DTYMK,0.8998476202526197,4.314911,1.0
EIF3CL,0.8502646488122105,4.3162003,1.0
TESMIN,0.9856555102377013,4.316581,1.0
BARD1,0.9355166751082292,4.3224716,1.0
AHSP,0.9928274653183856,4.323026,1.0
FBXO48,0.7450884159407488,4.33277,1.0
ESCO1,0.7530391002830794,4.3411083,1.0
TPX2,0.9784847142183714,4.3413844,1.0
ZNF395,0.8502646488122105,4.348932,1.0
NBAS,0.7515226340371928,4.3503146,1.0
GAL3ST1,0.9784847142183714,4.36014,1.0
TADA2B,0.7804932014710475,4.3712707,1.0
ASPM,0.9856555102377013,4.372628,1.0
AEN,0.7191594413920017,4.3786416,1.0
TMEM171,0.9928274653183856,4.3825216,1.0
TMEM175,0.6273669232865484,4.3996673,1.0
CHRNB1,0.7970233762411584,4.3998456,1.0
LYPD6B,0.7629191268770602,4.4001656,1.0
IL12A,0.9784847142183714,4.403261,1.0
LTN1,0.7394258800756446,4.4059153,1.0
BBC3,0.7667295446191322,4.419114,1.0
YIPF3,0.5174712340354172,4.421523,1.0
SRSF9,0.4751216846960642,4.435276,1.0
ADCY8,0.9856555102377013,4.437775,1.0
SCGB3A1,0.6858228683458161,4.441662,1.0
SLC25A22,0.8424433180112607,4.4552345,1.0
GTF2E1,0.8785382353583212,4.4654655,1.0
SZT2,0.7124467930922954,4.470213,1.0
ASMTL,0.7598749185043594,4.4722056,1.0
NAP1L4,0.34521879964286906,4.4739885,1.0
NUP62CL,0.7307707915785093,4.478945,1.0
DUS4L,0.9212294500702485,4.4805775,1.0
GATD3B,0.6792258416408234,4.4978323,1.0
ZNF544,0.48881416566877944,4.5009956,1.0
FN3K,0.7667295446191322,4.507784,1.0
ACD,0.7874012120230318,4.520756,1.0
ADAMDEC1,0.9641489156603582,4.5256424,1.0
PHKA1,0.9212294500702485,4.5276823,1.0
VHL,0.3686760874064605,4.52909,1.0
GPBP1,0.42366974487584497,4.530612,1.0
IRF1,0.1775188252938521,4.531662,1.0
PDPK1,0.7667295446191322,4.5395255,1.0
ATPAF1,0.7598749185043594,4.5422635,1.0
RPA2,0.9140950687584602,4.547277,1.0
AKR1B1,0.1420241542597736,4.547333,1.0
PPP1R3D,0.829183057482292,4.5556684,1.0
ZBTB33,0.8082237653693551,4.5582967,1.0
SP4,0.8361973867102493,4.564238,1.0
SARAF,0.46774271575861126,4.5714574,1.0
OXA1L,0.405389901432162,4.577336,1.0
AATF,0.6273669232865484,4.5910873,1.0
SOS1,0.571161115805356,4.62643,1.0
BACH1,0.47203937537587404,4.645828,1.0
WDR54,0.8927356886487983,4.651103,1.0
CDK16,0.5174712340354172,4.65758,1.0
GPR15,0.9928274653183856,4.6577983,1.0
E4F1,0.5896290854735315,4.660997,1.0
GINS2,0.9856555102377013,4.6681833,1.0
ALMS1,0.829961766114787,4.6830673,1.0
ANXA6,0.5023982348647851,4.6917105,1.0
HIST1H2AC,0.7458444702331724,4.692807,1.0
DOCK8,0.6792258416408234,4.692991,1.0
CCDC150,0.9784847142183714,4.6945567,1.0
SOCS7,0.8012670161351777,4.6993194,1.0
ANAPC11,0.6337561780463378,4.708307,1.0
FOXO6,0.9569850700765736,4.755353,1.0
KLF15,0.829183057482292,4.759412,1.0
L3MBTL1,0.7462225892254788,4.7679663,1.0
C1orf53,0.7315220670760585,4.7726755,1.0
FBXO44,0.505905023087882,4.7747216,1.0
PCNX3,0.5291728229869934,4.7771864,1.0
HSPE1,0.912510569732413,4.7797184,1.0
CNOT3,0.6990885740900756,4.786696,1.0
GNPNAT1,0.9355166751082292,4.80194,1.0
FKBP5,0.46225042618048806,4.810956,1.0
DIO2,0.7195330079132269,4.8138857,1.0
ELP4,0.8502646488122105,4.8149214,1.0
TK2,0.9140950687584602,4.8233924,1.0
OXCT1,0.8714538372113266,4.8359084,1.0
ABHD8,0.8998476202526197,4.836735,1.0
SNX20,0.7462225892254788,4.841328,1.0
TIMM21,0.8573164893933493,4.843093,1.0
COX7B,0.8361973867102493,4.8439755,1.0
METTL2A,0.7598749185043594,4.852504,1.0
HEXIM2,0.9641489156603582,4.8571167,1.0
SPICE1,0.7874012120230318,4.859222,1.0
NAP1L2,0.9784847142183714,4.8662324,1.0
ATOX1,0.6799576438970678,4.8717074,1.0
PPP1R2,0.9140950687584602,4.8865094,1.0
MYO5A,0.7804932014710475,4.892175,1.0
VPS33A,0.8927356886487983,4.8991346,1.0
RTTN,0.8998476202526197,4.9087114,1.0
RPAP2,0.8432247653703744,4.9110966,1.0
ARID3B,0.6174835248767119,4.9462795,1.0
PGAM5,0.8573164893933493,4.974566,1.0
ATP5PF,0.8221823192185265,4.978541,1.0
UBALD1,0.7124467930922954,5.003975,1.0
KIF13B,0.666105660071707,5.012366,1.0
PIGH,0.7874012120230318,5.031903,1.0
MPP5,0.7736024749396794,5.0330453,1.0
LIN9,0.9498246971838358,5.04013,1.0
CSDE1,0.5194121567520054,5.0433226,1.0
GANAB,0.19054117701106177,5.0701075,1.0
GCSAM,0.7243954399868915,5.07975,1.0
NUDT16L1,0.6337561780463378,5.089998,1.0
KCNQ5,0.9713156564398644,5.1060395,1.0
WDR33,0.3555243141183414,5.116576,1.0
DDT,0.6924439289713598,5.116858,1.0
ENOX2,0.9283701761538854,5.124989,1.0
ERAP2,0.8221823192185265,5.1430225,1.0
ENTPD1,0.797408915884163,5.1550136,1.0
ZDHHC12,0.8998476202526197,5.167986,1.0
SRRT,0.42366974487584497,5.171551,1.0
APOL2,0.6595833761725641,5.178497,1.0
PRPF39,0.6887626213950766,5.1863585,1.0
SUGP1,0.8998476202526197,5.194347,1.0
GPR180,0.815195710207304,5.221934,1.0
HSPA1A,0.49827048162127663,5.2347007,1.0
PDXK,0.31233880194440067,5.2350903,1.0
SELENOF,0.4228022479023018,5.254687,1.0
PNO1,0.829183057482292,5.2607193,1.0
AC119396.1,0.9498246971838358,5.2714043,1.0
SIRT7,0.5772864539070945,5.2939396,1.0
FBXO25,0.8082237653693551,5.2976975,1.0
RBM39,0.29427845337905323,5.3048277,1.0
ZMYND8,0.571161115805356,5.312637,1.0
ALOX5,0.25734673364471394,5.324483,1.0
BCL2L1,0.23894319314902457,5.33503,1.0
CASP5,0.9641489156603582,5.3358855,1.0
RIOX2,0.7874012120230318,5.344415,1.0
LARP6,0.9784847142183714,5.3452916,1.0
ST3GAL2,0.653086867955944,5.3721166,1.0
H2AFX,0.8785382353583212,5.3835006,1.0
CDK17,0.4555867768325753,5.418477,1.0
SEC61A2,0.8998476202526197,5.431207,1.0
CDK4,0.4775954635550862,5.433132,1.0
SRRM2,0.02749342030775057,5.467322,1.0
PURB,0.5896290854735315,5.468694,1.0
HCCS,0.8714538372113266,5.4694967,1.0
PPIL3,0.7394258800756446,5.473332,1.0
DTL,0.9856555102377013,5.482727,1.0
TCEAL3,0.8082237653693551,5.4863,1.0
DNAAF2,0.8856323727257938,5.5225596,1.0
DHDDS,0.7804932014710475,5.529086,1.0
THOC3,0.8221823192185265,5.5369925,1.0
TRAPPC2L,0.7874012120230318,5.54243,1.0
TMCO4,0.7326494629447653,5.5685635,1.0
GREB1,0.9784847142183714,5.604143,1.0
ZNF586,0.7326494629447653,5.6084323,1.0
DPP7,0.35760847309015065,5.6120653,1.0
ZCCHC3,0.9311487157269198,5.6211424,1.0
GCNA,0.9355166751082292,5.648543,1.0
PSMA2,0.8012670161351777,5.659465,1.0
LSM1,0.7326494629447653,5.674843,1.0
DDHD1,0.5650668833709618,5.6927443,1.0
TRMT10A,0.9212294500702485,5.6961184,1.0
ZBTB49,0.9355166751082292,5.699871,1.0
CYB561D2,0.8687015438248591,5.7206297,1.0
TTPAL,0.8785382353583212,5.7340508,1.0
RNF166,0.505905023087882,5.7477207,1.0
ALDH6A1,0.790476852009084,5.750028,1.0
DARS,0.6083676406465566,5.7701173,1.0
MITD1,0.5650668833709618,5.7738137,1.0
INTS4,0.541668890097238,5.780973,1.0
ATG5,0.666105660071707,5.794273,1.0
TSTA3,0.666105660071707,5.802779,1.0
PEX2,0.6924439289713598,5.8111024,1.0
SLC5A3,0.6273669232865484,5.815629,1.0
FMNL1,0.358130712146979,5.8198967,1.0
BCKDHA,0.666105660071707,5.82406,1.0
SRR,0.9212294500702485,5.8288493,1.0
HSD17B10,0.7394258800756446,5.8342733,1.0
HIST1H2AE,0.9784847142183714,5.849329,1.0
APOBEC4,0.9713156564398644,5.8520145,1.0
SRL,0.9856555102377013,5.859903,1.0
HRH4,0.9928274653183856,5.875471,1.0
LARP4,0.4288965524732422,5.8891277,1.0
FAM217B,0.8581007414444091,5.901061,1.0
OIT3,0.9856555102377013,5.9406667,1.0
FOXM1,0.9784847142183714,5.9969616,1.0
SLC25A21,0.9928274653183856,6.002694,1.0
UBE2D2,0.3565654339956028,6.0133553,1.0
ACAP1,0.5590040886074714,6.0391846,1.0
KBTBD3,0.9140950687584602,6.073649,1.0
SMIM10,0.9856555102377013,6.075378,1.0
SLC52A2,0.7258938232061347,6.10465,1.0
LMBRD2,0.8824782562499683,6.126795,1.0
YTHDF1,0.46835519436533357,6.1298738,1.0
C4orf3,0.2874353412845453,6.16056,1.0
CDK5,0.9426683736364189,6.177204,1.0
SFRP2,0.5896290854735315,6.1788564,1.0
PRELID3B,0.5677715695044179,6.2227364,1.0
HIST1H4J,0.7258938232061347,6.251683,1.0
PRPS2,0.8365874593033317,6.2572446,1.0
ZNF839,0.8643797366071035,6.2589865,1.0
ZSCAN12,0.7636807543040794,6.2635455,1.0
ALG11,0.8761756595527692,6.2758365,1.0
VMA21,0.7530391002830794,6.3533406,1.0
SERF2,0.33610840876321846,6.4356093,1.0
POP5,0.6545282872664085,6.4370527,1.0
OMA1,0.18501839310174817,6.4876294,1.0
CNP,0.7736024749396794,6.525253,1.0
NUP42,0.6595833761725641,6.65896,1.0
CCDC28A,0.9184541831049399,6.6914515,1.0
FAHD2B,0.9069676025865435,6.778194,1.0
SEC23IP,0.7191594413920017,6.803264,1.0
UMODL1,0.6990885740900756,6.8392434,1.0
CXXC4,0.9426683736364189,6.86822,1.0
TOP3B,0.815195710207304,6.8892736,1.0
BTLA,0.9928274653183856,6.900208,1.0
PIP4P2,0.5008085004034912,6.9020853,1.0
DNAJC15,0.7530391002830794,6.9619656,1.0
IGLC1,0.02120446665449981,6.9817348,1.0
TMEM132C,0.711702305345348,6.9874187,1.0
ELOVL4,0.9928274653183856,6.9895864,1.0
ERLIN2,0.8698809053337802,7.030776,1.0
VN1R1,0.7515226340371928,7.0527515,1.0
ING4,0.6337561780463378,7.06052,1.0
FANCI,0.9140950687584602,7.209175,1.0
SNRNP25,0.5403466104097698,7.270931,1.0
KMT2A,0.7184125096707703,7.2976227,1.0
COPS8,0.7462225892254788,7.3214564,1.0
TSR3,0.6792258416408234,7.359077,1.0
ATF6,0.5184412259324129,7.424581,1.0
ICMT,0.7598749185043594,7.451736,1.0
IMPA1,0.8361973867102493,7.5269327,1.0
GORAB,0.8012670161351777,7.5380983,1.0
HTRA2,0.7326494629447653,7.6826396,1.0
EIF1,0.3644349628948632,7.6835265,1.0
EPB41,0.653086867955944,7.858303,1.0
UQCC3,0.829183057482292,8.124406,1.0
SVIP,0.46407717981370133,8.326707,1.0
PARP16,0.8573164893933493,8.358256,1.0
NAGLU,0.6055748625208738,8.399929,1.0
CEP19,0.7258938232061347,8.4044695,1.0
ACTR5,0.829183057482292,8.44821,1.0
UNC93B1,0.5529730567380242,9.446749,1.0
RPEL1,0.9928274653183856,9.53676,1.0
CGRRF1,0.8412714380791145,9.554078,1.0
FIZ1,0.9140950687584602,9.834564,1.0
MCTS1,0.9140950687584602,10.188918,1.0
NUSAP1,0.9426683736364189,10.291658,1.0
NRG2,0.7187859419508174,11.070793,1.0
C9orf43,0.9784847142183714,11.60474,1.0
PRPF19,0.9026155767705768,12.301517,1.0
COX7A2,0.49447631874163267,14.293157,1.0
TMSB4X,5.5355318866708554e-08,,0.0008770496721241303
GLUL,0.00014435414268105197,,0.2217483003047429
TMSB10,0.00029200272500129465,,0.3855409312433761
FTH1,0.0005925301399329987,,0.6705748240784594
DCN,0.0010861472627007466,,1.0
FTL,0.001628011752542394,,1.0
A2M,0.0028633749952704708,,1.0
VIM,0.006213015252293423,,1.0
MT2A,0.010709537402577803,,1.0
DUSP1,0.012627570599311246,,1.0
ANXA2,0.01572678015919697,,1.0
TIMP3,0.025555086590803525,,1.0
ACTB,0.04575135920310831,,1.0
PRG4,0.05091056905348864,,1.0
CEBPD,0.0747605500269337,,1.0
EIF4EBP2,0.07632127846562783,,1.0
SERPING1,0.07665321575134121,,1.0
CLIC4,0.07774014881968255,,1.0
DST,0.07960814589294112,,1.0
ABI3BP,0.08046921583287678,,1.0
MYL6,0.08452806415550075,,1.0
MYLK,0.08707872100925917,,1.0
COL1A2,0.09054412376840706,,1.0
S100A11,0.09382555879334317,,1.0
WFDC2,0.1017142062794725,,1.0
CCND3,0.10499247266995745,,1.0
FN1,0.10520682093453389,,1.0
IGFBP4,0.10835405708094871,,1.0
COL3A1,0.11191284168018872,,1.0
PTMS,0.1121382914461075,,1.0
DPYSL2,0.11395480745304068,,1.0
RHOB,0.11521704516173452,,1.0
DYNLRB1,0.11544771986202963,,1.0
IGFBP7,0.11883346532335426,,1.0
SLPI,0.1290806085612356,,1.0
MEGF9,0.14067311696511917,,1.0
GPX3,0.14489374517223216,,1.0
COL4A1,0.14935158723068853,,1.0
CEP70,0.14977481810359192,,1.0
SLIT3,0.15119219677491696,,1.0
SPARC,0.15319366583684185,,1.0
HSPB1,0.15319366583684185,,1.0
TNXB,0.16065536666405278,,1.0
PLXDC2,0.16275095655160965,,1.0
PLEKHO2,0.1677720541146851,,1.0
EMP1,0.16869734851429186,,1.0
CST3,0.1693163355302485,,1.0
HSPA8,0.1823837048620942,,1.0
SELENOP,0.18485290454565007,,1.0
INMT,0.20247923623606734,,1.0
CYB5R3,0.20372013649117582,,1.0
C7,0.21182969999724865,,1.0
PDK4,0.21439963196212508,,1.0
CTSC,0.21662026168028092,,1.0
NDUFA3,0.22224413321859982,,1.0
CLU,0.2245227084975554,,1.0
ARHGDIB,0.22605100428426572,,1.0
SESN1,0.22816451227040624,,1.0
ERP44,0.2349828450498065,,1.0
PPDPF,0.2365613711321326,,1.0
CAPZB,0.23695717140349548,,1.0
USP25,0.237750175554848,,1.0
ETS1,0.24174330879859074,,1.0
TGM2,0.24700461600007262,,1.0
NDRG1,0.24741262861532354,,1.0
SMARCA5,0.24782111288605224,,1.0
CCN1,0.2502819309047216,,1.0
VSTM4,0.2550460778147703,,1.0
FLT1,0.25629920195501854,,1.0
IL10RB,0.2586076883525029,,1.0
VAMP3,0.26029561296782044,,1.0
UBB,0.2607187826854078,,1.0
C12orf57,0.26156654918625644,,1.0
SH3BGRL3,0.2634809847936893,,1.0
S100A10,0.2666931517324913,,1.0
TIMP1,0.2762704877236267,,1.0
CD74,0.27671132431469714,,1.0
TMEM204,0.2804777917226171,,1.0
TSPAN3,0.28070042789046434,,1.0
CRYBG1,0.28159217242315127,,1.0
PGC,0.28159217242315127,,1.0
FAM241A,0.28159217242315127,,1.0
KCTD12,0.28382993588441474,,1.0
SCGB1A1,0.28562879335339664,,1.0
HSPB6,0.2858541911901027,,1.0
NPC2,0.28856834080453875,,1.0
SLC3A2,0.28970434685704705,,1.0
SCN7A,0.29244303320270437,,1.0
ALDH1A1,0.29290116587683257,,1.0
ADAMTS1,0.29313041279138186,,1.0
SLC40A1,0.297972417599324,,1.0
FCGR2A,0.3028675649778325,,1.0
FBLN1,0.30357121232704265,,1.0
ZBTB16,0.3078158938705464,,1.0
GRN,0.30971496646427765,,1.0
NKAPD1,0.31305692789187256,,1.0
COL6A3,0.31425621839251505,,1.0
FGF7,0.3154585263904398,,1.0
PLBD2,0.317630285099772,,1.0
COL5A1,0.3220031334277722,,1.0
CBX3,0.3224914194307358,,1.0
LAMB1,0.3229801881980503,,1.0
TSPAN14,0.3244493909731049,,1.0
HIPK3,0.32518562154703556,,1.0
TBX2,0.3259229381795641,,1.0
GFM2,0.32690771635087745,,1.0
AIF1,0.3308661326144483,,1.0
MGP,0.3318605616524989,,1.0
GLUD1,0.3348554251793001,,1.0
CCDC66,0.3353562569942704,,1.0
MCRIP1,0.3403910878317373,,1.0
NINJ1,0.34241851169840654,,1.0
CEBPZ,0.342672481504386,,1.0
EPHX1,0.34470857325251836,,1.0
SPTSSA,0.34470857325251836,,1.0
CEACAM6,0.3457295073060064,,1.0
DKK3,0.3459850415973965,,1.0
MAP1LC3B,0.34675236622546013,,1.0
NOTCH1,0.34829026271654473,,1.0
MT1X,0.3490608341738871,,1.0
CRISPLD2,0.34931793175069614,,1.0
STX3,0.3513790388508876,,1.0
RESF1,0.3524124758657041,,1.0
SLA,0.3529299150012959,,1.0
SDHB,0.3542256141075838,,1.0
PIGR,0.3544851140741293,,1.0
CES1,0.3557844141270806,,1.0
SRGN,0.35604463411594045,,1.0
CXCL12,0.36206278550383064,,1.0
SERPINF1,0.3636431600161021,,1.0
TOMM7,0.3649634296481239,,1.0
RMDN3,0.3649634296481239,,1.0
UQCRQ,0.36602179833270954,,1.0
KIF1C,0.3681442737155791,,1.0
SF3B3,0.3686760874064605,,1.0
SMIM15,0.3692083788343127,,1.0
PLOD1,0.3702743944903839,,1.0
KDM1A,0.37187699840840827,,1.0
TMX2,0.3726799107844174,,1.0
TAGLN,0.3734838962833924,,1.0
PRKACA,0.37563310114010773,,1.0
BGN,0.3775199073846127,,1.0
ATP6V0A2,0.3775199073846127,,1.0
VCAN,0.3791418102240621,,1.0
OCIAD1,0.3791418102240621,,1.0
IMP4,0.38185449098941193,,1.0
UQCR10,0.3832152847908279,,1.0
DEPP1,0.3837604329820824,,1.0
HNRNPD,0.3845790448653226,,1.0
CALD1,0.3875897481155368,,1.0
SORBS3,0.38978834878954316,,1.0
PCED1A,0.3903391817237526,,1.0
CD59,0.39559565580999023,,1.0
RPRD1A,0.39670770743243167,,1.0
PLPP3,0.39698601481979634,,1.0
MMP2,0.39893746252785,,1.0
MFAP4,0.4008946733410902,,1.0
FIS1,0.4025768642911981,,1.0
GDI1,0.4025768642911981,,1.0
RHOC,0.4039819173360245,,1.0
SERPINB6,0.4039819173360245,,1.0
FSTL1,0.4079316504622774,,1.0
RACK1,0.409631412983953,,1.0
PPCS,0.4116197834291241,,1.0
COG4,0.41704557640062534,,1.0
PNRC1,0.4179061190948381,,1.0
C1QA,0.42656891224231186,,1.0
RUFY2,0.43651219859135526,,1.0
ATP2B4,0.4371012271944036,,1.0
SERPINH1,0.43769071317661545,,1.0
MBD6,0.437985627612006,,1.0
NFIL3,0.4382806563045687,,1.0
TANC2,0.4382806563045687,,1.0
S100PBP,0.43857579922495515,,1.0
YWHAZ,0.44064499556708436,,1.0
PRR14,0.4409410512453069,,1.0
PMP22,0.4409410512453069,,1.0
EDN1,0.44182990192343574,,1.0
RNF180,0.4442051784650273,,1.0
SRPX,0.4442051784650273,,1.0
LCN2,0.4442051784650273,,1.0
NOVA2,0.4483794012922001,,1.0
SEMA3F,0.4489775318810958,,1.0
CDC42EP4,0.4489775318810958,,1.0
CA3,0.45017515031199884,,1.0
LTBP2,0.45197496724496733,,1.0
SERBP1,0.4522753317363847,,1.0
SPARCL1,0.4586089854630563,,1.0
CXCL8,0.4616424011952528,,1.0
PITPNM2,0.46225042618048806,,1.0
CCDC47,0.4625546061778135,,1.0
RNASEK,0.46285889779844147,,1.0
DIP2C,0.46346781576968676,,1.0
ZC3HC1,0.46407717981370133,,1.0
MMRN2,0.4646869896488668,,1.0
NDUFA4L2,0.46529724499246905,,1.0
DCK,0.4659079455606985,,1.0
C1S,0.46651909106864875,,1.0
ADAMTS2,0.46713068123031876,,1.0
COL15A1,0.46774271575861126,,1.0
ADAMTS10,0.46774271575861126,,1.0
RLIM,0.46896811676119743,,1.0
PIEZO2,0.46896811676119743,,1.0
UBA52,0.4695814826558191,,1.0
ALDH7A1,0.4695814826558191,,1.0
CYP7B1,0.47019529175771946,,1.0
GSTCD,0.47203937537587404,,1.0
GLIS2,0.4726549543701941,,1.0
ARHGAP35,0.4726549543701941,,1.0
NDNF,0.4732709750979701,,1.0
S1PR3,0.47388743726115234,,1.0
MITF,0.47450434056059654,,1.0
ARRDC2,0.4751216846960642,,1.0
APIP,0.4757394693662216,,1.0
AGAP1,0.47697635909980163,,1.0
CC2D2A,0.47697635909980163,,1.0
FGD5,0.4775954635550862,,1.0
ACO1,0.4775954635550862,,1.0
APCDD1,0.47883499011409425,,1.0
CASS4,0.47883499011409425,,1.0
CD163,0.47976578676500303,,1.0
C5AR1,0.4819414784001127,,1.0
SHC2,0.48256408875096735,,1.0
GSTP1,0.48318713593519036,,1.0
PHLDA1,0.48443453954045357,,1.0
ZNF385A,0.48443453954045357,,1.0
C11orf1,0.48443453954045357,,1.0
DMKN,0.48443453954045357,,1.0
C16orf87,0.4850588953271183,,1.0
HIF3A,0.4850588953271183,,1.0
FGFR4,0.48630891327438597,,1.0
MGST1,0.48818720131499616,,1.0
DYNLT1,0.48818720131499616,,1.0
PDE3B,0.48818720131499616,,1.0
CCBE1,0.48881416566877944,,1.0
EDNRB,0.48881416566877944,,1.0
YWHAH,0.48944156365130564,,1.0
C1orf54,0.48944156365130564,,1.0
CD36,0.49006939493611046,,1.0
PRXL2C,0.49006939493611046,,1.0
AMD1,0.49195548532320044,,1.0
CFD,0.49195548532320044,,1.0
JUP,0.4925850465306736,,1.0
TUSC1,0.4925850465306736,,1.0
HECW2,0.4932150393917535,,1.0
LAPTM5,0.49542340886013114,,1.0
ZNF224,0.49573932069574944,,1.0
TLR2,0.49573932069574944,,1.0
UQCRB,0.4966877010001103,,1.0
CYP27A1,0.4970040425596004,,1.0
HNRNPL,0.49795371101752317,,1.0
TMEM125,0.49890434424907015,,1.0
DCUN1D5,0.5001733539846007,,1.0
NCKAP1,0.5008085004034912,,1.0
ROBO4,0.5008085004034912,,1.0
MOCS2,0.5020800746132623,,1.0
SWI5,0.5020800746132623,,1.0
CTSE,0.5020800746132623,,1.0
GNAI2,0.5027165017087825,,1.0
SAMD1,0.5033533549993432,,1.0
ITPR1,0.5033533549993432,,1.0
HNRNPK,0.505905023087882,,1.0
RRP15,0.5065440020760783,,1.0
SOCS5,0.5071834051407028,,1.0
ATP5MC3,0.5071834051407028,,1.0
DPYSL3,0.5071834051407028,,1.0
GJA1,0.5084634820705803,,1.0
ZNF687,0.5097452510093835,,1.0
TBC1D17,0.510065957282722,,1.0
MCF2L,0.5103867690811092,,1.0
CLEC14A,0.5110287090716767,,1.0
RABGGTB,0.5123138533547313,,1.0
SPAST,0.5123138533547313,,1.0
SCNM1,0.5129570569172158,,1.0
ELOB,0.5129570569172158,,1.0
FBL,0.5136006809385376,,1.0
ANTXR1,0.5136006809385376,,1.0
CDC42EP2,0.5136006809385376,,1.0
RBM7,0.5142447250509974,,1.0
ATP5PB,0.5155340720731416,,1.0
RBM23,0.5165021823283613,,1.0
SESN3,0.5168250950204907,,1.0
HEATR5A,0.5174712340354172,,1.0
NID1,0.5181177909126512,,1.0
OSGIN2,0.5187647652769525,,1.0
MTMR2,0.5200599649604188,,1.0
CASC4,0.5207081895237268,,1.0
IFIT5,0.5207081895237268,,1.0
TBC1D1,0.5220058861957926,,1.0
PTCH1,0.5220058861957926,,1.0
EFCAB14,0.5226553575422492,,1.0
ZMYM3,0.5233052437189991,,1.0
PARL,0.5246062590269751,,1.0
SEPTIN7,0.5252573873873203,,1.0
NSMAF,0.5259089290361976,,1.0
RAMP2,0.5259089290361976,,1.0
PCTP,0.5265608835854889,,1.0
FBLN2,0.5272132506460065,,1.0
ZPR1,0.5272132506460065,,1.0
BICRAL,0.5278660298274922,,1.0
PSMD4,0.5285192207386198,,1.0
LRRC8C,0.5285192207386198,,1.0
PPP6C,0.5291728229869934,,1.0
HDDC2,0.5291728229869934,,1.0
FOXN3,0.5298268361791495,,1.0
SH3YL1,0.5298268361791495,,1.0
API5,0.5298268361791495,,1.0
APOE,0.5321191128283127,,1.0
MLLT3,0.5321191128283127,,1.0
STMP1,0.5324469904789733,,1.0
MARCH2,0.5331030524507401,,1.0
TMEM14B,0.5337595229831065,,1.0
FXYD3,0.5344164016751458,,1.0
COMMD6,0.5357313819292204,,1.0
CES2,0.5357313819292204,,1.0
CPM,0.5363894826840863,,1.0
