gene,p_val,logFC,p_val_adj
C2orf42,0.9102710578127328,1.4743747,1.0
EIF2B3,0.8480678385228599,1.4751405,1.0
NRG4,0.9910082986811404,1.4756404,1.0
WTAP,0.7523436249354027,1.475865,1.0
RPP30,0.7867971872971402,1.4770389,1.0
ZNF623,0.8216733245031823,1.4774964,1.0
NSUN5,0.9192115165085624,1.4775361,1.0
POLR3F,0.9102710578127328,1.4781486,1.0
SNRPG,0.9527019897012818,1.4782676,1.0
CASP10,0.795479161724035,1.4785014,1.0
GDPD1,0.9640446112101247,1.4787717,1.0
FIGNL1,0.9281622003135324,1.4790045,1.0
CEP128,0.8835222346741687,1.480407,1.0
FOXO1,0.7438038175691681,1.4804952,1.0
RPP21,0.7609138548748843,1.4806811,1.0
CSF3,0.9640446112101247,1.4808166,1.0
POLR1E,0.8657612663347691,1.4808645,1.0
HBP1,0.48472751660685365,1.4812994,1.0
MSH3,0.8569055638872435,1.4816737,1.0
AP4B1,0.7781416360717908,1.4831455,1.0
DGKG,0.9371219829214688,1.4841377,1.0
LMF2,0.6120601535026824,1.4858088,1.0
SOCS1,0.7609138548748843,1.4864693,1.0
RFX1,0.735295405453257,1.4866774,1.0
IFNGR1,0.17969871487499323,1.4871074,1.0
NCBP1,0.660287015895211,1.487812,1.0
NAP1L5,0.9460897345690557,1.4879005,1.0
TRIM44,0.5206323888312324,1.4897647,1.0
ZNF217,0.8900810270476277,1.4905108,1.0
GGA1,0.5795836348223031,1.4905266,1.0
MYCBP,0.8868006617190606,1.4907925,1.0
KLHL21,0.6440409743786784,1.4937576,1.0
TIMM17B,0.804186534074429,1.493882,1.0
SH3BGR,0.9910082986811404,1.4940999,1.0
ATP5MC2,0.20138199221315867,1.4941666,1.0
NOP2,0.7523436249354027,1.495097,1.0
MAEA,0.6521433620581991,1.4954925,1.0
CAPN15,0.7438038175691681,1.4959999,1.0
ASF1A,0.8216733245031823,1.496474,1.0
CD274,0.9423129404466676,1.4970269,1.0
C14orf28,0.9281622003135324,1.4975741,1.0
TREH,0.9910082986811404,1.497596,1.0
ATF7,0.8216733245031823,1.4978861,1.0
UST,0.8924253011390841,1.4979494,1.0
SPATA2L,0.8746338555072569,1.5002235,1.0
IFFO1,0.5061079116777392,1.5002949,1.0
FRA10AC1,0.6766947904029093,1.500854,1.0
ZBED6CL,0.9371219829214688,1.502259,1.0
UTP4,0.9093305975675767,1.5024978,1.0
NIPBL,0.4707504510117029,1.5028408,1.0
CDCA4,0.9102710578127328,1.5031543,1.0
NOP14,0.7268193497293727,1.5035204,1.0
MYO7B,0.9460897345690557,1.5037996,1.0
ZNF787,0.8569055638872435,1.5051533,1.0
CUL9,0.8304506462038937,1.5052588,1.0
SIRT6,0.7781416360717908,1.5057303,1.0
PPP2R5D,0.795479161724035,1.5085434,1.0
GALK2,0.6684711065835154,1.5103122,1.0
GPR153,0.9013419466499336,1.5107156,1.0
PHPT1,0.4569987597377342,1.5112612,1.0
EIF2AK3,0.8216733245031823,1.5113367,1.0
GABARAPL1,0.5731058651820801,1.5113832,1.0
PHTF1,0.7523436249354027,1.5115381,1.0
BAHD1,0.7609138548748843,1.5119076,1.0
FDPS,0.7781416360717908,1.5119115,1.0
SDR39U1,0.6041760151887678,1.5126243,1.0
TESK2,0.9281622003135324,1.5130141,1.0
TMEM165,0.6806037924231314,1.5153366,1.0
ACVR1,0.7695135235045789,1.5155487,1.0
RAB5A,0.931933696515688,1.516029,1.0
RSPO3,0.9460897345690557,1.5163952,1.0
FAM49A,0.6771286964329695,1.5173522,1.0
RAB11B,0.1835774325976448,1.5177827,1.0
MSANTD4,0.8746338555072569,1.5181623,1.0
NAB1,0.660287015895211,1.5191263,1.0
TSPAN17,0.7609138548748843,1.519573,1.0
RBM18,0.8216733245031823,1.5199844,1.0
JDP2,0.5963378031772144,1.5218048,1.0
DTX4,0.8129182696106638,1.5220761,1.0
MAGOH,0.8569055638872435,1.5221447,1.0
ARID1B,0.5963378031772144,1.5227641,1.0
ITGA5,0.3495913724841274,1.5229187,1.0
ELOVL5,0.5206323888312324,1.5246134,1.0
TUT4,0.735295405453257,1.5246584,1.0
LRCH4,0.1835774325976448,1.5251852,1.0
CPLANE2,0.9550643224631685,1.5253847,1.0
UFSP2,0.7609138548748843,1.5258254,1.0
PRDM15,0.8924253011390841,1.5261527,1.0
EGLN2,0.44347568018657946,1.5267388,1.0
MAPK8,0.8216733245031823,1.5275146,1.0
PRDX2,0.5578603435771126,1.5279957,1.0
ZSCAN20,0.9460897345690557,1.5284048,1.0
FHL3,0.7781416360717908,1.5288241,1.0
MBOAT7,0.6440409743786784,1.5298842,1.0
TXNDC9,0.9281622003135324,1.5302835,1.0
MCM8,0.9102710578127328,1.5311044,1.0
HMG20B,0.7604620475591324,1.5312601,1.0
SCAF1,0.6199894800939868,1.531419,1.0
FOXO4,0.8835222346741687,1.5315826,1.0
SERPINF2,0.9102710578127328,1.5318254,1.0
ULBP3,0.9910082986811404,1.5333091,1.0
HIRIP3,0.8657612663347691,1.5338881,1.0
TNFAIP8L3,0.9460897345690557,1.5341645,1.0
MAML1,0.6521433620581991,1.5348642,1.0
NOXA1,0.8304506462038937,1.5352553,1.0
GGA3,0.5353686809450388,1.5352759,1.0
SSBP4,0.7867971872971402,1.535533,1.0
SIGLEC8,0.8597002109126772,1.5356168,1.0
PTGER2,0.7250391292735187,1.5365748,1.0
GPR176,0.9730294632465852,1.5366594,1.0
MED19,0.9460897345690557,1.5369203,1.0
HSD17B1,0.9820177392718307,1.5369328,1.0
TRRAP,0.660287015895211,1.5372016,1.0
CHST2,0.8835222346741687,1.5374761,1.0
HSPA14,0.9013419466499336,1.5392532,1.0
OSGEP,0.6440409743786784,1.5399688,1.0
SNRPD1,0.9196823600469766,1.543005,1.0
TMEM99,0.9640446112101247,1.5433443,1.0
RUSC1,0.8216733245031823,1.5439717,1.0
IWS1,0.6120601535026824,1.5449724,1.0
TFE3,0.588546239562954,1.5468268,1.0
NOC2L,0.795479161724035,1.5471147,1.0
TRIM65,0.735295405453257,1.5478908,1.0
YARS,0.735295405453257,1.5488877,1.0
DIS3,0.6684711065835154,1.5505607,1.0
AKR1B1,0.049818995853736385,1.5505811,1.0
CIC,0.46384622458840874,1.5513666,1.0
TRIM5,0.8129182696106638,1.5527908,1.0
EYA2,0.8924253011390841,1.5530671,1.0
PRKCSH,0.9177991565007692,1.553348,1.0
NCOA3,0.588546239562954,1.5533537,1.0
STUB1,0.6376740373267183,1.5539411,1.0
TPR,0.5578603435771126,1.5549016,1.0
TRAPPC12,0.6279632411973403,1.554986,1.0
ZNF189,0.6440409743786784,1.5550398,1.0
HCAR3,0.9820177392718307,1.5556644,1.0
FAM177A1,0.6279632411973403,1.5557846,1.0
USP38,0.7523436249354027,1.5560353,1.0
LARS2,0.8924253011390841,1.5563519,1.0
LIN9,0.9640446112101247,1.5564272,1.0
BLOC1S3,0.804186534074429,1.5572774,1.0
ZNF689,0.9102710578127328,1.5576581,1.0
RCOR1,0.6440409743786784,1.5591881,1.0
CC2D1B,0.7438038175691681,1.559337,1.0
EMD,0.5808020303303794,1.5594481,1.0
CHFR,0.8411040973566203,1.5597031,1.0
COX4I1,0.3839016482244981,1.5607934,1.0
VPS33A,0.9192115165085624,1.5615436,1.0
MDC1,0.8392491738249723,1.5616324,1.0
PROCR,0.9112116437962583,1.5617567,1.0
R3HDM4,0.6710638223631843,1.5619096,1.0
E2F3,0.7609138548748843,1.5621514,1.0
RNASE1,0.025226390037005584,1.5622993,1.0
PMS1,0.7609138548748843,1.5636374,1.0
DSTN,0.6233414814128376,1.56407,1.0
C3orf14,0.9730294632465852,1.566146,1.0
GPATCH4,0.8392491738249723,1.566241,1.0
SHB,0.660287015895211,1.5677981,1.0
HACD3,0.9640446112101247,1.5680526,1.0
INPP5D,0.6684711065835154,1.5681887,1.0
ZBTB22,0.8216733245031823,1.5682992,1.0
SLC25A43,0.8802458012503575,1.5710751,1.0
CXCL3,0.7108515583026245,1.5725737,1.0
RAB35,0.9900618504232866,1.5726782,1.0
TXLNA,0.4368008038063712,1.5734705,1.0
DNAL4,0.8835222346741687,1.5744255,1.0
SF3B3,0.6684711065835154,1.5745248,1.0
EMC9,0.8569055638872435,1.574547,1.0
FMO4,0.9550643224631685,1.574662,1.0
TBCE.1,0.8835222346741687,1.5748361,1.0
MAST2,0.8392491738249723,1.5754592,1.0
CEP19,0.9730294632465852,1.5755124,1.0
FAM120AOS,0.588546239562954,1.5756267,1.0
TXNIP,0.17474787748734533,1.5757148,1.0
MGMT,0.7695135235045789,1.5762604,1.0
AP1M1,0.8069413414916522,1.5768507,1.0
PLA2G2A,0.9192115165085624,1.5769111,1.0
RCHY1,0.7867971872971402,1.5778776,1.0
MOB1B,0.7523436249354027,1.5786116,1.0
HBD,0.9550643224631685,1.5786654,1.0
HIF1AN,0.7695135235045789,1.5788411,1.0
ZMYM6,0.6932574920020496,1.5806332,1.0
APRT,0.767700669671999,1.5808966,1.0
DHX38,0.6766947904029093,1.5811235,1.0
ZNF28,0.9910082986811404,1.5811863,1.0
SLC39A10,0.7731430039585423,1.5813441,1.0
ANAPC10,0.9460897345690557,1.5817686,1.0
ARMC8,0.7595586781547355,1.5821549,1.0
PRDM10,0.9013419466499336,1.5822068,1.0
NELFB,0.7268193497293727,1.5830525,1.0
ZDHHC17,0.6521433620581991,1.5849869,1.0
CHERP,0.7183765996814859,1.5849872,1.0
AC015871.1,0.9550643224631685,1.586027,1.0
ZNF101,0.8746338555072569,1.5868092,1.0
ZNF717,0.8924253011390841,1.587002,1.0
RAB8B,0.5996324586188027,1.588533,1.0
NUP50,0.7523436249354027,1.588836,1.0
PTRH1,0.8746338555072569,1.5898452,1.0
TMEM74B,0.8392491738249723,1.5898987,1.0
TMEM37,0.48213601603239675,1.5902492,1.0
SNX14,0.7767774524145824,1.5906192,1.0
CYSLTR1,0.8765038179281787,1.5926774,1.0
ELMO1,0.8868006617190606,1.5927105,1.0
KIAA0319L,0.6120601535026824,1.5932333,1.0
ZNF768,0.9375937810732723,1.5937734,1.0
CYC1,0.8438881342297315,1.5939456,1.0
PDCD7,0.8304506462038937,1.595281,1.0
NCOA1,0.701594752577618,1.5953982,1.0
SLC35E4,0.9730294632465852,1.595418,1.0
NEURL2,0.564255422412635,1.5957855,1.0
UBQLN2,0.7099680924207158,1.5961404,1.0
GSTK1,0.77586837865432,1.5968318,1.0
ZNF738,0.8480678385228599,1.5981101,1.0
CCL4,0.7731430039585423,1.5987077,1.0
ALKBH1,0.8657612663347691,1.5990531,1.0
SDC4,0.3213290018901199,1.599753,1.0
ZDHHC6,0.6521433620581991,1.6000661,1.0
TSEN15,0.9102710578127328,1.6001147,1.0
C16orf54,0.8129182696106638,1.6005502,1.0
ZNF549,0.8304506462038937,1.6007006,1.0
PAQR5,0.8569055638872435,1.6014286,1.0
PLEKHA8,0.9192115165085624,1.6015015,1.0
TCTA,0.7099680924207158,1.6018474,1.0
CTH,0.9550643224631685,1.6022817,1.0
HNRNPA3,0.3752163730792156,1.6023394,1.0
SAA1,0.8129182696106638,1.602656,1.0
ZC3H12A,0.6932574920020496,1.6027923,1.0
FAM149B1,0.9820177392718307,1.6029958,1.0
ZNF225,0.9550643224631685,1.6033624,1.0
UBP1,0.41712688569250367,1.6039162,1.0
MAGED1,0.7695135235045789,1.6039659,1.0
FNDC5,0.9820177392718307,1.6051011,1.0
TOB2,0.7695135235045789,1.6052214,1.0
URB2,0.9281622003135324,1.6052814,1.0
PKD1L1,0.9910082986811404,1.6054789,1.0
TCTN2,0.9192115165085624,1.6057005,1.0
OSGIN1,0.9371219829214688,1.6060607,1.0
ZC3H18,0.7183765996814859,1.606321,1.0
CNPY2,0.5963378031772144,1.6064551,1.0
ATF6B,0.47771102545167476,1.6064861,1.0
FBXW5,0.8872691679589236,1.606805,1.0
ENGASE,0.5428148608111212,1.6071221,1.0
H2AFY2,0.9281622003135324,1.6074188,1.0
UBN1,0.7867971872971402,1.6079084,1.0
ETV3,0.7099680924207158,1.6083074,1.0
THUMPD3,0.8480678385228599,1.6085339,1.0
C2orf49,0.795479161724035,1.608957,1.0
SPA17,0.9371219829214688,1.611106,1.0
PIGH,0.8304506462038937,1.6112589,1.0
IL4R,0.5808020303303794,1.6113065,1.0
NOL9,0.8569055638872435,1.6114916,1.0
USPL1,0.9943209584872366,1.6117439,1.0
MIEF1,0.8924253011390841,1.613803,1.0
FKBP4,0.9291049264232644,1.6138707,1.0
RNF38,0.63598066750581,1.6140329,1.0
PAQR7,0.9013419466499336,1.6145838,1.0
YY1AP1,0.6199894800939868,1.6150789,1.0
UBXN2A,0.8392491738249723,1.6154372,1.0
ACLY,0.9366502068452648,1.6170602,1.0
KDELR1,0.759107116354254,1.6179948,1.0
ZFP1,0.9013419466499336,1.6180868,1.0
DBF4B,0.9192115165085624,1.6183816,1.0
MKRN1,0.735295405453257,1.6187997,1.0
ACAD9,0.7695135235045789,1.6193421,1.0
C11orf71,0.8129182696106638,1.6199015,1.0
CHN2,0.9640446112101247,1.6210316,1.0
SERAC1,0.8835222346741687,1.6213171,1.0
CAMTA1,0.6120601535026824,1.6217853,1.0
ARAF,0.3613251934728885,1.6227849,1.0
ITIH5,0.8216733245031823,1.6232595,1.0
TSPYL5,0.9640446112101247,1.6237743,1.0
ZNF646,0.9192115165085624,1.6240236,1.0
ASPHD2,0.9820177392718307,1.6245216,1.0
FAM122B,0.63598066750581,1.624957,1.0
C15orf65,0.9820177392718307,1.6252626,1.0
ATF7IP2,0.9460897345690557,1.6255804,1.0
DEF6,0.5731058651820801,1.6258982,1.0
FAM83D,0.9820177392718307,1.6271487,1.0
RARS,0.63598066750581,1.6274722,1.0
DMAC2,0.7695135235045789,1.6288072,1.0
NUP214,0.8216733245031823,1.6289887,1.0
TMEM68,0.588546239562954,1.6311884,1.0
TRIB3,0.9102710578127328,1.6316394,1.0
CLTRN,0.9910082986811404,1.6324015,1.0
PEF1,0.7438038175691681,1.6330785,1.0
ZBED2,0.9820177392718307,1.6342834,1.0
ZRANB3,0.9640446112101247,1.6347227,1.0
KAT7,0.6521433620581991,1.6355846,1.0
MACO1,0.7183765996814859,1.6360308,1.0
FBH1,0.6279632411973403,1.6365912,1.0
PBX3,0.631333722521777,1.6369468,1.0
NTAN1,0.6300688885179738,1.6377145,1.0
TBC1D7,0.8304506462038937,1.6381853,1.0
HSPH1,0.9130931877498331,1.6385728,1.0
CTSF,0.8216733245031823,1.6391271,1.0
UBOX5,0.8569055638872435,1.6391385,1.0
MYCBP2,0.7099680924207158,1.6395516,1.0
DDHD2,0.7695135235045789,1.6411102,1.0
DMXL1,0.7695135235045789,1.6420784,1.0
RRP15,0.7781416360717908,1.6429517,1.0
UFL1,0.7523436249354027,1.6438221,1.0
TIMM10,0.6330218480217578,1.6441718,1.0
HDAC8,0.7781416360717908,1.6442242,1.0
ZNF582,0.9640446112101247,1.6442875,1.0
MPP5,0.8304506462038937,1.6445073,1.0
MAP3K10,0.795479161724035,1.6450402,1.0
PPP1R14B,0.8980553572341976,1.6453657,1.0
EZH2,0.9013419466499336,1.6458224,1.0
SUPT16H,0.7183765996814859,1.6469241,1.0
STX18,0.8129182696106638,1.6472772,1.0
SLURP2,0.9910082986811404,1.6491593,1.0
LDAH,0.7695135235045789,1.6493645,1.0
ARL4C,0.5491250978907847,1.6500908,1.0
GRWD1,0.8304506462038937,1.6501501,1.0
CLN3,0.4569987597377342,1.6506081,1.0
SLC25A44,0.7523436249354027,1.6518323,1.0
INTS7,0.8216733245031823,1.6532713,1.0
IRF2BPL,0.63598066750581,1.6536762,1.0
CABLES2,0.9281622003135324,1.6542951,1.0
DUSP2,0.8746338555072569,1.654807,1.0
IDUA,0.5578603435771126,1.6558241,1.0
NSMCE3,0.8304506462038937,1.6560979,1.0
GPR183,0.27484575247226994,1.6561468,1.0
TFAP4,0.9730294632465852,1.6562245,1.0
TAB3,0.7609138548748843,1.6568611,1.0
RAB4B,0.5133434027076176,1.6588291,1.0
TMEM268,0.931933696515688,1.6595591,1.0
ASCC1,0.7609138548748843,1.6601007,1.0
MIA,0.9820177392718307,1.6601412,1.0
GSK3B,0.47771102545167476,1.6609262,1.0
PKIA,0.9371219829214688,1.6610916,1.0
EFNB1,0.7695135235045789,1.6630827,1.0
RPP38,0.8304506462038937,1.6643244,1.0
DPF2,0.7099680924207158,1.6654824,1.0
DDX20,0.8924253011390841,1.6654924,1.0
PIK3R4,0.7609138548748843,1.6667776,1.0
CRYBG3,0.8129182696106638,1.6710637,1.0
MRGBP,0.8392491738249723,1.6739308,1.0
TP53RK,0.8835222346741687,1.6739467,1.0
PHETA1,0.8924253011390841,1.6740805,1.0
LILRB1,0.3585240504749655,1.6744328,1.0
ASMTL,0.804186534074429,1.6745027,1.0
BMT2,0.9102710578127328,1.675745,1.0
UNK,0.701594752577618,1.6757852,1.0
ZNF561,0.7268193497293727,1.6771909,1.0
ZC3H12C,0.8746338555072569,1.6789658,1.0
ZBTB40,0.7867971872971402,1.6796954,1.0
TLNRD1,0.47771102545167476,1.6802303,1.0
SNIP1,0.8657612663347691,1.68066,1.0
MB,0.9910082986811404,1.6812116,1.0
DDX49,0.7781416360717908,1.6813563,1.0
PTCD3,0.9192115165085624,1.6816958,1.0
IL1R2,0.5522937309823852,1.6830399,1.0
BRAF,0.8304506462038937,1.6833224,1.0
KIFC3,0.8392491738249723,1.6836363,1.0
ANKFY1,0.47771102545167476,1.6842918,1.0
PDHX,0.7695135235045789,1.685739,1.0
JARID2,0.9385374429438127,1.6861278,1.0
ISCA1,0.9460897345690557,1.6867032,1.0
JAK2,0.6041760151887678,1.6876113,1.0
TCOF1,0.7609138548748843,1.6885628,1.0
OSBPL3,0.7438038175691681,1.6908284,1.0
FGFBP1,0.9910082986811404,1.691114,1.0
CETN3,0.9371219829214688,1.6922444,1.0
TBK1,0.6199894800939868,1.6932305,1.0
PDZK1IP1,0.8924253011390841,1.6938834,1.0
C1orf122,0.8503917518473307,1.6939852,1.0
TMEM120A,0.8129182696106638,1.6945479,1.0
SIRT7,0.6521433620581991,1.6946745,1.0
ZNF786,0.9550643224631685,1.6971577,1.0
ZC4H2,0.9730294632465852,1.6976706,1.0
FBXO6,0.8699620337511915,1.698114,1.0
UHRF1BP1,0.9093305975675767,1.6994243,1.0
MED30,0.8657612663347691,1.6996478,1.0
SLC39A1,0.5087673618415064,1.7000247,1.0
PLXNB2,0.35481050038352435,1.700763,1.0
CLSTN1,0.5731058651820801,1.7011377,1.0
CYSLTR2,0.9820177392718307,1.7011943,1.0
MIB1,0.804186534074429,1.701539,1.0
B3GAT3,0.6766947904029093,1.7015693,1.0
SP110,0.9527019897012818,1.7021635,1.0
AC021097.2,0.9640446112101247,1.7037059,1.0
GATD3A,0.7438038175691681,1.7044353,1.0
C2CD4A,0.9910082986811404,1.704488,1.0
SERGEF,0.7438038175691681,1.7049263,1.0
TMCC1,0.8765038179281787,1.705109,1.0
KAT14,0.9281622003135324,1.7051631,1.0
L3MBTL2,0.804186534074429,1.7054027,1.0
ARL3,0.8304506462038937,1.7055317,1.0
PPRC1,0.7183765996814859,1.7057164,1.0
JAK3,0.6279632411973403,1.705971,1.0
GPRASP2,0.9550643224631685,1.7066414,1.0
NFKBID,0.6521433620581991,1.7068193,1.0
ESS2,0.8746338555072569,1.7072675,1.0
NDUFV1,0.284341150951947,1.7076074,1.0
CREBBP,0.6440409743786784,1.7088838,1.0
AZU1,0.9640446112101247,1.7092247,1.0
ENY2,0.6658823392552937,1.709301,1.0
TOPORS,0.8480678385228599,1.7094406,1.0
ALG11,0.8569055638872435,1.7113152,1.0
BMI1,0.7523436249354027,1.7113863,1.0
INTS14,0.9858030255505662,1.7115227,1.0
THOC6,0.7183765996814859,1.7118467,1.0
SPATA13,0.701594752577618,1.7120686,1.0
PGRMC2,0.8513216823734413,1.7124916,1.0
NIBAN1,0.6440409743786784,1.7127488,1.0
APOH,0.9910082986811404,1.7130169,1.0
MLXIP,0.5206323888312324,1.7139455,1.0
FAM168A,0.8765038179281787,1.7141325,1.0
ESR1,0.9730294632465852,1.7147322,1.0
C15orf39,0.7609138548748843,1.7148291,1.0
BORCS8,0.7268193497293727,1.7153355,1.0
LMBR1,0.7183765996814859,1.7154973,1.0
MARCH8,0.8304506462038937,1.7161795,1.0
CREB1,0.5963378031772144,1.7162259,1.0
TOMM5,0.3216185058313996,1.7167798,1.0
PFKFB2,0.8304506462038937,1.716783,1.0
RDH14,0.795479161724035,1.7171478,1.0
DYNC1H1,0.8657612663347691,1.7186965,1.0
TRMT44,0.8746338555072569,1.7198108,1.0
CTDSPL,0.795479161724035,1.7206254,1.0
APAF1,0.735295405453257,1.7212481,1.0
MARF1,0.7268193497293727,1.7216645,1.0
SLC2A13,0.8569055638872435,1.7217792,1.0
POLR1A,0.804186534074429,1.7219117,1.0
ITPRID2,0.5963378031772144,1.7226967,1.0
PSMD11,0.9013419466499336,1.7242105,1.0
EEA1,0.6771286964329695,1.7245024,1.0
ANAPC16,0.8938323182842093,1.7246726,1.0
MYPOP,0.8304506462038937,1.7262596,1.0
IL13RA1,0.07080825180410233,1.7263441,1.0
TWSG1,0.7438038175691681,1.7268336,1.0
FCRL2,0.9550643224631685,1.7269678,1.0
PAPSS1,0.8239810303346439,1.7277331,1.0
MSH6,0.8480678385228599,1.7277685,1.0
TOX4,0.588546239562954,1.7284003,1.0
TRMT2B,0.795479161724035,1.7284418,1.0
MCM10,0.9910082986811404,1.7287161,1.0
PYGO2,0.735295405453257,1.7289664,1.0
UBE3C,0.6521433620581991,1.7302085,1.0
METTL9,0.7139467421172069,1.7310727,1.0
NDUFB4,0.8933632752229009,1.7319473,1.0
ZNF175,0.6849572094707669,1.7322267,1.0
AP1AR,0.6058320417010885,1.7322557,1.0
ABAT,0.9013419466499336,1.7329699,1.0
TMEM35A,0.9910082986811404,1.7345723,1.0
SAMD4A,0.7268193497293727,1.7355419,1.0
ARL6IP6,0.8746338555072569,1.7355845,1.0
GDF10,0.9102710578127328,1.7355877,1.0
MFAP1,0.8392491738249723,1.7365513,1.0
CNOT8,0.4368008038063712,1.7388778,1.0
AC005726.1,0.9460897345690557,1.7404132,1.0
BORCS7,0.804186534074429,1.7413135,1.0
ERMP1,0.804186534074429,1.7415521,1.0
MINDY2,0.8216733245031823,1.7427888,1.0
CHRDL1,0.8835222346741687,1.7432805,1.0
TDRD1,0.9910082986811404,1.7440228,1.0
PTX3,0.8569055638872435,1.7452339,1.0
PAPOLG,0.8480678385228599,1.7459291,1.0
CUTC,0.7183765996814859,1.7460089,1.0
WWP2,0.6849572094707669,1.7463027,1.0
RIOX2,0.8129182696106638,1.7468063,1.0
PKN2,0.5731058651820801,1.7477112,1.0
DYRK2,0.7695135235045789,1.7481208,1.0
BATF,0.9858030255505662,1.7484205,1.0
NUP155,0.804186534074429,1.7510228,1.0
C1orf109,0.8835222346741687,1.7524184,1.0
STX4,0.9687729840912346,1.7524676,1.0
PHOSPHO2,0.9550643224631685,1.7540776,1.0
REX1BD,0.9281622003135324,1.7547073,1.0
STOML2,0.7609138548748843,1.7552134,1.0
KCNN4,0.8924253011390841,1.7554685,1.0
DNAJC13,0.9008723289793438,1.7555174,1.0
ZFYVE21,0.6849572094707669,1.7559192,1.0
PKNOX1,0.8835222346741687,1.7563807,1.0
MARK4,0.8924253011390841,1.7565114,1.0
DDX55,0.8392491738249723,1.7571563,1.0
KBTBD11,0.9640446112101247,1.7573687,1.0
ZNF184,0.8569055638872435,1.7579087,1.0
SELE,0.9640446112101247,1.7580545,1.0
ASCC2,0.9243923172375829,1.7620604,1.0
ASB9,0.9460897345690557,1.7623196,1.0
USF3,0.8392491738249723,1.7624917,1.0
BEND3,0.9640446112101247,1.764074,1.0
PHKB,0.7931919271843533,1.7641186,1.0
CD300E,0.8569055638872435,1.7641999,1.0
ITM2C,0.6932574920020496,1.7662343,1.0
MCMBP,0.6120601535026824,1.7662605,1.0
POLR3A,0.8216733245031823,1.766385,1.0
CAPZA1,0.8304506462038937,1.7665781,1.0
ARNTL,0.8480678385228599,1.7669879,1.0
SMG9,0.804186534074429,1.7671398,1.0
GID4,0.8392491738249723,1.7677988,1.0
FPGS,0.715717538176293,1.7684463,1.0
SLC44A1,0.846674122882797,1.7692332,1.0
BRD4,0.6487267533635882,1.7700394,1.0
FAM104A,0.9550643224631685,1.7704774,1.0
SUCLG2,0.8216733245031823,1.7712628,1.0
ZBTB10,0.8657612663347691,1.7713215,1.0
VAMP4,0.7781416360717908,1.7714036,1.0
HUWE1,0.6440409743786784,1.7715689,1.0
LRR1,0.9013419466499336,1.7732419,1.0
SEPSECS,0.804186534074429,1.7734042,1.0
SMAD5,0.701594752577618,1.7740033,1.0
MTPAP,0.701594752577618,1.7744997,1.0
CWC22,0.8216733245031823,1.775284,1.0
RNF126,0.5731058651820801,1.7754441,1.0
UTP23,0.7523436249354027,1.7756728,1.0
LTV1,0.660287015895211,1.7761872,1.0
ZNF579,0.8657612663347691,1.7764978,1.0
SQLE,0.9013419466499336,1.7766088,1.0
LYNX1,0.9281622003135324,1.7777617,1.0
LY6G5C,0.9730294632465852,1.7781849,1.0
DUSP7,0.701594752577618,1.77826,1.0
TNKS2,0.6279632411973403,1.7787334,1.0
MAFF,0.9895886314554475,1.7789532,1.0
FUT3,0.9820177392718307,1.7793473,1.0
ZNF142,0.8657612663347691,1.7799879,1.0
SLC2A6,0.8924253011390841,1.7807478,1.0
ZNF687,0.8569055638872435,1.7809175,1.0
CHEK2,0.8924253011390841,1.781299,1.0
EMC4,0.6029353307757724,1.781817,1.0
UBE2T,0.9550643224631685,1.782042,1.0
ABHD14A,0.8774390583758256,1.7825991,1.0
LENG9,0.9192115165085624,1.7829767,1.0
KLB,0.9910082986811404,1.784783,1.0
PLP2,0.9225080069250843,1.7858009,1.0
UTP15,0.9013419466499336,1.7873023,1.0
NUFIP1,0.9460897345690557,1.7882037,1.0
ADGRE1,0.6832145768371534,1.788389,1.0
GPATCH8,0.7268193497293727,1.7897772,1.0
TOP2B,0.6849572094707669,1.7899746,1.0
CLEC2B,0.9427849705376756,1.791616,1.0
TMX1,0.6444663737927465,1.7922432,1.0
HIPK1,0.47771102545167476,1.7930092,1.0
RAD54L,0.9820177392718307,1.7930691,1.0
ZNRD1,0.8480678385228599,1.7931985,1.0
ERVK3-1,0.8657612663347691,1.7950778,1.0
PIGF,0.7695135235045789,1.7953869,1.0
POLA2,0.9102710578127328,1.7954004,1.0
GPR89A,0.8746338555072569,1.7963376,1.0
PSD3,0.9687729840912346,1.7973932,1.0
PES1,0.735295405453257,1.7974247,1.0
TMEM242,0.7781416360717908,1.7983178,1.0
ELF2,0.7099680924207158,1.7986878,1.0
CD69,0.8392491738249723,1.7990011,1.0
ZSWIM7,0.795479161724035,1.8000225,1.0
ACPP,0.8835222346741687,1.8006567,1.0
AFF2,0.9460897345690557,1.8012385,1.0
TGIF2,0.9300477520378955,1.8023648,1.0
ZNF260,0.9102710578127328,1.8031847,1.0
DDX6,0.5654584173768645,1.8036162,1.0
SYT11,0.927219575024719,1.804196,1.0
UPRT,0.8129182696106638,1.8047643,1.0
TEP1,0.7781416360717908,1.8060915,1.0
RCC1L,0.7183765996814859,1.8061031,1.0
RBM48,0.9192115165085624,1.8061546,1.0
GPR89B,0.9281622003135324,1.8076003,1.0
TENM3,0.9820177392718307,1.8079438,1.0
YES1,0.7438038175691681,1.8084486,1.0
CWC27,0.8216733245031823,1.8088909,1.0
FKBP9,0.804186534074429,1.8095224,1.0
CPNE2,0.7695135235045789,1.8110982,1.0
RAG1,0.9910082986811404,1.8113774,1.0
ATAD2B,0.6521433620581991,1.8115144,1.0
TMEM18,0.7183765996814859,1.8116012,1.0
