gene,p_val,logFC,p_val_adj
DDX54,0.47541749408536094,2.1028357,1.0
GMNC,0.79225274956287,2.1035695,1.0
LSM8,0.34999602259019147,2.1072583,1.0
SCN3A,0.9864424611591833,2.1094434,1.0
PPP3CB,0.17082926763318074,2.1125317,1.0
LARP4,0.5818887404519595,2.1126602,1.0
MPIG6B,0.9728888364110062,2.1151307,1.0
STX8,0.712661850270288,2.115867,1.0
PANK3,0.5634323249430431,2.1167338,1.0
RANBP9,0.5008383366783273,2.1174777,1.0
PPP2R5D,0.762443572507354,2.1184788,1.0
TMEM44,0.869695994829373,2.1185458,1.0
UBE3A,0.511288841967307,2.118687,1.0
ZDHHC21,0.5407122924818365,2.1199489,1.0
TNRC18,0.3535452660822448,2.1204863,1.0
RDH16,0.9593430364584121,2.1206157,1.0
S100A2,0.9193103533821615,2.1211135,1.0
RBMX,0.48292782894255015,2.121154,1.0
RSBN1,0.7741775999192213,2.1215606,1.0
GRPR,0.9864424611591833,2.122097,1.0
MARCH4,0.7786853451066356,2.1236496,1.0
RAD51,0.9728888364110062,2.124263,1.0
SPATA4,0.3493225481887928,2.1252248,1.0
RAB34,0.2920909535108499,2.126869,1.0
FAM50A,0.6614673968130291,2.1275353,1.0
PCYOX1L,0.8650677606129582,2.1280227,1.0
TMEM191C,0.9089415143816973,2.1283727,1.0
PANK1,0.9094596029742508,2.1304975,1.0
ZNF181,0.9322905165042121,2.1321669,1.0
SFXN2,0.7597050667544529,2.1329281,1.0
CYSRT1,0.8952269528329776,2.1336958,1.0
REX1BD,0.8650677606129582,2.1344223,1.0
TMEM51,0.6586270680146409,2.134665,1.0
VMO1,0.8517238273328847,2.1351357,1.0
MAP3K8,0.46457242212243943,2.136422,1.0
DDX43,0.9458089652298434,2.1372297,1.0
ZNF616,0.8292401291947593,2.1411946,1.0
NOP14,0.6150220943461987,2.141482,1.0
MSRA,0.4227863086602408,2.142356,1.0
SEZ6L2,0.9458089652298434,2.1438935,1.0
ZNF280D,0.8910926631772366,2.1465518,1.0
TONSL,0.9458089652298434,2.1476152,1.0
FBXO33,0.6834027836278946,2.148177,1.0
ADCY10,0.9864424611591833,2.1487236,1.0
MAMSTR,0.878450279377175,2.1504662,1.0
CASP2,0.7862147552651175,2.1504862,1.0
PPARA,0.8119606568491435,2.1506789,1.0
FAM8A1,0.772676700260672,2.1513073,1.0
ALKBH6,0.7552303812170494,2.1527696,1.0
HGD,0.7781841136198476,2.152856,1.0
ZNRD2,0.48599081777520625,2.1530237,1.0
MUC21,0.9728888364110062,2.15635,1.0
ANKRD11,0.21096288303541388,2.1564403,1.0
NT5M,0.9322905165042121,2.15687,1.0
APEX2,0.6959218078558145,2.1597292,1.0
KIF22,0.8648107706265955,2.162138,1.0
NFYC,0.5528891209134841,2.1624496,1.0
RSRC1,0.8251666012583639,2.1633303,1.0
USP8,0.7626926756863432,2.1635275,1.0
CCDC28B,0.9322905165042121,2.1662095,1.0
NEPRO,0.5866028313893896,2.1668034,1.0
SLC35C1,0.6959218078558145,2.167861,1.0
PDCD10,0.3758440650420427,2.1681254,1.0
ZNF736,0.9577807402868727,2.1690965,1.0
TAF5L,0.8251666012583639,2.1697352,1.0
GATM,0.9053159907868684,2.1702754,1.0
DYDC2,0.0495346332545797,2.1725826,1.0
HARBI1,0.7781841136198476,2.172764,1.0
PEMT,0.7597050667544529,2.17295,1.0
EMC1,0.6463762387850569,2.1730628,1.0
TMPRSS13,0.9348888230973855,2.1762223,1.0
PARP16,0.921385826000505,2.1766968,1.0
CIAO1,0.37884610041625144,2.1808424,1.0
S100P,0.6175517449283655,2.180989,1.0
VKORC1L1,0.7212070003019458,2.184438,1.0
SLC25A11,0.48803863383113644,2.1845233,1.0
DIO1,0.600168232805819,2.18624,1.0
FASTKD3,0.83842220960101,2.1862786,1.0
CALCOCO1,0.4657705917132545,2.1880145,1.0
MTHFD1,0.7085242490045586,2.1883101,1.0
CCDC163,0.9369679691972057,2.1890645,1.0
CALY,0.9864424611591833,2.1896865,1.0
SUOX,0.7988079886028372,2.1909883,1.0
ARPIN,0.5417940357075794,2.1949313,1.0
ANO8,0.48599081777520625,2.1951158,1.0
KRT17,0.9752342054931791,2.1952991,1.0
PAPOLG,0.7085242490045586,2.1957524,1.0
VAV1,0.5184596902371009,2.1962137,1.0
LPCAT4,0.7646863839813847,2.1970127,1.0
C5orf34,0.9728888364110062,2.198317,1.0
UHMK1,0.40948617054066616,2.1983929,1.0
PRICKLE3,0.7597050667544529,2.1988573,1.0
TMEM87B,0.6569724778202104,2.2002215,1.0
MARF1,0.5184596902371009,2.2030725,1.0
ZNF410,0.413207283427098,2.203647,1.0
RBP2,0.9864424611591833,2.2052672,1.0
OGA,0.16231719626739294,2.2060504,1.0
ZNF507,0.9723676744021165,2.2062602,1.0
NSRP1,0.6593366906536302,2.2076461,1.0
FRMD8,0.9058338037134331,2.2078567,1.0
MGLL,0.5888538404846182,2.2079458,1.0
MAGOH,0.7339668886584183,2.2102244,1.0
ERCC3,0.556612087367976,2.21097,1.0
TRIM69,0.9864424611591833,2.2127163,1.0
PYGB,0.19072553378389256,2.2150018,1.0
ZNF48,0.8650677606129582,2.2155352,1.0
PPP2CB,0.5411448601909808,2.2156613,1.0
DAD1,0.772676700260672,2.216206,1.0
ACOT12,0.9864424611591833,2.2169876,1.0
PLEKHJ1,0.4050472460099058,2.2178447,1.0
ERV3-1,0.7952764503743607,2.218978,1.0
USP47,0.3149665925224986,2.220359,1.0
DYNC1LI1,0.6709702145230111,2.2215774,1.0
RBCK1,0.6122676872296364,2.2240667,1.0
TMEM161B,0.47541749408536094,2.224419,1.0
FAM3B,0.8371455742456697,2.2245502,1.0
E2F3,0.9182728222867047,2.224748,1.0
GSTM4,0.9187915705505066,2.2250447,1.0
MDH2,0.7339668886584183,2.2282417,1.0
CAPZA1,0.7212070003019458,2.2297032,1.0
BCL2L12,0.8918676204639323,2.2298846,1.0
YIPF4,0.5511413720725727,2.230249,1.0
C12orf66,0.8287306846716596,2.2306142,1.0
C16orf86,0.8918676204639323,2.2314663,1.0
GTF2H4,0.6342205467614435,2.232316,1.0
REM2,0.8836068807465535,2.232439,1.0
TBCD,0.4649716213296292,2.233535,1.0
KTN1,0.8150035846535842,2.2355175,1.0
KLHL22,0.5075135875503203,2.2366314,1.0
LRRC8E,0.7892321701338969,2.238311,1.0
KLHL23,0.878450279377175,2.238418,1.0
C16orf72,0.32002907181558915,2.2384932,1.0
TMEM74B,0.7285592666632026,2.2398825,1.0
DCUN1D3,0.6221627352526968,2.24398,1.0
MUC4,0.00153583223341738,2.2449784,1.0
PSMD14,0.8650677606129582,2.2465045,1.0
WDR70,0.6757415498140731,2.2469735,1.0
ZNF136,0.8517238273328847,2.2469995,1.0
EME1,0.8952269528329776,2.2472272,1.0
PCDHGC5,0.878450279377175,2.2486606,1.0
CEP72,0.9583014879561927,2.2493796,1.0
IMPA2,0.3955288020433406,2.2499275,1.0
ERC1,0.8142425891121768,2.2500556,1.0
MSL1,0.33832919464557787,2.2504134,1.0
HES5,0.9864424611591833,2.2510157,1.0
ATP6V1G2,0.9864424611591833,2.2514274,1.0
QTRT2,0.8236402348873907,2.2546587,1.0
EPHX4,0.9864424611591833,2.2551405,1.0
SERGEF,0.7087674007679052,2.2558615,1.0
FMO2,0.43019842049736756,2.2577438,1.0
SLC7A9,0.6617043117075723,2.2583318,1.0
PIN4,0.7988079886028372,2.258345,1.0
SLC17A9,0.7212070003019458,2.2601347,1.0
INVS,0.9864424611591833,2.2615,1.0
MAGED2,0.3740850426595531,2.2617087,1.0
FTCDNL1,0.9094596029742508,2.2624135,1.0
NKTR,0.01886151858608653,2.2635558,1.0
ARHGAP42,0.9053159907868684,2.2661648,1.0
ARAP2,0.6747862324604704,2.2662463,1.0
STK25,0.46697047601483854,2.2669728,1.0
PHB2,0.7468006770108075,2.2677038,1.0
MPP5,0.9182728222867047,2.268261,1.0
DCP1A,0.7216963594097521,2.2682917,1.0
DEXI,0.6221627352526968,2.2683272,1.0
PAPLN,0.48599081777520625,2.2708635,1.0
ASB2,0.9864424611591833,2.2710016,1.0
PCDHB4,0.9593430364584121,2.271838,1.0
CFB,0.33799956800997,2.2722719,1.0
BTBD11,0.9728888364110062,2.273993,1.0
CDH23,0.797293963630713,2.275427,1.0
TYRO3,0.8650677606129582,2.2767565,1.0
GLRX5,0.7085242490045586,2.2785733,1.0
GNG12,0.845067497273097,2.280275,1.0
KCNJ2,0.8155110120435015,2.2813249,1.0
CASQ1,0.9864424611591833,2.281881,1.0
COQ2,0.7468006770108075,2.2824855,1.0
IQSEC1,0.22487415469980743,2.2837348,1.0
SKIV2L,0.9187915705505066,2.2841377,1.0
HARS,0.7366756757968604,2.285356,1.0
CMC1,0.8251666012583639,2.2859945,1.0
TMEM69,0.7857121634764231,2.286524,1.0
TLCD4,0.9593430364584121,2.2873333,1.0
ZCCHC24,0.5207907497664805,2.287609,1.0
CHCHD7,0.5520149068153319,2.2882082,1.0
ZNF771,0.9322905165042121,2.2893672,1.0
CSMD2,0.9728888364110062,2.2896798,1.0
SLC25A33,0.8918676204639323,2.2899005,1.0
H3F3B,0.6463762387850569,2.290894,1.0
LIN54,0.7597050667544529,2.2909048,1.0
R3HDM2,0.48415176468476706,2.2913327,1.0
HLTF,0.829749645533349,2.2918541,1.0
ARMC8,0.6006228472707409,2.2918913,1.0
SUPV3L1,0.5866028313893896,2.293307,1.0
LARP4B,0.6491950105538207,2.293956,1.0
PFDN6,0.7347053221088566,2.295768,1.0
ETHE1,0.6586270680146409,2.2970433,1.0
XRCC5,0.7085242490045586,2.2990117,1.0
CLN6,0.5983513334646497,2.299318,1.0
TRPC1,0.7597050667544529,2.30038,1.0
KMT5A,0.538120521370345,2.302723,1.0
KHSRP,0.5407122924818365,2.3075268,1.0
NARS,0.6491950105538207,2.3089864,1.0
POLR2M,0.8517238273328847,2.3102458,1.0
AC015871.1,0.9614263399047956,2.3117247,1.0
PRUNE1,0.7857121634764231,2.3120105,1.0
TSR2,0.7085242490045586,2.3141448,1.0
BAZ1B,0.5176133712319124,2.314437,1.0
CAMKK1,0.5448286505541109,2.3154275,1.0
SUFU,0.8517238273328847,2.316079,1.0
CACTIN,0.7646863839813847,2.3169086,1.0
MMP11,0.9864424611591833,2.3194618,1.0
CPT1A,0.43441268080138407,2.3202417,1.0
CMAS,0.6834027836278946,2.32219,1.0
TEN1,0.33275361230579403,2.3223312,1.0
PEX14,0.7706768236377823,2.323728,1.0
TRAPPC13,0.7834516083712446,2.3240886,1.0
FN3KRP,0.7212070003019458,2.3241913,1.0
ILKAP,0.80892056642706,2.324276,1.0
STRIT1,0.6978552924459813,2.3254015,1.0
PSMB5,0.7393877390694117,2.325438,1.0
SIRT6,0.5866028313893896,2.3255665,1.0
NXNL2,0.9728888364110062,2.3258767,1.0
CLU,0.9006575120083502,2.3278823,1.0
OLFML2A,0.7597050667544529,2.3288972,1.0
EHBP1,0.4147013184580307,2.3302808,1.0
FAM98A,0.7339668886584183,2.3304675,1.0
METTL18,0.8918676204639323,2.3320189,1.0
DENND1B,0.7751786692247236,2.3322592,1.0
ZNF8,0.8650677606129582,2.3323538,1.0
NTF3,0.9593430364584121,2.3330042,1.0
ATXN7,0.45959855304951736,2.3337278,1.0
MACO1,0.496690057651084,2.3347096,1.0
DCUN1D2,0.5866028313893896,2.3365767,1.0
SF3B2,0.738647762318666,2.337249,1.0
INTS12,0.7339668886584183,2.3378942,1.0
SLC41A3,0.83842220960101,2.33795,1.0
RARS,0.6370171174823893,2.3383677,1.0
RYBP,0.5599071738703054,2.33864,1.0
ZDHHC17,0.49214819141045396,2.338962,1.0
THUMPD1,0.5199424675652896,2.3403742,1.0
WDR61,0.8144962348527122,2.3406246,1.0
SFXN5,0.7597050667544529,2.3410378,1.0
HPS3,0.5295265578536641,2.3414464,1.0
AMN1,0.7597050667544529,2.3464308,1.0
BEND6,0.9864424611591833,2.3485343,1.0
PTGFRN,0.772676700260672,2.3496168,1.0
TRIM44,0.682922990021835,2.35009,1.0
PSMD7,0.5694051670121081,2.351409,1.0
HAT1,0.5520149068153319,2.3526196,1.0
DCLRE1C,0.6676381411425406,2.3527448,1.0
RBM48,0.8517238273328847,2.3551888,1.0
SEC23B,0.5146568945472935,2.3553312,1.0
GOLGA7B,0.9458089652298434,2.3571453,1.0
ATXN2L,0.5983513334646497,2.3575125,1.0
ZNF628,0.8119606568491435,2.3579056,1.0
OPA1,0.7168079253983192,2.3583734,1.0
CDHR1,0.9864424611591833,2.3587298,1.0
TGM3,0.7097403043997835,2.3588126,1.0
PTPRQ,0.9187915705505066,2.3591976,1.0
APBB3,0.6534325933703948,2.3604407,1.0
CSGALNACT1,0.7988079886028372,2.3614566,1.0
DDX58,0.7087674007679052,2.3618672,1.0
ASCC3,0.5634323249430431,2.363933,1.0
FAR1,0.3955288020433406,2.3647377,1.0
FAM86B1,0.7766809735570555,2.3653543,1.0
BCR,0.5794265405091386,2.3689816,1.0
MICAL3,0.9097186617245189,2.3734283,1.0
TESMIN,0.7646863839813847,2.3745694,1.0
VAMP8,0.45900369902755866,2.3776138,1.0
NEK7,0.5537640134005399,2.379186,1.0
IQGAP3,0.9728888364110062,2.3829644,1.0
FADD,0.6709702145230111,2.3832672,1.0
NSF,0.6463762387850569,2.383642,1.0
RNF5,0.48599081777520625,2.3866763,1.0
MAPK14,0.3861467905265342,2.387504,1.0
PRXL2C,0.7721765889718161,2.3881552,1.0
TBL2,0.6621782431108818,2.38849,1.0
RBP5,0.9187915705505066,2.3892877,1.0
TOX4,0.4321110439013265,2.3908772,1.0
AKR7A2,0.5376891664491756,2.3909497,1.0
BAAT,0.9864424611591833,2.3924186,1.0
TCEA3,0.5278161773804881,2.3931978,1.0
FAM13B,0.5207907497664805,2.3938346,1.0
AGO2,0.29994420693181056,2.3939393,1.0
KANSL3,0.47541749408536094,2.394759,1.0
HPSE2,0.9458089652298434,2.3949213,1.0
PLK1,0.9752342054931791,2.3949814,1.0
TGIF2,0.7212070003019458,2.3962872,1.0
CLTCL1,0.9322905165042121,2.3963957,1.0
UACA,0.8843808019713365,2.3981972,1.0
GCDH,0.7085242490045586,2.3991003,1.0
RPP30,0.5866028313893896,2.4013019,1.0
PARS2,0.9728888364110062,2.4016244,1.0
GPAT3,0.83842220960101,2.4021573,1.0
SCUBE3,0.9593430364584121,2.4026883,1.0
VBP1,0.7857121634764231,2.4036865,1.0
RNF32,0.5997137740521188,2.4055195,1.0
KIAA0319L,0.6565000460285391,2.4056377,1.0
ZNF578,0.9864424611591833,2.405876,1.0
CDC20B,0.6022152220879318,2.4061003,1.0
WASL,0.5899808383555953,2.4065018,1.0
CACUL1,0.3464694696039139,2.4072835,1.0
HEY1,0.7988079886028372,2.407284,1.0
CYP2D6,0.8699532513988019,2.4075081,1.0
ATAD5,0.9359283415291744,2.4077299,1.0
MOB1A,0.6709702145230111,2.4080834,1.0
CYB5RL,0.6221627352526968,2.4087672,1.0
FAM149B1,0.8952269528329776,2.410814,1.0
CDC42BPA,0.7251250530668748,2.412544,1.0
DRG1,0.6221627352526968,2.4154177,1.0
C6orf62,0.32258015548141217,2.4179552,1.0
TOB1,0.6906149398108794,2.4181356,1.0
ASB12,0.8699532513988019,2.422417,1.0
MB,0.753740634226231,2.4248264,1.0
C10orf88,0.9455488352787027,2.429514,1.0
SPIN1,0.21637793227578672,2.4327767,1.0
GLG1,0.6463762387850569,2.4331734,1.0
TMPO,0.5749623832433637,2.433728,1.0
ELAC2,0.7197396084033738,2.4345114,1.0
CUL3,0.49070773821824654,2.4351678,1.0
ZNF12,0.9001401114217511,2.435392,1.0
TUBB1,0.9864424611591833,2.4385076,1.0
ZNF879,0.8650677606129582,2.4391232,1.0
MEI1,0.8825751586754438,2.4437914,1.0
TMEM104,0.6959218078558145,2.4439433,1.0
DDX23,0.5376891664491756,2.4451783,1.0
HSCB,0.8402102130596956,2.4455252,1.0
AL135905.2,0.9864424611591833,2.4457505,1.0
TMEM132A,0.9053159907868684,2.4468904,1.0
LDOC1,0.8517238273328847,2.44952,1.0
ATF7,0.7864660845844706,2.4501817,1.0
CACNA2D1,0.8251666012583639,2.4509387,1.0
DMRT2,0.6631265118011007,2.4517555,1.0
KCNE3,0.7741775999192213,2.4524682,1.0
ST7,0.5634323249430431,2.4567335,1.0
CEP152,0.9053159907868684,2.4569912,1.0
AXIN1,0.735690281602106,2.457072,1.0
NSL1,0.5983513334646497,2.458322,1.0
HBS1L,0.23334964812180614,2.4584527,1.0
GNPAT,0.7927564841035749,2.4592335,1.0
RIC8A,0.6221627352526968,2.4621012,1.0
DRAM2,0.22362826247667733,2.4634023,1.0
KRTAP5-10,0.8694387520502931,2.4642758,1.0
NOSIP,0.5749623832433637,2.4656827,1.0
GAS2L2,0.0013350015974709429,2.4664671,1.0
KRT16,0.9864424611591833,2.4671135,1.0
TNRC6C,0.7339668886584183,2.4677486,1.0
PCGF3,0.44232983413695304,2.4688313,1.0
MAP3K7,0.3221008196430658,2.4712112,1.0
RIOK3,0.4363361096226619,2.4739926,1.0
CXCL6,0.5325264896199716,2.4755707,1.0
ZNF630,0.9458089652298434,2.476854,1.0
ZFP28,0.7597050667544529,2.4790986,1.0
DNMT1,0.6065469406785755,2.479773,1.0
USP20,0.6154816916921468,2.4817426,1.0
MORF4L1,0.7731769059787921,2.4823105,1.0
TMEM245,0.36346562449113595,2.4836082,1.0
ZNF747,0.8071485081924088,2.4851577,1.0
SYF2,0.74977246803991,2.4852784,1.0
UTP3,0.7339668886584183,2.4866393,1.0
USP39,0.8241489498606762,2.4905298,1.0
FOXD1,0.9728888364110062,2.4910793,1.0
DDX49,0.7468006770108075,2.492243,1.0
PJA1,0.772676700260672,2.4930253,1.0
CDC34,0.5299545928722592,2.4949734,1.0
AMH,0.878450279377175,2.4962156,1.0
ZNF407,0.7107136814835286,2.4971054,1.0
POLA2,0.8517238273328847,2.497503,1.0
RILPL1,0.4725925443125958,2.499124,1.0
ZMAT4,0.8694387520502931,2.4999707,1.0
CCDC22,0.8650677606129582,2.500107,1.0
UBAP2L,0.38115170258610676,2.5007136,1.0
TINCR,0.9593430364584121,2.5016737,1.0
APLP1,0.9728888364110062,2.503289,1.0
RCOR3,0.605862059634801,2.504711,1.0
LATS1,0.5246168220080133,2.5070956,1.0
TMEM184C,0.8119606568491435,2.5075345,1.0
NUAK2,0.4864000087914906,2.5113358,1.0
SAPCD2,0.9864424611591833,2.5127926,1.0
HARS2,0.633754957553756,2.5130794,1.0
SV2A,0.9458089652298434,2.5141463,1.0
SRSF11,0.6405201107005959,2.515364,1.0
SCFD2,0.772676700260672,2.5192373,1.0
TNPO1,0.7584612842828975,2.5193624,1.0
SNX19,0.6311968121345688,2.5200865,1.0
LMBRD2,0.6834027836278946,2.5203922,1.0
AURKC,0.7547336974224554,2.5208797,1.0
HMGCS1,0.5749623832433637,2.521828,1.0
ERO1B,0.5983513334646497,2.522039,1.0
AP2B1,0.8119606568491435,2.523665,1.0
ZNF426,0.8648107706265955,2.5256014,1.0
C17orf50,0.8689243079700926,2.5259752,1.0
BTAF1,0.47744097347191217,2.5266492,1.0
IL7,0.23579384955691718,2.5293772,1.0
FARSB,0.7877230644364235,2.5317478,1.0
ACBD5,0.6102054691888223,2.5336707,1.0
KMT2B,0.6714467555016945,2.5372193,1.0
HIST1H2AE,0.9728888364110062,2.5388887,1.0
EDF1,0.6145626480400654,2.539174,1.0
SETX,0.36277592154673666,2.5423372,1.0
EXOSC7,0.4050472460099058,2.5427072,1.0
KPNA6,0.4546546426090021,2.5431845,1.0
CHST11,0.2504352282190807,2.543768,1.0
RBM25,0.32659270500510984,2.5438445,1.0
CBLN3,0.8287306846716596,2.5441267,1.0
NYNRIN,0.7998177593869421,2.5449631,1.0
MTX3,0.7849584432912009,2.5452845,1.0
CDCA2,0.9864424611591833,2.5471773,1.0
GOLGA8M,0.8689243079700926,2.547388,1.0
COX18,0.7859634482208151,2.549342,1.0
ITGB5,0.4808916761440809,2.5502665,1.0
ZNF566,0.7857121634764231,2.5506735,1.0
PRKD1,0.8261845465462259,2.553995,1.0
CPSF3,0.6997907403240986,2.5547547,1.0
ZNF567,0.8650677606129582,2.5548275,1.0
TMEM70,0.7857121634764231,2.5551176,1.0
NFKBIZ,0.5100287963799442,2.5560348,1.0
ZNF575,0.9458089652298434,2.5578494,1.0
NUP43,0.4147013184580307,2.558997,1.0
BARX2,0.4810950807952318,2.5594895,1.0
ZNF622,0.6959218078558145,2.5603037,1.0
PCSK2,0.9728888364110062,2.563452,1.0
TERF2,0.46717062328795345,2.564638,1.0
C3orf14,0.9458089652298434,2.567508,1.0
IRF2BPL,0.46937538007248825,2.5689359,1.0
HELLS,0.9338494156662792,2.570255,1.0
GTF2F2,0.5634323249430431,2.5742316,1.0
KLHL8,0.9169761043003617,2.5755224,1.0
ATF6B,0.6131852168251605,2.5785496,1.0
MVP,0.5667468410782452,2.5792835,1.0
ZFYVE21,0.8501867952663889,2.5811977,1.0
TENT5A,0.6997907403240986,2.5815747,1.0
ANOS1,0.48599081777520625,2.5827737,1.0
NASP,0.9322905165042121,2.5854933,1.0
DDTL,0.9058338037134331,2.5858727,1.0
RAB18,0.4102287943474051,2.5890903,1.0
FUS,0.4252486632791985,2.5906892,1.0
PEX16,0.7736772059303049,2.5922477,1.0
MIXL1,0.9864424611591833,2.5935335,1.0
FANCM,0.8517238273328847,2.5937414,1.0
CLDN23,0.8650677606129582,2.5986779,1.0
DIAPH3,0.9593430364584121,2.5999203,1.0
ESPL1,0.9728888364110062,2.6044133,1.0
PIK3IP1,0.5235525818025513,2.6068609,1.0
WDR20,0.5542017137370396,2.6087286,1.0
SLC25A25,0.4515063305482938,2.609185,1.0
ORMDL2,0.5075135875503203,2.6091945,1.0
RNF220,0.5585880047998011,2.6110513,1.0
ZNF207,0.6228556703725031,2.611387,1.0
NKX2-1,0.08963871188367395,2.6124046,1.0
HS2ST1,0.6959218078558145,2.6127765,1.0
IRF2BP1,0.797293963630713,2.6133716,1.0
RRP8,0.7085242490045586,2.6135569,1.0
MID1IP1,0.5696269625581613,2.6139688,1.0
SPTLC2,0.3243416989122003,2.6158097,1.0
DUS2,0.8251666012583639,2.61671,1.0
SIMC1,0.83842220960101,2.6181905,1.0
PTPN23,0.5372579852423447,2.621208,1.0
C16orf95,0.7641878101025922,2.6215775,1.0
EHMT1,0.32146242862128005,2.6218166,1.0
FBXO3,0.7721765889718161,2.6221533,1.0
SIRPG,0.9458089652298434,2.6284802,1.0
ATXN7L2,0.9322905165042121,2.6302707,1.0
AFG3L2,0.5749623832433637,2.6312337,1.0
RNF224,0.8689243079700926,2.6316786,1.0
MRFAP1,0.8905760827277214,2.6332355,1.0
WBP2NL,0.7806911897916333,2.6338327,1.0
CCL3L1,0.9864424611591833,2.6343234,1.0
FGFR3,0.5407122924818365,2.6354916,1.0
KLHL3,0.83842220960101,2.6355019,1.0
IHH,0.9728888364110062,2.635753,1.0
CLPX,0.496690057651084,2.6373317,1.0
DGUOK,0.5104486309846862,2.6375713,1.0
PIGF,0.5634323249430431,2.639792,1.0
KLHDC7B,0.9458089652298434,2.6398861,1.0
ACOT2,0.878450279377175,2.6425557,1.0
SETMAR,0.9073874818334139,2.6430774,1.0
DUSP16,0.5195185938424158,2.6434228,1.0
RCVRN,0.9728888364110062,2.645377,1.0
ZNRF3,0.8086673550168505,2.646197,1.0
ELF5,0.879996728660591,2.6500862,1.0
RFC2,0.7597050667544529,2.6530554,1.0
NDUFS1,0.583906897113156,2.6531172,1.0
TCTA,0.5798738493839195,2.6534138,1.0
CAMLG,0.6342205467614435,2.6572425,1.0
ALAS1,0.7060943686924697,2.6580637,1.0
MED19,0.8918676204639323,2.659812,1.0
RCOR2,0.9864424611591833,2.660322,1.0
SRC,0.34999602259019147,2.6612365,1.0
PLGLB1,0.8962609745372605,2.666514,1.0
FAAP100,0.6826831412350247,2.6672516,1.0
RAB23,0.7597050667544529,2.670475,1.0
AP4B1,0.7207177553100914,2.672507,1.0
OSBP2,0.8023436473865369,2.67354,1.0
SNX17,0.3721560108032498,2.6774316,1.0
WHAMM,0.47541749408536094,2.679018,1.0
BIRC5,0.9728888364110062,2.681863,1.0
SNRPD1,0.7597050667544529,2.6828158,1.0
ERBIN,0.6848429311675037,2.6829212,1.0
ZNF682,0.8663529240736221,2.6854324,1.0
TMEM39A,0.5537640134005399,2.6858015,1.0
SCOC,0.8918676204639323,2.6864905,1.0
NR2C1,0.7085242490045586,2.6866608,1.0
PPP2R2A,0.4917364020485995,2.6888924,1.0
PPP1R3E,0.9053159907868684,2.6919131,1.0
TWF1,0.8251666012583639,2.6929908,1.0
TOX,0.8918676204639323,2.6933634,1.0
ATP9B,0.3270763808321828,2.6949415,1.0
DGKB,0.9864424611591833,2.6968882,1.0
CDC26,0.7947722853130647,2.6981435,1.0
FAM181B,0.7403747500846283,2.6998608,1.0
CENPBD1,0.8918676204639323,2.6999967,1.0
RHOU,0.5448286505541109,2.7053778,1.0
PRDM16,0.7468006770108075,2.7065108,1.0
TIMM44,0.5967635973153941,2.7097166,1.0
MED29,0.7216963594097521,2.7101204,1.0
AL162231.1,0.9593430364584121,2.7123528,1.0
TADA3,0.45682626273563887,2.7149282,1.0
ZNF816,0.5493963445038288,2.7154548,1.0
NMNAT1,0.878450279377175,2.7170868,1.0
VCX,0.8573643884635865,2.7180538,1.0
SERP1,0.35575377816835496,2.7194238,1.0
DPF2,0.5881781191492995,2.719484,1.0
CASP6,0.892125962547861,2.720259,1.0
CYP2C9,0.9728888364110062,2.7274194,1.0
IRF5,0.672400233664133,2.7294252,1.0
UCHL5,0.6834027836278946,2.731823,1.0
COG3,0.3761964813884635,2.7364113,1.0
KCTD3,0.5308111900160534,2.73706,1.0
PCYT1A,0.4649716213296292,2.7406175,1.0
TNKS2,0.48252022413693685,2.742182,1.0
CDC42EP3,0.8132282011464659,2.7465003,1.0
TBX19,0.8119606568491435,2.74952,1.0
C11orf98,0.8918676204639323,2.7520308,1.0
THAP4,0.7112005471219711,2.7533817,1.0
PRKAR2B,0.878450279377175,2.75578,1.0
RFXAP,0.8142425891121768,2.7575116,1.0
CIZ1,0.5754080662396077,2.7578585,1.0
CDC40,0.6959218078558145,2.762769,1.0
RNF183,0.8689243079700926,2.7645357,1.0
SIRT1,0.6586270680146409,2.7697825,1.0
ZNF880,0.83842220960101,2.7712197,1.0
MBD5,0.8627553676814177,2.7732728,1.0
ZNF512,0.2693660136986039,2.7737262,1.0
AURKAIP1,0.2920909535108499,2.7749987,1.0
AGGF1,0.496690057651084,2.7758217,1.0
GRIP1,0.8820593722229407,2.7764351,1.0
CUTA,0.34999602259019147,2.7766943,1.0
CLDN22,0.8689243079700926,2.7776089,1.0
TGM1,0.9322905165042121,2.7799156,1.0
IRF2BP2,0.46817207286180196,2.7805946,1.0
SRD5A3,0.7136366390993711,2.7823722,1.0
GNL2,0.5241909930001887,2.787517,1.0
YEATS2,0.7594562604238537,2.7878413,1.0
POLB,0.9177541088100188,2.7911139,1.0
NPTN,0.4421357558842105,2.7911758,1.0
SPOP,0.4050472460099058,2.7951233,1.0
PLK4,0.9728888364110062,2.7959108,1.0
NR2C2,0.5803213201211731,2.79738,1.0
COX6B2,0.5450457313636655,2.797522,1.0
ZDHHC7,0.7937642124999217,2.8001812,1.0
PPP1CC,0.5295265578536641,2.8007598,1.0
MVD,0.5674108644288095,2.803368,1.0
ATP6V1E2,0.9593430364584121,2.8096743,1.0
SLC29A3,0.8068954375651904,2.8103695,1.0
CCL22,0.9728888364110062,2.8108075,1.0
MAZ,0.6463762387850569,2.8133452,1.0
SHANK1,0.9864424611591833,2.81471,1.0
FKBP14,0.8926426810357961,2.8207788,1.0
