gene,p_val,logFC,p_val_adj
ZNF566,0.8839907647034658,,1.0
PSMD9,0.8839907647034658,,1.0
PABPC4,0.8842433764685023,,1.0
PAQR4,0.886264692134407,,1.0
C18orf21,0.886264692134407,,1.0
GALM,0.886264692134407,,1.0
ESS2,0.886264692134407,,1.0
REEP4,0.8865174089058777,,1.0
SMIM27,0.8865174089058777,,1.0
PHKA2,0.8875283911451627,,1.0
DLG3,0.8877811653665545,,1.0
PAAF1,0.8877811653665545,,1.0
ZNF782,0.8880339510018502,,1.0
SRGAP1,0.8882867480256816,,1.0
TATDN1,0.8882867480256816,,1.0
RBM28,0.8906888829031423,,1.0
MSH3,0.890815339049975,,1.0
NATD1,0.890815339049975,,1.0
MEF2B,0.890815339049975,,1.0
FFAR2,0.890815339049975,,1.0
SCGB3A1,0.8911947241416553,,1.0
HSD17B8,0.8913211913786886,,1.0
TPD52L1,0.8913211913786886,,1.0
MDH1,0.8913211913786886,,1.0
ZNF713,0.8914476613803307,,1.0
FAM126A,0.8920800527464745,,1.0
ITGA7,0.8933450409972219,,1.0
TMPPE,0.8951164797459733,,1.0
IGHG2,0.8951164797459733,,1.0
TMC7,0.8956227015762113,,1.0
NMUR1,0.8958758284429258,,1.0
HIC2,0.8961289659100752,,1.0
ZBTB25,0.8970150301556892,,1.0
DNAJB12,0.8970150301556892,,1.0
ADCK2,0.8973948113605852,,1.0
PPIP5K2,0.8975214103235658,,1.0
DIPK2A,0.8982810587725245,,1.0
LEMD3,0.8984076759294471,,1.0
BAD,0.8984076759294471,,1.0
NTNG1,0.8991674330734396,,1.0
MPV17L2,0.8999272826384302,,1.0
ERVK3-1,0.9001805862456733,,1.0
AMMECR1,0.9001805862456733,,1.0
ZNF354B,0.9004339000198314,,1.0
FADS1,0.9009405579667717,,1.0
HSF2,0.9017006205007072,,1.0
PRRX1,0.9018273063703028,,1.0
ISCA2,0.90347444903328,,1.0
XYLT1,0.9037278926530294,,1.0
ALDH7A1,0.9037278926530294,,1.0
WDR53,0.9037278926530294,,1.0
FDXR,0.9039813460820019,,1.0
QSOX2,0.904234809294625,,1.0
ZUP1,0.904234809294625,,1.0
MORN2,0.9044882822653236,,1.0
ALDH16A1,0.9044882822653236,,1.0
DDX41,0.9049952573786322,,1.0
SELPLG,0.9055022712172667,,1.0
VRK3,0.9063896380019419,,1.0
SENP6,0.9068967572795543,,1.0
PDZK1IP1,0.9074039145145948,,1.0
CNTLN,0.9077843072271886,,1.0
GPR153,0.908291530394699,,1.0
ZNF836,0.9090524351954393,,1.0
TRIM16,0.9090524351954393,,1.0
NAALADL1,0.9093060887063714,,1.0
PARN,0.9107013476005279,,1.0
METTL6,0.911335647494456,,1.0
CEP120,0.9118431281123835,,1.0
TNFRSF19,0.9120968819183806,,1.0
CLEC11A,0.9120968819183806,,1.0
PCCB,0.9123506446881819,,1.0
C2orf42,0.9123506446881819,,1.0
HTRA3,0.9123506446881819,,1.0
PTGER2,0.9131119865237306,,1.0
SARNP,0.9131119865237306,,1.0
PYROXD1,0.9133657848920542,,1.0
RASSF2,0.9136195920958211,,1.0
TRMT44,0.9141272329069604,,1.0
ANPEP,0.914507986517336,,1.0
CACNA1H,0.9146349087516731,,1.0
USP53,0.9150156885023598,,1.0
POLR2E,0.9150156885023598,,1.0
LYST,0.9152695525104286,,1.0
ATG13,0.9153964877571099,,1.0
TMCC1,0.9156503647197038,,1.0
PRPF40A,0.9162850947134378,,1.0
FAM110A,0.9164120471300069,,1.0
GOT1,0.9164120471300069,,1.0
GPR180,0.9164120471300069,,1.0
EEF1AKMT3,0.9166659583552584,,1.0
MTHFD2L,0.9169198780819003,,1.0
IFI27L1,0.9174277429364939,,1.0
POLI,0.9184435735307414,,1.0
TTLL4,0.9184435735307414,,1.0
ITGBL1,0.9184435735307414,,1.0
RHOU,0.918570561750291,,1.0
HAS2,0.9194595372662602,,1.0
AKAP11,0.9195865420126674,,1.0
INSIG1,0.9214918575719022,,1.0
ERGIC1,0.9217459339362314,,1.0
XPO5,0.9218729751149851,,1.0
TOP3A,0.922000018287171,,1.0
P4HA2,0.9227623190019888,,1.0
STEAP1,0.9227623190019888,,1.0
CD164,0.9249225540251206,,1.0
LARP1B,0.9250496440731117,,1.0
RBM22,0.925303829904476,,1.0
CXCL1,0.9255580233615192,,1.0
SLC9A9,0.9258122244184426,,1.0
ATRIP,0.9258122244184426,,1.0
C11orf74,0.9260664330494452,,1.0
SNRNP200,0.9260664330494452,,1.0
TMEM241,0.9260664330494452,,1.0
NECTIN1,0.9263206492287239,,1.0
FANCC,0.9270833427981495,,1.0
LRCH2,0.9270833427981495,,1.0
CR1,0.9275918424459835,,1.0
NEK3,0.92771897198689,,1.0
SLC20A1,0.9281003716674484,,1.0
SOS1,0.9281003716674484,,1.0
GNB1L,0.9296261347078167,,1.0
BBS7,0.9301347801578147,,1.0
GOLGA3,0.9302619459878358,,1.0
RPP30,0.9306434541482703,,1.0
ACYP1,0.931152156472443,,1.0
WTAP,0.9320424530957914,,1.0
SNX16,0.9336960858607264,,1.0
CYB5D2,0.9336960858607264,,1.0
ALS2,0.9339505164785907,,1.0
TRAPPC6A,0.9342049538437227,,1.0
ACTR5,0.9347138487122939,,1.0
TIFA,0.9347138487122939,,1.0
PRELID2,0.9352227702594287,,1.0
TICAM2,0.9352227702594287,,1.0
SGCA,0.9354772409727574,,1.0
HINT3,0.9354772409727574,,1.0
ABHD17B,0.9357317182780831,,1.0
MOGS,0.9371314601324553,,1.0
BICD1,0.9371314601324553,,1.0
FGF7,0.9378950378667383,,1.0
PARG,0.9380223063940922,,1.0
AMMECR1L,0.9380223063940922,,1.0
ACADS,0.9380223063940922,,1.0
SPIRE1,0.9381495765047089,,1.0
PDLIM4,0.9382768481953504,,1.0
TLCD2,0.9403134074862268,,1.0
CREB1,0.9406953062146911,,1.0
LCAT,0.9409499129485891,,1.0
SOBP,0.9423503571658846,,1.0
ACP1,0.9423503571658846,,1.0
TRMT61B,0.9423503571658846,,1.0
KCNS3,0.9423503571658846,,1.0
NVL,0.9423503571658846,,1.0
FKBP14,0.9426050026639482,,1.0
EFL1,0.9426050026639482,,1.0
NTHL1,0.9428596540284779,,1.0
TUBG2,0.9428596540284779,,1.0
FNTB,0.9431143112335348,,1.0
DPAGT1,0.9431143112335348,,1.0
DRAM2,0.944769723637553,,1.0
TERF2IP,0.9448970730244476,,1.0
GSTCD,0.9448970730244476,,1.0
TRMT6,0.9459159185436381,,1.0
VPS37C,0.9466801108296622,,1.0
PAQR5,0.9469348525287549,,1.0
ABRAXAS1,0.9469348525287549,,1.0
NAIP,0.9473169752416527,,1.0
ZNF407,0.948081256937407,,1.0
LURAP1,0.9496099629541825,,1.0
SPECC1,0.9505017941511729,,1.0
CDK8,0.9512662702839014,,1.0
IFT22,0.9517759460002999,,1.0
GMEB2,0.9520307912688869,,1.0
ZNF576,0.9522856414430684,,1.0
TMEM54,0.9525404964968444,,1.0
ZNF579,0.9530502211391728,,1.0
ELP4,0.953305090675718,,1.0
APAF1,0.9535599649878432,,1.0
PPP2R3C,0.9544520623124803,,1.0
MAGEF1,0.9553442167041628,,1.0
TRUB2,0.9555991282845433,,1.0
JPT1,0.9555991282845433,,1.0
SYNC,0.9558540444063861,,1.0
SLC2A6,0.956363890170377,,1.0
RRP12,0.9566188197604806,,1.0
SLC7A2,0.9578935337510681,,1.0
GNPAT,0.9581484895750012,,1.0
NINJ1,0.959168355422386,,1.0
UTP23,0.9594233323919673,,1.0
YIPF6,0.9594233323919673,,1.0
UBTD1,0.9596783135125669,,1.0
CHORDC1,0.9599332987581448,,1.0
BRAP,0.9600607929196627,,1.0
ARID1A,0.9604432815200687,,1.0
FPR2,0.960953280469393,,1.0
ZNF652,0.963758554728136,,1.0
CD55,0.9638860781176279,,1.0
RIPOR2,0.9641411276647092,,1.0
SLC25A37,0.9647787675276208,,1.0
LY96,0.9664367355692888,,1.0
SIGLEC5,0.9664367355692888,,1.0
NOP14,0.9680948487175525,,1.0
DUSP2,0.9688601786687185,,1.0
LAMA2,0.9698806630964351,,1.0
UIMC1,0.9717942030152964,,1.0
ACADM,0.9725596650656539,,1.0
WASHC5,0.9729424056134816,,1.0
C6orf136,0.9729424056134816,,1.0
KLF15,0.9742182519465311,,1.0
ZNF445,0.977025341503653,,1.0
PARP3,0.977025341503653,,1.0
TBCE.1,0.9788118215717053,,1.0
MKRN1,0.9805984079169531,,1.0
CCDC167,0.9813641180932794,,1.0
ZCCHC4,0.981619358669069,,1.0
ARL6IP6,0.981619358669069,,1.0
ALG11,0.981619358669069,,1.0
TGFB3,0.9821298454394521,,1.0
NF2,0.9850652799550346,,1.0
RPUSD1,0.9857034460218016,,1.0
SRBD1,0.9864692573411251,,1.0
C1orf216,0.9864692573411251,,1.0
PDK3,0.9880009166764185,,1.0
MAPK12,0.9883838386409296,,1.0
TOMM40L,0.988766763281326,,1.0
MLH1,0.9896602640196999,,1.0
HYPK,0.9900431969427166,,1.0
PAQR3,0.9902984868377728,,1.0
MAP2,0.9905537777261075,,1.0
CASP8AP2,0.9908090695815859,,1.0
DNAL4,0.991064362378072,,1.0
COX15,0.9913196560894305,,1.0
GPR34,0.9928514361062584,,1.0
PTGS1,0.9931067354898975,,1.0
AIFM1,0.9946385456981996,,1.0
PTRH1,0.9946385456981996,,1.0
ZDHHC4,0.9948938494733683,,1.0
TBL3,0.9961703756685163,,1.0
ZC3HC1,0.9969362963000201,,1.0
MED8,0.9970639500321415,,1.0
USP46,0.9982128366110767,,1.0
TTLL12,0.9987234541993814,,1.0
P3H1,0.9989787632026601,,1.0
TTI1,0.9992340723105021,,1.0
GTF3C4,0.9992340723105021,,1.0
FAN1,0.9992340723105021,,1.0
LRRC47,0.9996170361111384,,1.0
NELFB,0.9987234541993814,,1.0
ADNP2,0.9969362963000201,,1.0
G2E3,0.9966809890743108,,1.0
RPAP1,0.9966809890743108,,1.0
ZNF460,0.9961703756685163,,1.0
RAB11FIP2,0.9956597638311543,,1.0
ZNF843,0.9955321111413875,,1.0
LINC02218,0.9955321111413875,,1.0
DSG1,0.9955321111413875,,1.0
EPO,0.9955321111413875,,1.0
LHFPL1,0.9955321111413875,,1.0
MAST1,0.9955321111413875,,1.0
POPDC3,0.9955321111413875,,1.0
XKR3,0.9955321111413875,,1.0
CERS1,0.9955321111413875,,1.0
ASCL1,0.9955321111413875,,1.0
ZCCHC12,0.9955321111413875,,1.0
GPHA2,0.9955321111413875,,1.0
CILP2,0.9955321111413875,,1.0
GPR83,0.9955321111413875,,1.0
HTR3D,0.9955321111413875,,1.0
UBE2L5,0.9955321111413875,,1.0
ALX1,0.9955321111413875,,1.0
FOXN1,0.9955321111413875,,1.0
CYP19A1,0.9955321111413875,,1.0
ISL1,0.9955321111413875,,1.0
NAPG,0.994510894014836,,1.0
IGHM,0.9929790857082222,,1.0
HASPIN,0.991064362378072,,1.0
LHX9,0.991064362378072,,1.0
HCAR2,0.991064362378072,,1.0
PDE11A,0.991064362378072,,1.0
AGMAT,0.991064362378072,,1.0
OR1B1,0.991064362378072,,1.0
OR52B2,0.991064362378072,,1.0
OR5B21,0.991064362378072,,1.0
MSH4,0.991064362378072,,1.0
RAB19,0.991064362378072,,1.0
RNASE3,0.991064362378072,,1.0
KDM4D,0.991064362378072,,1.0
FAM155B,0.991064362378072,,1.0
KCNF1,0.991064362378072,,1.0
KLHL38,0.991064362378072,,1.0
HPDL,0.991064362378072,,1.0
GJB2,0.991064362378072,,1.0
NEB,0.991064362378072,,1.0
LRRC37A2,0.991064362378072,,1.0
APOB,0.991064362378072,,1.0
PGA5,0.991064362378072,,1.0
PRR19,0.991064362378072,,1.0
MYBPC2,0.991064362378072,,1.0
NLGN1,0.991064362378072,,1.0
ADGRF3,0.991064362378072,,1.0
AVPR1A,0.991064362378072,,1.0
SLC38A4,0.991064362378072,,1.0
SLC10A4,0.991064362378072,,1.0
TMEM255A,0.991064362378072,,1.0
BEND4,0.991064362378072,,1.0
DIO3,0.991064362378072,,1.0
CPA4,0.991064362378072,,1.0
CADM2,0.991064362378072,,1.0
SIGLEC15,0.991064362378072,,1.0
TACR2,0.991064362378072,,1.0
KLHDC8B,0.9908090695815859,,1.0
PYM1,0.9885114798947632,,1.0
ZNF510,0.9880009166764185,,1.0
DLGAP5,0.9865968937921723,,1.0
IL17B,0.9865968937921723,,1.0
SLITRK2,0.9865968937921723,,1.0
TYW1B,0.9865968937921723,,1.0
LBP,0.9865968937921723,,1.0
ALOX12,0.9865968937921723,,1.0
KCNT1,0.9865968937921723,,1.0
CMA1,0.9865968937921723,,1.0
TMEM145,0.9865968937921723,,1.0
EDDM13,0.9865968937921723,,1.0
FSBP,0.9865968937921723,,1.0
LY6G6F,0.9865968937921723,,1.0
ZG16B,0.9865968937921723,,1.0
CDH2,0.9865968937921723,,1.0
GLUD2,0.9865968937921723,,1.0
CLC,0.9865968937921723,,1.0
KLF17,0.9865968937921723,,1.0
CPS1,0.9865968937921723,,1.0
SP6,0.9865968937921723,,1.0
TMEM74,0.9865968937921723,,1.0
CCNB3,0.9865968937921723,,1.0
AKR1C1,0.9865968937921723,,1.0
OR14K1,0.9865968937921723,,1.0
LEFTY1,0.9865968937921723,,1.0
ARHGAP11B,0.9865968937921723,,1.0
AOC1,0.9865968937921723,,1.0
AL135905.2,0.9865968937921723,,1.0
KCNH4,0.9865968937921723,,1.0
TENM2,0.9865968937921723,,1.0
TLR9,0.9865968937921723,,1.0
PNMA8A,0.9865968937921723,,1.0
WNK3,0.9865968937921723,,1.0
TEX46,0.9865968937921723,,1.0
HCN2,0.9865968937921723,,1.0
OTOGL,0.9865968937921723,,1.0
C8orf48,0.9865968937921723,,1.0
MKRN3,0.9865968937921723,,1.0
KRTAP5-7,0.9865968937921723,,1.0
CDH4,0.9865968937921723,,1.0
XG,0.9865968937921723,,1.0
UMODL1,0.9865968937921723,,1.0
GLDC,0.9865968937921723,,1.0
ANKRD62,0.9865968937921723,,1.0
KCND2,0.9865968937921723,,1.0
RACGAP1,0.9865968937921723,,1.0
EPB42,0.9865968937921723,,1.0
FH,0.9854481784744936,,1.0
FAM155A,0.9821298454394521,,1.0
SYN1,0.9821298454394521,,1.0
HRC,0.9821298454394521,,1.0
SV2B,0.9821298454394521,,1.0
MMEL1,0.9821298454394521,,1.0
GP6,0.9821298454394521,,1.0
NLGN4X,0.9821298454394521,,1.0
GFI1B,0.9821298454394521,,1.0
GGN,0.9821298454394521,,1.0
PLPP4,0.9821298454394521,,1.0
C5orf46,0.9821298454394521,,1.0
NEFH,0.9821298454394521,,1.0
ALG10B,0.9821298454394521,,1.0
TMEM171,0.9821298454394521,,1.0
CALCA,0.9821298454394521,,1.0
RAG1,0.9821298454394521,,1.0
ART1,0.9821298454394521,,1.0
MYOZ1,0.9821298454394521,,1.0
CXCL11,0.9821298454394521,,1.0
ULBP3,0.9821298454394521,,1.0
PF4,0.9821298454394521,,1.0
SMIM10L2A,0.9821298454394521,,1.0
PDZRN4,0.9821298454394521,,1.0
HIST1H2BN,0.9821298454394521,,1.0
SEMA5B,0.9821298454394521,,1.0
LINGO1,0.9821298454394521,,1.0
GPR17,0.9821298454394521,,1.0
GPR15,0.9821298454394521,,1.0
SLFN14,0.9821298454394521,,1.0
LRIT3,0.9821298454394521,,1.0
RPH3A,0.9821298454394521,,1.0
WDTC1,0.9820022230526685,,1.0
MTX2,0.9795774889426937,,1.0
PPRC1,0.9788118215717053,,1.0
GRP,0.9776633573361487,,1.0
PANX2,0.9776633573361487,,1.0
DMC1,0.9776633573361487,,1.0
SLC2A14,0.9776633573361487,,1.0
POU5F1B,0.9776633573361487,,1.0
MYOM3,0.9776633573361487,,1.0
HIST1H4B,0.9776633573361487,,1.0
NPTX1,0.9776633573361487,,1.0
GINS2,0.9776633573361487,,1.0
HFM1,0.9776633573361487,,1.0
SKA2,0.9776633573361487,,1.0
ZNF114,0.9776633573361487,,1.0
TMEM40,0.9776633573361487,,1.0
ADM2,0.9776633573361487,,1.0
C3orf80,0.9776633573361487,,1.0
CCZ1,0.9776633573361487,,1.0
EEF1A2,0.9776633573361487,,1.0
C20orf202,0.9776633573361487,,1.0
HOXD8,0.9776633573361487,,1.0
BMP8B,0.9776633573361487,,1.0
GPRIN1,0.9776633573361487,,1.0
LEFTY2,0.9776633573361487,,1.0
TUBB2B,0.9776633573361487,,1.0
ERVFRD-1,0.9776633573361487,,1.0
SRSF12,0.9776633573361487,,1.0
ADH1A,0.9776633573361487,,1.0
USP27X,0.9776633573361487,,1.0
GALNT14,0.9776633573361487,,1.0
PGLYRP1,0.9776633573361487,,1.0
FZD10,0.9776633573361487,,1.0
CIC,0.977025341503653,,1.0
TAOK3,0.9766425390331485,,1.0
TMLHE,0.9752389766687888,,1.0
GNPDA1,0.9752389766687888,,1.0
FAM117A,0.9749837916213074,,1.0
INSL3,0.9731975694458066,,1.0
BSN,0.9731975694458066,,1.0
ITIH3,0.9731975694458066,,1.0
COLEC11,0.9731975694458066,,1.0
TAF3,0.9731975694458066,,1.0
COQ3,0.9731975694458066,,1.0
OR52N4,0.9731975694458066,,1.0
MT1G,0.9731975694458066,,1.0
NOX4,0.9731975694458066,,1.0
PCDHB8,0.9731975694458066,,1.0
EPHX4,0.9731975694458066,,1.0
RERGL,0.9731975694458066,,1.0
NRG3,0.9731975694458066,,1.0
TMEM35A,0.9731975694458066,,1.0
RFLNA,0.9731975694458066,,1.0
GP9,0.9731975694458066,,1.0
KIAA1549L,0.9731975694458066,,1.0
KLHL30,0.9731975694458066,,1.0
TMEM169,0.9731975694458066,,1.0
SLC8A3,0.9731975694458066,,1.0
HIST1H1A,0.9731975694458066,,1.0
C12orf60,0.9731975694458066,,1.0
SCT,0.9731975694458066,,1.0
GPAT2,0.9731975694458066,,1.0
LRRC4C,0.9731975694458066,,1.0
CHST4,0.9731975694458066,,1.0
BEX1,0.9731975694458066,,1.0
RIPPLY3,0.9731975694458066,,1.0
PDE12,0.9709011968428785,,1.0
TMSB15A,0.9687326216661194,,1.0
HOXA10,0.9687326216661194,,1.0
PHOSPHO1,0.9687326216661194,,1.0
GPR3,0.9687326216661194,,1.0
THAP10,0.9687326216661194,,1.0
TRPM6,0.9687326216661194,,1.0
GCSAML,0.9687326216661194,,1.0
HIST1H2BB,0.9687326216661194,,1.0
TRAM1L1,0.9687326216661194,,1.0
NEIL3,0.9687326216661194,,1.0
PIWIL2,0.9687326216661194,,1.0
PPP1R1A,0.9687326216661194,,1.0
GLRB,0.9687326216661194,,1.0
UQCRHL,0.9687326216661194,,1.0
NRK,0.9687326216661194,,1.0
TVP23B,0.9687326216661194,,1.0
ZNF578,0.9687326216661194,,1.0
ADCY1,0.9687326216661194,,1.0
ADGRG2,0.9687326216661194,,1.0
DERPC,0.9687326216661194,,1.0
AVPR2,0.9687326216661194,,1.0
FIBCD1,0.9687326216661194,,1.0
EIF2S2,0.9687326216661194,,1.0
SLC26A4,0.9687326216661194,,1.0
SULT1E1,0.9687326216661194,,1.0
BMP8A,0.9687326216661194,,1.0
CYP4F3,0.9687326216661194,,1.0
DCLK3,0.9687326216661194,,1.0
DEPDC1,0.9687326216661194,,1.0
POR,0.964906298216176,,1.0
PARS2,0.9642686538157832,,1.0
ZNF28,0.9642686538157832,,1.0
RASL10B,0.9642686538157832,,1.0
WSCD1,0.9642686538157832,,1.0
PURG,0.9642686538157832,,1.0
AJAP1,0.9642686538157832,,1.0
EMILIN3,0.9642686538157832,,1.0
IP6K3,0.9642686538157832,,1.0
GPR63,0.9642686538157832,,1.0
HEMGN,0.9642686538157832,,1.0
TCEAL7,0.9642686538157832,,1.0
PCDHGA1,0.9642686538157832,,1.0
TUBB1,0.9642686538157832,,1.0
ILDR2,0.9642686538157832,,1.0
SLC45A1,0.9642686538157832,,1.0
HAMP,0.9642686538157832,,1.0
FNDC5,0.9642686538157832,,1.0
SPESP1,0.9642686538157832,,1.0
RAB9B,0.9642686538157832,,1.0
MPIG6B,0.9642686538157832,,1.0
MYOC,0.9642686538157832,,1.0
DNAJB6,0.9612082859492168,,1.0
EPOP,0.9598058056213612,,1.0
HTR1D,0.9598058056213612,,1.0
TMIE,0.9598058056213612,,1.0
NMUR2,0.9598058056213612,,1.0
ZNF852,0.9598058056213612,,1.0
SPIN2B,0.9598058056213612,,1.0
ADAMTS3,0.9598058056213612,,1.0
ZNF320,0.9598058056213612,,1.0
FOLR3,0.9598058056213612,,1.0
ADGRB3,0.9598058056213612,,1.0
MMP16,0.9598058056213612,,1.0
ULBP2,0.9598058056213612,,1.0
SLC22A18AS,0.9598058056213612,,1.0
AGAP4,0.9598058056213612,,1.0
TUBB3,0.9598058056213612,,1.0
PRR11,0.9598058056213612,,1.0
NCLN,0.955726585779408,,1.0
MYLK4,0.9553442167041628,,1.0
INSC,0.9553442167041628,,1.0
LRRN2,0.9553442167041628,,1.0
MUSK,0.9553442167041628,,1.0
ODF3L2,0.9553442167041628,,1.0
HIST3H2A,0.9553442167041628,,1.0
KCNH6,0.9553442167041628,,1.0
AGAP9,0.9553442167041628,,1.0
MMP1,0.9553442167041628,,1.0
CHSY3,0.9553442167041628,,1.0
ZNF285,0.9553442167041628,,1.0
FOLH1,0.9553442167041628,,1.0
ADPGK,0.9527953564042134,,1.0
FDXACB1,0.9508840265671401,,1.0
UHRF1,0.9508840265671401,,1.0
HTR1F,0.9508840265671401,,1.0
SV2C,0.9508840265671401,,1.0
LGI2,0.9508840265671401,,1.0
CNTN4,0.9508840265671401,,1.0
ZSCAN5A,0.9508840265671401,,1.0
ZNF667,0.9508840265671401,,1.0
B4GALT6,0.9508840265671401,,1.0
MYRIP,0.9508840265671401,,1.0
RAMACL,0.9508840265671401,,1.0
PCDHGA2,0.9508840265671401,,1.0
FAM171A2,0.9508840265671401,,1.0
FAM104B,0.9502469788620658,,1.0
TLE3,0.9499921686605101,,1.0
GPC4,0.948208641883818,,1.0
HBM,0.9464253745818021,,1.0
FOXD1,0.9464253745818021,,1.0
CTAG2,0.9464253745818021,,1.0
DNAJC6,0.9464253745818021,,1.0
UBE2V2,0.9464253745818021,,1.0
OTC,0.9464253745818021,,1.0
HIST1H2BH,0.9464253745818021,,1.0
GCSH,0.9464253745818021,,1.0
CTSG,0.9464253745818021,,1.0
CHEK1,0.9464253745818021,,1.0
BFSP1,0.9464253745818021,,1.0
THAP9,0.9464253745818021,,1.0
ADAMTS5,0.9464253745818021,,1.0
OMD,0.9464253745818021,,1.0
TFAP4,0.9464253745818021,,1.0
FANCB,0.9464253745818021,,1.0
ZNF681,0.9464253745818021,,1.0
TCEAL6,0.9464253745818021,,1.0
LGR5,0.9464253745818021,,1.0
CHAC2,0.9464253745818021,,1.0
ZNF781,0.9419683999751498,,1.0
ZNF575,0.9419683999751498,,1.0
ZNF674,0.9419683999751498,,1.0
GPR137C,0.9419683999751498,,1.0
CS,0.9419683999751498,,1.0
PABPC5,0.9419683999751498,,1.0
TMEM150C,0.9419683999751498,,1.0
MLLT11,0.9419683999751498,,1.0
MMACHC,0.9419683999751498,,1.0
PCDHGB2,0.9419683999751498,,1.0
GSTM1,0.9419683999751498,,1.0
ABCG2,0.9419683999751498,,1.0
NSG1,0.9419683999751498,,1.0
SLC35E4,0.9419683999751498,,1.0
OLFM2,0.9419683999751498,,1.0
C4orf36,0.9419683999751498,,1.0
TCAF2,0.9419683999751498,,1.0
TRIM13,0.941841083872902,,1.0
MYD88,0.9387859506933983,,1.0
C2CD4C,0.9375132418166336,,1.0
ZNF607,0.9375132418166336,,1.0
KLK1,0.9375132418166336,,1.0
ZNF813,0.9375132418166336,,1.0
HTR3C,0.9375132418166336,,1.0
CCDC121,0.9375132418166336,,1.0
ZKSCAN2,0.9375132418166336,,1.0
ZIK1,0.9375132418166336,,1.0
C15orf65,0.9375132418166336,,1.0
ZNF367,0.9375132418166336,,1.0
TSLP,0.9375132418166336,,1.0
CYTL1,0.9375132418166336,,1.0
EGFLAM,0.9375132418166336,,1.0
SFR1,0.9375132418166336,,1.0
RBBP4,0.9375132418166336,,1.0
ATP7B,0.9375132418166336,,1.0
GCAT,0.9375132418166336,,1.0
SHISA3,0.9375132418166336,,1.0
PREPL,0.9358589593946555,,1.0
RPA3,0.9330600390051361,,1.0
PFDN4,0.9330600390051361,,1.0
FGF13,0.9330600390051361,,1.0
FEN1,0.9330600390051361,,1.0
HIST1H2AH,0.9330600390051361,,1.0
CXCL9,0.9330600390051361,,1.0
AGT,0.9330600390051361,,1.0
VAX2,0.9330600390051361,,1.0
C4orf46,0.9330600390051361,,1.0
HOXA2,0.9330600390051361,,1.0
SNPH,0.9330600390051361,,1.0
CCL15,0.9330600390051361,,1.0
CHRDL2,0.9330600390051361,,1.0
ZNF630,0.9330600390051361,,1.0
HOXB5,0.9330600390051361,,1.0
SPRED3,0.9330600390051361,,1.0
MAP1LC3C,0.9330600390051361,,1.0
ELOVL6,0.9330600390051361,,1.0
ZXDB,0.9330600390051361,,1.0
TK1,0.9330600390051361,,1.0
DND1,0.9330600390051361,,1.0
GABRB2,0.9330600390051361,,1.0
TRPC4,0.9330600390051361,,1.0
AHSP,0.9330600390051361,,1.0
PHB2,0.9293718227500862,,1.0
SMC6,0.929117518004982,,1.0
IL13RA2,0.9286089302559809,,1.0
COLEC10,0.9286089302559809,,1.0
GPR27,0.9286089302559809,,1.0
BEND3,0.9286089302559809,,1.0
SPRY3,0.9286089302559809,,1.0
XKRX,0.9286089302559809,,1.0
HSPA12A,0.9286089302559809,,1.0
PRRX2,0.9286089302559809,,1.0
ZNF284,0.9286089302559809,,1.0
SYP,0.9286089302559809,,1.0
ADD2,0.9286089302559809,,1.0
RANBP3L,0.9286089302559809,,1.0
OVCA2,0.9286089302559809,,1.0
ULBP1,0.9286089302559809,,1.0
CCDC28B,0.9241600540879702,,1.0
ERVMER34-1,0.9241600540879702,,1.0
ADAM20,0.9241600540879702,,1.0
AHRR,0.9241600540879702,,1.0
LYRM2,0.9241600540879702,,1.0
CDK1,0.9241600540879702,,1.0
LY6K,0.9241600540879702,,1.0
EEF1AKMT4,0.9241600540879702,,1.0
MYORG,0.9241600540879702,,1.0
TMEM158,0.9241600540879702,,1.0
MSC,0.9241600540879702,,1.0
CDH19,0.9241600540879702,,1.0
AMIGO1,0.9241600540879702,,1.0
GNAL,0.9241600540879702,,1.0
C20orf27,0.9241600540879702,,1.0
ZNF610,0.9241600540879702,,1.0
GPC6,0.9241600540879702,,1.0
MARCH7,0.9233976238264975,,1.0
SIPA1L3,0.9232705589391599,,1.0
ABCC4,0.922635263936851,,1.0
DUSP19,0.9197135488104534,,1.0
PEAK3,0.9197135488104534,,1.0
ZNF670,0.9197135488104534,,1.0
GFRA1,0.9197135488104534,,1.0
MUTYH,0.9197135488104534,,1.0
FAM171B,0.9197135488104534,,1.0
CENPN,0.9197135488104534,,1.0
SPTB,0.9197135488104534,,1.0
WDCP,0.9197135488104534,,1.0
C8orf88,0.9197135488104534,,1.0
HIST1H2AE,0.9197135488104534,,1.0
SLC4A1,0.9197135488104534,,1.0
HES5,0.9197135488104534,,1.0
FRMD3,0.9197135488104534,,1.0
IFNGR2,0.9169198780819003,,1.0
TMEM209,0.9161581444318581,,1.0
SYBU,0.9152695525104286,,1.0
SLC14A1,0.9152695525104286,,1.0
CA1,0.9152695525104286,,1.0
PTPRR,0.9152695525104286,,1.0
F8A1,0.9152695525104286,,1.0
ZNF107,0.9152695525104286,,1.0
BAMBI,0.9152695525104286,,1.0
ZFP69,0.9152695525104286,,1.0
PTCD2,0.9152695525104286,,1.0
TSPAN5,0.9152695525104286,,1.0
NASP,0.9152695525104286,,1.0
EBI3,0.9152695525104286,,1.0
CETP,0.9152695525104286,,1.0
TRPC3,0.9152695525104286,,1.0
SRRD,0.9115893832958549,,1.0
