gene,p_val,logFC,p_val_adj
PCSK4,0.9612291301274924,2.0710063,1.0
ZNF549,0.8079619476860063,2.0714242,1.0
FRMD3,0.9612291301274924,2.0720603,1.0
FAM183A,0.31083560638448093,2.0722058,1.0
TEPP,0.9741470986840135,2.072298,1.0
GAN,0.9225497516171718,2.0728576,1.0
NFKBIE,0.8458275585951152,2.0741262,1.0
ARPC1B,0.24995220215860137,2.075329,1.0
ZNF583,0.9225497516171718,2.0767865,1.0
ADAM15,0.3390618198768407,2.076901,1.0
ALG8,0.752582184434553,2.0775688,1.0
NUMA1,0.5341823226629226,2.078063,1.0
C1orf74,0.9741470986840135,2.0783846,1.0
RNF227,0.8968592351489098,2.0789874,1.0
NUMB,0.4463132565297182,2.0792387,1.0
TFDP1,0.5786577914771185,2.0793817,1.0
SMU1,0.8730167311001027,2.0811677,1.0
FBXO46,0.7581804589039365,2.0811977,1.0
NOC4L,0.8079619476860063,2.0812275,1.0
DNAJC16,0.7225827021932985,2.0813298,1.0
SPP1,0.9225497516171718,2.0815592,1.0
TBL2,0.6854087984573961,2.081598,1.0
ITPK1,0.7908922959712315,2.0818758,1.0
CAB39L,0.9254747584043923,2.0818806,1.0
DNAJC8,0.7071903960184754,2.0822854,1.0
ATF1,0.9354270840308261,2.0825613,1.0
ATL1,0.8608478426818811,2.0834632,1.0
CNOT3,0.7214794329454847,2.0844743,1.0
DBN1,0.8079619476860063,2.0844781,1.0
ITGA6,0.6500413848966478,2.084998,1.0
TSPAN17,0.7336467888227649,2.0853,1.0
FBXO21,0.7458814166970955,2.0859227,1.0
FBRS,0.6660258413148916,2.0863533,1.0
C2orf74,0.8840527086377346,2.0879724,1.0
AAGAB,0.6154453152974477,2.0894022,1.0
DUSP2,0.9342556679320029,2.0922945,1.0
PCSK1N,0.9219648746515848,2.093404,1.0
SOX5,0.6617480807237646,2.0949528,1.0
ZBTB8A,0.909692689313766,2.0954332,1.0
TOGARAM2,0.7705410088241192,2.0955198,1.0
FUT3,0.8366117170611039,2.0964937,1.0
PARP2,0.8840527086377346,2.0981421,1.0
C2CD3,0.8205385559389234,2.0988028,1.0
MUC5B,0.16080777872913454,2.1009648,1.0
FAM53A,0.9612291301274924,2.1012702,1.0
THADA,0.6384204358776122,2.101897,1.0
MTMR12,0.802831043622362,2.1039577,1.0
UBE2J2,0.8343112041986404,2.1054826,1.0
ARID2,0.6500413848966478,2.1055229,1.0
DHRSX,0.7829601129275456,2.1059198,1.0
PRR16,0.9612291301274924,2.1061454,1.0
GLRB,0.825697059122569,2.1063476,1.0
KCNA2,0.9870718523871757,2.1065834,1.0
MAGEE1,0.9741470986840135,2.1074722,1.0
NFS1,0.8079619476860063,2.1081164,1.0
PTGES,0.6821634617187876,2.1087284,1.0
EFNA4,0.9483213326127321,2.1087625,1.0
ABHD12,0.8724365547586738,2.1099734,1.0
CDC42BPB,0.5380647529291769,2.10999,1.0
PGM3,0.6617480807237646,2.1129162,1.0
PRRC1,0.5786577914771185,2.1131065,1.0
SEC23IP,0.7458814166970955,2.1131377,1.0
ZNF10,0.9225497516171718,2.1139565,1.0
ST8SIA4,0.5488139435378125,2.1142378,1.0
REEP3,0.2481376511916633,2.114346,1.0
SCAI,0.8458275585951152,2.1148207,1.0
PPP1R9A,0.718173108742876,2.1154788,1.0
UHRF1BP1,0.8840527086377346,2.1161108,1.0
SNRPD1,0.858533608646945,2.117358,1.0
ZADH2,0.7581804589039365,2.117428,1.0
CHURC1,0.516888216221326,2.1179419,1.0
SOX9,0.6735380601244536,2.1209545,1.0
ZNF629,0.8875425384267162,2.120989,1.0
SUGP1,0.909692689313766,2.1234183,1.0
ZNF23,0.8968592351489098,2.1260002,1.0
CYB5RL,0.8968592351489098,2.1267827,1.0
HMOX2,0.6154453152974477,2.1277754,1.0
CMYA5,0.9741470986840135,2.1282175,1.0
PAX9,0.5512716409808412,2.128383,1.0
C21orf58,0.7705410088241192,2.128886,1.0
PCED1A,0.5064642095962981,2.129944,1.0
SFRP2,0.8079619476860063,2.1299856,1.0
DDX24,0.3904518725101853,2.1310382,1.0
ABCC3,0.9307422837526003,2.1317616,1.0
VPS4A,0.5816836262362848,2.1320283,1.0
DKC1,0.8102450177770679,2.133469,1.0
CENPC,0.7093821557934377,2.1344028,1.0
RABGGTA,0.7093821557934377,2.1355262,1.0
INTS7,0.7954347728764871,2.1366048,1.0
TMEM87A,0.6154453152974477,2.1375096,1.0
C9orf152,0.5434261187075469,2.139223,1.0
CEP170B,0.7336467888227649,2.1403058,1.0
IFFO2,0.6854087984573961,2.1406252,1.0
DPP9,0.5596680665622871,2.1407955,1.0
CLASP2,0.8997736836891055,2.1417098,1.0
BACH1,0.7297679255296778,2.141795,1.0
KIAA0319,0.9741470986840135,2.142855,1.0
APC,0.8205385559389234,2.1430612,1.0
ZNF510,0.7954347728764871,2.1436727,1.0
OMP,0.9870718523871757,2.1448834,1.0
CALB2,0.9870718523871757,2.145135,1.0
FAHD2B,0.909692689313766,2.1454315,1.0
SUPT6H,0.5596680665622871,2.1485262,1.0
WDR3,0.8458275585951152,2.1497798,1.0
TM2D3,0.5488139435378125,2.1507614,1.0
LRRC59,0.8596905750128749,2.151418,1.0
ZNF337,0.7705410088241192,2.1536653,1.0
PRKAR2B,0.8620054092205933,2.1536975,1.0
THEM6,0.8205385559389234,2.1550822,1.0
GTF2IRD2,0.7581804589039365,2.1558998,1.0
POLR2B,0.5064642095962981,2.156286,1.0
ANKRD40,0.6854087984573961,2.1568618,1.0
LARS,0.7275545252473716,2.1587944,1.0
STAT2,0.4463132565297182,2.1603224,1.0
ZMYM1,0.8458275585951152,2.1605687,1.0
ZNF750,0.6638855918623564,2.1625535,1.0
MCU,0.8068210243252741,2.1634557,1.0
GDA,0.9870718523871757,2.1644924,1.0
COLEC11,0.9870718523871757,2.1658816,1.0
MEPCE,0.6500413848966478,2.1673124,1.0
C9orf64,0.858533608646945,2.1698747,1.0
RNASEK,0.8091032796136649,2.170098,1.0
SEPSECS,0.7829601129275456,2.1712437,1.0
HIBCH,0.8458275585951152,2.1715462,1.0
GRTP1,0.9354270840308261,2.1757183,1.0
DCTN4,0.6107909738361985,2.1774714,1.0
ETV6,0.7066428342175228,2.178732,1.0
EHD2,0.3390618198768407,2.1787596,1.0
WDR75,0.7093821557934377,2.179162,1.0
IMPACT,0.550779668889013,2.180141,1.0
ACPP,0.8712764082069218,2.1815202,1.0
YIPF4,0.46589874091476546,2.1848443,1.0
EXOSC10,0.6735380601244536,2.1851308,1.0
TOP1MT,0.858533608646945,2.1851318,1.0
LZTFL1,0.9009398438715074,2.1865978,1.0
SLC44A5,0.9483213326127321,2.1878154,1.0
TBC1D9,0.7336467888227649,2.1878161,1.0
CRISP2,0.8159597203581639,2.1913261,1.0
POLR2C,0.6154453152974477,2.1915612,1.0
PLEKHA3,0.7281076631071867,2.1933234,1.0
SLIRP,0.7281076631071867,2.1935246,1.0
PRR12,0.6973577112409541,2.1937912,1.0
TFF3,0.3031630767210448,2.1945274,1.0
BCL9L,0.47586770877410745,2.1956735,1.0
POP5,0.7093821557934377,2.1983864,1.0
CDCA5,0.9870718523871757,2.1995726,1.0
TRAK1,0.42720519893404174,2.2008154,1.0
FBXO28,0.6735380601244536,2.2029645,1.0
NOMO1,0.9412862111774516,2.2036176,1.0
SPATA2,0.909692689313766,2.2037394,1.0
ZNF41,0.9225497516171718,2.2041981,1.0
STX6,0.496151813220973,2.205843,1.0
PLA2R1,0.8840527086377346,2.2069783,1.0
PCGF1,0.7214794329454847,2.2091994,1.0
AC013470.2,0.9741470986840135,2.2109034,1.0
STIM1,0.6040957501356061,2.211683,1.0
IFT27,0.6854087984573961,2.2144766,1.0
C22orf15,0.8840527086377346,2.2158098,1.0
USE1,0.7581804589039365,2.2165642,1.0
IARS,0.7358663459819944,2.2177613,1.0
ABHD16A,0.6500413848966478,2.2198162,1.0
DHRS12,0.6973577112409541,2.219937,1.0
TMEM267,0.858533608646945,2.2203424,1.0
YPEL3,0.45382425367491896,2.223168,1.0
R3HDM2,0.4859525103138448,2.2259464,1.0
CTU1,0.9741470986840135,2.2260349,1.0
AGAP3,0.6431639411605601,2.2273276,1.0
NOP14,0.6735380601244536,2.227328,1.0
C3orf14,0.825697059122569,2.2276604,1.0
IREB2,0.5928411419866637,2.228615,1.0
MTCH1,0.30247187080012206,2.2294474,1.0
CYTH2,0.2181418295593951,2.2295105,1.0
SLC66A1L,0.9741470986840135,2.2298064,1.0
CINP,0.8458275585951152,2.2301564,1.0
TAPT1,0.4859525103138448,2.2303853,1.0
PROS1,0.909692689313766,2.231214,1.0
KLHDC10,0.6617480807237646,2.2333694,1.0
AC253572.1,0.8331614780526491,2.2341824,1.0
PLOD1,0.6384204358776122,2.2364504,1.0
NSD2,0.8205385559389234,2.2366478,1.0
TRIP12,0.30524299004362787,2.2366812,1.0
EBNA1BP2,0.6735380601244536,2.2374067,1.0
RANBP9,0.7071903960184754,2.2374477,1.0
HELZ,0.46589874091476546,2.2375321,1.0
TNFAIP8L1,0.8331614780526491,2.2380645,1.0
DLD,0.5274222749076354,2.2384553,1.0
RLF,0.8079619476860063,2.240283,1.0
HGD,0.825697059122569,2.2406218,1.0
ANKRD13B,0.909692689313766,2.240634,1.0
TEKT3,0.9612291301274924,2.2407217,1.0
SND1,0.5706252690906819,2.2435825,1.0
MFSD12,0.909692689313766,2.2436233,1.0
ATP7A,0.8840527086377346,2.2438316,1.0
CBX4,0.6154453152974477,2.2449424,1.0
COPRS,0.7829601129275456,2.2468135,1.0
NCAPG2,0.8840527086377346,2.247261,1.0
C22orf39,0.8331614780526491,2.2478948,1.0
LRMDA,0.6384204358776122,2.2482855,1.0
KIFC3,0.5596680665622871,2.2488713,1.0
PHF13,0.8840527086377346,2.25048,1.0
C3orf38,0.9735597454751652,2.2512386,1.0
EDEM3,0.47586770877410745,2.2530315,1.0
NINL,0.8331614780526491,2.253711,1.0
CCNJL,0.6843263708203284,2.2548006,1.0
ALG14,0.8840527086377346,2.2566738,1.0
EIF3I,0.8366117170611039,2.2570174,1.0
IRF2BPL,0.5596680665622871,2.25785,1.0
LCA5,0.7159718163874196,2.258528,1.0
ALS2,0.8840527086377346,2.2606652,1.0
SPATA18,0.5928411419866637,2.2625098,1.0
SLC27A5,0.9483213326127321,2.263449,1.0
PDK4,0.7570597784984471,2.264037,1.0
PLA2G2A,0.8968592351489098,2.2653756,1.0
FAM53C,0.6735380601244536,2.2663293,1.0
EGLN1,0.5928411419866637,2.266677,1.0
ANKRD13C,0.7458814166970955,2.267263,1.0
RASSF5,0.5064642095962981,2.267899,1.0
SMYD3,0.8968592351489098,2.268044,1.0
BAG5,0.5928411419866637,2.2688744,1.0
SUMF1,0.6735380601244536,2.269992,1.0
DPY19L3,0.7458814166970955,2.2750506,1.0
MLF1,0.7071903960184754,2.2751696,1.0
PRKACB,0.8079619476860063,2.2777748,1.0
FKBP3,0.9254747584043923,2.277875,1.0
CRYZ,0.7829601129275456,2.278845,1.0
PRPF31,0.6040957501356061,2.2817397,1.0
KIF20B,0.9225497516171718,2.2819452,1.0
CTSC,0.8701165385397369,2.2831533,1.0
PLAG1,0.8268444241649303,2.283467,1.0
RBP7,0.9354270840308261,2.2838602,1.0
DCTN5,0.8712764082069218,2.2852762,1.0
TJP1,0.3556877722568118,2.2854433,1.0
PDE6B,0.8205385559389234,2.2855089,1.0
CTTNBP2NL,0.6154453152974477,2.2855194,1.0
HESX1,0.9870718523871757,2.2877655,1.0
CDC14B,0.8945286759560369,2.2887473,1.0
EIF2S1,0.920795247626779,2.290824,1.0
RNF214,0.6854087984573961,2.292419,1.0
KLHL26,0.9225497516171718,2.292914,1.0
IFT46,0.9389421610959352,2.2930574,1.0
UBE3C,0.5928411419866637,2.293589,1.0
ELF2,0.6735380601244536,2.295202,1.0
ZNF714,0.8968592351489098,2.2955005,1.0
UBQLN2,0.8689569482072657,2.2959456,1.0
PTPA,0.8446743969471708,2.2965717,1.0
EDF1,0.6735380601244536,2.2973084,1.0
PBDC1,0.7705410088241192,2.298999,1.0
BORCS6,0.8712764082069218,2.3011534,1.0
CCPG1,0.2010300821633909,2.3011827,1.0
SLC4A1AP,0.6854087984573961,2.3018227,1.0
LONRF1,0.8079619476860063,2.3037486,1.0
ZNF100,0.9870718523871757,2.3053744,1.0
DRC3,0.8205385559389234,2.3060288,1.0
MIEF1,0.8840527086377346,2.3085928,1.0
AXIN1,0.7336467888227649,2.3093152,1.0
CARF,0.9588814022297429,2.3102837,1.0
SPATA17,0.909692689313766,2.3114238,1.0
RHEB,0.7325378431807339,2.3115895,1.0
TMEM218,0.9131969596760576,2.3129427,1.0
SOCS3,0.16841400381006688,2.3155367,1.0
DEGS1,0.6040957501356061,2.3166614,1.0
ATP13A3,0.6154453152974477,2.3168933,1.0
LSM14B,0.8073914347891772,2.3178394,1.0
FBXL17,0.8302887284794471,2.319697,1.0
TMPRSS2,0.6767676327295544,2.3200336,1.0
TTC21B,0.6973577112409541,2.3207026,1.0
HINT1,0.18467512304971712,2.3213677,1.0
SPOP,0.6154453152974477,2.3229065,1.0
INPP4B,0.8863790161305861,2.3230617,1.0
MT1M,0.9354270840308261,2.3236718,1.0
TTC22,0.8968592351489098,2.3248668,1.0
TTC5,0.8331614780526491,2.3268466,1.0
ANXA5,0.5424493503866519,2.328019,1.0
ATF5,0.7705410088241192,2.3298788,1.0
ANKRD16,0.8968592351489098,2.3315117,1.0
ENC1,0.6854087984573961,2.331541,1.0
TMX2,0.3815728620711717,2.3322022,1.0
CAD,0.8968592351489098,2.333304,1.0
ABT1,0.858533608646945,2.3340483,1.0
C8orf82,0.8458275585951152,2.3340557,1.0
TNS3,0.496151813220973,2.3343837,1.0
SELENOS,0.5596680665622871,2.3348053,1.0
TMEM232,0.7060954241841324,2.334957,1.0
ATP6V1H,0.6617480807237646,2.3350031,1.0
CCDC137,0.7829601129275456,2.3351128,1.0
CREB3L1,0.5576868673222272,2.3368776,1.0
VIPAS39,0.8840527086377346,2.3410978,1.0
PORCN,0.8840527086377346,2.3430243,1.0
UCK2,0.8840527086377346,2.3434565,1.0
CSF3,0.8389136280918437,2.3446987,1.0
BCAT2,0.7593016476696816,2.3448617,1.0
GALK2,0.8268444241649303,2.3450286,1.0
IL1RAP,0.7581804589039365,2.3470454,1.0
PRKAA2,0.6596133229247577,2.3476894,1.0
ZNF700,0.9225497516171718,2.3479078,1.0
UBE2Q1,0.496151813220973,2.3498514,1.0
MAP4K5,0.5928411419866637,2.3499477,1.0
MBD2,0.39780908891582534,2.3501499,1.0
RNASEL,0.9483213326127321,2.3508012,1.0
JUNB,0.15905639085376244,2.3513072,1.0
AKT1,0.2181418295593951,2.3513916,1.0
PPP1R7,0.37797653665522635,2.3520591,1.0
MCRIP1,0.5897884659491054,2.3561602,1.0
SAR1A,0.909692689313766,2.3561673,1.0
FAM8A1,0.9243046325553076,2.3576438,1.0
FBXO11,0.6973577112409541,2.3582945,1.0
ZXDC,0.6500413848966478,2.3585517,1.0
PNPT1,0.8712764082069218,2.3599527,1.0
MTO1,0.6973577112409541,2.3602715,1.0
CCDC7,0.909692689313766,2.360717,1.0
ADGRL1,0.8458275585951152,2.361298,1.0
CDRT4,0.7705410088241192,2.3637655,1.0
UBL5,0.40691383312747975,2.3639865,1.0
SPEF1,0.8268444241649303,2.3652651,1.0
BCL2L13,0.4463132565297182,2.3658395,1.0
NEK10,0.7581804589039365,2.366481,1.0
CNIH2,0.9483213326127321,2.3669186,1.0
SLC25A29,0.7214794329454847,2.3679605,1.0
RNF114,0.7593016476696816,2.3682418,1.0
SPC24,0.9741470986840135,2.3716512,1.0
RNF25,0.7705410088241192,2.3719087,1.0
ISY1,0.6973577112409541,2.372713,1.0
KCNJ8,0.9225497516171718,2.3744369,1.0
SLC49A4,0.8079619476860063,2.3760333,1.0
KDM5B,0.8291402612166718,2.377821,1.0
SAMD8,0.7581804589039365,2.3812826,1.0
RPAP1,0.8205385559389234,2.3829067,1.0
EGLN2,0.49988876673278093,2.384075,1.0
NUTF2,0.33277391089087605,2.3846354,1.0
LDLR,0.46095809024776746,2.3901453,1.0
ENDOG,0.9108605876498093,2.3925598,1.0
ECPAS,0.4463132565297182,2.396341,1.0
ZNF518B,0.909692689313766,2.399158,1.0
CLCNKA,0.9870718523871757,2.3994875,1.0
GOLGA5,0.8556425268845156,2.4016144,1.0
ZNF251,0.9131969596760576,2.4021008,1.0
FBXO22,0.6617480807237646,2.4023857,1.0
PLAGL2,0.6951794853820453,2.4035864,1.0
P4HA1,0.7711042657745062,2.4037807,1.0
CCDC74A,0.9120286786050127,2.4054582,1.0
OLFML2A,0.8458275585951152,2.4080224,1.0
CARD11,0.8331614780526491,2.4088514,1.0
SNX7,0.8389136280918437,2.4089894,1.0
PRC1,0.9612291301274924,2.4090636,1.0
UBXN1,0.37281884997053927,2.4093678,1.0
NUB1,0.5488139435378125,2.4108474,1.0
MLPH,0.2181418295593951,2.412944,1.0
ALG12,0.7093821557934377,2.4133449,1.0
PCYT2,0.7840919226222629,2.4134178,1.0
SLC30A6,0.9465621529410208,2.413544,1.0
F8,0.909692689313766,2.4141738,1.0
GPR89A,0.858533608646945,2.4184997,1.0
C1orf109,0.858533608646945,2.4186125,1.0
VARS,0.6617480807237646,2.4193835,1.0
CEP126,0.7017216380771383,2.4208283,1.0
METTL8,0.909692689313766,2.4221501,1.0
SMIM35,0.9870718523871757,2.4226105,1.0
IVL,0.840065101939768,2.4227865,1.0
ESRRA,0.5756393735665815,2.423267,1.0
FAM107B,0.696268285174907,2.4237478,1.0
USP14,0.5706252690906819,2.425176,1.0
ARHGAP8,0.7093821557934377,2.4274414,1.0
WDR43,0.9401141212848818,2.4284217,1.0
ALDH16A1,0.7214794329454847,2.4290679,1.0
TMOD3,0.3473115013982817,2.4303863,1.0
CFDP1,0.9800213493342994,2.4307237,1.0
ERICH5,0.6415811435783154,2.4330819,1.0
XYLT2,0.8840527086377346,2.4347677,1.0
COG8,0.858533608646945,2.434875,1.0
LGALS9,0.6854087984573961,2.4351249,1.0
SERPINB6,0.8366117170611039,2.4359705,1.0
SAP30,0.7458814166970955,2.436255,1.0
GUSB,0.5706252690906819,2.437355,1.0
IBTK,0.6268876340031828,2.4386725,1.0
PLEKHB2,0.40858249705753,2.4396434,1.0
FAM110A,0.8331614780526491,2.4424002,1.0
ADIPOR2,0.7093821557934377,2.4432688,1.0
GEMIN2,0.9741470986840135,2.4439285,1.0
ATAD5,0.9483213326127321,2.4448314,1.0
HIST1H4C,0.6724628682993719,2.4458761,1.0
TRMT12,0.9225497516171718,2.4459705,1.0
KCTD18,0.909692689313766,2.4466197,1.0
JAK1,0.7314294556669111,2.446796,1.0
ABI1,0.3309389475508008,2.4470623,1.0
FOXRED2,0.8366117170611039,2.4473038,1.0
AP1S3,0.7369769532357768,2.4475377,1.0
AMT,0.7581804589039365,2.4484499,1.0
SLC2A12,0.9354270840308261,2.4489982,1.0
DUSP16,0.5928411419866637,2.4491189,1.0
PLOD2,0.8079619476860063,2.449618,1.0
SAYSD1,0.9243046325553076,2.4547648,1.0
ORMDL3,0.8567987293595352,2.454974,1.0
CEP350,0.5064642095962981,2.454994,1.0
TINCR,0.9741470986840135,2.4588485,1.0
GART,0.7093821557934377,2.4591272,1.0
ZBTB10,0.7093821557934377,2.459288,1.0
WBP4,0.6617480807237646,2.459559,1.0
ARL4C,0.6154453152974477,2.4642484,1.0
LTO1,0.8331614780526491,2.4687333,1.0
HEY1,0.8991906845683364,2.469363,1.0
NPAT,0.858533608646945,2.4715676,1.0
LTB4R2,0.9741470986840135,2.4734025,1.0
CIAO2A,0.6384204358776122,2.4742935,1.0
FAM161B,0.9612291301274924,2.4745734,1.0
BRCA1,0.9483213326127321,2.4747283,1.0
STAU2,0.29971753721726,2.4749067,1.0
GTF3C5,0.7093821557934377,2.4758925,1.0
GADD45A,0.7214794329454847,2.4791284,1.0
ACP2,0.8498662100367831,2.4795365,1.0
BYSL,0.8331614780526491,2.4796724,1.0
ARID1A,0.5488139435378125,2.4797657,1.0
SLC16A5,0.6617480807237646,2.480692,1.0
PKIA,0.9225497516171718,2.4810355,1.0
HBP1,0.3815728620711717,2.481343,1.0
ELF1,0.7203767428967953,2.482134,1.0
TRMT5,0.8764992127400488,2.483096,1.0
SMARCAL1,0.8840527086377346,2.4845107,1.0
KLHL11,0.9483213326127321,2.4856918,1.0
ACBD5,0.7581804589039365,2.486045,1.0
EEF2K,0.8654798776924715,2.4891067,1.0
UBN1,0.7336467888227649,2.490233,1.0
C17orf100,0.9870718523871757,2.4906332,1.0
MTMR1,0.5928411419866637,2.4918897,1.0
MYBL2,0.9741470986840135,2.491971,1.0
SMIM6,0.813672646331113,2.4921923,1.0
PABPC5,0.9741470986840135,2.4942372,1.0
GOLIM4,0.46589874091476546,2.4945333,1.0
TTLL13P,0.9870718523871757,2.4946737,1.0
MCRS1,0.7660393322165744,2.4950912,1.0
RPAIN,0.3473115013982817,2.4951756,1.0
ANKRD45,0.6767676327295544,2.4955616,1.0
LRRC23,0.8331614780526491,2.4967873,1.0
SUB1,0.858533608646945,2.503439,1.0
POM121,0.7225827021932985,2.5036628,1.0
USP51,0.9612291301274924,2.5044947,1.0
IFT140,0.8079619476860063,2.505008,1.0
PHF20,0.8458275585951152,2.506082,1.0
FAN1,0.8205385559389234,2.5082784,1.0
CASQ1,0.9870718523871757,2.509545,1.0
USP30,0.8205385559389234,2.510764,1.0
LPCAT4,0.7954347728764871,2.510952,1.0
GYS1,0.6973577112409541,2.5110486,1.0
BMERB1,0.8458275585951152,2.5118108,1.0
DARS2,0.8863790161305861,2.5141346,1.0
ZNF85,0.9225497516171718,2.514494,1.0
OSBPL2,0.5274222749076354,2.5148895,1.0
MAN2A1,0.6973577112409541,2.5171113,1.0
TAF5L,0.8840527086377346,2.5178037,1.0
YY1AP1,0.5380647529291769,2.5180292,1.0
TTC29,0.8730167311001027,2.5181386,1.0
FNTB,0.909692689313766,2.5190961,1.0
DNAH5,0.9225497516171718,2.5191872,1.0
UPF2,0.6735380601244536,2.5212166,1.0
ZNF280D,0.7829601129275456,2.521465,1.0
ALG6,0.7954347728764871,2.521582,1.0
MARS2,0.9612291301274924,2.5216937,1.0
ACTR8,0.7581804589039365,2.5230384,1.0
RBM28,0.7581804589039365,2.5234556,1.0
PARP4,0.7615455414651581,2.524704,1.0
ATL3,0.7336467888227649,2.5255554,1.0
DMD,0.8712764082069218,2.52637,1.0
EEF1AKMT3,0.8840527086377346,2.5279744,1.0
PITPNA,0.36419034224579794,2.528711,1.0
DHODH,0.8840527086377346,2.5334878,1.0
MAP1A,0.9612291301274924,2.5356517,1.0
ERMP1,0.7829601129275456,2.5359385,1.0
SCAF11,0.6832445912548053,2.5361168,1.0
TTLL5,0.7126743050174478,2.536908,1.0
CNPY4,0.8840527086377346,2.541148,1.0
VPS26B,0.6154453152974477,2.541417,1.0
POLE4,0.7336467888227649,2.5420794,1.0
NCMAP,0.825697059122569,2.5423558,1.0
MMS22L,0.8620054092205933,2.5424395,1.0
MED18,0.8968592351489098,2.5425873,1.0
TMEM126B,0.7705410088241192,2.5432382,1.0
ZSWIM3,0.9612291301274924,2.5468347,1.0
ZNF451,0.7829601129275456,2.547574,1.0
NUPR1,0.5586770402608852,2.5487974,1.0
ZNF644,0.4044184738776446,2.5490801,1.0
ID1,0.11981300280463003,2.5496404,1.0
UGGT2,0.6500413848966478,2.5496778,1.0
MCM8,0.8712764082069218,2.5500214,1.0
DNAH6,0.8968592351489098,2.5501506,1.0
POGK,0.516888216221326,2.550645,1.0
KRBA2,0.858533608646945,2.550947,1.0
KLC4,0.7214794329454847,2.551383,1.0
GGPS1,0.6628164930631455,2.5514405,1.0
CRIM1,0.45604686327765886,2.5528998,1.0
TMEM131,0.6040957501356061,2.5547602,1.0
COX11,0.6854087984573961,2.5552118,1.0
HOOK3,0.4463132565297182,2.5555933,1.0
TFIP11,0.8458275585951152,2.5560336,1.0
PFDN2,0.7576200550185725,2.556128,1.0
CCL14,0.8840527086377346,2.5565593,1.0
FARP2,0.7705410088241192,2.5571427,1.0
PPP5C,0.6617480807237646,2.557203,1.0
VPS51,0.7214794329454847,2.557259,1.0
METTL2B,0.8968592351489098,2.558075,1.0
FAM149B1,0.9741470986840135,2.5585845,1.0
LMNA,0.18959898413882947,2.5590556,1.0
UBE2D1,0.8079619476860063,2.560342,1.0
PGPEP1,0.5706252690906819,2.5608304,1.0
DUSP14,0.6532257188130505,2.5618017,1.0
CHST9,0.2206297152512673,2.5622752,1.0
FRAS1,0.9108605876498093,2.5635877,1.0
C12orf54,0.9870718523871757,2.56628,1.0
C8orf33,0.6617480807237646,2.5678606,1.0
PMF1,0.46589874091476546,2.5683239,1.0
SELENOI,0.7380881100909598,2.569191,1.0
CMTM6,0.3197085936023193,2.5713422,1.0
LURAP1L,0.6973577112409541,2.5720518,1.0
TEKT2,0.7458814166970955,2.5721495,1.0
TSPAN14,0.4178327302321143,2.5733268,1.0
MARK4,0.8712764082069218,2.573379,1.0
RNF24,0.8079619476860063,2.5740638,1.0
CASP2,0.5488139435378125,2.5768251,1.0
CDYL,0.7458814166970955,2.576863,1.0
GKN2,0.6735380601244536,2.5773153,1.0
SH3GL2,0.9870718523871757,2.5776978,1.0
NOSIP,0.7093821557934377,2.5801578,1.0
POLR3K,0.8079619476860063,2.5802355,1.0
MAP2K2,0.5979449634690335,2.581475,1.0
CCT6B,0.9483213326127321,2.5830848,1.0
EPB41L4A,0.5706252690906819,2.5837133,1.0
C2orf76,0.8840527086377346,2.5848098,1.0
HPS5,0.6384204358776122,2.5857134,1.0
ANKRD46,0.8741772883807769,2.5884168,1.0
NFKB1,0.5816836262362848,2.589475,1.0
ANAPC10,0.9354270840308261,2.5907784,1.0
TMEM250,0.6973577112409541,2.592151,1.0
ACBD6,0.5928411419866637,2.5923848,1.0
LARS2,0.858533608646945,2.594038,1.0
DCLRE1B,0.9612291301274924,2.5980031,1.0
WFDC6,0.909692689313766,2.59846,1.0
STK17A,0.6854087984573961,2.5996244,1.0
ARFGEF1,0.6500413848966478,2.6003206,1.0
POLB,0.8712764082069218,2.602716,1.0
IL5RA,0.850443484563211,2.6033893,1.0
FAM135A,0.8840527086377346,2.606243,1.0
FZD8,0.858533608646945,2.606518,1.0
STMND1,0.47132192291413244,2.606938,1.0
FBXW9,0.8487119027159888,2.6072433,1.0
COPS4,0.9970616626976562,2.6076093,1.0
SNAPIN,0.5283853178886921,2.609701,1.0
POLR1A,0.7581804589039365,2.6131473,1.0
CPA3,0.8458275585951152,2.6181455,1.0
DOCK7,0.7380881100909598,2.6191397,1.0
DAPP1,0.6854087984573961,2.624213,1.0
RFT1,0.7829601129275456,2.6285055,1.0
AFF3,0.8840527086377346,2.6291518,1.0
CYB5D2,0.8331614780526491,2.6296804,1.0
WIPI2,0.5596680665622871,2.6304889,1.0
CERS2,0.3390618198768407,2.63061,1.0
AHCTF1,0.8487119027159888,2.6317465,1.0
ANKHD1,0.3473115013982817,2.6328893,1.0
LRIF1,0.8840527086377346,2.6339245,1.0
EDN1,0.7829601129275456,2.6343985,1.0
CHMP1A,0.4463132565297182,2.6353385,1.0
RUNX2,0.8840527086377346,2.6373768,1.0
INTU,0.8458275585951152,2.6377313,1.0
MED30,0.8331614780526491,2.6396394,1.0
MANF,0.49428894034154836,2.641001,1.0
IL6R,0.7829601129275456,2.6413252,1.0
MPHOSPH6,0.8079619476860063,2.6430347,1.0
PRPF4,0.7829601129275456,2.6432867,1.0
ARPC5,0.5928411419866637,2.6433966,1.0
ERO1A,0.824550066229679,2.643405,1.0
ZGRF1,0.9225497516171718,2.6457639,1.0
KISS1,0.9870718523871757,2.6474385,1.0
