gene,p_val,logFC,p_val_adj
FAXDC2,0.9232190450235664,-0.77772224,1.0
THEMIS2,0.7506424190601385,-0.77485186,1.0
MARCH9,0.9449667936456537,-0.7735575,1.0
DEK,0.9948041013496054,-0.77223414,1.0
TAB1,0.8737506562010054,-0.76922804,1.0
ARHGEF7,0.8542940554816658,-0.7678276,1.0
TMEM204,0.6711345051062068,-0.7672899,1.0
RGN,0.8400134170807427,-0.7642201,1.0
VASH2,0.8716987815194467,-0.76040757,1.0
POLR2J3,0.8635000483308961,-0.7562424,1.0
PACSIN3,0.8860792667660803,-0.75163615,1.0
AGAP1,0.7964989689688661,-0.750428,1.0
BGN,0.43300398531239637,-0.7479798,1.0
CCDC102B,0.594246118337711,-0.7325537,1.0
AGPAT2,0.8901950908318365,-0.732354,1.0
WASHC1,0.8984355131844849,-0.727772,1.0
WBP4,0.9449667936456537,-0.7248787,1.0
LSP1,0.7506424190601385,-0.7244503,1.0
IMPA2,0.7476802206402239,-0.72278607,1.0
WDR55,0.9397844242640079,-0.71875906,1.0
PSAP,0.7037161053236671,-0.7153866,1.0
DENND2A,0.5978580242296222,-0.71198696,1.0
OAF,0.8984355131844849,-0.70985276,1.0
MGST3,0.8901950908318365,-0.7080086,1.0
VAV2,0.9170152142772854,-0.6984631,1.0
AZIN1,0.9844131853887834,-0.697634,1.0
HNRNPA0,0.9190826153300814,-0.697473,1.0
DUSP4,0.8126243088386487,-0.6968472,1.0
GPX3,0.7066183200065697,-0.6921164,1.0
GPATCH2,0.9108164328117967,-0.6914909,1.0
HBA2,0.7954939370472499,-0.6900217,1.0
PTGIR,0.7388161132925143,-0.687928,1.0
ODR4,0.9180488455410306,-0.6794801,1.0
DMRT2,0.8237571995636703,-0.6787077,1.0
SPATA6,0.9242534813963367,-0.6783779,1.0
ANKRD13A,0.9097838197526722,-0.6773297,1.0
COX7A2L,0.9294275500163108,-0.67280775,1.0
MYNN,0.9273575521774896,-0.67255723,1.0
SCAMP2,0.9511886933977471,-0.6717991,1.0
GSTP1,0.7575684577823016,-0.67017514,1.0
TASP1,0.8085852295479093,-0.6681543,1.0
DDX56,0.9636410450679429,-0.6662588,1.0
FBXO21,0.8922541202124076,-0.66073644,1.0
RRP7A,0.9118491965229664,-0.6604965,1.0
GAS6,0.8389953253929703,-0.65793985,1.0
PRPSAP1,0.9408207012326468,-0.6579301,1.0
MICALL2,0.853272367007091,-0.65792394,1.0
UBE4B,0.9615649548269597,-0.654163,1.0
MMP14,0.9397844242640079,-0.6510408,1.0
TRAPPC8,0.9812963459426536,-0.64786917,1.0
ZNF84,0.9294275500163108,-0.64771396,1.0
RNF187,0.959489125176005,-0.64768106,1.0
CAT,0.9314980254569833,-0.64202976,1.0
PELO,0.5879494109937697,-0.64147335,1.0
ETV5,0.836959951804741,-0.64099586,1.0
SORBS1,0.8860792667660803,-0.63612396,1.0
IFT43,0.9015285461178232,-0.6357707,1.0
MTHFR,0.869647769852741,-0.6341391,1.0
C1orf174,0.9294275500163108,-0.630728,1.0
KCTD7,0.9356403533675379,-0.6273445,1.0
COX7A2,0.9864912134729499,-0.62500465,1.0
TCAF1,0.9056549086131341,-0.624465,1.0
FCHSD2,0.9460035541372834,-0.6234509,1.0
ATN1,0.7329258505857652,-0.6204992,1.0
FOXF1,0.7674965278038093,-0.62011606,1.0
HEBP2,0.9979216282003888,-0.6180716,1.0
KLHL23,0.869647769852741,-0.61713886,1.0
ATAD3B,0.9356403533675379,-0.61690176,1.0
ABCA3,0.8257852477804003,-0.6160009,1.0
PSMB9,0.876830056697626,-0.60652137,1.0
AKR1A1,0.9366762120510455,-0.6021053,1.0
TMSB4X,0.15953948200509427,-0.59658235,1.0
PTP4A3,0.6739857027842584,-0.5963713,1.0
MSL1,0.902559891767882,-0.59568167,1.0
ELOVL5,0.9211505635423218,-0.59527487,1.0
KRT7,0.7894709244623004,-0.59237,1.0
MAFK,0.6988886759816266,-0.58848745,1.0
PDGFB,0.8809388178268954,-0.5867426,1.0
PIM3,0.7964989689688661,-0.5848058,1.0
ANXA4,0.8573605805875252,-0.58045805,1.0
NCK2,0.6261817855010814,-0.57958126,1.0
NTMT1,0.9170152142772854,-0.5740902,1.0
CDC42SE1,0.9563759000399102,-0.57219183,1.0
ATP5F1E,0.876830056697626,-0.57159406,1.0
CCDC85B,0.9709092100822064,-0.56964,1.0
COL6A2,0.7864641044900389,-0.56629896,1.0
CTNNBIP1,0.942893554029217,-0.5660942,1.0
ARIH1,0.8912245138369426,-0.5620026,1.0
UBXN6,0.9377121779259926,-0.55338943,1.0
MCAM,0.7104945774652393,-0.55282414,1.0
ARHGAP6,0.8901950908318365,-0.5491843,1.0
SLC12A4,0.7486672086643935,-0.5480267,1.0
ABLIM2,0.6816117299527997,-0.54756176,1.0
GOSR2,0.9646791835174449,-0.5448334,1.0
ZNF544,0.8328924900646603,-0.54432464,1.0
TESC,0.8136348625515024,-0.53683436,1.0
SEC14L1,0.8389953253929703,-0.5330232,1.0
NFKB2,0.9335689645577748,-0.52881056,1.0
MT-CO3,0.30535812958276387,-0.5276629,1.0
LMAN1,0.9170152142772854,-0.5275772,1.0
VASH1,0.8389953253929703,-0.5273121,1.0
KSR1,0.9211505635423218,-0.51387006,1.0
BIN1,0.9480773477351132,-0.5134357,1.0
FAM107B,0.9532633402404844,-0.5128247,1.0
TSPAN14,0.93046272890755,-0.50962496,1.0
PRKG1,0.9771410123331056,-0.50791675,1.0
LMO3,0.8237571995636703,-0.5005803,1.0
ELP3,0.9948041013496054,-0.4988582,1.0
PDK2,0.9221847384928971,-0.49689764,1.0
ADAMTS9,0.7526192652176639,-0.49671215,1.0
JAK1,0.9979216282003888,-0.49339104,1.0
MED12,0.9397844242640079,-0.49297136,1.0
RIC8B,0.9511886933977471,-0.4922955,1.0
CDK17,0.9294275500163108,-0.49127567,1.0
CLIP2,0.8430692918406525,-0.49082473,1.0
RBFA,0.9470404060840755,-0.49058726,1.0
PDS5B,0.9273575521774896,-0.490209,1.0
GPSM1,0.8984355131844849,-0.48889753,1.0
LAMB1,0.8075762516879706,-0.4887419,1.0
VAPB,0.9979216282003888,-0.4865108,1.0
PIAS3,0.8665729001364806,-0.4864455,1.0
DOCK6,0.7804600501041614,-0.4838285,1.0
TACC2,0.968832318498062,-0.4824655,1.0
ITPR3,0.83492566895824,-0.47716305,1.0
MOB4,0.9325334379215935,-0.4697083,1.0
IP6K2,0.9046230747397696,-0.46910557,1.0
CKLF,0.8860792667660803,-0.4672044,1.0
SLC37A3,0.9574135701656176,-0.46692133,1.0
COLGALT1,0.9864912134729499,-0.46327853,1.0
CFD,0.836959951804741,-0.46085748,1.0
PTGDS,0.842050401962765,-0.45792118,1.0
ZNF671,0.9356403533675379,-0.45715448,1.0
EFCAB14,0.9677939510916245,-0.45194295,1.0
EGFL6,0.8675976347486718,-0.45055217,1.0
PPP1R12B,0.9574135701656176,-0.44344,1.0
ADNP,0.9667556382871946,-0.44304746,1.0
TTC3,0.9418570784038848,-0.44050193,1.0
SEMA6D,0.8778569403307432,-0.43541917,1.0
RTEL1,0.9408207012326468,-0.43419322,1.0
ARHGDIB,0.8716987815194467,-0.4305842,1.0
RAPH1,0.8706731669620894,-0.4297253,1.0
PARP10,0.7985100440727635,-0.4293999,1.0
ITPRIPL2,0.902559891767882,-0.42590836,1.0
ZSCAN30,0.9781797919892832,-0.42187828,1.0
TRMT1,0.902559891767882,-0.41179582,1.0
MICAL2,0.9377121779259926,-0.41002706,1.0
SPARC,0.6326565952304963,-0.40846214,1.0
IMPAD1,0.9636410450679429,-0.4075631,1.0
GNAI2,0.9283924905256861,-0.40269476,1.0
MOB3C,0.9522259763476151,-0.40230724,1.0
UBR4,0.9605270065494426,-0.40170184,1.0
S100A13,0.9170152142772854,-0.39797553,1.0
CIITA,0.8410317764898454,-0.39691538,1.0
NREP,0.9066869017777714,-0.39621985,1.0
UACA,0.8737506562010054,-0.3921576,1.0
TMBIM1,0.9108164328117967,-0.38577497,1.0
CLIP1,0.9325334379215935,-0.38375053,1.0
ECD,0.9460035541372834,-0.37969342,1.0
RIN3,0.9522259763476151,-0.3783148,1.0
NBL1,0.9677939510916245,-0.3754076,1.0
MYO15B,0.9605270065494426,-0.3738054,1.0
DACT1,0.8604292599933241,-0.37333587,1.0
ZMAT2,0.992725791246696,-0.37184677,1.0
ST5,0.9046230747397696,-0.3712463,1.0
ATG16L1,0.9646791835174449,-0.36671436,1.0
CHKA,0.9522259763476151,-0.3650838,1.0
PON3,0.9108164328117967,-0.36300835,1.0
PTBP3,0.9823352630517792,-0.3615873,1.0
TTYH2,0.9170152142772854,-0.35828224,1.0
ZHX1,0.9532633402404844,-0.35656765,1.0
ALKAL2,0.9108164328117967,-0.35569176,1.0
KCTD20,0.9180488455410306,-0.35432118,1.0
ADCYAP1R1,0.9480773477351132,-0.35396203,1.0
ANXA1,0.8328924900646603,-0.3531226,1.0
LAP3,0.9511886933977471,-0.34903815,1.0
ITGA5,0.8922541202124076,-0.3484049,1.0
NOTCH2NLC,0.95533830384075,-0.34628627,1.0
UBE2Q2,0.9439301263596388,-0.34478223,1.0
SUPT3H,0.9418570784038848,-0.34326366,1.0
S100A9,0.6998531958077396,-0.34227088,1.0
ARID3A,0.9480773477351132,-0.34125996,1.0
PLEKHH2,0.9543007833228365,-0.3401794,1.0
MT-CO1,0.5508332688566283,-0.33988994,1.0
UGCG,0.9449667936456537,-0.33933556,1.0
TMEM184B,0.9439301263596388,-0.3374421,1.0
ITGA3,0.8788840295311425,-0.3346669,1.0
UBA52,0.8217303275586991,-0.33379987,1.0
LAMA5,0.9377121779259926,-0.33307984,1.0
TENM1,0.9449667936456537,-0.33083448,1.0
STUB1,0.9677939510916245,-0.32880664,1.0
R3HDM4,0.9802574605550534,-0.32699224,1.0
POMGNT1,0.9480773477351132,-0.32504424,1.0
SLC43A1,0.942893554029217,-0.31734204,1.0
SNRNP48,0.9574135701656176,-0.3172661,1.0
ELN,0.9626029682520668,-0.31610504,1.0
CCDC91,0.9771410123331056,-0.31486997,1.0
PTTG1IP,0.9242534813963367,-0.31362975,1.0
FAM76A,0.9532633402404844,-0.31272927,1.0
NR2F2,0.7924808828894808,-0.3089084,1.0
C3,0.8126243088386487,-0.30590844,1.0
PAG1,0.5852602986707706,-0.30495575,1.0
SNRNP70,0.9366762120510455,-0.30443817,1.0
ZNF655,0.8583832365945457,-0.3014644,1.0
NOP56,0.9750635710777478,-0.30009335,1.0
SYNGAP1,0.8025361946725179,-0.29966477,1.0
MT-ND2,0.6825672945192891,-0.29871872,1.0
LTBP2,0.8932839082440454,-0.29349795,1.0
NDNF,0.9968824467075488,-0.29070196,1.0
CHSY1,0.7894709244623004,-0.28700835,1.0
HERC1,0.968832318498062,-0.28601164,1.0
OTULINL,0.9408207012326468,-0.28495663,1.0
SH3BP5,0.9035914018831375,-0.28000626,1.0
IFT20,0.8095945258058872,-0.27857798,1.0
CCNL2,0.9283924905256861,-0.27718952,1.0
RERE,0.8953440224145103,-0.27708858,1.0
BSDC1,0.9729862989674868,-0.27648792,1.0
CD9,0.8481676491524042,-0.27398035,1.0
GOLPH3,0.9948041013496054,-0.2718833,1.0
PFKFB3,0.9232190450235664,-0.27045476,1.0
TRAPPC6B,0.9325334379215935,-0.26840094,1.0
ANKRD44,0.9314980254569833,-0.26835707,1.0
AHNAK,0.8922541202124076,-0.26587453,1.0
SH3RF3,0.9366762120510455,-0.26495048,1.0
LRCOL1,0.9366762120510455,-0.26434925,1.0
ELAVL1,0.9750635710777478,-0.2637913,1.0
MT-CYB,0.6711345051062068,-0.2618199,1.0
KIAA1109,0.9501514931439877,-0.26021993,1.0
SUN1,0.968832318498062,-0.2599638,1.0
LAPTM5,0.8328924900646603,-0.25541547,1.0
MYL9,0.9833742101210124,-0.2541469,1.0
PPP4R1,0.9698707387478859,-0.25236937,1.0
RNF4,0.959489125176005,-0.25149938,1.0
FNDC3B,0.9605270065494426,-0.25072473,1.0
TRIM8,0.9729862989674868,-0.24843991,1.0
HSPB1,0.8522509246043029,-0.24793172,1.0
YTHDC1,0.9709092100822064,-0.24771734,1.0
SHFL,0.9470404060840755,-0.24218014,1.0
VIPR1,0.9118491965229664,-0.23838855,1.0
HUWE1,0.9802574605550534,-0.23811844,1.0
SH3BGRL3,0.8217303275586991,-0.23675391,1.0
ACVR1,0.968832318498062,-0.23248024,1.0
SPACA6,0.9108164328117967,-0.23221175,1.0
CUL4A,0.9875302627655237,-0.23098001,1.0
IGHA1,0.8963743451204061,-0.2299663,1.0
CALD1,0.9802574605550534,-0.22538193,1.0
ERLEC1,0.9792186086502346,-0.22243899,1.0
CD44,0.8227436157177426,-0.2180413,1.0
DAAM2,0.9501514931439877,-0.21680398,1.0
TNXB,0.8512297299463077,-0.21358503,1.0
CORO1A,0.8809388178268954,-0.2103188,1.0
DCTD,0.9979216282003888,-0.20875949,1.0
FXR2,0.9781797919892832,-0.20685905,1.0
GNB1,0.9667556382871946,-0.20673335,1.0
REC8,0.9584513124627966,-0.20662804,1.0
ECHDC2,0.9833742101210124,-0.20422108,1.0
PIK3R4,0.9646791835174449,-0.20354547,1.0
BTBD19,0.830860428313048,-0.20215242,1.0
DYNLRB1,0.9729862989674868,-0.20176998,1.0
ITM2B,0.9636410450679429,-0.19928789,1.0
CSNK1G2,0.9989608132187995,-0.19707087,1.0
CHERP,0.9636410450679429,-0.19664077,1.0
MTG1,0.9781797919892832,-0.1960867,1.0
ZFP36L1,0.8573605805875252,-0.1955271,1.0
PCSK5,0.9574135701656176,-0.19471836,1.0
CYTH1,0.9667556382871946,-0.19028226,1.0
SAT1,0.83492566895824,-0.18765183,1.0
NR2F1,0.9190826153300814,-0.18525267,1.0
TRPM4,0.9771410123331056,-0.18507296,1.0
TMED7,0.9812963459426536,-0.18349655,1.0
BAG1,0.9750635710777478,-0.18236779,1.0
HEYL,0.9501514931439877,-0.17725718,1.0
NRBP2,0.9864912134729499,-0.17669564,1.0
USP53,0.9885693332090099,-0.1726175,1.0
HES4,0.9190826153300814,-0.17246978,1.0
PSMG2,0.9854521870933786,-0.17214608,1.0
CLSTN1,0.9906475304998295,-0.16927163,1.0
HYI,0.9792186086502346,-0.16760747,1.0
FTL,0.8085852295479093,-0.16695549,1.0
TMEM43,0.9771410123331056,-0.16612767,1.0
SPG7,0.9864912134729499,-0.16149196,1.0
GDAP1,0.9574135701656176,-0.16148426,1.0
LDAH,0.9657173818431157,-0.16116682,1.0
SUPV3L1,0.9646791835174449,-0.1599787,1.0
WWOX,0.9729862989674868,-0.15802106,1.0
FAM172A,0.9615649548269597,-0.15628517,1.0
DMAP1,0.9968824467075488,-0.1506836,1.0
TPM1,0.9408207012326468,-0.1501532,1.0
SDF4,0.9273575521774896,-0.1500996,1.0
SAMHD1,0.9439301263596388,-0.15001085,1.0
NAPSA,0.9667556382871946,-0.14841077,1.0
LYZ,0.9170152142772854,-0.1474309,1.0
CD74,0.7526192652176639,-0.14175099,1.0
AK1,0.9968824467075488,-0.14098124,1.0
TBC1D20,0.9937649410099383,-0.1401255,1.0
TNFRSF1B,0.9771410123331056,-0.13974385,1.0
TXNRD1,0.9885693332090099,-0.13667649,1.0
CD248,0.9646791835174449,-0.13588302,1.0
GBGT1,0.8912245138369426,-0.13563123,1.0
CCND1,0.9844131853887834,-0.1314724,1.0
BTG2,0.9387482492459639,-0.13024983,1.0
CADM1,0.9906475304998295,-0.130031,1.0
HCLS1,0.9677939510916245,-0.12839766,1.0
IFNGR2,0.9968824467075488,-0.12620759,1.0
ZNF91,0.968832318498062,-0.12518746,1.0
SFTPA1,0.9418570784038848,-0.123516575,1.0
COL6A3,0.9958432705030423,-0.12202318,1.0
LRRC71,0.968832318498062,-0.12112129,1.0
IL32,0.9273575521774896,-0.11718435,1.0
LAMTOR1,0.9958432705030423,-0.11594429,1.0
KRIT1,0.9761022714424201,-0.11520915,1.0
UBALD1,0.968832318498062,-0.11394158,1.0
CREBZF,0.9387482492459639,-0.11339198,1.0
CEBPD,0.8788840295311425,-0.11215172,1.0
GUSB,0.9844131853887834,-0.10992183,1.0
AGRN,0.968832318498062,-0.10987788,1.0
FBRSL1,0.9729862989674868,-0.10874677,1.0
SAMD5,0.9854521870933786,-0.106937975,1.0
PPP6C,0.9501514931439877,-0.10672776,1.0
SAP130,0.9781797919892832,-0.10315622,1.0
MASP1,0.9750635710777478,-0.101405084,1.0
PVR,0.9979216282003888,-0.100557804,1.0
MAPKBP1,0.968832318498062,-0.09907749,1.0
ZNF708,0.9823352630517792,-0.09849846,1.0
EPHX1,0.9854521870933786,-0.097010605,1.0
KCNK6,0.9844131853887834,-0.0962814,1.0
ENC1,0.9885693332090099,-0.09585778,1.0
PCM1,0.9979216282003888,-0.09539685,1.0
CNPY3,0.9771410123331056,-0.0952572,1.0
AZU1,0.9709092100822064,-0.09018598,1.0
ARGLU1,0.9180488455410306,-0.0891094,1.0
AFF2,0.9854521870933786,-0.08703331,1.0
NCOA3,1.0,-0.08331053,1.0
RIPOR1,0.9677939510916245,-0.08237096,1.0
NCKIPSD,0.9979216282003888,-0.08041192,1.0
SDC3,0.9729862989674868,-0.07859679,1.0
MEF2D,0.9885693332090099,-0.076086715,1.0
SOCS3,0.9698707387478859,-0.07509946,1.0
ZYX,0.9833742101210124,-0.07490175,1.0
HES1,0.9885693332090099,-0.07299043,1.0
TPM2,0.8665729001364806,-0.07289386,1.0
MAP4K3,0.9015285461178232,-0.0704303,1.0
COL4A2,0.450004121985236,-0.07038614,1.0
PPIL2,0.9937649410099383,-0.06602879,1.0
TGFBR2,0.9802574605550534,-0.06575981,1.0
CACNA1D,0.9750635710777478,-0.06372901,1.0
PAWR,0.9906475304998295,-0.06167285,1.0
LDLRAD3,0.9004973666559485,-0.058051795,1.0
POLR2L,0.9958432705030423,-0.055846654,1.0
CELF2,0.9677939510916245,-0.05525905,1.0
ZYG11B,0.9667556382871946,-0.05464365,1.0
DKK3,0.959489125176005,-0.054349344,1.0
MGP,0.9844131853887834,-0.044689167,1.0
GNS,0.9916866538224802,-0.040536508,1.0
ANXA2,0.9657173818431157,-0.03947428,1.0
ACTB,0.968832318498062,-0.038314175,1.0
SMARCD1,0.9906475304998295,-0.037583657,1.0
HYOU1,0.9916866538224802,-0.032965727,1.0
SNAI2,0.992725791246696,-0.031556744,1.0
C16orf58,0.8635000483308961,-0.03119304,1.0
ZNF33A,0.9937649410099383,-0.027563533,1.0
ID1,0.9771410123331056,-0.026169788,1.0
PPP2R5B,1.0,-0.024788193,1.0
EMP1,0.9968824467075488,-0.024223069,1.0
GGNBP2,0.9958432705030423,-0.02253804,1.0
CCNI,0.9937649410099383,-0.020800738,1.0
BAZ2A,0.9792186086502346,-0.020340236,1.0
TMEM39B,0.9771410123331056,-0.019859785,1.0
SFTPB,0.9377121779259926,-0.018584257,1.0
MYLK,0.9979216282003888,-0.016116463,1.0
GRINA,0.9885693332090099,-0.0137552805,1.0
CAMK2D,0.9844131853887834,-0.0129488185,1.0
BMPER,0.9377121779259926,-0.011635265,1.0
MT-CO2,0.9937649410099383,-0.0087799,1.0
LGR4,0.9979216282003888,-0.008092388,1.0
WLS,0.9460035541372834,-0.005979042,1.0
RALGDS,0.9522259763476151,-0.0037376413,1.0
TIA1,0.8055592576028641,-0.0009975919,1.0
MBOAT2,0.9636410450679429,-0.0006303047,1.0
FAM86C1,1.0,0.0,1.0
SAG,1.0,0.0,1.0
SPAG6,1.0,0.0,1.0
CFAP299,1.0,0.0,1.0
PARPBP,1.0,0.0,1.0
SPEGNB,1.0,0.0,1.0
ZNF587B,1.0,0.0,1.0
C1orf105,1.0,0.0,1.0
TMEM272,1.0,0.0,1.0
FLT3,1.0,0.0,1.0
UPK3A,1.0,0.0,1.0
VPREB3,1.0,0.0,1.0
CAMSAP3,1.0,0.0,1.0
KCNJ3,1.0,0.0,1.0
SPINK6,1.0,0.0,1.0
C7orf57,1.0,0.0,1.0
MAP3K15,1.0,0.0,1.0
XYLB,1.0,0.0,1.0
CAPN9,1.0,0.0,1.0
CWH43,1.0,0.0,1.0
TP73,1.0,0.0,1.0
KCNJ16,1.0,0.0,1.0
MAP3K19,1.0,0.0,1.0
BMP7,1.0,0.0,1.0
KCNK1,1.0,0.0,1.0
CASKIN1,1.0,0.0,1.0
SPAG1,1.0,0.0,1.0
TMEM61,1.0,0.0,1.0
FNDC5,1.0,0.0,1.0
CAPN13,1.0,0.0,1.0
SOWAHB,1.0,0.0,1.0
CPEB1,1.0,0.0,1.0
YIPF7,1.0,0.0,1.0
TMEM255A,1.0,0.0,1.0
FREM1,1.0,0.0,1.0
E2F2,1.0,0.0,1.0
E2F7,1.0,0.0,1.0
E2F8,1.0,0.0,1.0
FOLH1,1.0,0.0,1.0
FPR2,1.0,0.0,1.0
FUT5,1.0,0.0,1.0
SOX8,1.0,0.0,1.0
CXCL14,1.0,0.0,1.0
TMEM74,1.0,0.0,1.0
EFR3B,1.0,0.0,1.0
FUT6,1.0,0.0,1.0
EBF3,1.0,0.0,1.0
SP5,1.0,0.0,1.0
C9orf152,1.0,0.0,1.0
CTNND2,1.0,0.0,1.0
SP6,1.0,0.0,1.0
SPDYE4,1.0,0.0,1.0
TMEM63C,1.0,0.0,1.0
SLC9C1,1.0,0.0,1.0
LSMEM1,1.0,0.0,1.0
KCNJ11,1.0,0.0,1.0
FOXN1,1.0,0.0,1.0
FOXM1,1.0,0.0,1.0
BCAS4,1.0,0.0,1.0
KCNIP1,1.0,0.0,1.0
TMEM52B,1.0,0.0,1.0
MAP7D2,1.0,0.0,1.0
CFAP47,1.0,0.0,1.0
CSF2,1.0,0.0,1.0
CFAP61,1.0,0.0,1.0
GCNT3,1.0,0.0,1.0
KCNB2,1.0,0.0,1.0
MARCH4,1.0,0.0,1.0
SRD5A1,1.0,0.0,1.0
PAIP2B,1.0,0.0,1.0
LSMEM2,1.0,0.0,1.0
PAICS,1.0,0.0,1.0
KCNAB1,1.0,0.0,1.0
PTHLH,1.0,0.0,1.0
CTAGE9,1.0,0.0,1.0
SRCIN1,1.0,0.0,1.0
CFAP70,1.0,0.0,1.0
GCSAM,1.0,0.0,1.0
ACOT1,1.0,0.0,1.0
KCNA2,1.0,0.0,1.0
KCNA1,1.0,0.0,1.0
FIGLA,1.0,0.0,1.0
CFAP74,1.0,0.0,1.0
C6orf52,1.0,0.0,1.0
FIGNL2,1.0,0.0,1.0
SPTBN4,1.0,0.0,1.0
PTPMT1,1.0,0.0,1.0
ZNF572,1.0,0.0,1.0
SPTSSB,1.0,0.0,1.0
KBTBD8,1.0,0.0,1.0
CD28,1.0,0.0,1.0
CTAGE6,1.0,0.0,1.0
KCNK13,1.0,0.0,1.0
MAP10,1.0,0.0,1.0
KCNH8,1.0,0.0,1.0
KCNH6,1.0,0.0,1.0
PAQR8,1.0,0.0,1.0
ADRB3,1.0,0.0,1.0
KCNH4,1.0,0.0,1.0
DPT,1.0,0.0,1.0
CFAP46,1.0,0.0,1.0
KCNJ10,1.0,0.0,1.0
PARS2,1.0,0.0,1.0
MAP1LC3C,1.0,0.0,1.0
KCNK12,1.0,0.0,1.0
CES3,1.0,0.0,1.0
SRD5A3,1.0,0.0,1.0
SPTBN2,1.0,0.0,1.0
CPN1,1.0,0.0,1.0
KCNN2,1.0,0.0,1.0
PCARE,1.0,0.0,1.0
PBOV1,1.0,0.0,1.0
CXADR,1.0,0.0,1.0
SRD5A2,1.0,0.0,1.0
PBK,1.0,0.0,1.0
CFAP100,1.0,0.0,1.0
PAX9,1.0,0.0,1.0
BORA,1.0,0.0,1.0
CFAP126,1.0,0.0,1.0
PAX8,1.0,0.0,1.0
PAX5,1.0,0.0,1.0
KCNK15,1.0,0.0,1.0
ZNF596,1.0,0.0,1.0
MANSC4,1.0,0.0,1.0
ZNF607,1.0,0.0,1.0
EDN3,1.0,0.0,1.0
SPATA32,1.0,0.0,1.0
FOXI2,1.0,0.0,1.0
DYNLRB2,1.0,0.0,1.0
DYDC2,1.0,0.0,1.0
FOXA1,1.0,0.0,1.0
SNTN,1.0,0.0,1.0
SOAT2,1.0,0.0,1.0
ALPP,1.0,0.0,1.0
ZBBX,1.0,0.0,1.0
ZAR1,1.0,0.0,1.0
TMSB4Y,1.0,0.0,1.0
TMEM244,1.0,0.0,1.0
CASP5,1.0,0.0,1.0
FTCDNL1,1.0,0.0,1.0
CTSG,1.0,0.0,1.0
FOXA3,1.0,0.0,1.0
ADRA1A,1.0,0.0,1.0
FSBP,1.0,0.0,1.0
VNN1,1.0,0.0,1.0
KISS1,1.0,0.0,1.0
C9,1.0,0.0,1.0
CORT,1.0,0.0,1.0
TMPRSS11E,1.0,0.0,1.0
TMEM246,1.0,0.0,1.0
FSCB,1.0,0.0,1.0
FSCN3,1.0,0.0,1.0
FSD1,1.0,0.0,1.0
SPATA4,1.0,0.0,1.0
FSIP2,1.0,0.0,1.0
FSIP1,1.0,0.0,1.0
TMPRSS6,1.0,0.0,1.0
EDARADD,1.0,0.0,1.0
DYDC1,1.0,0.0,1.0
EDAR,1.0,0.0,1.0
C1QTNF8,1.0,0.0,1.0
SORCS2,1.0,0.0,1.0
VNN3,1.0,0.0,1.0
FRMD1,1.0,0.0,1.0
FRMPD1,1.0,0.0,1.0
FRMPD2,1.0,0.0,1.0
PRB3,1.0,0.0,1.0
SPINK1,1.0,0.0,1.0
SPINK2,1.0,0.0,1.0
EEF1A2,1.0,0.0,1.0
SPINK5,1.0,0.0,1.0
TMEM184A,1.0,0.0,1.0
FNDC1,1.0,0.0,1.0
FRK,1.0,0.0,1.0
TMIGD2,1.0,0.0,1.0
SOHLH2,1.0,0.0,1.0
FRMPD3,1.0,0.0,1.0
ALOX12,1.0,0.0,1.0
TMEM236,1.0,0.0,1.0
SPEM2,1.0,0.0,1.0
C1orf158,1.0,0.0,1.0
CAPN11,1.0,0.0,1.0
FNDC11,1.0,0.0,1.0
TMIGD3,1.0,0.0,1.0
FSD2,1.0,0.0,1.0
SNX32,1.0,0.0,1.0
FUT3,1.0,0.0,1.0
SNTG2,1.0,0.0,1.0
SPIN2B,1.0,0.0,1.0
SPATA45,1.0,0.0,1.0
TMEM265,1.0,0.0,1.0
SNX31,1.0,0.0,1.0
EDDM13,1.0,0.0,1.0
SPNS3,1.0,0.0,1.0
SPATA12,1.0,0.0,1.0
C1orf185,1.0,0.0,1.0
FOXD4L6,1.0,0.0,1.0
FOXD4L5,1.0,0.0,1.0
ALKAL1,1.0,0.0,1.0
COX8C,1.0,0.0,1.0
ACTL7B,1.0,0.0,1.0
FOXD4L3,1.0,0.0,1.0
ACKR1,1.0,0.0,1.0
FOXD4L1,1.0,0.0,1.0
SPATA21,1.0,0.0,1.0
C1orf127,1.0,0.0,1.0
PRAMEF27,1.0,0.0,1.0
SPDEF,1.0,0.0,1.0
TMEM45B,1.0,0.0,1.0
SPATA22,1.0,0.0,1.0
ECRG4,1.0,0.0,1.0
TMEM40,1.0,0.0,1.0
EDN2,1.0,0.0,1.0
CTNNA3,1.0,0.0,1.0
TMEM253,1.0,0.0,1.0
VPS37D,1.0,0.0,1.0
EFCAB10,1.0,0.0,1.0
FLNC,1.0,0.0,1.0
CAPN14,1.0,0.0,1.0
TMEM38A,1.0,0.0,1.0
FOXD4,1.0,0.0,1.0
FRMD5,1.0,0.0,1.0
FOLR3,1.0,0.0,1.0
TMEM95,1.0,0.0,1.0
SPATA1,1.0,0.0,1.0
SPATS1,1.0,0.0,1.0
CTAGE1,1.0,0.0,1.0
ALOX15,1.0,0.0,1.0
EFNB3,1.0,0.0,1.0
TMEM31,1.0,0.0,1.0
C1orf194,1.0,0.0,1.0
ACKR4,1.0,0.0,1.0
FMN2,1.0,0.0,1.0
SPIB,1.0,0.0,1.0
