gene,p_val,logFC,p_val_adj
SAMD4A,0.5535291932003974,6.7081294,1.0
UBE2M,0.6509076548689527,6.713944,1.0
BZW1,0.8661542096676739,6.725959,1.0
CCDC34,0.9099311341105192,6.7321177,1.0
SPATA2,0.8504515269818823,6.7372494,1.0
MTMR12,0.3755372390196948,6.7408676,1.0
ZNF396,0.6329060299553342,6.743232,1.0
CDKL4,0.9849573889071359,6.793099,1.0
IZUMO4,0.762905358172266,6.830289,1.0
ARF6,0.3755372390196948,6.8893633,1.0
SMPD2,0.5338171204388549,6.9158883,1.0
PHLDA1,0.9986324095488984,6.916897,1.0
ZNHIT6,0.6604001331925147,6.9314537,1.0
SREBF2,0.2635186415079115,7.027283,1.0
HELQ,0.9158219836689898,7.176166,1.0
ZG16B,0.7843366471186193,7.177186,1.0
ZNF320,0.9699201240852448,7.1884866,1.0
TBL3,0.7270224930851368,7.2083845,1.0
RDH5,0.8801067650420372,7.2197795,1.0
NRL,0.9248937503433824,7.228886,1.0
SOX8,0.9849573889071359,7.233398,1.0
C20orf202,0.7843366471186193,7.274541,1.0
RTTN,0.8357001567647467,7.3068304,1.0
DACT2,0.9248937503433824,7.362989,1.0
CDKN2AIPNL,0.806375097598568,7.4667163,1.0
PPP1R3F,0.8504515269818823,7.5101748,1.0
C16orf95,0.8125743422015624,7.5163913,1.0
IL23R,0.7843366471186193,7.5909743,1.0
SRM,0.33626768683319996,7.594987,1.0
TSPAN17,0.7261648313001248,7.6806016,1.0
TPR,0.2500992753830218,7.7476797,1.0
ZNF550,0.8046060987164683,7.7506876,1.0
DNAL4,0.762905358172266,7.7690754,1.0
MECP2,0.47370680400077925,7.807561,1.0
LANCL2,0.8652554274426423,7.8149548,1.0
GTSF1,0.5841423307397487,7.840517,1.0
ITGB3BP,0.7343263345098298,7.868517,1.0
EXO5,0.8652554274426423,7.9212255,1.0
SIAH2,0.959900888746728,7.940123,1.0
COG8,0.7503054577606733,7.9525046,1.0
TMEM187,0.9398829841504732,7.9812226,1.0
TWISTNB,0.7918112976175762,7.9920626,1.0
MSL1,0.9303415787289949,7.9932194,1.0
SLBP,0.6463875877520413,8.059349,1.0
MCOLN2,0.7201708624512431,8.125116,1.0
HAUS6,0.806375097598568,8.389026,1.0
ANKRD55,0.7843366471186193,8.483437,1.0
PLA2G7,0.5034701907169872,8.549815,1.0
RCL1,0.5093191626238802,8.62178,1.0
COL9A3,0.954893546105645,8.653792,1.0
ZNF256,0.7039889260103909,8.681428,1.0
TJAP1,0.5806152904891144,8.707731,1.0
NIPAL1,0.7843366471186193,8.820264,1.0
TLCD4,0.954893546105645,8.965642,1.0
IAH1,0.38578052124375806,8.967192,1.0
PPM1D,0.5462855261408706,9.033014,1.0
DEPDC1B,0.5712589414753344,9.049071,1.0
LTN1,0.9439748817207535,9.14546,1.0
MYNN,0.6272228817316987,9.216155,1.0
PANK2,0.8125743422015624,9.409028,1.0
CHCHD4,0.8950003965817535,9.478915,1.0
AHRR,0.9248937503433824,10.093048,1.0
ZNF619,0.8950003965817535,10.173435,1.0
KLHL13,0.7984225334019558,10.409239,1.0
NCKAP5L,0.6774569586408208,10.608977,1.0
CCDC134,0.7918112976175762,10.911257,1.0
ANKRD10,0.01762764010421214,,1.0
ARHGEF2,0.018124538679983024,,1.0
MT-ATP6,0.051450927470234754,,1.0
TMEM41B,0.08684005865369551,,1.0
NKTR,0.0953668128244933,,1.0
BAZ1B,0.09917048428646338,,1.0
TACC1,0.11600679697886557,,1.0
MAP4,0.12586308654688524,,1.0
LUC7L3,0.1362095547577364,,1.0
INO80E,0.14848037365180505,,1.0
CDK13,0.16243541974727416,,1.0
NCKIPSD,0.16624890590861874,,1.0
NUMA1,0.18031255287716907,,1.0
SACM1L,0.1964261697850338,,1.0
CPSF6,0.21064024293938366,,1.0
SFTPA2,0.21525759773800734,,1.0
IKBKB,0.22188698951093944,,1.0
KDM3B,0.23087774682308282,,1.0
ZFP36,0.23761834943872895,,1.0
STAG2,0.23784540554683242,,1.0
DCAKD,0.24705355906388615,,1.0
BRD2,0.25818866196291457,,1.0
ZRANB2,0.2586700940709967,,1.0
BTG2,0.2769215517605692,,1.0
ENG,0.2774267212711564,,1.0
PLXND1,0.2814906715990422,,1.0
YBX3,0.29444989263183685,,1.0
LMCD1,0.2970889803490592,,1.0
UBXN4,0.3075321543802094,,1.0
SENP6,0.32266789644268123,,1.0
MT-ND4,0.32266789644268123,,1.0
FHOD1,0.32519014724101214,,1.0
NAPSA,0.333404406097244,,1.0
NFATC1,0.35052561204866206,,1.0
NKD2,0.3558581126770993,,1.0
ZNF358,0.36154205341081247,,1.0
PABPC1L,0.3767698255293146,,1.0
ITPKA,0.38110349556824785,,1.0
SLC22A31,0.3842176315188055,,1.0
ZNF606,0.3942870379969855,,1.0
PROSER1,0.39619267539547176,,1.0
FLCN,0.39746618437849746,,1.0
FCGR3B,0.41098648013373096,,1.0
CASP4,0.4165357089277697,,1.0
TMF1,0.41949134532751287,,1.0
BMP1,0.422789804567552,,1.0
NR1D1,0.4237822965790251,,1.0
RRP15,0.42444471445436305,,1.0
SMURF2,0.42743307552438203,,1.0
FBXL3,0.42943210666231235,,1.0
EI24,0.4439166215453827,,1.0
SBNO2,0.4449374738193862,,1.0
SYPL1,0.4497191152760486,,1.0
PAN3,0.4497191152760486,,1.0
NDRG2,0.4497191152760486,,1.0
SRRT,0.45971603768317704,,1.0
PLXNB1,0.46006296387509904,,1.0
KLF2,0.4607572555855486,,1.0
PIK3CD,0.461452132720799,,1.0
BCCIP,0.4624955451880517,,1.0
RAB2A,0.4642374871926379,,1.0
ELOA,0.4645863133048376,,1.0
RHOBTB2,0.4659830750281919,,1.0
HMGCS1,0.4708900599502497,,1.0
RAB18,0.4761790350776314,,1.0
TRIM56,0.4761790350776314,,1.0
SECISBP2L,0.4804335469687252,,1.0
MEGF8,0.48114464087432485,,1.0
KIFC3,0.48150040259787774,,1.0
DHCR24,0.4915196133332561,,1.0
DLG4,0.4969327388587058,,1.0
CLK4,0.5001957989838068,,1.0
PDP1,0.5027415712567901,,1.0
AEBP2,0.5082197763444416,,1.0
KIAA0895L,0.5122569371356063,,1.0
ZNF644,0.5140975236624434,,1.0
USP1,0.5152035244005054,,1.0
SPTSSA,0.5174192269974385,,1.0
RABGAP1L,0.5185289250890128,,1.0
MT-ND5,0.5222367817137799,,1.0
ADD1,0.5226083154995849,,1.0
ZNF248,0.5244680190433961,,1.0
SMAP2,0.52707728778945,,1.0
PAXX,0.5293190646401731,,1.0
ANXA7,0.5315656808603155,,1.0
UBE2B,0.5315656808603155,,1.0
FAM219A,0.5323156255860472,,1.0
KRTCAP2,0.535320751827818,,1.0
CNPY2,0.535320751827818,,1.0
FAM20A,0.538334404887997,,1.0
RAB11B,0.5417349082860825,,1.0
PTAR1,0.5436286980033513,,1.0
OSBPL9,0.5455257762478274,,1.0
VSIG10,0.5474261332215857,,1.0
PHF2,0.5485679170935629,,1.0
CRY2,0.5485679170935629,,1.0
MBTPS1,0.5485679170935629,,1.0
KIF13B,0.558512349913248,,1.0
HIST1H2AH,0.5592809200709155,,1.0
CD300LG,0.5592809200709155,,1.0
RPEL1,0.5592809200709155,,1.0
GNL3,0.5596653975580524,,1.0
GBE1,0.5604347369351548,,1.0
MKKS,0.5612045882963577,,1.0
SPG7,0.5623603238528272,,1.0
XRN1,0.562745824308648,,1.0
SMARCA5,0.5642891002523198,,1.0
PSMC3,0.5642891002523198,,1.0
DYNLL1,0.570482495495957,,1.0
DNAJA3,0.570482495495957,,1.0
MFAP1,0.570482495495957,,1.0
PCDH18,0.5712589414753344,,1.0
SRPX,0.5712589414753344,,1.0
NAGS,0.5712589414753344,,1.0
ENPEP,0.5712589414753344,,1.0
SIN3B,0.5720358899653486,,1.0
ARMC2,0.5821816325011031,,1.0
AGAP3,0.5821816325011031,,1.0
AS3MT,0.5833576826395295,,1.0
AGBL3,0.5833576826395295,,1.0
PRDM16,0.5833576826395295,,1.0
HSPA2,0.5833576826395295,,1.0
TSPYL2,0.583749945281853,,1.0
PXK,0.5853202231095942,,1.0
COPG2,0.5853202231095942,,1.0
CD1C,0.5857130989319631,,1.0
NECAB3,0.5868924602348486,,1.0
PTPRM,0.5868924602348486,,1.0
SRSF3,0.5912261676937018,,1.0
SNRNP200,0.5932008857547649,,1.0
PLA2G4F,0.5955745273158716,,1.0
ANGPTL1,0.5955745273158716,,1.0
ASXL1,0.598349237952048,,1.0
STAU2,0.6023232534891212,,1.0
GTF2H5,0.6079067592719027,,1.0
SFTA2,0.6095062755072705,,1.0
HACE1,0.6107071390451877,,1.0
PPM1F,0.6127109064642166,,1.0
DPYSL2,0.6127109064642166,,1.0
SF3B1,0.6163249868915832,,1.0
SUPV3L1,0.6179342419172345,,1.0
LAPTM4A,0.6195453323667776,,1.0
STOM,0.6195453323667776,,1.0
PHF20L1,0.6199483910228434,,1.0
FAM216A,0.6203515638981864,,1.0
MYCBP,0.6203515638981864,,1.0
GGH,0.6203515638981864,,1.0
EID2,0.6203515638981864,,1.0
MFSD2A,0.6203515638981864,,1.0
PLCB4,0.6211582519094907,,1.0
HOMER2,0.6211582519094907,,1.0
ATP2C2,0.6211582519094907,,1.0
ANK2,0.6211582519094907,,1.0
TRA2B,0.6215617668465898,,1.0
POLR3D,0.6243895528200893,,1.0
UBTF,0.6276280934784324,,1.0
DRAM1,0.6296558349191821,,1.0
DSP,0.6329060299553342,,1.0
NT5DC2,0.6329060299553342,,1.0
FNIP2,0.6333128048720618,,1.0
RGS2,0.6337196906781118,,1.0
ZNF275,0.6337196906781118,,1.0
HIST1H1B,0.6337196906781118,,1.0
KMT5B,0.6345337945475722,,1.0
BRD1,0.6353483407414978,,1.0
MEX3B,0.6361633284360697,,1.0
UBXN6,0.6365709875882171,,1.0
TERF2IP,0.638202723817084,,1.0
C12orf65,0.6455671514587502,,1.0
WARS,0.6467979672853805,,1.0
PDHA1,0.6492624972276548,,1.0
PNRC2,0.6521426405335666,,1.0
ATRAID,0.6537907725068987,,1.0
CD99,0.654615472742702,,1.0
GALNT2,0.654615472742702,,1.0
KIAA1143,0.6583318296993597,,1.0
ATF3,0.6583318296993597,,1.0
EPB41L5,0.6599862642495931,,1.0
RSBN1,0.6612281826822248,,1.0
CENPS,0.6633001189986175,,1.0
GBA2,0.6645445193293709,,1.0
IGHA1,0.6649595252046371,,1.0
PBXIP1,0.6666205745960523,,1.0
FOXJ2,0.6670360928651727,,1.0
PRPF18,0.6670360928651727,,1.0
GTF2A2,0.6711968753983151,,1.0
COQ10A,0.6711968753983151,,1.0
TTLL4,0.6711968753983151,,1.0
PKP4,0.6711968753983151,,1.0
SQLE,0.6720302479146893,,1.0
VWA1,0.6728640236884176,,1.0
PEX11B,0.673698201825427,,1.0
DMTF1,0.6745327814301625,,1.0
CWC25,0.6745327814301625,,1.0
CROCC,0.6795486395436514,,1.0
WDR59,0.6837393963478995,,1.0
DCLK2,0.6841590109934059,,1.0
OGFOD1,0.6841590109934059,,1.0
KDELR2,0.6849985327821357,,1.0
KIF1C,0.6854184396965365,,1.0
ITGAV,0.6875194298843381,,1.0
SH3GLB1,0.6887811843546632,,1.0
SEC31A,0.6887811843546632,,1.0
RBM5,0.6900438052939436,,1.0
NCOA7,0.6921500905436295,,1.0
ACTN4,0.6942587595157077,,1.0
GATAD2A,0.6955250990435136,,1.0
CLIC2,0.6972148730546274,,1.0
FAM189B,0.6972148730546274,,1.0
TMEM223,0.6989061502719243,,1.0
DCAF6,0.7005989231914755,,1.0
ACP1,0.7022931842870858,,1.0
DMBT1,0.7022931842870858,,1.0
ZNF493,0.7031408705429125,,1.0
B4GALT1,0.7039889260103909,,1.0
CGRRF1,0.7103610148261019,,1.0
RRP36,0.7103610148261019,,1.0
HSPD1,0.7103610148261019,,1.0
SLC26A2,0.7120636857733651,,1.0
CINP,0.7120636857733651,,1.0
PTGFRN,0.7120636857733651,,1.0
ATP2A2,0.7137677935200146,,1.0
ZC3HAV1,0.7146203837891374,,1.0
GAPVD1,0.7176072493534211,,1.0
FGG,0.7214538519392113,,1.0
MYO15B,0.7231657239564069,,1.0
KATNAL1,0.7235939088912848,,1.0
TRIP11,0.7235939088912848,,1.0
TRPC6,0.7265936193577671,,1.0
THNSL2,0.7270224930851368,,1.0
LRRC40,0.7287388422325101,,1.0
SMS,0.7295975276251208,,1.0
ZMIZ2,0.7317457230789788,,1.0
XKR6,0.7321756152332831,,1.0
MAP2K3,0.732605591453262,,1.0
RFX2,0.7338960232673966,,1.0
TMEM192,0.7369099499581344,,1.0
LPIN3,0.7369099499581344,,1.0
URI1,0.7390652381636318,,1.0
CRACR2A,0.7394965425243565,,1.0
PACSIN2,0.7416542910402975,,1.0
CLK2,0.742086085207952,,1.0
BTBD7,0.7442462714573286,,1.0
METTL15,0.7459758713934241,,1.0
GMDS,0.7503054577606733,,1.0
PELP1,0.7503054577606733,,1.0
TMEM201,0.7503054577606733,,1.0
SNRPD1,0.7503054577606733,,1.0
NAT14,0.7503054577606733,,1.0
MAN1A2,0.7529069997675785,,1.0
ZBTB14,0.7555113508120056,,1.0
C19orf47,0.7563800872889304,,1.0
AZIN1,0.7602931984114651,,1.0
ZNF692,0.7607283694996506,,1.0
KMT2A,0.7637766800731272,,1.0
INTS12,0.7637766800731272,,1.0
ZNF618,0.7646483012409722,,1.0
ZW10,0.7646483012409722,,1.0
VDAC2,0.7646483012409722,,1.0
CFAP298,0.7655202206401055,,1.0
TOMM22,0.766392437233698,,1.0
NT5C3A,0.7672649499837914,,1.0
H1FX,0.7685742721290656,,1.0
TTC19,0.7694475207219617,,1.0
IFNA5,0.7703210618296609,,1.0
GPRIN1,0.7703210618296609,,1.0
PCDHB3,0.7703210618296609,,1.0
LOR,0.7703210618296609,,1.0
NRTN,0.7703210618296609,,1.0
DNAJC12,0.7703210618296609,,1.0
TMEM26,0.7703210618296609,,1.0
PLVAP,0.7703210618296609,,1.0
ITIH1,0.7703210618296609,,1.0
ABCC2,0.7703210618296609,,1.0
DYDC1,0.7703210618296609,,1.0
FGF22,0.7703210618296609,,1.0
CNIH3,0.7703210618296609,,1.0
CFAP77,0.7703210618296609,,1.0
AFF2,0.7703210618296609,,1.0
CCSER1,0.7703210618296609,,1.0
PITX1,0.7703210618296609,,1.0
B3GNT6,0.7703210618296609,,1.0
SLC39A5,0.7703210618296609,,1.0
ZIM2,0.7703210618296609,,1.0
COL19A1,0.7703210618296609,,1.0
VANGL2,0.7703210618296609,,1.0
LGALS4,0.7703210618296609,,1.0
C2CD4A,0.7703210618296609,,1.0
FLG,0.7703210618296609,,1.0
ADORA3,0.7703210618296609,,1.0
DSEL,0.7703210618296609,,1.0
CMYA5,0.7703210618296609,,1.0
PLEKHD1,0.7703210618296609,,1.0
APLP1,0.7703210618296609,,1.0
REM1,0.7703210618296609,,1.0
OXTR,0.7703210618296609,,1.0
C12orf40,0.7703210618296609,,1.0
B4GALNT1,0.7703210618296609,,1.0
INHA,0.7703210618296609,,1.0
NPC1L1,0.7703210618296609,,1.0
TNFRSF9,0.7703210618296609,,1.0
OTC,0.7703210618296609,,1.0
CD1E,0.7703210618296609,,1.0
MYL3,0.7703210618296609,,1.0
DRD2,0.7703210618296609,,1.0
OR6C3,0.7703210618296609,,1.0
CYS1,0.7703210618296609,,1.0
PGPEP1L,0.7703210618296609,,1.0
AK7,0.7703210618296609,,1.0
F11,0.7703210618296609,,1.0
PLCXD3,0.7703210618296609,,1.0
NUPR2,0.7703210618296609,,1.0
LRRC37A3,0.7703210618296609,,1.0
PTN,0.7703210618296609,,1.0
PPP1R14D,0.7703210618296609,,1.0
GAS2,0.7703210618296609,,1.0
MMP9,0.7703210618296609,,1.0
SRSF12,0.7703210618296609,,1.0
GABRB2,0.7703210618296609,,1.0
PTH1R,0.7703210618296609,,1.0
SLC4A10,0.7703210618296609,,1.0
METTL7B,0.7703210618296609,,1.0
DBH,0.7703210618296609,,1.0
KCNJ12,0.7703210618296609,,1.0
RGS17,0.7703210618296609,,1.0
KRTDAP,0.7703210618296609,,1.0
SLC25A15,0.7703210618296609,,1.0
ARFGEF3,0.7703210618296609,,1.0
TMPRSS11E,0.7703210618296609,,1.0
ACSM6,0.7703210618296609,,1.0
GPC6,0.7703210618296609,,1.0
TAS2R39,0.7703210618296609,,1.0
ATP1A3,0.7703210618296609,,1.0
SHD,0.7703210618296609,,1.0
MAGEE1,0.7703210618296609,,1.0
MYLK3,0.7703210618296609,,1.0
NCR3,0.7703210618296609,,1.0
FAM160A1,0.7703210618296609,,1.0
GP6,0.7703210618296609,,1.0
C2CD4D,0.7703210618296609,,1.0
FERMT1,0.7703210618296609,,1.0
CLEC4G,0.7703210618296609,,1.0
TP73,0.7703210618296609,,1.0
CLCNKA,0.7703210618296609,,1.0
CALHM5,0.7703210618296609,,1.0
ETV7,0.7703210618296609,,1.0
SLC35E2A,0.7720690174163733,,1.0
EIF2A,0.7738181305319436,,1.0
AP1S2,0.7773197958325899,,1.0
SPTY2D1,0.7773197958325899,,1.0
UBTD1,0.7773197958325899,,1.0
ULK3,0.7781959225063492,,1.0
ZNF460,0.7781959225063492,,1.0
NICN1,0.7790723312154779,,1.0
TAB2,0.7825807653112128,,1.0
KCNMB4,0.7843366471186193,,1.0
SPAAR,0.7843366471186193,,1.0
TMEM92,0.7843366471186193,,1.0
SNTN,0.7843366471186193,,1.0
ADPRHL1,0.7843366471186193,,1.0
C1orf87,0.7843366471186193,,1.0
AC233723.1,0.7843366471186193,,1.0
TMEM169,0.7843366471186193,,1.0
RNF208,0.7843366471186193,,1.0
TFAP4,0.7843366471186193,,1.0
FAM180A,0.7843366471186193,,1.0
GNG5,0.7843366471186193,,1.0
CSPG5,0.7843366471186193,,1.0
SMCO3,0.7843366471186193,,1.0
SPATA9,0.7843366471186193,,1.0
C1QTNF1,0.7843366471186193,,1.0
PI15,0.7843366471186193,,1.0
MTRF1L,0.7843366471186193,,1.0
C1orf53,0.7843366471186193,,1.0
SLURP2,0.7843366471186193,,1.0
HR,0.7843366471186193,,1.0
STEAP1,0.7843366471186193,,1.0
FBLN7,0.7843366471186193,,1.0
CCDC3,0.7843366471186193,,1.0
RND2,0.7843366471186193,,1.0
ZNF257,0.7843366471186193,,1.0
CCDC38,0.7843366471186193,,1.0
FOXD4L5,0.7843366471186193,,1.0
CRYBB1,0.7843366471186193,,1.0
DRAXIN,0.7843366471186193,,1.0
CDH3,0.7843366471186193,,1.0
TCF15,0.7843366471186193,,1.0
SGPP2,0.7843366471186193,,1.0
C4orf19,0.7843366471186193,,1.0
ATP5F1D,0.7843366471186193,,1.0
BANK1,0.7843366471186193,,1.0
TPCN2,0.7843366471186193,,1.0
NDN,0.7843366471186193,,1.0
TMEM200A,0.7843366471186193,,1.0
KRT5,0.7843366471186193,,1.0
FAM166B,0.7843366471186193,,1.0
KIF15,0.7843366471186193,,1.0
BAIAP3,0.7843366471186193,,1.0
ASTL,0.7843366471186193,,1.0
BMX,0.7843366471186193,,1.0
PMPCA,0.7843366471186193,,1.0
TRAPPC2,0.7843366471186193,,1.0
ZFPM2,0.7843366471186193,,1.0
C8orf48,0.7843366471186193,,1.0
TNFSF18,0.7843366471186193,,1.0
SYCP2,0.7843366471186193,,1.0
DRD4,0.7843366471186193,,1.0
HEY2,0.7843366471186193,,1.0
PKIB,0.7843366471186193,,1.0
CHST10,0.7852150005057918,,1.0
PDE2A,0.7852150005057918,,1.0
TNFRSF10C,0.7852150005057918,,1.0
ICA1,0.7856542798560795,,1.0
TTLL3,0.790050805764461,,1.0
DKC1,0.7909309183659344,,1.0
ZNF862,0.7909309183659344,,1.0
VEZT,0.7909309183659344,,1.0
ZNF280D,0.7909309183659344,,1.0
PPP1R3B,0.7909309183659344,,1.0
SCYL3,0.7909309183659344,,1.0
ZNF605,0.7926919424502982,,1.0
CLPP,0.7935728517939962,,1.0
RBM17,0.79489470942428,,1.0
TSC22D2,0.7957762753570786,,1.0
ERI3,0.7975401884210426,,1.0
B4GALNT3,0.7984225334019558,,1.0
C1QTNF2,0.7984225334019558,,1.0
PPIAL4G,0.7984225334019558,,1.0
FAM167A,0.7984225334019558,,1.0
PDE9A,0.7984225334019558,,1.0
NMUR1,0.7984225334019558,,1.0
SF3A3,0.7984225334019558,,1.0
FEZ1,0.7984225334019558,,1.0
MYO5B,0.7984225334019558,,1.0
TMEM182,0.7984225334019558,,1.0
VWA3B,0.7984225334019558,,1.0
PCDHB16,0.7984225334019558,,1.0
MED1,0.7984225334019558,,1.0
GFRA2,0.7984225334019558,,1.0
TNFRSF13C,0.7984225334019558,,1.0
RNF227,0.7984225334019558,,1.0
PPP1R1B,0.7984225334019558,,1.0
TMEM119,0.7984225334019558,,1.0
C1QTNF7,0.7984225334019558,,1.0
DNAAF3,0.7984225334019558,,1.0
CTHRC1,0.7984225334019558,,1.0
CCDC136,0.7984225334019558,,1.0
TLCD5,0.7984225334019558,,1.0
PPP1R3C,0.7984225334019558,,1.0
KIAA1671,0.7984225334019558,,1.0
RGPD2,0.7984225334019558,,1.0
CADM4,0.7984225334019558,,1.0
TOX,0.7984225334019558,,1.0
ATP5PO,0.7984225334019558,,1.0
KCNJ2,0.7984225334019558,,1.0
TMPRSS5,0.7984225334019558,,1.0
FGF18,0.7984225334019558,,1.0
OMD,0.7984225334019558,,1.0
PLCB1,0.7984225334019558,,1.0
RAMP1,0.7993051359136677,,1.0
SNRPF,0.7993051359136677,,1.0
MIS18A,0.7993051359136677,,1.0
HIST1H2BH,0.7993051359136677,,1.0
TPSB2,0.7993051359136677,,1.0
NSMCE4A,0.8019544778526745,,1.0
SSBP4,0.8046060987164683,,1.0
CBLL1,0.8046060987164683,,1.0
WIPI1,0.8046060987164683,,1.0
FAM89B,0.8046060987164683,,1.0
SRBD1,0.8046060987164683,,1.0
BUB3,0.8046060987164683,,1.0
TOM1L2,0.8090304516835976,,1.0
TES,0.8090304516835976,,1.0
RTL8C,0.8108019122302892,,1.0
LRG1,0.8125743422015624,,1.0
RHEBL1,0.8125743422015624,,1.0
NOS3,0.8125743422015624,,1.0
APBB1,0.8125743422015624,,1.0
P2RY10,0.8125743422015624,,1.0
TEX30,0.8125743422015624,,1.0
ZNF296,0.8125743422015624,,1.0
S100B,0.8125743422015624,,1.0
CTH,0.8125743422015624,,1.0
PIGA,0.8125743422015624,,1.0
DNASE1L3,0.8125743422015624,,1.0
DCLRE1A,0.8125743422015624,,1.0
ZNF575,0.8125743422015624,,1.0
TYW1,0.8125743422015624,,1.0
CCL8,0.8125743422015624,,1.0
INPP5J,0.8125743422015624,,1.0
NTRK3,0.8125743422015624,,1.0
KIAA1211,0.8125743422015624,,1.0
SINHCAF,0.8125743422015624,,1.0
GLB1L2,0.8125743422015624,,1.0
HAS2,0.8134609179933363,,1.0
AR,0.8143477328657074,,1.0
NCBP3,0.8174534518791494,,1.0
NIP7,0.8183413290656213,,1.0
MNAT1,0.8183413290656213,,1.0
TSN,0.8192294393056858,,1.0
SLC30A1,0.8192294393056858,,1.0
CACFD1,0.8201177815005898,,1.0
CAPZA1,0.8205620392375017,,1.0
POLR3A,0.8210063545506866,,1.0
CDKN1A,0.8214507273025498,,1.0
KHDC4,0.8223396445716562,,1.0
GBF1,0.8241181623137241,,1.0
CSNK1E,0.8250077605803332,,1.0
CEBPZOS,0.8254526440794626,,1.0
MPP6,0.8267876303822876,,1.0
TTLL10,0.8267876303822876,,1.0
FBXO36,0.8267876303822876,,1.0
ALOX15B,0.8267876303822876,,1.0
C2orf92,0.8267876303822876,,1.0
C11orf74,0.8267876303822876,,1.0
DNAJC19,0.8267876303822876,,1.0
APOBEC3A,0.8267876303822876,,1.0
STBD1,0.8267876303822876,,1.0
PPIL4,0.8267876303822876,,1.0
CCL4L2,0.8267876303822876,,1.0
SKOR1,0.8267876303822876,,1.0
KCNC4,0.8267876303822876,,1.0
GRIA1,0.8267876303822876,,1.0
RSAD2,0.8267876303822876,,1.0
ANAPC1,0.8267876303822876,,1.0
KLK11,0.8267876303822876,,1.0
CCBE1,0.8267876303822876,,1.0
TRABD2B,0.8267876303822876,,1.0
SLC9A5,0.8267876303822876,,1.0
PCDHB5,0.8267876303822876,,1.0
COLQ,0.8267876303822876,,1.0
NASP,0.8267876303822876,,1.0
FZD8,0.8267876303822876,,1.0
ZNF415,0.8267876303822876,,1.0
GALNT3,0.8267876303822876,,1.0
MTBP,0.8276778997060712,,1.0
P2RY6,0.8276778997060712,,1.0
ZNF620,0.8276778997060712,,1.0
NOC3L,0.8321325462447492,,1.0
JAZF1,0.8321325462447492,,1.0
GALNT7,0.8321325462447492,,1.0
YIPF6,0.8321325462447492,,1.0
HEBP2,0.8348079341424981,,1.0
TASP1,0.8357001567647467,,1.0
UBR3,0.8374852353073479,,1.0
ACOX3,0.8383780889960443,,1.0
GTF2I,0.8392711508072175,,1.0
PRDM11,0.84105789432481,,1.0
DACT3,0.84105789432481,,1.0
HSD17B13,0.84105789432481,,1.0
CRABP2,0.84105789432481,,1.0
NAP1L5,0.84105789432481,,1.0
ADAMTSL2,0.84105789432481,,1.0
ZC2HC1C,0.84105789432481,,1.0
CDS1,0.84105789432481,,1.0
ZNRF3,0.84105789432481,,1.0
MAMSTR,0.84105789432481,,1.0
FAM221A,0.84105789432481,,1.0
MISP,0.84105789432481,,1.0
ATAD2,0.84105789432481,,1.0
HRCT1,0.84105789432481,,1.0
TUBB2A,0.84105789432481,,1.0
PHGDH,0.84105789432481,,1.0
PLAGL2,0.84105789432481,,1.0
IFT52,0.84105789432481,,1.0
UQCC1,0.8415047085331541,,1.0
CCL4,0.8419515737931417,,1.0
MFF,0.8437395425477159,,1.0
N4BP2,0.8459756353319438,,1.0
NEPRO,0.8459756353319438,,1.0
ERCC6,0.8459756353319438,,1.0
SOCS1,0.8477654040813154,,1.0
RSBN1L,0.8491082465431645,,1.0
EED,0.8495559582131211,,1.0
RPH3AL,0.8495559582131211,,1.0
DYNLT1,0.8522432422874249,,1.0
ZBP1,0.8531393865668895,,1.0
MARCH6,0.8531393865668895,,1.0
BCAP29,0.8535875298691427,,1.0
ANKRD17,0.8535875298691427,,1.0
HSF2,0.8553805741976629,,1.0
SEPHS1,0.8553805741976629,,1.0
APLN,0.8553805741976629,,1.0
RUNX2,0.8553805741976629,,1.0
WDR35,0.8553805741976629,,1.0
CXCR3,0.8553805741976629,,1.0
SSPN,0.8553805741976629,,1.0
ATMIN,0.8553805741976629,,1.0
SLC16A13,0.8553805741976629,,1.0
GTPBP8,0.8553805741976629,,1.0
KIF7,0.8553805741976629,,1.0
LRRC23,0.8553805741976629,,1.0
EFNA4,0.8553805741976629,,1.0
PRELID2,0.8553805741976629,,1.0
CCDC138,0.8553805741976629,,1.0
KLHL26,0.8553805741976629,,1.0
BRMS1L,0.8553805741976629,,1.0
CDR2L,0.8553805741976629,,1.0
SIX5,0.8553805741976629,,1.0
TMTC3,0.8553805741976629,,1.0
RNF2,0.8553805741976629,,1.0
NLRP3,0.8553805741976629,,1.0
TMEM240,0.8553805741976629,,1.0
SLC2A11,0.8553805741976629,,1.0
BBS9,0.8553805741976629,,1.0
CCL28,0.8553805741976629,,1.0
RNF24,0.8562773770538129,,1.0
CCDC141,0.8562773770538129,,1.0
HDC,0.8571743655283723,,1.0
DGCR8,0.8580715384883031,,1.0
UBL3,0.8598664333285565,,1.0
ANKS3,0.8598664333285565,,1.0
NUP62,0.8598664333285565,,1.0
NFXL1,0.8598664333285565,,1.0
PNPLA8,0.8616620524960498,,1.0
CIC,0.8621110693990934,,1.0
STOML2,0.8625601308623978,,1.0
ZNF516,0.8634583869010277,,1.0
RABL2A,0.8634583869010277,,1.0
ESD,0.8634583869010277,,1.0
ZNF33A,0.864356819473988,,1.0
