gene,p_val,logFC,p_val_adj
TMEM121,0.9804625579150683,0.58917475,1.0
NME3,0.4288773801270951,0.5894396,1.0
PMS2,0.8831841156503268,0.5894545,1.0
USP40,0.6682452816835618,0.5895293,1.0
NUDT12,0.9316957604495285,0.58987933,1.0
SLC10A6,0.9902305466653616,0.5914596,1.0
PKP1,0.9706974976748103,0.59146297,1.0
TRGJP1,0.9902305466653616,0.5922808,1.0
XRRA1,0.8542743071184529,0.5926771,1.0
GAS1,0.951182011185903,0.59332526,1.0
NOXRED1,0.9902305466653616,0.59351283,1.0
XAF1,0.6848451937016118,0.59364176,1.0
ZNF3,0.8160366935919579,0.5936418,1.0
ZNF784,0.8542743071184529,0.593913,1.0
ANKRD1,0.9706974976748103,0.5943631,1.0
GALK2,0.774112984352709,0.59475553,1.0
IL1RL2,0.9902305466653616,0.59523034,1.0
FRS2,0.914145356263351,0.59574807,1.0
ZNF81,0.9609368285534611,0.59585875,1.0
ZNF653,0.892857375877449,0.5959225,1.0
ANGPTL2,0.9122503662016258,0.5961597,1.0
IL1R1,0.45583662890107557,0.5966786,1.0
WSB1,0.11136591297272158,0.59672785,1.0
BZW1,0.9521334023579348,0.596822,1.0
LRRC41,0.9559396357673604,0.5974857,1.0
KRBA2,0.9122503662016258,0.5979721,1.0
MTERF1,0.9122503662016258,0.59825677,1.0
FAS,0.5985314765938821,0.59857285,1.0
MYL5,0.8831841156503268,0.59868515,1.0
LPAR5,0.951182011185903,0.5988662,1.0
ZNF394,0.6591401372704548,0.5991559,1.0
SRSF6,0.9316957604495285,0.5993702,1.0
TMEM225B,0.9804625579150683,0.5996998,1.0
ADGRL4,0.7970749465836506,0.5999033,1.0
PSKH1,0.8290490907800379,0.6001008,1.0
COQ6,0.8831841156503268,0.60037035,1.0
FAM222A,0.9609368285534611,0.60037935,1.0
SMIM12,0.9959491672384047,0.60048187,1.0
LIN52,0.892857375877449,0.6008098,1.0
PSPC1,0.7552025724876921,0.60105497,1.0
LPAR3,0.9609368285534611,0.60113883,1.0
OLFM1,0.921967232589595,0.6011792,1.0
OPHN1,0.892857375877449,0.60153025,1.0
ARMT1,0.9756986573950132,0.6015478,1.0
MYNN,0.7929281743803394,0.60257685,1.0
SKP2,0.9122503662016258,0.6026405,1.0
MPHOSPH10,0.9654594264428986,0.6032602,1.0
UPK3BL1,0.6565478444094902,0.60348266,1.0
DIDO1,0.6743427147153769,0.60363984,1.0
STAC,0.979747924260584,0.60371995,1.0
CCDC59,0.9914218943219846,0.60387623,1.0
SIRT4,0.9804625579150683,0.60395044,1.0
ZNF222,0.9804625579150683,0.6042016,1.0
KIF3A,0.8638911717621965,0.6050165,1.0
CXCR6,0.9609368285534611,0.6062112,1.0
SKI,0.39818314927524034,0.6067249,1.0
SHLD3,0.9414345035773314,0.6070882,1.0
FAM234A,0.8491228556647703,0.6072009,1.0
CENPK,0.9706974976748103,0.6072926,1.0
PLSCR3,0.7375638391314872,0.6074498,1.0
B4GAT1,0.9414345035773314,0.6075572,1.0
CHST12,0.8065416058130033,0.60782456,1.0
NOX4,0.9902305466653616,0.6078589,1.0
FGF13,0.9804625579150683,0.6083998,1.0
CBX6,0.8299803901663401,0.6084183,1.0
LY6H,0.9902305466653616,0.6087409,1.0
CASQ2,0.9804625579150683,0.6094049,1.0
ACAP3,0.41199866087864667,0.60948014,1.0
BPIFB1,0.8065416058130033,0.60963166,1.0
ARHGEF12,0.6505152599443661,0.6104744,1.0
CIPC,0.8255588675643856,0.6109417,1.0
MYO1C,0.5732667045690953,0.6115478,1.0
SFT2D3,0.892857375877449,0.6117802,1.0
RALGDS,0.6139707151913466,0.61194825,1.0
ADAM23,0.9804625579150683,0.6123513,1.0
PDE5A,0.7970749465836506,0.61251783,1.0
GGTLC2,0.9902305466653616,0.6128557,1.0
CAVIN1,0.5243111548374007,0.61331004,1.0
ITGB3,0.8831841156503268,0.61413246,1.0
ACBD6,0.8505271678254253,0.6145496,1.0
MORC3,0.9969022988331432,0.6146064,1.0
KDELR3,0.9609368285534611,0.6147357,1.0
PKIA,0.951182011185903,0.6152131,1.0
ETNK2,0.9804625579150683,0.6152161,1.0
KRBA1,0.9316957604495285,0.6153066,1.0
MPRIP,0.47759190385724815,0.6154416,1.0
ANK1,0.9804625579150683,0.6155495,1.0
APMAP,0.9768895579047212,0.61574644,1.0
GCOM1,0.8542743071184529,0.616094,1.0
MAPK8IP3,0.44046780355585746,0.6165463,1.0
KIF18A,0.9804625579150683,0.61669755,1.0
HDAC11,0.9316957604495285,0.6167503,1.0
ASL,0.6417230807409127,0.6171232,1.0
HMGN1,0.669332519311513,0.6171258,1.0
CC2D1A,0.8192851900918048,0.6176102,1.0
GORAB,0.8638911717621965,0.6177371,1.0
ADGRG1,0.7595189920694112,0.6182858,1.0
AVIL,0.921967232589595,0.61829966,1.0
C16orf74,0.9609368285534611,0.61858886,1.0
ARC,0.9706974976748103,0.619067,1.0
AHNAK2,0.9804625579150683,0.6191035,1.0
PRDM8,0.9414345035773314,0.6192248,1.0
GPHN,0.8160366935919579,0.61949974,1.0
SLC44A2,0.4774067505577666,0.61985713,1.0
PLAT,0.921967232589595,0.6200437,1.0
CCNA1,0.9902305466653616,0.62040085,1.0
NUBP2,0.8388394708519357,0.62047017,1.0
MPV17L2,0.9816536485665288,0.62092155,1.0
LAMP2,0.7044793174255704,0.6212603,1.0
IBA57,0.8638911717621965,0.6215903,1.0
TTC21B,0.7782322199895408,0.62166643,1.0
ZNF548,0.8065416058130033,0.6217578,1.0
KHDRBS3,0.951182011185903,0.6217914,1.0
DCUN1D2,0.8065416058130033,0.62255615,1.0
LRRC14,0.7317143192468007,0.6227541,1.0
HPS1,0.7715987928525947,0.62316614,1.0
TSHZ2,0.9414345035773314,0.62327325,1.0
GIN1,0.951182011185903,0.6233162,1.0
ATP6V1G1,0.9312209493668617,0.62343186,1.0
MANEA,0.9150930350276423,0.623474,1.0
SMIM8,0.8638911717621965,0.6235923,1.0
TP53INP2,0.8160366935919579,0.6236065,1.0
CRABP2,0.9609368285534611,0.62367153,1.0
TRAC,0.7409455143343593,0.6237148,1.0
NAA40,0.8255588675643856,0.62387675,1.0
PLCXD3,0.9804625579150683,0.6238787,1.0
GNPDA2,0.8831841156503268,0.6240246,1.0
OSBPL9,0.6752155367998387,0.62430876,1.0
DVL3,0.5700177626819682,0.62527823,1.0
NKAPL,0.9902305466653616,0.6253942,1.0
KYAT1,0.9316957604495285,0.6254211,1.0
ZNF132,0.951182011185903,0.62551576,1.0
DCAF7,0.8947467474908156,0.6257825,1.0
TTC7B,0.8065416058130033,0.62610805,1.0
SPRY3,0.9804625579150683,0.626195,1.0
FGF7,0.7782322199895408,0.6262803,1.0
LRRC39,0.9804625579150683,0.62648237,1.0
TMEM119,0.921967232589595,0.6266572,1.0
NEMP1,0.8255588675643856,0.62714356,1.0
MBOAT2,0.8211428711230172,0.6271913,1.0
EPB41L2,0.5898477706458809,0.6275961,1.0
H2AFB1,0.9902305466653616,0.6279924,1.0
UTRN,0.9056218995875636,0.6285505,1.0
CXCL12,0.6417230807409127,0.6286706,1.0
GUCY1A2,0.951182011185903,0.62882465,1.0
FLNC,0.9414345035773314,0.6288848,1.0
PARP15,0.892857375877449,0.6289045,1.0
FAM107A,0.8638911717621965,0.62895954,1.0
NUMA1,0.5233387924592345,0.6292305,1.0
WNT7A,0.9706974976748103,0.6296687,1.0
ZCCHC7,0.8674146595629599,0.62986463,1.0
ZNF235,0.8831841156503268,0.6303585,1.0
WRN,0.8160366935919579,0.6304127,1.0
MDFI,0.892857375877449,0.63058954,1.0
ELOVL6,0.9804625579150683,0.6306133,1.0
TTC28,0.8446790454313808,0.6307248,1.0
SNRPN,0.7970749465836506,0.63085204,1.0
RGS13,0.9414345035773314,0.63102317,1.0
MED23,0.6593563471659656,0.63141197,1.0
SUSD3,0.9721262914897286,0.6315364,1.0
UNG,0.9316957604495285,0.6315573,1.0
PLA1A,0.9316957604495285,0.6318367,1.0
DENND6B,0.8542743071184529,0.6319752,1.0
GBA2,0.33954179570656695,0.6320243,1.0
EPHA1,0.951182011185903,0.63205796,1.0
KDM8,0.9414345035773314,0.63234967,1.0
BMX,0.9902305466653616,0.63236153,1.0
PPP1R3F,0.9316957604495285,0.63248885,1.0
TCHP,0.7409455143343593,0.6327879,1.0
PLPP7,0.9804625579150683,0.6329713,1.0
TEX29,0.9902305466653616,0.6330642,1.0
COL19A1,0.9902305466653616,0.63365215,1.0
HTR3C,0.9902305466653616,0.6342673,1.0
MFAP2,0.9025466022618118,0.6344712,1.0
DPYSL4,0.9902305466653616,0.63449615,1.0
RHOD,0.9316957604495285,0.63509536,1.0
CTIF,0.7283466503732933,0.6352332,1.0
CDK2AP1,0.9504685133934245,0.6352896,1.0
TMEM54,0.9025466022618118,0.6355805,1.0
EZR,0.5902599612160045,0.6357883,1.0
SRSF7,0.5732667045690953,0.63608855,1.0
TPH1,0.9902305466653616,0.63613504,1.0
CSTF3,0.4035410422782696,0.6361677,1.0
CTSK,0.9146191804735962,0.6362019,1.0
ADGRG2,0.9902305466653616,0.63674104,1.0
ZNF517,0.9122503662016258,0.6367547,1.0
GSTA2,0.9902305466653616,0.63681495,1.0
STAG1,0.47408071628416404,0.6369255,1.0
WDR33,0.4470432618180952,0.6369687,1.0
MYL12A,0.9286099304391343,0.63708115,1.0
FPGS,0.7169360931651347,0.6371369,1.0
MARCH3,0.921967232589595,0.6372174,1.0
RPGRIP1L,0.951182011185903,0.63777506,1.0
LAMTOR2,0.8610743256309524,0.6382751,1.0
TMEM238,0.8351067734120627,0.63827926,1.0
GPN3,0.9459506396985106,0.6388312,1.0
ZNF771,0.9706974976748103,0.63939923,1.0
CLSTN3,0.768858772461793,0.6394881,1.0
C11orf71,0.8351067734120627,0.6396176,1.0
WDR92,0.892857375877449,0.63967246,1.0
PILRB,0.4576430754524403,0.63979566,1.0
ZNF568,0.8351067734120627,0.6400611,1.0
FCSK,0.8255588675643856,0.64060295,1.0
APLF,0.9706974976748103,0.6406659,1.0
CENPT,0.5109747972310521,0.6407213,1.0
SRPX2,0.9025466022618118,0.6409054,1.0
RGS3,0.6329808497864469,0.64096373,1.0
NIPA1,0.921967232589595,0.6410024,1.0
FZD7,0.9316957604495285,0.6411135,1.0
BRF1,0.6673759922746518,0.64113855,1.0
CDC42EP1,0.6593563471659656,0.64135927,1.0
LAG3,0.9414345035773314,0.641393,1.0
LNX2,0.8446790454313808,0.64154077,1.0
RIC8B,0.768858772461793,0.64161915,1.0
NUDCD3,0.6647708050311407,0.64192295,1.0
AMACR,0.9122503662016258,0.6421014,1.0
RAB23,0.9025466022618118,0.6424806,1.0
FLACC1,0.9122503662016258,0.64285535,1.0
ULK1,0.6160704976845862,0.6429706,1.0
CYGB,0.8638911717621965,0.64355075,1.0
RSPH3,0.7970749465836506,0.643551,1.0
EFCAB11,0.9414345035773314,0.6437369,1.0
ECSIT,0.8030748256107667,0.64374256,1.0
PAIP2B,0.9609368285534611,0.64377356,1.0
CCL23,0.9902305466653616,0.64413697,1.0
OAT,0.9988085739239829,0.6442695,1.0
IL15RA,0.768858772461793,0.6445609,1.0
IFT22,0.9122503662016258,0.64530367,1.0
ARRDC2,0.9697450204281226,0.6462631,1.0
LNX1,0.9706974976748103,0.6473553,1.0
TRIM9,0.9902305466653616,0.64735734,1.0
CDH13,0.8638911717621965,0.6474274,1.0
C1orf35,0.8065416058130033,0.6475045,1.0
SLC37A3,0.7502141530292635,0.64761335,1.0
PRDM15,0.9535606166155179,0.64769965,1.0
LDHD,0.9609368285534611,0.6480176,1.0
B3GNT5,0.9328828941380318,0.64810723,1.0
ZNF70,0.9122503662016258,0.64815456,1.0
RASSF8,0.8638911717621965,0.6482023,1.0
LCLAT1,0.8542743071184529,0.64832205,1.0
ALOX15B,0.9025466022618118,0.64855176,1.0
AARS2,0.8351067734120627,0.6489647,1.0
RBSN,0.951182011185903,0.64994514,1.0
C12orf73,0.9609368285534611,0.6500823,1.0
ASRGL1,0.7595189920694112,0.65018255,1.0
NT5DC1,0.8160366935919579,0.6504421,1.0
MTX3,0.9025466022618118,0.65059835,1.0
SERPINA3,0.9136715625639933,0.6507647,1.0
CAPRIN2,0.8065416058130033,0.6507842,1.0
YTHDC2,0.7556565753259988,0.6510423,1.0
PGAP3,0.7225217948021243,0.65151185,1.0
NAT9,0.6329808497864469,0.6515894,1.0
FANCG,0.9414345035773314,0.65161276,1.0
COMTD1,0.7409455143343593,0.6523249,1.0
PYCR3,0.921967232589595,0.6525333,1.0
DHX30,0.5567095098164279,0.6525881,1.0
SBF1,0.607063934072716,0.6530333,1.0
ELMOD2,0.9079884787956265,0.6531642,1.0
GATA1,0.9902305466653616,0.6533407,1.0
CALCRL,0.607063934072716,0.6534899,1.0
DDX51,0.8542743071184529,0.6535742,1.0
PGM3,0.7502141530292635,0.6536536,1.0
BAG2,0.8351067734120627,0.65426743,1.0
PTGFR,0.951182011185903,0.6545332,1.0
CLEC17A,0.9902305466653616,0.6547157,1.0
PTP4A3,0.6139707151913466,0.6547806,1.0
MRGPRF,0.921967232589595,0.65493685,1.0
CLDND2,0.9316957604495285,0.6550591,1.0
SLC25A53,0.9902305466653616,0.65572405,1.0
STUM,0.9902305466653616,0.6558403,1.0
NRDE2,0.9316957604495285,0.6560462,1.0
LOXL1,0.87352824304497,0.65609473,1.0
RTL10,0.8638911717621965,0.656176,1.0
CYHR1,0.8123279965714006,0.65628046,1.0
FAP,0.9609368285534611,0.6568999,1.0
ZNF48,0.9414345035773314,0.65708613,1.0
TMEM163,0.892857375877449,0.6571863,1.0
NBPF11,0.9609368285534611,0.6575236,1.0
CYP4F3,0.9902305466653616,0.6581911,1.0
JADE1,0.768858772461793,0.6585323,1.0
SCN9A,0.951182011185903,0.65855336,1.0
CARHSP1,0.5824511314869104,0.6587527,1.0
SLBP,0.9854654004195018,0.65883726,1.0
HAPLN3,0.8351067734120627,0.65985894,1.0
EID3,0.8351067734120627,0.66020525,1.0
SLC36A4,0.9949960414242911,0.66022503,1.0
VPS4A,0.8407071856438805,0.6604449,1.0
NCR1,0.9414345035773314,0.6607838,1.0
C4orf36,0.9804625579150683,0.66123587,1.0
APBB3,0.5649589396725629,0.66133136,1.0
GATD1,0.5109747972310521,0.661825,1.0
MRFAP1,0.9649833086471892,0.66185296,1.0
JPH2,0.9804625579150683,0.662752,1.0
ABCB6,0.8351067734120627,0.66291124,1.0
TNFSF9,0.9804625579150683,0.6631116,1.0
LY6G5C,0.9804625579150683,0.6634742,1.0
TTC8,0.892857375877449,0.66364473,1.0
FAM181A,0.9902305466653616,0.66384315,1.0
C11orf49,0.8160366935919579,0.6639491,1.0
GXYLT1,0.9992851441843692,0.6642996,1.0
IL2RB,0.8542743071184529,0.66436195,1.0
CBLN3,0.9414345035773314,0.6648355,1.0
PRR12,0.8030748256107667,0.66531223,1.0
RASL10B,0.9902305466653616,0.6655903,1.0
ZNF529,0.9414345035773314,0.66575134,1.0
MICA,0.5485192334133353,0.6660339,1.0
ZNF680,0.7502141530292635,0.6660809,1.0
ATP6V1F,0.5315352969072418,0.6662124,1.0
ZNF781,0.9804625579150683,0.66657114,1.0
RING1,0.6194366890955545,0.6666252,1.0
TMEM17,0.9706974976748103,0.666715,1.0
RAPGEFL1,0.9025466022618118,0.6669364,1.0
GALNT17,0.9414345035773314,0.6673337,1.0
CDC25B,0.43324668485571916,0.6676295,1.0
COQ3,0.9902305466653616,0.66768986,1.0
KLC1,0.32071040271705376,0.6677541,1.0
CCNL1,0.4953593569516165,0.6680262,1.0
FAM3D,0.9804625579150683,0.668035,1.0
ZNF614,0.9414345035773314,0.66848326,1.0
AMY2B,0.9609368285534611,0.6686628,1.0
TIAM2,0.9804625579150683,0.6687139,1.0
AIFM2,0.9122503662016258,0.6688991,1.0
CDH11,0.5323192967268657,0.6689256,1.0
NAP1L5,0.951182011185903,0.6691131,1.0
LRWD1,0.9025466022618118,0.66938657,1.0
ZBED9,0.9902305466653616,0.669865,1.0
MFSD2A,0.8255588675643856,0.6699441,1.0
C1QC,0.653528721801343,0.67025834,1.0
RFNG,0.8491228556647703,0.6704241,1.0
SPARCL1,0.5485192334133353,0.6707183,1.0
FAM177A1,0.6505152599443661,0.67093384,1.0
TSTD2,0.7409455143343593,0.67106944,1.0
ZKSCAN5,0.9025466022618118,0.67151767,1.0
KIF1BP,0.8831841156503268,0.6717031,1.0
CAVIN2,0.6760887958691942,0.6723738,1.0
CLCF1,0.8831841156503268,0.67261404,1.0
AIP,0.9559396357673604,0.6726934,1.0
ANAPC2,0.7207327439380378,0.67395765,1.0
MT-ND4L,0.00011905782611063726,0.6741105,0.08982629509033033
WDR73,0.713369151325351,0.67445385,1.0
PRRX1,0.7970749465836506,0.6749235,1.0
BCL9L,0.5985314765938821,0.67545515,1.0
DUSP28,0.921967232589595,0.6755083,1.0
TAFA2,0.9804625579150683,0.6756771,1.0
ZC3H12A,0.80076578510428,0.67595106,1.0
TSPAN32,0.8542743071184529,0.6768164,1.0
WDR31,0.9609368285534611,0.67706853,1.0
PLAAT5,0.9902305466653616,0.6771492,1.0
ZNF180,0.8542743071184529,0.6771957,1.0
DNAJC11,0.7640706960274537,0.6775729,1.0
SPP1,0.5898477706458809,0.6784122,1.0
HSPA13,0.9421474562760717,0.67873454,1.0
BGLAP,0.87352824304497,0.6787797,1.0
GOLGA1,0.6242895864688618,0.6787945,1.0
ABITRAM,0.9316957604495285,0.6794255,1.0
IQCD,0.9609368285534611,0.6795339,1.0
TLCD2,0.921967232589595,0.67959076,1.0
GGA1,0.6359603221829027,0.68021005,1.0
GTF2I,0.7301420926627856,0.6805644,1.0
OSBPL5,0.768858772461793,0.6807989,1.0
ZNF26,0.8638911717621965,0.6813661,1.0
FOXN3,0.980224344926407,0.68142796,1.0
HGSNAT,0.5890237876904393,0.68178135,1.0
ZNF567,0.9414345035773314,0.68231183,1.0
FOXD1,0.9902305466653616,0.68263614,1.0
RANBP10,0.768858772461793,0.68275017,1.0
FLT3LG,0.768858772461793,0.68288183,1.0
MFN2,0.984988911506985,0.6829672,1.0
VPS13A,0.768858772461793,0.6830374,1.0
GNG11,0.8065416058130033,0.68331236,1.0
ATXN7L2,0.9706974976748103,0.68334496,1.0
CD2,0.8255588675643856,0.6833776,1.0
PTPRD,0.9122503662016258,0.68373376,1.0
TRIM4,0.6910000558200151,0.68429446,1.0
RASD2,0.9804625579150683,0.6843309,1.0
NR2F2,0.5649589396725629,0.6843863,1.0
CCDC14,0.8065416058130033,0.6846211,1.0
SGCB,0.8065416058130033,0.6848524,1.0
CNTROB,0.7409455143343593,0.68502206,1.0
GCNT2,0.7970749465836506,0.6850574,1.0
STEAP2,0.8351067734120627,0.6852756,1.0
DAAM2,0.8446790454313808,0.6853755,1.0
LYSMD4,0.8351067734120627,0.6854727,1.0
MXRA7,0.5914973280431738,0.68555033,1.0
TMEM123,0.9174627571045878,0.6858411,1.0
TYMS,0.951182011185903,0.68630797,1.0
GTPBP10,0.6771809826496136,0.6866076,1.0
DBF4B,0.9316957604495285,0.68663067,1.0
USP28,0.8542743071184529,0.68699485,1.0
STX2,0.48521690894103453,0.68761414,1.0
METTL4,0.8638911717621965,0.68807065,1.0
DPH2,0.8160366935919579,0.6882088,1.0
HAS2,0.892857375877449,0.6885179,1.0
B4GALT6,0.9804625579150683,0.6887194,1.0
ZDHHC14,0.7970749465836506,0.6890428,1.0
ZNF311,0.9902305466653616,0.6894823,1.0
PTOV1,0.4477574512499417,0.69013387,1.0
CENPV,0.951182011185903,0.69031745,1.0
TAZ,0.5243111548374007,0.6904797,1.0
SEC22B,0.8754108834896139,0.6906522,1.0
SLC38A11,0.9902305466653616,0.6909359,1.0
PCED1B,0.8255588675643856,0.6913466,1.0
CLYBL,0.9025466022618118,0.69145423,1.0
SLTM,0.30552572357506946,0.6916414,1.0
ANKRD9,0.9025466022618118,0.69222945,1.0
DBN1,0.8542743071184529,0.69231015,1.0
CATSPERG,0.8446790454313808,0.693155,1.0
ARHGAP22,0.9821300964278702,0.6933963,1.0
ZNF510,0.8351067734120627,0.6936027,1.0
NOL7,0.9678401967544122,0.6938894,1.0
ABHD17A,0.6060204859461494,0.69427216,1.0
AP1S3,0.87352824304497,0.69439685,1.0
AC233723.1,0.9902305466653616,0.6944882,1.0
C1orf194,0.9025466022618118,0.69455296,1.0
NPEPL1,0.37750651520089196,0.6947632,1.0
KCTD11,0.951182011185903,0.6952795,1.0
MLYCD,0.7595189920694112,0.69558406,1.0
CEP128,0.9025466022618118,0.6959715,1.0
ALDH1A2,0.9706974976748103,0.6965661,1.0
NR2F1,0.6771809826496136,0.6969258,1.0
PIPOX,0.9902305466653616,0.6975514,1.0
TET1,0.9804625579150683,0.6976176,1.0
DIPK1A,0.9414345035773314,0.6979134,1.0
ZBTB41,0.8446790454313808,0.69804317,1.0
PRF1,0.7876380457300245,0.698447,1.0
MORC4,0.9316957604495285,0.69939536,1.0
ZCCHC4,0.87352824304497,0.69944775,1.0
TMCO4,0.8065416058130033,0.6995141,1.0
SLC2A1,0.8065416058130033,0.69967115,1.0
CDH6,0.9706974976748103,0.7002053,1.0
CEP295NL,0.7970749465836506,0.70069444,1.0
NES,0.5243111548374007,0.7008884,1.0
CTSG,0.9902305466653616,0.7008977,1.0
STRIP2,0.9804625579150683,0.7010135,1.0
TNFRSF6B,0.8255588675643856,0.70148206,1.0
MFAP4,0.6302195172852152,0.7015003,1.0
KCNIP2,0.8351067734120627,0.70153904,1.0
LMLN,0.951182011185903,0.7020321,1.0
HAGHL,0.7876380457300245,0.70231557,1.0
FITM1,0.9902305466653616,0.7026022,1.0
CLCN2,0.951182011185903,0.70333785,1.0
TADA1,0.9706974976748103,0.70394415,1.0
VASH1,0.8817699412119173,0.7050147,1.0
ZNF17,0.9025466022618118,0.7054102,1.0
FAM162B,0.951182011185903,0.7056201,1.0
KSR1,0.7366629132458121,0.70615613,1.0
DHRS11,0.951182011185903,0.7063237,1.0
CDKN2AIP,0.9051486836181012,0.70720655,1.0
COX6B2,0.9902305466653616,0.70729434,1.0
SLF1,0.8351067734120627,0.7073478,1.0
NR6A1,0.9609368285534611,0.7079141,1.0
UBE2V1,0.8160366935919579,0.7079552,1.0
MVK,0.7782322199895408,0.7080282,1.0
CLEC1A,0.7595189920694112,0.7083626,1.0
ANKRD49,0.7782322199895408,0.70838386,1.0
SNX5,0.9397711307554503,0.709125,1.0
PXMP4,0.8542743071184529,0.7092632,1.0
C3orf70,0.951182011185903,0.70952976,1.0
VEGFD,0.921967232589595,0.7095361,1.0
ATG4B,0.7111429847707844,0.7095486,1.0
PYGM,0.9804625579150683,0.7095965,1.0
ZNF829,0.9804625579150683,0.7099426,1.0
FAM86B1,0.9902305466653616,0.711111,1.0
SPRY2,0.8255588675643856,0.7118732,1.0
TAPT1,0.5732667045690953,0.7122274,1.0
ID2,0.8900244615669745,0.71232396,1.0
ATAT1,0.8831841156503268,0.7123461,1.0
AHDC1,0.8351067734120627,0.7126155,1.0
LAPTM4B,0.7876380457300245,0.71289146,1.0
UBE2O,0.8683547043468611,0.7129907,1.0
MSH5,0.9025466022618118,0.7131389,1.0
TRMT61B,0.8446790454313808,0.7132319,1.0
ZNF511,0.9811772072492508,0.71325874,1.0
FAM92A,0.9122503662016258,0.7135141,1.0
CDC7,0.9609368285534611,0.71354425,1.0
GMPR,0.9316957604495285,0.7137861,1.0
METTL3,0.7754853627070035,0.7138213,1.0
PRELP,0.7782322199895408,0.7142057,1.0
ARFGEF3,0.921967232589595,0.7143699,1.0
ADRB2,0.7640706960274537,0.7147767,1.0
RPRD1B,0.7782322199895408,0.7148795,1.0
TIPIN,0.9706974976748103,0.71501654,1.0
PPM1D,0.768858772461793,0.7150343,1.0
TRNAU1AP,0.7452361567825758,0.7154017,1.0
ACSS1,0.6951882622038279,0.7158817,1.0
GMPS,0.937632895600215,0.7159679,1.0
TAB1,0.768858772461793,0.71609145,1.0
NDC80,0.9804625579150683,0.7162094,1.0
IGF2BP3,0.9706974976748103,0.7165095,1.0
ALDH3B2,0.9902305466653616,0.71656394,1.0
SART3,0.6940851941662718,0.71733063,1.0
LSM4,0.9184108524903377,0.71737045,1.0
XPA,0.6593563471659656,0.7174028,1.0
ECE1,0.49102563425875945,0.717548,1.0
TYSND1,0.8160366935919579,0.7179783,1.0
CD7,0.9025466022618118,0.7185531,1.0
ZNF232,0.9122503662016258,0.71887183,1.0
PRR3,0.87352824304497,0.71904564,1.0
TBP,0.7317143192468007,0.7191959,1.0
FAF1,0.6936441481787559,0.7194734,1.0
TTC38,0.87352824304497,0.7196383,1.0
ZNF202,0.9025466022618118,0.7198861,1.0
LRRC8A,0.7595189920694112,0.7199434,1.0
SIN3A,0.7078083540376332,0.7199758,1.0
CYB5RL,0.9122503662016258,0.72012883,1.0
MTHFD1L,0.774112984352709,0.7203208,1.0
C1orf174,0.8104752199823005,0.72034967,1.0
FIGNL1,0.9414345035773314,0.72051096,1.0
PPIA,0.8707056278497973,0.7205818,1.0
RAB38,0.951182011185903,0.7206049,1.0
GNG5,0.9264742124856009,0.7208775,1.0
CXorf40A,0.8542743071184529,0.72149915,1.0
RRP15,0.8763524688781288,0.72175026,1.0
RIPPLY3,0.9902305466653616,0.7218861,1.0
WDR62,0.9804625579150683,0.722231,1.0
TSPYL4,0.8351067734120627,0.72227687,1.0
METTL15,0.7595189920694112,0.7224085,1.0
ST7L,0.8160366935919579,0.7225051,1.0
ANKMY1,0.7225217948021243,0.7236841,1.0
GNMT,0.9316957604495285,0.72413176,1.0
SLC25A12,0.8580247364356648,0.72457093,1.0
NAA30,0.7970749465836506,0.72524893,1.0
ZNF34,0.921967232589595,0.72545683,1.0
IL17RB,0.9804625579150683,0.7256678,1.0
SLC18B1,0.8351067734120627,0.72573715,1.0
TRPM6,0.9902305466653616,0.7257852,1.0
ADD2,0.9804625579150683,0.7262036,1.0
CNNM3,0.6861623494711881,0.7267981,1.0
ZFYVE27,0.6951882622038279,0.7271189,1.0
PPP2R5A,0.7608836369115548,0.72718,1.0
PIGQ,0.7317143192468007,0.7272728,1.0
ZFPL1,0.921967232589595,0.72781026,1.0
RCAN2,0.892857375877449,0.727901,1.0
XRCC4,0.9997617146997863,0.7279794,1.0
MT-CO2,8.572764232311677e-05,0.7280002,0.08305123090627262
GPR157,0.8351067734120627,0.7280529,1.0
FKBP7,0.9706974976748103,0.7280745,1.0
UBXN2A,0.8542743071184529,0.72815466,1.0
ZNF530,0.951182011185903,0.72875553,1.0
UBE2Q2,0.9854654004195018,0.72875583,1.0
FHOD1,0.5364448786160405,0.7289527,1.0
TNPO2,0.6156502889959226,0.72915196,1.0
H2AFY2,0.9316957604495285,0.72922915,1.0
TRAPPC4,0.7202857195210777,0.72935784,1.0
SMAD5,0.8109383150265312,0.7300523,1.0
ECI2,0.7409455143343593,0.7301831,1.0
KIF27,0.892857375877449,0.7302611,1.0
NOL10,0.8871929507228475,0.73037404,1.0
CLASP1,0.8109383150265312,0.73043656,1.0
MFGE8,0.6242895864688618,0.73069227,1.0
DACT1,0.9414345035773314,0.73085237,1.0
NUDC,0.5890237876904393,0.7313446,1.0
ARL6,0.87352824304497,0.7322022,1.0
SENP5,0.7718272570635234,0.73230594,1.0
EDN1,0.8351067734120627,0.7333215,1.0
ARFRP1,0.37799099375086054,0.7337379,1.0
FAM228B,0.8542743071184529,0.7337736,1.0
KLHL21,0.6329808497864469,0.7339256,1.0
BTN2A1,0.8388394708519357,0.73456013,1.0
RND3,0.892857375877449,0.7347913,1.0
SH3BP4,0.8446790454313808,0.73544407,1.0
VAV2,0.7409455143343593,0.73563063,1.0
SLC30A4,0.9414345035773314,0.7360526,1.0
TNFRSF10D,0.7876380457300245,0.7361164,1.0
