gene,p_val,logFC,p_val_adj
MIER3,0.869329632970826,2.6577566,1.0
GJA9,0.9942784579047026,2.6578262,1.0
ITGB1BP2,0.9371277042090419,2.6593978,1.0
TIFAB,0.6461251767107751,2.6594086,1.0
STAT4,0.9280729619796355,2.661035,1.0
VPS37D,0.9885572100168014,2.6615517,1.0
NOL9,0.7632772824123379,2.66312,1.0
UBALD2,0.5280119562324859,2.66485,1.0
CRBN,0.8075395241828391,2.6670194,1.0
FYN,0.2482857656450792,2.6670625,1.0
SPC24,0.9656810421459718,2.6690855,1.0
SLC22A16,0.8402057785686674,2.6709094,1.0
PLXNA1,0.7253058338996141,2.671543,1.0
DNAJC9,0.9257269080970103,2.672936,1.0
JAGN1,0.8296671096589916,2.6740303,1.0
DIO3,0.9942784579047026,2.674318,1.0
TTC23,0.729106181936393,2.6745677,1.0
CRAT,0.8129350115245805,2.6762075,1.0
SRSF8,0.6106558307772955,2.6764562,1.0
CIAO3,0.9089893634833,2.677611,1.0
DEGS1,0.6805615574515749,2.6792436,1.0
LARP4,0.4778819776299642,2.6811492,1.0
TPRN,0.8240807548225269,2.682077,1.0
NECTIN2,0.6062282368103166,2.6829374,1.0
DPP8,0.7427782408985939,2.6832643,1.0
ZNF665,0.9542523652258563,2.6838489,1.0
LMBRD1,0.863688320189802,2.686563,1.0
TBC1D20,0.5393811728234609,2.686967,1.0
EIF1AD,0.7568527158856312,2.6880293,1.0
C1GALT1,0.8557359957531259,2.69002,1.0
PPP2R5C,0.8430100162254127,2.6905758,1.0
UCHL1,0.9428330873428775,2.6947036,1.0
FAM172A,0.7272051690849151,2.6972375,1.0
TERF1,0.8185032980548808,2.6986225,1.0
HIST1H2AG,0.9771167734204776,2.700615,1.0
DMAC2,0.6462766304045096,2.7010064,1.0
ZNF407,0.7615088796271309,2.704595,1.0
HSPA9,0.7469279074417432,2.7053063,1.0
REM2,0.9771167734204776,2.7072628,1.0
DYRK1A,0.6292564025226325,2.7077315,1.0
PUDP,0.948541405071462,2.7102501,1.0
ENOPH1,0.6932840401359054,2.7165136,1.0
CCDC171,0.9143413442439059,2.7191653,1.0
C4orf46,0.9713981727184569,2.7213974,1.0
PHF5A,0.6670086567827548,2.7216823,1.0
SIGIRR,0.1992818662766378,2.7234857,1.0
FAM162A,0.7199335881403919,2.7239058,1.0
TUBB6,0.31005273059272564,2.723988,1.0
USP16,0.5214139352622951,2.727309,1.0
PHYHIPL,0.9942784579047026,2.7282865,1.0
ATP5MGL,0.9885572100168014,2.7323222,1.0
MYH3,0.9656810421459718,2.734492,1.0
ZNF770,0.9314255473869704,2.7346137,1.0
SRA1,0.9258944622012899,2.737723,1.0
NKRF,0.8746451917738431,2.7423425,1.0
SQOR,0.6596613583567845,2.74251,1.0
RSF1,0.6514347442133501,2.7437348,1.0
SMYD2,0.5280119562324859,2.7455564,1.0
SPDL1,0.9885572100168014,2.7458556,1.0
RDH13,0.7145751373060586,2.7497253,1.0
DCTPP1,0.7852405588486702,2.7506511,1.0
LRRC61,0.9371277042090419,2.750877,1.0
SLBP,0.8686655980354558,2.7515502,1.0
KIF4A,0.9885572100168014,2.754288,1.0
IL11RA,0.6763920467388824,2.7545803,1.0
MAD2L2,0.7306916331403066,2.755885,1.0
GTF2F1,0.6774720850135851,2.7563004,1.0
ZNF213,0.9257269080970103,2.7605524,1.0
ABTB2,0.9257269080970103,2.7632382,1.0
PCGF5,0.5517171841703488,2.7653291,1.0
STYX,0.6774720850135851,2.7668288,1.0
HDDC3,0.8375683467030558,2.7684002,1.0
MICOS13,0.7469279074417432,2.769124,1.0
MCM7,0.6611893704378813,2.7697809,1.0
FAM160B1,0.6774720850135851,2.7724187,1.0
RAB7A,0.5898269695138932,2.7737367,1.0
SLC35C1,0.7360907424142951,2.7739265,1.0
NUDT21,0.4386572096169328,2.7751021,1.0
PPT1,0.8441652832700008,2.7786362,1.0
NEDD1,0.7360907424142951,2.779075,1.0
THOC5,0.5907004053977104,2.7797003,1.0
NHLRC1,0.8446605005067871,2.780542,1.0
NECTIN1,0.8464768208865192,2.7809052,1.0
CLEC18B,0.9942784579047026,2.7820396,1.0
CCR3,0.9885572100168014,2.7837727,1.0
RAB2A,0.7152048194716335,2.7843945,1.0
GGCX,0.5565202201598367,2.7865615,1.0
CHD8,0.7219860663004144,2.786653,1.0
TERC,0.9656810421459718,2.787586,1.0
PNPLA3,0.9713981727184569,2.788824,1.0
ZNF300,0.8788019242124998,2.7895024,1.0
KIDINS220,0.2820871016851568,2.7898362,1.0
MMP16,0.9771167734204776,2.7899323,1.0
ALG6,0.8689976039536362,2.7911925,1.0
FEM1B,0.6271611074686785,2.793194,1.0
L2HGDH,0.8859592616298492,2.7955415,1.0
RSU1,0.8506078418134373,2.7979422,1.0
SLC50A1,0.7962878739599019,2.7982259,1.0
PNPLA7,0.7839436669874023,2.7983885,1.0
PPM1A,0.5490420341302479,2.7987804,1.0
ZNF133,0.7415029163012447,2.7990665,1.0
PSMB1,0.4224997617804944,2.801492,1.0
CTDNEP1,0.6719247120260552,2.8028858,1.0
CCDC96,0.9428330873428775,2.803766,1.0
CLIC1,0.4514800443133403,2.8051724,1.0
BRWD3,0.7306916331403066,2.8052442,1.0
NAGS,0.8998004247117155,2.8054464,1.0
ZNF644,0.31500434301201574,2.808913,1.0
OPHN1,0.7852405588486702,2.8107026,1.0
TRAF3,0.2818984205598585,2.8110173,1.0
GRPR,0.9885572100168014,2.8111842,1.0
RBMXL1,0.8689976039536362,2.812608,1.0
ATPAF1,0.7145751373060586,2.8129458,1.0
ZNF324B,0.9771167734204776,2.8131268,1.0
RABL2B,0.3586807850863266,2.814374,1.0
TSFM,0.9804812245467411,2.8157322,1.0
NIPSNAP2,0.5701907487902269,2.8176827,1.0
MAF1,0.24245801818124002,2.8200233,1.0
VTI1B,0.5565202201598367,2.8206756,1.0
CEP162,0.7632772824123379,2.8215938,1.0
NEK7,0.23672714964932806,2.8228436,1.0
SUCLG1,0.630155301931044,2.8232348,1.0
AKIRIN1,0.34948010061688484,2.8234046,1.0
LPP,0.665168801349486,2.8241334,1.0
GPAM,0.9371277042090419,2.827016,1.0
OOSP4A,0.9942784579047026,2.8284855,1.0
SLC26A8,0.9885572100168014,2.8299482,1.0
CCNQ,0.9936053489589725,2.830505,1.0
PLA2G4A,0.5848887796954918,2.8364792,1.0
C16orf86,0.5484796612445542,2.8392453,1.0
CLTB,0.4136493642698067,2.8408666,1.0
CBY1,0.7523654665708626,2.844642,1.0
CIAPIN1,0.8577227367281096,2.844714,1.0
C11orf94,0.9942784579047026,2.8448658,1.0
SRXN1,0.8444954212630928,2.846381,1.0
LYPD3,0.9828365504983083,2.8477812,1.0
LZTS2,0.5030871287005342,2.8479152,1.0
CDK11B,0.9606379702454938,2.8506436,1.0
NIPAL4,0.9942784579047026,2.8518496,1.0
RFC5,0.9143413442439059,2.8521247,1.0
MAMSTR,0.8972966269645251,2.8532438,1.0
SLC35A2,0.9428330873428775,2.853791,1.0
NDC80,0.9656810421459718,2.8542717,1.0
ANKRD42,0.7742363329007518,2.8555744,1.0
UGCG,0.23109270860800024,2.8567693,1.0
CWC22,0.7306916331403066,2.8572857,1.0
OTUD4,0.994951570922559,2.8627205,1.0
FOXP3,0.9656810421459718,2.8651488,1.0
NCOA2,0.8519306406853598,2.8677251,1.0
GTDC1,0.6971803151988483,2.8684006,1.0
BCAS2,0.8916251750777463,2.868425,1.0
FIS1,0.13026170827621777,2.8735566,1.0
CDKN2C,0.9200320770182231,2.873821,1.0
FAM114A2,0.8511038423313066,2.8762574,1.0
PHEX,0.9656810421459718,2.8770454,1.0
ATP5MC3,0.7962878739599019,2.877822,1.0
GOLGB1,0.5759336711055956,2.8789194,1.0
EEFSEC,0.8464768208865192,2.879457,1.0
KHK,0.9542523652258563,2.879554,1.0
SUV39H2,0.9371277042090419,2.8797562,1.0
DHRS11,0.9143413442439059,2.880103,1.0
ARL1,0.6566095953755977,2.881239,1.0
PRR3,0.8362503129537591,2.8839557,1.0
ZNF582,0.8616989112834352,2.8841536,1.0
CYFIP2,0.9004682736091764,2.8871167,1.0
KIAA1549L,0.9942784579047026,2.890106,1.0
BRPF3,0.7253058338996141,2.8917332,1.0
TRAPPC1,0.6106558307772955,2.8918283,1.0
FGFRL1,0.8464768208865192,2.8919942,1.0
ANO4,0.9771167734204776,2.8925147,1.0
SERTM2,0.9942784579047026,2.8949232,1.0
PARN,0.6258157169532392,2.895967,1.0
ZNF600,0.8916251750777463,2.902855,1.0
COX20,0.8689976039536362,2.90388,1.0
RAB5A,0.4514800443133403,2.910185,1.0
POLR1A,0.6985849380446145,2.9102511,1.0
PEX11A,0.8185032980548808,2.911963,1.0
CD109,0.7306916331403066,2.9122694,1.0
RAPGEFL1,0.8185032980548808,2.913078,1.0
TRIM24,0.8095004749695246,2.9131315,1.0
EPB41,0.5710504444446289,2.9135497,1.0
SRGAP1,0.5750704942144496,2.913622,1.0
SMIM13,0.9200320770182231,2.9226685,1.0
ELOF1,0.7490055037680214,2.9235966,1.0
BBS5,0.8240807548225269,2.9267838,1.0
TCF19,0.9257269080970103,2.9269629,1.0
GINM1,0.4601450902320251,2.9281511,1.0
CLHC1,0.8185032980548808,2.930503,1.0
DDX24,0.23958050151043353,2.9316325,1.0
UBE2Q2,0.8075395241828391,2.9320064,1.0
BARD1,0.9086549992372631,2.932461,1.0
BNC2,0.7907589616792112,2.9327931,1.0
ZFAND6,0.700928269177759,2.9332154,1.0
PTK6,0.8633566916624233,2.9369116,1.0
TRIM59,0.9143413442439059,2.9389513,1.0
RNF187,0.7971018197234796,2.9390314,1.0
EHHADH,0.9143413442439059,2.9394963,1.0
DHX33,0.9841825195347977,2.9396152,1.0
ZNF208,0.9713981727184569,2.939685,1.0
PRPF19,0.7145751373060586,2.94006,1.0
GKAP1,0.78491627983551,2.9425602,1.0
ASIC3,0.9257269080970103,2.944725,1.0
MLF2,0.3624477806844554,2.9469352,1.0
TAPT1,0.6619539067291895,2.947751,1.0
LEAP2,0.8719866897730353,2.9497597,1.0
BAG1,0.18227042859765996,2.9521525,1.0
WDR18,0.850111900400624,2.9523964,1.0
CCER2,0.9542523652258563,2.9556706,1.0
SDAD1,0.9143413442439059,2.9562607,1.0
TEX264,0.5613435515345842,2.9568148,1.0
WDR1,0.7852405588486702,2.9572165,1.0
AVPR1A,0.9942784579047026,2.9593344,1.0
NUFIP1,0.8832949472664975,2.9635148,1.0
TADA2A,0.7855648751380608,2.9637249,1.0
THAP5,0.8859592616298492,2.9637923,1.0
RNF185,0.8350974103007687,2.9651496,1.0
CDKN2D,0.8882915957344913,2.9653008,1.0
PDHB,0.7472474184030997,2.9660418,1.0
ZNF143,0.655695179499216,2.9661865,1.0
GAS6,0.7322782357441711,2.9673226,1.0
ZC3H11A,0.7742363329007518,2.9673407,1.0
RBX1,0.553127725497694,2.9674773,1.0
TNRC6B,0.7949860219258412,2.9676528,1.0
EIF2AK2,0.8080296490323965,2.9691901,1.0
CHURC1,0.7067206251527438,2.971253,1.0
SMARCA2,0.9069834219120054,2.973027,1.0
B3GNT10,0.9371277042090419,2.973089,1.0
DDX3X,0.9929322445644131,2.9743586,1.0
NOP10,0.7907589616792112,2.977583,1.0
KLF8,0.7632772824123379,2.9782434,1.0
METTL1,0.8577227367281096,2.9790952,1.0
ZNF627,0.8408654181542151,2.9800117,1.0
RBP7,0.9200320770182231,2.9802105,1.0
C5orf34,0.8293382591305234,2.9803014,1.0
GGACT,0.9053122564738999,2.9850807,1.0
FOXH1,0.9942784579047026,2.9876945,1.0
ERN1,0.47474802872934274,2.9881797,1.0
ATL3,0.6514347442133501,2.9895284,1.0
BAG4,0.8633566916624233,2.994219,1.0
EMC10,0.7275218883443098,2.996213,1.0
IFI44L,0.6985849380446145,2.9965785,1.0
ZNF197,0.5582202632948101,2.9973867,1.0
PECAM1,0.22611993606060954,2.997799,1.0
YAE1,0.8949606708518515,2.998196,1.0
RRH,0.9599656752300592,3.0002542,1.0
FKBP8,0.3258928323715228,3.0017548,1.0
DCUN1D3,0.6670086567827548,3.0020614,1.0
TXNDC9,0.88029917227469,3.0034113,1.0
PTTG1IP,0.3269325322963198,3.003649,1.0
ZNF112,0.8972966269645251,3.0046284,1.0
PPM1H,0.8520960199159331,3.0057402,1.0
FXYD2,0.8689976039536362,3.0077903,1.0
GLMN,0.6864463112906766,3.0086906,1.0
MIEF2,0.7962878739599019,3.0089662,1.0
EXOSC10,0.5469346041058392,3.0096056,1.0
NELL1,0.9885572100168014,3.009733,1.0
ERAP2,0.8244091202831832,3.0099792,1.0
PRKAR1A,0.10848773658358404,3.0110047,1.0
SPATA7,0.7674620415804588,3.0111153,1.0
TMEM126A,0.8185032980548808,3.0111706,1.0
STRAP,0.5038943643008276,3.0114925,1.0
GK5,0.7867002749296992,3.0143983,1.0
MMAA,0.8520960199159331,3.014513,1.0
TNFRSF6B,0.6879981131919455,3.015898,1.0
PIGC,0.7829713915469159,3.0165553,1.0
THADA,0.8751438193959697,3.0174198,1.0
SETD6,0.7145751373060586,3.0178006,1.0
PKP2,0.9713981727184569,3.0178099,1.0
TDRD3,0.8768062684243179,3.0194986,1.0
ZNF433,0.9656810421459718,3.0195534,1.0
RCC1,0.88029917227469,3.0215442,1.0
IFNE,0.9885572100168014,3.0241241,1.0
NUMA1,0.3682567964932377,3.0243218,1.0
PTCD3,0.8689976039536362,3.0258183,1.0
APTX,0.8887915081751637,3.0262032,1.0
CELF3,0.9942784579047026,3.030433,1.0
ZBED6CL,0.8916251750777463,3.0371797,1.0
CYTL1,0.9828365504983083,3.039333,1.0
HCN2,0.9885572100168014,3.0403545,1.0
UPK3B,0.8080296490323965,3.041689,1.0
RBM43,0.8633566916624233,3.0437067,1.0
CCDC127,0.8129350115245805,3.0449471,1.0
HMGN3,0.2674446385920308,3.0484772,1.0
VKORC1,0.4514800443133403,3.0486543,1.0
NOCT,0.8939598243601741,3.048723,1.0
HIST1H2BB,0.9828365504983083,3.049763,1.0
PAGR1,0.4344298964818718,3.0500464,1.0
TRIM13,0.7523654665708626,3.0531468,1.0
GTF3C2,0.45912086795993723,3.054069,1.0
PAK1IP1,0.8057430474169196,3.0551069,1.0
SLC25A36,0.3188799519167609,3.0574067,1.0
HRC,0.9885572100168014,3.059146,1.0
TAF1,0.7904340562494762,3.0595505,1.0
BOP1,0.8464768208865192,3.0623257,1.0
STPG2,0.9599656752300592,3.0645103,1.0
PCBP3,0.8466419815281407,3.068435,1.0
CLEC4C,0.8392165297014328,3.0737073,1.0
DGAT2,0.8794673146127867,3.0750237,1.0
TCTA,0.8402057785686674,3.0768387,1.0
TRAPPC4,0.6340568496800971,3.0777268,1.0
ANKRD54,0.6309048033481572,3.07955,1.0
CDADC1,0.8464768208865192,3.0830173,1.0
ARL5B,0.8044371619364727,3.08482,1.0
SMYD3,0.8520960199159331,3.0852609,1.0
SCAND1,0.6006406641150679,3.0860856,1.0
C16orf58,0.29843845067915,3.0865064,1.0
GNL1,0.5048370024180395,3.08672,1.0
MECR,0.8296671096589916,3.087547,1.0
USP53,0.42310998609010575,3.0896459,1.0
BGLAP,0.7632772824123379,3.0948288,1.0
PSMA7,0.8814639947495476,3.0959268,1.0
DCUN1D5,0.8296671096589916,3.0981572,1.0
SMG6,0.5613435515345842,3.0992806,1.0
ARNTL2,0.92287899838614,3.0995142,1.0
TMEM120A,0.6985849380446145,3.1022575,1.0
XCL2,0.9771167734204776,3.1047137,1.0
SLC47A2,0.9942784579047026,3.1049166,1.0
PRRT4,0.9942784579047026,3.1070304,1.0
EXD2,0.7306916331403066,3.107962,1.0
C19orf25,0.30415915231273694,3.108443,1.0
HSF5,0.9885572100168014,3.1094723,1.0
SNW1,0.8633566916624233,3.1100879,1.0
NDUFA9,0.5808365234322593,3.1102095,1.0
KLHL28,0.9349470709590509,3.112671,1.0
WDR44,0.8015009192786409,3.1138518,1.0
PUF60,0.4095650041794817,3.113854,1.0
SMARCAD1,0.6774720850135851,3.1147623,1.0
GPN1,0.7797329287141318,3.1191356,1.0
MAMLD1,0.9200320770182231,3.1204631,1.0
SLC7A1,0.7742363329007518,3.1275923,1.0
CNTROB,0.8329572471000436,3.1276543,1.0
TNIP1,0.31368561298824316,3.133988,1.0
HCFC1,0.6207443945806468,3.135314,1.0
MSL2,0.4645122677619614,3.136618,1.0
ZNF823,0.617175440451784,3.1390803,1.0
TFIP11,0.7962878739599019,3.1402347,1.0
ATF7,0.684430944058553,3.1411297,1.0
TRIM32,0.7199335881403919,3.14354,1.0
CMTR2,0.8018270308617125,3.1450813,1.0
OLA1,0.8633566916624233,3.1458902,1.0
PPP2R2A,0.4601450902320251,3.1463106,1.0
SMIM10,0.9828365504983083,3.1464376,1.0
ITPRIP,0.7253058338996141,3.1471174,1.0
FAM217B,0.8198148258796301,3.1502836,1.0
ZBTB10,0.7797329287141318,3.1551697,1.0
SLC38A11,0.9828365504983083,3.1603312,1.0
SYCP2L,0.8859592616298492,3.1631994,1.0
BLOC1S1,0.9478696954763468,3.1637118,1.0
VPS72,0.6309048033481572,3.1673222,1.0
TRANK1,0.768751031375875,3.167779,1.0
RIPPLY3,0.9828365504983083,3.1682012,1.0
HK1,0.5713371467153341,3.171673,1.0
VAMP7,0.6742339681560974,3.173384,1.0
UBE2G1,0.8019900996043612,3.1740754,1.0
DNAAF2,0.8520960199159331,3.1765676,1.0
SRPRA,0.6300054472849427,3.177158,1.0
FXN,0.88029917227469,3.1778297,1.0
RTL10,0.7306916331403066,3.1813023,1.0
B4GALT6,0.9656810421459718,3.1821377,1.0
ZNF264,0.9959612470366495,3.1847832,1.0
BICD1,0.6360114533873618,3.1861122,1.0
SLC35A3,0.5374314399833702,3.186847,1.0
MLH3,0.6985849380446145,3.187312,1.0
SLC22A5,0.8240807548225269,3.189374,1.0
TNRC6A,0.37389671482095344,3.189926,1.0
PJVK,0.948541405071462,3.1902547,1.0
VCP,0.5759336711055956,3.1914425,1.0
MTBP,0.948541405071462,3.192128,1.0
STK16,0.7742363329007518,3.1937687,1.0
SHLD1,0.7910839034742806,3.1998615,1.0
DIRAS3,0.948541405071462,3.200664,1.0
NOL11,0.9215391453542142,3.2008913,1.0
NOL3,0.5613435515345842,3.201783,1.0
NPM3,0.8633566916624233,3.2021945,1.0
DYNC1I2,0.6992095466474764,3.2028813,1.0
SEC14L1,0.20996889545613218,3.2035706,1.0
CDKN2A,0.9656810421459718,3.2038548,1.0
ZNF771,0.9371277042090419,3.2063694,1.0
LUZP2,0.9885572100168014,3.206882,1.0
ZNF519,0.7852405588486702,3.2073264,1.0
CCDC86,0.8633566916624233,3.2074687,1.0
INTS14,0.6258157169532392,3.2085843,1.0
MCRIP2,0.7221440323842376,3.210394,1.0
MZT2A,0.9218740878862677,3.213109,1.0
EIF1AX,0.9761075147367457,3.2134,1.0
MCCC1,0.5186773362073973,3.2175581,1.0
UBR3,0.8158817690423449,3.2196877,1.0
IKZF4,0.8633566916624233,3.2198005,1.0
PAFAH1B1,0.1630912474818198,3.2201543,1.0
MTX2,0.7578153425521923,3.2210462,1.0
CYB5B,0.5438509681550312,3.2219195,1.0
KLF12,0.8572259664739712,3.2222,1.0
ALG5,0.6710018742571247,3.2235184,1.0
NOL4L,0.4095650041794817,3.2246363,1.0
C5orf51,0.7632772824123379,3.2288563,1.0
EPHB2,0.5215509600016517,3.2318225,1.0
NANP,0.8726511809375556,3.2325697,1.0
C12orf76,0.6839661776076531,3.2341266,1.0
PSMC4,0.787024758300674,3.235643,1.0
SYNCRIP,0.9542523652258563,3.235871,1.0
KAT8,0.26671740771867636,3.2365706,1.0
DARS2,0.7578153425521923,3.2382972,1.0
ALG10,0.948541405071462,3.2390678,1.0
TP53BP2,0.5233339660649133,3.2396746,1.0
SLF1,0.7092307208031753,3.2398386,1.0
SSR1,0.9001343403223063,3.2433925,1.0
NRDC,0.5282877942684807,3.2470005,1.0
C9orf64,0.6015213638791543,3.249807,1.0
GSTM4,0.9257269080970103,3.2499912,1.0
ANTKMT,0.7523654665708626,3.2503028,1.0
LYRM7,0.9257269080970103,3.2513297,1.0
DDX17,0.29269329932106003,3.254185,1.0
ZBED8,0.768751031375875,3.2543943,1.0
SMIM6,0.9828365504983083,3.2556293,1.0
INTS3,0.7446925512368707,3.256653,1.0
HIST1H4B,0.9885572100168014,3.2588613,1.0
RNASEH2A,0.9885572100168014,3.2660594,1.0
MAPRE2,0.8431750337533097,3.2671397,1.0
CPEB3,0.9838460229049367,3.2695715,1.0
ACSS1,0.4894693114374168,3.2721512,1.0
TMEM219,0.48378850008570584,3.2724314,1.0
ZC3H7A,0.932431563048137,3.2734563,1.0
ASF1A,0.6932840401359054,3.277795,1.0
ANKRD9,0.7816755516368653,3.2818427,1.0
MTPN,0.6462766304045096,3.2822466,1.0
CUZD1,0.9599656752300592,3.2848825,1.0
IGF2R,0.2757199454474726,3.2859535,1.0
IL12RB2,0.8453208856311163,3.286153,1.0
GCFC2,0.6774720850135851,3.286236,1.0
REXO5,0.9713981727184569,3.2873914,1.0
UBL7,0.7039005759698438,3.2880728,1.0
PCDHGA10,0.7632772824123379,3.2921805,1.0
ISCA1,0.9029733307872393,3.2950785,1.0
MAB21L3,0.9885572100168014,3.2975073,1.0
ZNF605,0.7578153425521923,3.2996817,1.0
IL1A,0.8293382591305234,3.3023386,1.0
HDAC11,0.8577227367281096,3.3031995,1.0
GRK1,0.9942784579047026,3.3038962,1.0
S100A1,0.9885572100168014,3.3043544,1.0
RUNX2,0.8464768208865192,3.307815,1.0
SMIM29,0.48510641866005544,3.309131,1.0
DEPDC7,0.8392165297014328,3.3096423,1.0
PPP2R5E,0.5374314399833702,3.3110223,1.0
DCAF11,0.935785719197908,3.313512,1.0
ZNF83,0.6567620480855283,3.3144977,1.0
SETD5,0.3476364478484536,3.317777,1.0
ZBED4,0.6105080134135131,3.3180761,1.0
SLC10A4,0.9942784579047026,3.3244786,1.0
EIF3F,0.6722324346115832,3.3245049,1.0
MTREX,0.8941266204284738,3.3254454,1.0
KLK4,0.9942784579047026,3.3321111,1.0
TASP1,0.5661870149848794,3.3333528,1.0
VAMP2,0.44768677123664435,3.333861,1.0
DIP2C,0.7092307208031753,3.3353627,1.0
PRUNE2,0.7852405588486702,3.3355658,1.0
MTFR1,0.9942784579047026,3.3383117,1.0
PPP1CB,0.934443916604516,3.3387456,1.0
POP1,0.8577227367281096,3.340056,1.0
CXorf40A,0.46773808561433194,3.3411582,1.0
SNAPC1,0.7632772824123379,3.3418791,1.0
CC2D1B,0.6021088205605643,3.342788,1.0
MORC2,0.6360114533873618,3.3443758,1.0
C1QTNF3,0.8352620890457159,3.3462822,1.0
ZBTB38,0.46890241164963953,3.3494833,1.0
PDE3B,0.6056389774011257,3.3566663,1.0
ZNF468,0.9542523652258563,3.3607402,1.0
EMSY,0.6462766304045096,3.3610697,1.0
CDK2AP2,0.7360907424142951,3.36203,1.0
MMGT1,0.9381343103954168,3.3622317,1.0
CTU2,0.7632772824123379,3.364256,1.0
STK19,0.6582873602061903,3.364589,1.0
RABEPK,0.7306916331403066,3.3658948,1.0
TBC1D22B,0.6514347442133501,3.3683984,1.0
CETP,0.9713981727184569,3.370469,1.0
PKD2L2,0.9942784579047026,3.371736,1.0
MARK3,0.4806334364372734,3.3728359,1.0
PLEKHH1,0.9656810421459718,3.3734443,1.0
INTS11,0.16837151547867069,3.3739588,1.0
CCNB1,0.9428330873428775,3.377302,1.0
OCIAD1,0.6490052987143511,3.381827,1.0
CHD9,0.9966343681389473,3.3827195,1.0
NAPEPLD,0.7430971825458341,3.3849795,1.0
TNFRSF10A,0.6566095953755977,3.3861597,1.0
SNCAIP,0.9143413442439059,3.387654,1.0
UBE3C,0.9128356964009822,3.3886342,1.0
HOXA9,0.9542523652258563,3.3888505,1.0
GOLGA5,0.6056389774011257,3.3932006,1.0
DIS3L2,0.6399282635500239,3.3969846,1.0
FAM126B,0.9539163584852277,3.3979032,1.0
ZNF878,0.9942784579047026,3.3996563,1.0
QSOX2,0.9734163496313267,3.4006143,1.0
RBM15,0.9996634358257823,3.4023836,1.0
GFER,0.8109719741079456,3.4026432,1.0
OSGEPL1,0.9086549992372631,3.4035852,1.0
DYNLT1,0.6139118202137522,3.4045095,1.0
CEP76,0.9029733307872393,3.4081082,1.0
FOXK2,0.6668552587996663,3.408373,1.0
KLHDC3,0.5947842860775828,3.4084444,1.0
RHBDD3,0.8464768208865192,3.4091513,1.0
AMH,0.8859592616298492,3.4091516,1.0
ACOT7,0.8464768208865192,3.4124846,1.0
HNRNPM,0.585758827177302,3.4145648,1.0
MTMR4,0.8836279150116083,3.4146512,1.0
RPRM,0.9942784579047026,3.4155927,1.0
VGLL1,0.9885572100168014,3.4194381,1.0
NPTN,0.6956208397230115,3.4266725,1.0
TBCE,0.97240723909027,3.427711,1.0
MAP2K2,0.39875199578986864,3.4284446,1.0
HDGFL2,0.5421726377230469,3.4290156,1.0
MTOR,0.98014476282146,3.4304376,1.0
CTCF,0.6618009712421606,3.4324281,1.0
ARFGEF1,0.7267301775898638,3.4339738,1.0
CIB2,0.9656810421459718,3.4346714,1.0
ZNF181,0.9371277042090419,3.4392366,1.0
ANKRD13C,0.9327669256685421,3.441236,1.0
RBM8A,0.9183578936807317,3.4443235,1.0
PPP4R3B,0.3549385026462142,3.446288,1.0
ZNF318,0.7523654665708626,3.4481196,1.0
UBALD1,0.6156910340852784,3.4488049,1.0
TUBD1,0.6327051552782375,3.4520888,1.0
SKA3,0.9828365504983083,3.4529555,1.0
RAD9B,0.8181754952888176,3.4537826,1.0
CES3,0.6474887872934528,3.4543142,1.0
PRPS2,0.8034581055977285,3.4569888,1.0
SYAP1,0.8593790434865682,3.4621882,1.0
CKS1B,0.8577227367281096,3.4630601,1.0
SPCS3,0.5966847472647016,3.4644907,1.0
DPY30,0.5327111630411343,3.4712198,1.0
SIKE1,0.7416622931352378,3.4764063,1.0
GABPB2,0.6774720850135851,3.4783418,1.0
ADM5,0.8689976039536362,3.4813213,1.0
CAPRIN2,0.6309048033481572,3.4817197,1.0
CLIP1,0.9959612470366495,3.4856815,1.0
ZFYVE1,0.8461465198432085,3.486528,1.0
ZSWIM4,0.6879981131919455,3.4918451,1.0
FAM200A,0.717725482852348,3.4940512,1.0
ZNF74,0.8916251750777463,3.495864,1.0
PEX3,0.9096581402866987,3.5019324,1.0
DPPA2,0.9942784579047026,3.5090778,1.0
KRTAP9-9,0.9942784579047026,3.5107248,1.0
RNF139,0.7306916331403066,3.5125742,1.0
C11orf98,0.9086549992372631,3.512673,1.0
SPDYE16,0.8283518871617047,3.514338,1.0
ZNF852,0.9656810421459718,3.5177438,1.0
CSE1L,0.7469279074417432,3.5204968,1.0
CCL7,0.9885572100168014,3.5225892,1.0
LMAN2L,0.6411354641918638,3.5249426,1.0
TRIM3,0.8018270308617125,3.5275667,1.0
DNAJC16,0.7907589616792112,3.52816,1.0
VSIG8,0.9599656752300592,3.5284958,1.0
FAM71F2,0.6590505504176988,3.5299373,1.0
NARF,0.7875115526819129,3.5312116,1.0
PDGFB,0.3829160295658818,3.5323606,1.0
MKLN1,0.5048370024180395,3.5456896,1.0
ACP6,0.6985849380446145,3.5463948,1.0
UBA1,0.5327111630411343,3.5479515,1.0
LRRC66,0.9656810421459718,3.547992,1.0
LAMTOR2,0.9096581402866987,3.5506206,1.0
TLR3,0.8972966269645251,3.5542438,1.0
APOBEC3F,0.7629556624391327,3.5575185,1.0
PPIL3,0.9200320770182231,3.5578597,1.0
NDUFA6,0.8464768208865192,3.5585878,1.0
PA2G4,0.4816838770368842,3.5606723,1.0
MICA,0.6059335750482946,3.5620425,1.0
TNFSF18,0.8130986512256257,3.5631828,1.0
ELP1,0.5956610784715026,3.5693142,1.0
