gene,p_val,logFC,p_val_adj
FAAH,0.790694390117151,1.174017,1.0
NFXL1,0.8387596834475457,1.1740208,1.0
IPP,0.8874342973481935,1.1740717,1.0
SLC22A18AS,0.9858830194516933,1.1764299,1.0
RFC4,0.9576667296904974,1.176908,1.0
CHMP2A,0.7300705220067087,1.1769528,1.0
MFN2,0.8456800479022595,1.176958,1.0
HFE,0.9435762416298623,1.1774191,1.0
ZNF536,0.9929412334977622,1.1775486,1.0
UHMK1,0.6454858606489733,1.1775861,1.0
IFNG,0.9858830194516933,1.1776519,1.0
ATXN2,0.9607317832021218,1.1780498,1.0
TRIM44,0.896252653012948,1.1784164,1.0
PRX,0.08498512599238893,1.1788273,1.0
GPX2,0.9929412334977622,1.1791859,1.0
LYPLA1,0.8804502693429442,1.1793756,1.0
RTL8B,0.9435762416298623,1.1799448,1.0
ENSA,0.8971656477296382,1.1801263,1.0
PLPP5,0.6582371391745561,1.1801562,1.0
C11orf74,0.929503387601436,1.1814604,1.0
NEK7,0.5299157194722967,1.1815517,1.0
CENPW,0.9647172138886649,1.1815788,1.0
MDM2,0.690546504067693,1.1818333,1.0
FAM86C1,0.9929412334977622,1.1820911,1.0
MLXIP,0.614066643818153,1.1821003,1.0
ELK1,0.9084367405742853,1.1822048,1.0
NUCB2,0.7770979186389245,1.1823628,1.0
POLE3,0.7770979186389245,1.1825253,1.0
SNRPG,0.8874342973481935,1.183034,1.0
CLCN7,0.915452545082365,1.1836982,1.0
ARRDC2,0.7895094906071193,1.1842923,1.0
PCDHB11,0.9647172138886649,1.1843547,1.0
GPR180,0.8874342973481935,1.1855178,1.0
TFB2M,0.9506195556923003,1.1856364,1.0
ATRAID,0.7168098313344116,1.1874087,1.0
FAM8A1,0.89442707688216,1.1874577,1.0
CDC45,0.9858830194516933,1.1875654,1.0
ATRN,0.8318517656281827,1.1878022,1.0
GOLPH3,0.7208368789635327,1.1882778,1.0
NADK2,0.824956811735821,1.188568,1.0
PNPO,0.8874342973481935,1.1889852,1.0
CARNS1,0.9788259101882514,1.1891007,1.0
TUBGCP5,0.9929412334977622,1.1891023,1.0
LMO4,0.614066643818153,1.18923,1.0
ORC4,0.8387596834475457,1.1894535,1.0
RNASEL,0.9576667296904974,1.1894696,1.0
COX15,0.8874342973481935,1.1895946,1.0
ITK,0.811207849793132,1.1898619,1.0
ZNF567,0.9435762416298623,1.1912501,1.0
PGPEP1L,0.9929412334977622,1.1916552,1.0
DDRGK1,0.7165224845796672,1.1919932,1.0
LARP1,0.8595560332578731,1.1920294,1.0
GCNT4,0.9788259101882514,1.1920483,1.0
MFSD9,0.9506195556923003,1.1924688,1.0
YEATS4,0.9365373363338345,1.1936554,1.0
SMCO4,0.901428070933707,1.193715,1.0
AVEN,0.8246573331675555,1.1939893,1.0
CYP27A1,0.7168098313344116,1.1940515,1.0
TCF20,0.797516873930316,1.1951051,1.0
GREB1,0.9858830194516933,1.1953266,1.0
HSPBP1,0.8595560332578731,1.1954489,1.0
UROS,0.824956811735821,1.195784,1.0
NAGA,0.797516873930316,1.1961615,1.0
SLF1,0.8526123388185887,1.1966306,1.0
DNAL4,0.89442707688216,1.1971052,1.0
ARSG,0.9084367405742853,1.1987529,1.0
SRSF2,0.483646934410608,1.1991808,1.0
SUMO4,0.929503387601436,1.2004623,1.0
TBC1D24,0.8180753360639754,1.2005297,1.0
NSUN3,0.8456800479022595,1.2006317,1.0
GNA12,0.9365373363338345,1.2014228,1.0
PEX2,0.790694390117151,1.2015208,1.0
CBWD1,0.703633973623367,1.2018373,1.0
FRMD3,0.971770457774523,1.2028666,1.0
CUEDC1,0.7635693826091164,1.2034426,1.0
ZNF599,0.9518448893385051,1.2037406,1.0
PHKG1,0.9576667296904974,1.2042305,1.0
DCDC2C,0.9929412334977622,1.2042542,1.0
DUSP3,0.8067368332914435,1.2044337,1.0
PPP1R12B,0.5741332254157627,1.2044839,1.0
GPS1,0.7434124142764864,1.2049826,1.0
SV2C,0.9929412334977622,1.2050477,1.0
ASS1,0.7770979186389245,1.2052696,1.0
USP3,0.49015428943565453,1.2060753,1.0
SOX7,0.6933839103551932,1.2061119,1.0
NBPF11,0.9647172138886649,1.2061969,1.0
C5orf24,0.6970789711799872,1.2063375,1.0
TMEM30A,0.8595560332578731,1.2063806,1.0
SIKE1,0.811207849793132,1.2073188,1.0
POLR3B,0.915452545082365,1.2096734,1.0
MUC6,0.9929412334977622,1.2108897,1.0
POLR3K,0.8734755278364502,1.2109212,1.0
UXT,0.6710886094337792,1.2111927,1.0
TNFRSF10C,0.971770457774523,1.2112826,1.0
ZNF33B,0.929503387601436,1.2117056,1.0
ALDOC,0.9647172138886649,1.2117652,1.0
STX11,0.811207849793132,1.2119607,1.0
SNAP29,0.8665106056347587,1.2127379,1.0
GADD45GIP1,0.7168098313344116,1.2130127,1.0
ASB13,0.9435762416298623,1.2133158,1.0
SIRPA,0.8865228294147854,1.213885,1.0
EIF4H,0.7116437598647518,1.2139305,1.0
CDK5,0.9647172138886649,1.2146957,1.0
SETD6,0.9898723444377594,1.2148613,1.0
ADAT2,0.8874342973481935,1.2150126,1.0
TAS1R3,0.9858830194516933,1.2151812,1.0
CUTA,0.690546504067693,1.2156259,1.0
JKAMP,0.9224749420685657,1.2170967,1.0
IMPAD1,0.7933621795293356,1.2171297,1.0
EHD4,0.7102110743401635,1.2172498,1.0
ALDH3B2,0.9929412334977622,1.2181841,1.0
EIF4A3,0.7635693826091164,1.2184701,1.0
CCL5,0.6775508988634567,1.2186632,1.0
TLCD3A,0.901428070933707,1.2188896,1.0
YWHAQ,0.8043548608770518,1.219426,1.0
CYB5R1,0.7703249150687326,1.2197342,1.0
CNIH1,0.797516873930316,1.219765,1.0
GALNS,0.8366559322079885,1.2199026,1.0
ZFP82,0.9188102936745086,1.2204909,1.0
CABIN1,0.684037004320196,1.2207944,1.0
SAAL1,0.9347018931614365,1.221934,1.0
SPPL2B,0.9395971530775555,1.2223829,1.0
CYP4Z1,0.9929412334977622,1.2234561,1.0
RASSF3,0.7168098313344116,1.223558,1.0
ADHFE1,0.8180753360639754,1.2236589,1.0
SCX,0.9084367405742853,1.2237742,1.0
IGHG3,0.8734755278364502,1.2245003,1.0
CCDC154,0.9365373363338345,1.2250931,1.0
TMEM106A,0.7367315477978343,1.225128,1.0
DDIT4,0.3668493808675878,1.2263119,1.0
RABL2B,0.614066643818153,1.2274358,1.0
RNF123,0.8999054441401724,1.2278535,1.0
NUP62CL,0.9858830194516933,1.2280874,1.0
TMEM63B,0.6970789711799872,1.2283219,1.0
PARL,0.8734755278364502,1.2284455,1.0
USP10,0.8874342973481935,1.2285476,1.0
DMWD,0.5296637905447614,1.2292279,1.0
MAVS,0.8768100813851605,1.2297136,1.0
GCK,0.9929412334977622,1.2306626,1.0
UGT8,0.9858830194516933,1.2308775,1.0
PTPRN2,0.9506195556923003,1.2320107,1.0
RTRAF,0.8043548608770518,1.2321398,1.0
TMEM102,0.929503387601436,1.2322139,1.0
SLC12A7,0.7242948116948067,1.2323191,1.0
SLC16A6,0.9365373363338345,1.2337333,1.0
SCAMP4,0.6202965052006104,1.2341671,1.0
HUS1B,0.9435762416298623,1.2341706,1.0
HPS1,0.6582371391745561,1.234198,1.0
MDH1,0.929503387601436,1.2342643,1.0
ETV4,0.9788259101882514,1.2342819,1.0
DST,0.7185347525476565,1.2344334,1.0
ANO4,0.9858830194516933,1.2346725,1.0
NAP1L2,0.9858830194516933,1.2359986,1.0
PPIP5K1,0.9647172138886649,1.2362701,1.0
NDST1,0.6454858606489733,1.236931,1.0
INPPL1,0.5894280796288802,1.2369363,1.0
B4GALT2,0.8874342973481935,1.2373132,1.0
NT5M,0.971770457774523,1.2379856,1.0
L1CAM,0.9929412334977622,1.2383047,1.0
ZBTB41,0.8595560332578731,1.2383401,1.0
NXN,0.811207849793132,1.2388322,1.0
PDE6B,0.8734755278364502,1.2394097,1.0
TNFRSF12A,0.7838879070415785,1.2395877,1.0
RABL2A,0.6775508988634567,1.2398381,1.0
RDH10,0.8456800479022595,1.2400225,1.0
PSMB6,0.8734755278364502,1.2400562,1.0
GATB,0.9435762416298623,1.2405341,1.0
LAMTOR5,0.915452545082365,1.2419496,1.0
ICOS,0.9506195556923003,1.2425152,1.0
HDLBP,0.6582371391745561,1.2427559,1.0
TXN2,0.8526123388185887,1.2433891,1.0
TMEM43,0.5013484874369587,1.2444724,1.0
SMIM26,0.89442707688216,1.2444762,1.0
FAXDC2,0.4161310958625728,1.2447536,1.0
SOCS3,0.7565392799976733,1.2450693,1.0
PNLDC1,0.9858830194516933,1.245445,1.0
PPP4R1,0.7087794122873428,1.2455257,1.0
EML5,0.9647172138886649,1.2464106,1.0
NKRF,0.9365373363338345,1.2465042,1.0
TERF1,0.901428070933707,1.2466844,1.0
SLCO4A1,0.664929958533119,1.246869,1.0
E2F4,0.7489460253364004,1.2492274,1.0
GLS,0.595544880925112,1.2504253,1.0
SCN3A,0.9929412334977622,1.250443,1.0
CALM3,0.684037004320196,1.2506495,1.0
TOR3A,0.9084367405742853,1.2508723,1.0
RXFP1,0.8883459141762393,1.251194,1.0
LIN52,0.8874342973481935,1.251396,1.0
USP1,0.8043548608770518,1.2517705,1.0
SLC35B4,0.9084367405742853,1.2520218,1.0
BMP6,0.7568318035525903,1.2520765,1.0
TBCC,0.8526123388185887,1.2535335,1.0
TXLNB,0.9788259101882514,1.2548219,1.0
SPATA7,0.915452545082365,1.2548493,1.0
TRIM33,0.9133165773562897,1.256023,1.0
ADGRL1,0.9408213320521112,1.2561829,1.0
DNAJB11,0.6454858606489733,1.2563598,1.0
AIMP2,0.901428070933707,1.2572412,1.0
HSPA4,0.8804502693429442,1.2576122,1.0
XRN1,0.8640904230821074,1.2581042,1.0
SCAMP3,0.811207849793132,1.2586004,1.0
CATSPERZ,0.9858830194516933,1.2590455,1.0
FEM1C,0.8734755278364502,1.2592056,1.0
AGL,0.901428070933707,1.2596828,1.0
SNORC,0.9788259101882514,1.2604896,1.0
VWA2,0.89442707688216,1.2605585,1.0
CDKN2C,0.9576667296904974,1.2606504,1.0
PYGB,0.5592877016294804,1.2610754,1.0
HELLS,0.824956811735821,1.261356,1.0
DKC1,0.811207849793132,1.2621362,1.0
GRIA3,0.9858830194516933,1.2621806,1.0
SNW1,0.929503387601436,1.263453,1.0
ANO5,0.9788259101882514,1.2635365,1.0
POLR3A,0.9794395140286412,1.2639753,1.0
AFDN,0.17148949396734103,1.2641721,1.0
AEBP2,0.6328379530135297,1.2645328,1.0
PPP1R8,0.7635693826091164,1.2649184,1.0
TMEM240,0.9414334741581676,1.2651414,1.0
TSHZ3,0.9084367405742853,1.2652459,1.0
DPM2,0.89442707688216,1.2654856,1.0
CSRP2,0.9506195556923003,1.265598,1.0
SEMA7A,0.6571243086425864,1.2658534,1.0
POMP,0.901428070933707,1.2658886,1.0
CLK1,0.6413500329647761,1.2661717,1.0
ZDHHC1,0.8874342973481935,1.266429,1.0
PIAS1,0.7102110743401635,1.2667881,1.0
BEND6,0.9929412334977622,1.2671419,1.0
C2CD4A,0.9929412334977622,1.2671442,1.0
HTR1F,0.9858830194516933,1.2679765,1.0
GJC1,0.901428070933707,1.2680511,1.0
FKBP1B,0.971770457774523,1.2682313,1.0
LMLN,0.9576667296904974,1.2683345,1.0
TIMM44,0.8595560332578731,1.2684269,1.0
CLCN4,0.8992964962340418,1.2687275,1.0
DHRS7,0.8082264783243781,1.2688113,1.0
VARS2,0.8526123388185887,1.2688364,1.0
PAXIP1,0.9084367405742853,1.2690758,1.0
ZNF174,0.9435762416298623,1.2691426,1.0
CNFN,0.9929412334977622,1.2695256,1.0
HACL1,0.929503387601436,1.2699013,1.0
SCN1B,0.9084367405742853,1.2699956,1.0
HHEX,0.7208368789635327,1.2700446,1.0
IVNS1ABP,0.5762316483617058,1.2701827,1.0
FAM120A,0.6899795426875268,1.2702968,1.0
THRB,0.9365373363338345,1.2705672,1.0
PKDCC,0.723429797759346,1.2708304,1.0
NXT1,0.901428070933707,1.270865,1.0
MKNK1,0.7809336825227158,1.2714536,1.0
SGPL1,0.8180753360639754,1.2723286,1.0
TRAPPC1,0.7838879070415785,1.2724721,1.0
FAM126A,0.6646505524978233,1.272618,1.0
BAZ2A,0.8441745883090362,1.2730571,1.0
CSRNP1,0.9377611531123158,1.2732047,1.0
CNIH4,0.8595560332578731,1.2744154,1.0
STMN3,0.797516873930316,1.2750735,1.0
CLSTN2,0.9858830194516933,1.27514,1.0
CDK19,0.9365373363338345,1.275339,1.0
DCAF13,0.915452545082365,1.2757713,1.0
TRBC1,0.7434124142764864,1.2759199,1.0
REPIN1,0.8043548608770518,1.2760323,1.0
MTA1,0.5441202283444868,1.2760508,1.0
CHCHD3,0.8665106056347587,1.276685,1.0
SNX6,0.8369563969582077,1.2768185,1.0
TBC1D31,0.9365373363338345,1.2769487,1.0
SMCR8,0.8595560332578731,1.2771294,1.0
PTK2,0.7193977519302549,1.2774119,1.0
CTLA4,0.9647172138886649,1.2774594,1.0
SSBP3,0.8734755278364502,1.2776387,1.0
ATP8B1,0.8387596834475457,1.2782665,1.0
ST6GAL2,0.9858830194516933,1.2786599,1.0
WDR44,0.8804502693429442,1.2794552,1.0
ZBTB45,0.8480899533981867,1.2797114,1.0
TMEM69,0.9084367405742853,1.2797221,1.0
NADK,0.6646505524978233,1.2798167,1.0
UBE2N,0.9224749420685657,1.2800173,1.0
INTS10,0.6710886094337792,1.2802972,1.0
ALG8,0.8665106056347587,1.2804693,1.0
CEMIP,0.7800480292428478,1.2804751,1.0
COL18A1,0.44011794818463523,1.2809113,1.0
GINS4,0.971770457774523,1.2809523,1.0
PHTF2,0.7770979186389245,1.2810731,1.0
PRF1,0.7770979186389245,1.2821922,1.0
HIST1H2AC,0.9647172138886649,1.2824084,1.0
ZNF593,0.8874342973481935,1.2826743,1.0
ERLIN2,0.8734755278364502,1.2831395,1.0
C14orf93,0.9506195556923003,1.2831464,1.0
MCM5,0.901428070933707,1.2831681,1.0
GNAI1,0.824956811735821,1.2832441,1.0
GTF2H3,0.901428070933707,1.283245,1.0
SLA2,0.89442707688216,1.2839551,1.0
TMEM237,0.915452545082365,1.2841252,1.0
POLR1E,0.8874342973481935,1.2843366,1.0
MPV17L,0.9647172138886649,1.2848436,1.0
RASGEF1A,0.971770457774523,1.2850106,1.0
SLC5A1,0.9858830194516933,1.2854726,1.0
RNASEH2B,0.9224749420685657,1.285962,1.0
TMEM198,0.9576667296904974,1.2862775,1.0
PPP1R11,0.811207849793132,1.2863094,1.0
ABHD16A,0.9136216776354837,1.2864448,1.0
LMBRD1,0.614066643818153,1.2864505,1.0
ZNF236,0.8874342973481935,1.2867212,1.0
CXCL11,0.9929412334977622,1.2884055,1.0
ABHD14B,0.8665106056347587,1.2887988,1.0
ARHGAP1,0.7102110743401635,1.2888832,1.0
CD5,0.9084367405742853,1.2891628,1.0
STX17,0.9570537926320664,1.2897243,1.0
ATP11A,0.40064946119900846,1.2902625,1.0
DNTTIP2,0.8387596834475457,1.2902777,1.0
ABHD4,0.901428070933707,1.2907052,1.0
TFE3,0.8357546810911682,1.2920845,1.0
KLHL14,0.9929412334977622,1.2928754,1.0
IFT172,0.790694390117151,1.2929437,1.0
FLOT2,0.5833404125855944,1.2931684,1.0
RRAGB,0.722565136988054,1.2940106,1.0
OTUB2,0.9929412334977622,1.2941234,1.0
TMEM117,0.971770457774523,1.2942537,1.0
PRRG2,0.9506195556923003,1.2944741,1.0
ISM1,0.9506195556923003,1.2957184,1.0
LYSMD3,0.8318517656281827,1.2958105,1.0
PRKAB2,0.8526123388185887,1.2961335,1.0
MPIG6B,0.9858830194516933,1.296554,1.0
CDKN1A,0.684037004320196,1.296736,1.0
PSPN,0.9929412334977622,1.296864,1.0
SRXN1,0.8665106056347587,1.2978066,1.0
KAT8,0.811207849793132,1.2992109,1.0
SQLE,0.9224749420685657,1.2992743,1.0
IDH3B,0.8429706300563666,1.2998779,1.0
ADGRE5,0.42791463749663516,1.3003278,1.0
ZNF746,0.9576667296904974,1.3010778,1.0
MINAR1,0.9929412334977622,1.3011816,1.0
ELP3,0.9081318635282726,1.3017366,1.0
CLTRN,0.9929412334977622,1.3018329,1.0
TRMT112,0.8387596834475457,1.3040291,1.0
EMB,0.8180753360639754,1.3041219,1.0
GMCL1,0.929503387601436,1.3046845,1.0
TADA3,0.6710886094337792,1.3047802,1.0
FGFR1OP2,0.7168098313344116,1.3052008,1.0
MOV10L1,0.9858830194516933,1.3059278,1.0
SLC16A14,0.971770457774523,1.3060045,1.0
CINP,0.8874342973481935,1.3061447,1.0
NOC2L,0.811207849793132,1.3068742,1.0
UBE2T,0.9647172138886649,1.3075845,1.0
CHTF18,0.9806667578430315,1.3088912,1.0
HSBP1,0.8318517656281827,1.309152,1.0
AAAS,0.7501126561034133,1.3103019,1.0
MOCS1,0.8387596834475457,1.310352,1.0
PSMC1,0.915452545082365,1.311339,1.0
GTPBP3,0.832451946918171,1.3114306,1.0
PIK3CB,0.8180753360639754,1.3116754,1.0
TFEB,0.8180753360639754,1.3120449,1.0
TAOK3,0.7635693826091164,1.3120605,1.0
MAGI2,0.971770457774523,1.3121212,1.0
FAM168A,0.7168098313344116,1.3122149,1.0
C6orf136,0.9518448893385051,1.3122264,1.0
UBE2E2,0.7300705220067087,1.3125176,1.0
MAP2K6,0.9506195556923003,1.3127435,1.0
CC2D2B,0.9647172138886649,1.3129516,1.0
EFCAB13,0.8874342973481935,1.3129853,1.0
HTRA4,0.9576667296904974,1.3130709,1.0
STOML2,0.8043548608770518,1.3133979,1.0
SLC2A13,0.8804502693429442,1.3139303,1.0
RIC8B,0.8819677647682928,1.3140768,1.0
HEXB,0.5592877016294804,1.3142177,1.0
NR5A2,0.9435762416298623,1.3146304,1.0
USP6,0.9929412334977622,1.3153389,1.0
NDUFB11,0.7838879070415785,1.3158829,1.0
AKR7A2,0.9084367405742853,1.3161665,1.0
B3GNT10,0.9576667296904974,1.3173777,1.0
CENPN,0.9647172138886649,1.3174632,1.0
DDX3X,0.790694390117151,1.3182662,1.0
FAM117A,0.8456800479022595,1.3185378,1.0
CCDC28A,0.8318517656281827,1.3203287,1.0
LIMK2,0.7145121830325137,1.3203988,1.0
PASK,0.915452545082365,1.3210826,1.0
SLITRK4,0.9929412334977622,1.3212496,1.0
RBM41,0.8595560332578731,1.3212824,1.0
COX10,0.9084367405742853,1.3214986,1.0
SEMA4G,0.971770457774523,1.3220044,1.0
UBE2D1,0.8595560332578731,1.3220344,1.0
POP7,0.9365373363338345,1.3221651,1.0
RHOXF1,0.9788259101882514,1.3222784,1.0
RAB27A,0.46276696465192435,1.3237197,1.0
PERM1,0.9929412334977622,1.3238467,1.0
SMAD1,0.8874342973481935,1.3245611,1.0
KSR2,0.9929412334977622,1.3245878,1.0
ASB9,0.7647429816658196,1.325037,1.0
POT1,0.9420456508630238,1.3252358,1.0
PBDC1,0.8318517656281827,1.326178,1.0
DRAP1,0.43105940082879257,1.3261797,1.0
BTBD7,0.7568318035525903,1.3271968,1.0
MTMR12,0.684037004320196,1.3276789,1.0
ZSWIM7,0.9960102269934806,1.3277183,1.0
SLC66A3,0.8387596834475457,1.3277421,1.0
TMEM120A,0.8318517656281827,1.3278328,1.0
FCRL6,0.9084367405742853,1.3288075,1.0
TMEM42,0.9506195556923003,1.3288705,1.0
AC015871.1,0.9576667296904974,1.3296496,1.0
NAB2,0.7381822382996631,1.3304445,1.0
MPI,0.9084367405742853,1.3306345,1.0
ABTB2,0.9576667296904974,1.330679,1.0
USP34,0.7179596189258867,1.3312004,1.0
CRIP2,0.23995149370581048,1.331506,1.0
KIF1C,0.6454858606489733,1.3320867,1.0
CCDC18,0.9224749420685657,1.3321204,1.0
USP14,0.684037004320196,1.3324561,1.0
NUDCD2,0.8180753360639754,1.3329803,1.0
TBL2,0.7703249150687326,1.3335158,1.0
ACP2,0.723429797759346,1.3340912,1.0
PPP2R2B,0.9647172138886649,1.3342215,1.0
TAX1BP1,0.6479726405872672,1.3343674,1.0
PLOD1,0.9206424072240376,1.3350481,1.0
SLC25A6,0.3811117156610071,1.3355207,1.0
GTF3C1,0.9763716237394036,1.336018,1.0
HIPK2,0.7286251435047211,1.3362926,1.0
PTAR1,0.8716576234096518,1.3367267,1.0
MANBAL,0.7635693826091164,1.3370097,1.0
KIF16B,0.790694390117151,1.3373548,1.0
ADRA2C,0.971770457774523,1.3374816,1.0
ZUP1,0.9206424072240376,1.3374903,1.0
CD3EAP,0.971770457774523,1.337765,1.0
IGIP,0.8804502693429442,1.3382652,1.0
TP53RK,0.9298091009753724,1.3388283,1.0
LRCH4,0.33797955360661913,1.3390294,1.0
NINJ2,0.929503387601436,1.3391489,1.0
AMZ2,0.915452545082365,1.3393784,1.0
CLEC4C,0.9929412334977622,1.3397826,1.0
EIF4EBP1,0.8318517656281827,1.3398168,1.0
ABI2,0.8327520742175778,1.3401499,1.0
ABLIM3,0.6454858606489733,1.341015,1.0
HOXA2,0.9788259101882514,1.3411397,1.0
AK3,0.8874342973481935,1.3418297,1.0
IDNK,0.9084367405742853,1.3418581,1.0
CD8B2,0.9929412334977622,1.3419673,1.0
ZBED3,0.9102662845343159,1.3426492,1.0
USP9X,0.5241368013089207,1.3432735,1.0
ZKSCAN2,0.971770457774523,1.3436247,1.0
CCDC36,0.8828784704025251,1.3436307,1.0
CASP7,0.7726787854937078,1.3438498,1.0
MTCP1,0.9506195556923003,1.3439461,1.0
PLD2,0.76268953953802,1.3443496,1.0
RNF141,0.6775508988634567,1.3444502,1.0
MOB1A,0.7838879070415785,1.3446203,1.0
PUM1,0.7768030835100814,1.3455542,1.0
TMF1,0.5013484874369587,1.3456776,1.0
MRM1,0.9576667296904974,1.3460908,1.0
ABCC5,0.6710886094337792,1.3464072,1.0
GOLGA5,0.7635693826091164,1.34646,1.0
RNFT1,0.8387596834475457,1.3466387,1.0
BBS2,0.6265537321548693,1.3467329,1.0
NDUFAF1,0.915452545082365,1.347569,1.0
GBP2,0.6646505524978233,1.3476224,1.0
HINT1,0.8318517656281827,1.3479172,1.0
SRFBP1,0.8677211678688425,1.3488232,1.0
AP1S1,0.9224749420685657,1.3489136,1.0
TST,0.9224749420685657,1.3498664,1.0
TMC8,0.5652555399731859,1.3499188,1.0
VTN,0.9929412334977622,1.3501722,1.0
SART1,0.8822713160359563,1.3509008,1.0
WWP1,0.8180753360639754,1.3517566,1.0
HIGD1C,0.9929412334977622,1.3524609,1.0
CLSPN,0.9929412334977622,1.352489,1.0
RFC1,0.8456800479022595,1.3525362,1.0
C1orf54,0.89442707688216,1.3525499,1.0
PDP1,0.8734755278364502,1.3526628,1.0
CEPT1,0.684037004320196,1.353386,1.0
TCTE3,0.9276693273960375,1.3540577,1.0
SRP68,0.7568318035525903,1.3542404,1.0
GALK1,0.89442707688216,1.3543683,1.0
RAD21,0.8595560332578731,1.3552315,1.0
SLC23A2,0.7638627315634781,1.3552505,1.0
AMBRA1,0.8318517656281827,1.3554964,1.0
BRD3,0.8634855757052453,1.355657,1.0
ODF3L1,0.9858830194516933,1.3557749,1.0
GANAB,0.8595560332578731,1.3559395,1.0
PRMT3,0.824956811735821,1.3562208,1.0
NDC1,0.915452545082365,1.3582172,1.0
SFMBT1,0.8874342973481935,1.358359,1.0
TAF7,0.7969229918500714,1.3602511,1.0
ARHGEF16,0.8734755278364502,1.3622261,1.0
USP38,0.7838879070415785,1.3627461,1.0
STK25,0.8508027944700695,1.362767,1.0
NMBR,0.9929412334977622,1.363076,1.0
MCMDC2,0.9929412334977622,1.3638371,1.0
NOL10,0.9861898793445355,1.3640182,1.0
PRMT5,0.9647172138886649,1.3640324,1.0
SEPTIN9,0.44148608701097425,1.3655298,1.0
ATG16L2,0.999693093112673,1.3656375,1.0
ATOX1,0.7770979186389245,1.366568,1.0
LYSMD4,0.6638126140429434,1.3666481,1.0
CAST,0.3481605573329637,1.3667624,1.0
C15orf62,0.9929412334977622,1.3667728,1.0
CD160,0.9858830194516933,1.3671135,1.0
POP4,0.901428070933707,1.3686402,1.0
PIAS4,0.8804502693429442,1.3686856,1.0
COX20,0.929503387601436,1.3690746,1.0
C11orf54,0.703633973623367,1.3696538,1.0
BLCAP,0.7770979186389245,1.3705095,1.0
CUL2,0.7451584544605243,1.371131,1.0
GSK3A,0.7703249150687326,1.3714641,1.0
LSR,0.7606377662188497,1.3715363,1.0
ANKHD1,0.6758627711980676,1.3718555,1.0
C12orf65,0.89442707688216,1.3719821,1.0
CBY1,0.8595560332578731,1.3723183,1.0
INMT,0.8336526022243547,1.374145,1.0
RBM34,0.9929412334977622,1.3755242,1.0
RBP2,0.9929412334977622,1.3762321,1.0
LRRC37B,0.9084367405742853,1.3762943,1.0
GPAM,0.9647172138886649,1.3766494,1.0
CLCN5,0.8456800479022595,1.3774896,1.0
ALDH2,0.5636957653824182,1.3778048,1.0
GMPPA,0.7434124142764864,1.3780243,1.0
FBXW9,0.9435762416298623,1.3781976,1.0
CTU1,0.9858830194516933,1.378398,1.0
NUTM2B,0.9929412334977622,1.3784082,1.0
KLHL41,0.9788259101882514,1.3792703,1.0
PALB2,0.9506195556923003,1.3804234,1.0
HSPA9,0.8456800479022595,1.3804338,1.0
HIP1R,0.8883459141762393,1.3811228,1.0
PSMA2,0.8595560332578731,1.3814813,1.0
XYLT2,0.9224749420685657,1.3817278,1.0
SIPA1L3,0.8526123388185887,1.381856,1.0
TRERF1,0.8336526022243547,1.381974,1.0
ATP6V0A1,0.9591991810530104,1.3820105,1.0
ZFP41,0.9224749420685657,1.3821148,1.0
PLCB3,0.6922484290945146,1.3827447,1.0
UBL7,0.8456800479022595,1.3832887,1.0
UTS2B,0.9929412334977622,1.3841431,1.0
ST6GALNAC3,0.9328667970163951,1.3842726,1.0
CCDC158,0.9929412334977622,1.3846817,1.0
TCEAL8,0.811207849793132,1.3850678,1.0
TRMT11,0.8318517656281827,1.3868312,1.0
SLC44A5,0.9576667296904974,1.3869076,1.0
LACC1,0.9224749420685657,1.3880181,1.0
NDUFS1,0.967170231175155,1.3882844,1.0
TSEN2,0.8526123388185887,1.3885896,1.0
UTP3,0.8665106056347587,1.3887123,1.0
GIPC1,0.7416676926648553,1.3894136,1.0
IRAK1BP1,0.9506195556923003,1.3908153,1.0
MMP24OS,0.6607437747902156,1.3909682,1.0
ANAPC15,0.8043548608770518,1.3917044,1.0
ZNF579,0.8874342973481935,1.3920559,1.0
CCDC180,0.8595560332578731,1.3936416,1.0
CCDC88A,0.6016904748803671,1.3938099,1.0
SNAPC1,0.8734755278364502,1.394482,1.0
TTC17,0.7770979186389245,1.3945495,1.0
BUD31,0.7703249150687326,1.3948703,1.0
MEF2C,0.6135262220798703,1.3948728,1.0
PTPRR,0.9647172138886649,1.3951777,1.0
PLPP3,0.6535128674765437,1.3957481,1.0
TIMM13,0.571253816701913,1.3957713,1.0
NT5C2,0.6911136391173279,1.3966908,1.0
CENPA,0.9929412334977622,1.3968581,1.0
DHCR7,0.901428070933707,1.3976233,1.0
SCN3B,0.9858830194516933,1.3977671,1.0
HHAT,0.8665106056347587,1.398198,1.0
COA6,0.89442707688216,1.3986094,1.0
ABHD15,0.8874342973481935,1.3993291,1.0
UBE2E3,0.6710886094337792,1.3994048,1.0
NAA50,0.915452545082365,1.4013332,1.0
HK1,0.6265537321548693,1.401534,1.0
LRRC75B,0.9714637450844744,1.4029471,1.0
TAMM41,0.9359254839838673,1.4029473,1.0
TASOR,0.7515717484002602,1.403883,1.0
ACTN1,0.6355785472450655,1.4059354,1.0
CCL2,0.6970789711799872,1.4061431,1.0
RAB32,0.8043548608770518,1.4064258,1.0
MAN1C1,0.89442707688216,1.4067006,1.0
TLE2,0.48388710866215623,1.406716,1.0
