gene,p_val,logFC,p_val_adj
ZDHHC15,0.866905841157421,1.7772835,1.0
SIRT3,0.6931926780478473,1.7775964,1.0
MXRA8,0.5596035218283677,1.7787918,1.0
CYB5RL,0.8361071433630474,1.7791455,1.0
ATL1,0.9896630283236799,1.7805502,1.0
IFI35,0.8870039748309406,1.7816446,1.0
NOLC1,0.8721697094128684,1.7820404,1.0
OAZ2,0.33183028389730074,1.7822577,1.0
CRB1,0.990830051115108,1.7866725,1.0
OR2I1P,0.990830051115108,1.7880286,1.0
UXT,0.3343351459820546,1.7887336,1.0
INTS2,0.8932795474788383,1.7888398,1.0
ZDHHC5,0.7389083615469932,1.7895684,1.0
MAPRE2,0.603421038336629,1.7898853,1.0
ADRA2B,0.990830051115108,1.7903273,1.0
NXPE3,0.765077337026402,1.7909943,1.0
SLC35A5,0.8823843753959294,1.791632,1.0
TMEM240,0.8919578053986588,1.7925146,1.0
IMPAD1,0.6066299131029482,1.7939252,1.0
PCLO,0.5784582411841204,1.7983891,1.0
NAGK,0.5537119513278177,1.7989734,1.0
PPBP,0.9633323133141469,1.7996556,1.0
ZNF100,0.9088312480863743,1.8012979,1.0
TNN,0.990830051115108,1.8018289,1.0
CLDN9,0.9084999752069317,1.8018951,1.0
RAB6B,0.8508228949014645,1.8019139,1.0
AIMP2,0.791517300538839,1.8020973,1.0
DENND5A,0.7003013673447227,1.8033094,1.0
XCR1,0.9724949975585386,1.8049124,1.0
CHMP7,0.6511245907334209,1.8055918,1.0
NUP214,0.8055577061573771,1.8059782,1.0
CPNE2,0.9636654243421493,1.8073009,1.0
DNAJC10,0.677832575365089,1.8075749,1.0
ALG1L,0.9724949975585386,1.8081721,1.0
C19orf73,0.9724949975585386,1.8100432,1.0
GNMT,0.8721697094128684,1.8121196,1.0
PURG,0.9724949975585386,1.812317,1.0
COPS9,0.8152776988372499,1.8139994,1.0
HOXD9,0.990830051115108,1.8143303,1.0
C5orf63,0.9533422193666609,1.8160486,1.0
LSM2,0.6790565713582278,1.8161625,1.0
MYO15A,0.9633323133141469,1.8166252,1.0
BIVM,0.8361071433630474,1.8167465,1.0
PRPF38B,0.6297473781661891,1.8174893,1.0
MTMR9,0.5011645091902399,1.8182805,1.0
C10orf95,0.7862090046679543,1.818724,1.0
ARSE,0.990830051115108,1.8200189,1.0
TCEAL1,0.7738619586424154,1.8209888,1.0
SETBP1,0.3587368581460868,1.8234236,1.0
ISYNA1,0.7738619586424154,1.8238084,1.0
DEPDC7,0.9633323133141469,1.8253287,1.0
SNX30,0.37224238567827095,1.8267168,1.0
UBE2W,0.7450677983078053,1.8270346,1.0
RABEPK,0.7044861671917205,1.8272166,1.0
LRCH1,0.9099908276443094,1.8279207,1.0
MERTK,0.7692263783843184,1.8317542,1.0
GPC4,0.9244179680615324,1.8318027,1.0
ARHGAP19,0.8903060502214153,1.8333617,1.0
HSD17B1,0.9005543308043129,1.8347317,1.0
GRIK2,0.9816613134034938,1.8369485,1.0
ATPAF2,0.8903060502214153,1.8370783,1.0
CCT6A,0.3824047450991297,1.8432245,1.0
DTD2,0.8993964038463627,1.8433633,1.0
DDX19B,0.8468933888686885,1.8444976,1.0
ZNF827,0.8390458815815471,1.8466755,1.0
ZCCHC4,0.7665127876439356,1.8471929,1.0
ARRDC3,0.5443768354891577,1.8483025,1.0
ITGA11,0.9267420266467407,1.8485214,1.0
EZH2,0.8181993224696749,1.8524333,1.0
DNAJB13,0.8721697094128684,1.8524395,1.0
SLC2A4,0.9816613134034938,1.8543215,1.0
USP50,0.8998926321812201,1.8545711,1.0
INTS4,0.4498784154259924,1.8550051,1.0
FBXO36,0.9084999752069317,1.8553212,1.0
C17orf53,0.9816613134034938,1.8559047,1.0
NUMBL,0.9949981323458207,1.8576801,1.0
PPP1R8,0.5198267702546335,1.8603381,1.0
REC8,0.6021105201789169,1.8617762,1.0
POF1B,0.9284024524318142,1.8618124,1.0
RNF208,0.944357353898443,1.8627675,1.0
AREG,0.8631260642192596,1.8630999,1.0
KDM1A,0.6601815406582534,1.8638626,1.0
SHQ1,0.7738619586424154,1.8663249,1.0
ZFP36,0.06504441627850498,1.8664609,1.0
TMEM130,0.9633323133141469,1.869705,1.0
ARL14EP,0.7199062556668223,1.869878,1.0
KLHL35,0.7158451838297524,1.8704039,1.0
TMEM170A,0.7046413326402763,1.8726369,1.0
CDC40,0.7130383666455955,1.8727791,1.0
L2HGDH,0.8682212644367246,1.8729125,1.0
VPS33A,0.8361071433630474,1.8732882,1.0
SENP1,0.7978032092120252,1.8733568,1.0
CNIH2,0.9176155793678016,1.8746645,1.0
VWA2,0.8998926321812201,1.8751284,1.0
PCDHGA8,0.765077337026402,1.8758893,1.0
RWDD2A,0.8191737605284746,1.8759644,1.0
STYK1,0.9084999752069317,1.878955,1.0
TPST2,0.42061691017607594,1.8810431,1.0
NME5,0.9298971024323216,1.8816378,1.0
MFSD5,0.8541003198343277,1.8818604,1.0
PDCD2,0.9983327010746698,1.8835877,1.0
C2CD4D,0.9816613134034938,1.8844181,1.0
ZNF229,0.9450226708925612,1.8847177,1.0
CTNNB1,0.7277381775982648,1.8850431,1.0
N6AMT1,0.8919578053986588,1.8867135,1.0
ZNF300,0.9176155793678016,1.8869443,1.0
LRRIQ3,0.9633323133141469,1.887786,1.0
ZMAT2,0.49203408451478325,1.890169,1.0
CMTM7,0.7674702004807604,1.8905147,1.0
PAK1IP1,0.7475994953743996,1.8908187,1.0
SMC1A,0.6284120334163794,1.8920804,1.0
MAP4K2,0.5114585423600804,1.8926256,1.0
ZSCAN25,0.7406439626447135,1.8929292,1.0
ZDHHC24,0.7615718622679666,1.8937958,1.0
LMAN2,0.48495126653779597,1.893915,1.0
MCM3,0.8308883893616716,1.8943119,1.0
ADRB1,0.6944270545567182,1.8985386,1.0
EPHB4,0.7414333094274052,1.8991952,1.0
SGCG,0.9816613134034938,1.9012165,1.0
TIRAP,0.7475994953743996,1.9033293,1.0
SNAP29,0.7044861671917205,1.9068633,1.0
C4orf46,0.9633323133141469,1.9071094,1.0
GTF2A1,0.4904553441663628,1.9081105,1.0
POLA2,0.8541003198343277,1.9110618,1.0
MSANTD1,0.8162512901747047,1.9118204,1.0
SLC52A1,0.9541744689658004,1.9118912,1.0
RNF144A,0.8646047392268973,1.9119313,1.0
MORF4L1,0.975994500753,1.9128838,1.0
PIK3C2A,0.6944270545567182,1.9129394,1.0
RASL11A,0.8846936851327418,1.9132121,1.0
KL,0.80928024130417,1.9137665,1.0
LIPT1,0.8450936305925482,1.9145895,1.0
CD1B,0.990830051115108,1.9150754,1.0
FANK1,0.7450677983078053,1.9154091,1.0
WDR45,0.8097661096327001,1.9159751,1.0
PFDN4,0.9816613134034938,1.9164735,1.0
PTCHD4,0.9176155793678016,1.9166584,1.0
FGF12,0.9541744689658004,1.9172375,1.0
CENPQ,0.9267420266467407,1.9175869,1.0
ZC2HC1C,0.9803278518635308,1.9181135,1.0
CCZ1B,0.9358781230803397,1.9193987,1.0
AFG1L,0.8495126428448629,1.9204171,1.0
IQCG,0.565525337274988,1.9222528,1.0
CLNK,0.9358781230803397,1.9225391,1.0
CCR10,0.9450226708925612,1.9228495,1.0
PDIK1L,0.9465197736407212,1.9240314,1.0
DNASE1L1,0.6445153067055414,1.9245336,1.0
CDCA8,0.9724949975585386,1.9259192,1.0
LCOR,0.8982386910008009,1.9261822,1.0
FAHD2A,0.5791728511967109,1.9264178,1.0
XPR1,0.6130704263481063,1.9277622,1.0
ZNF483,0.7788261634955412,1.9285256,1.0
TOMM22,0.6539871386310443,1.9285778,1.0
C15orf48,0.8631260642192596,1.9291909,1.0
GPSM2,0.791517300538839,1.9294038,1.0
HBP1,0.6677672906918242,1.9299312,1.0
ZFP69,0.9450226708925612,1.9310575,1.0
ERAP2,0.7475994953743996,1.9324278,1.0
TRMT10C,0.9373739571480618,1.9336933,1.0
BRWD3,0.8227490789314662,1.9348465,1.0
TERF1,0.7826756370986396,1.9371989,1.0
PPP2R1A,0.9293988580271831,1.9372209,1.0
DGKH,0.6944270545567182,1.9376233,1.0
CCDC146,0.7027801601398969,1.9378328,1.0
BRCA2,0.944357353898443,1.9379702,1.0
GTF3C3,0.7761027259690635,1.9381824,1.0
PSMD1,0.7907123849429524,1.9385933,1.0
CENPB,0.9971655957256368,1.9388899,1.0
RBM12B,0.7947391781445778,1.9392025,1.0
GPLD1,0.8248635032475369,1.939906,1.0
GFOD2,0.7195935830253863,1.9418609,1.0
LY6G5C,0.9541744689658004,1.942132,1.0
THAP12,0.80928024130417,1.9422898,1.0
IK,0.2941759464295679,1.9429373,1.0
DSCAML1,0.9633323133141469,1.942974,1.0
SSR2,0.774341965172297,1.943957,1.0
BAX,0.44388573629885564,1.9441866,1.0
GRAMD2B,0.6928842109707911,1.9458119,1.0
GRIK5,0.9816613134034938,1.9461424,1.0
CHUK,0.979327791576063,1.9471884,1.0
ZNF275,0.7826756370986396,1.9478434,1.0
ATG7,0.4832544294262261,1.9480731,1.0
MSH6,0.9964986809460532,1.9486384,1.0
BTBD11,0.9724949975585386,1.9501317,1.0
EIF3I,0.9358781230803397,1.9535382,1.0
SCN9A,0.7701847934983734,1.953974,1.0
AKR1C3,0.8181993224696749,1.9559093,1.0
MYLK3,0.9816613134034938,1.9571577,1.0
NOX5,0.9816613134034938,1.9592311,1.0
COX5B,0.765077337026402,1.9604768,1.0
RPN2,0.43449118480040605,1.960551,1.0
SGK2,0.9270740865145559,1.9615276,1.0
IRF2,0.5638303213490177,1.9616077,1.0
ZNF438,0.7044861671917205,1.9623139,1.0
MEA1,0.5577766945496858,1.9624166,1.0
GREB1L,0.9816613134034938,1.9630551,1.0
A3GALT2,0.901547008193068,1.9650837,1.0
KBTBD6,0.9353795617556899,1.9663378,1.0
MINK1,0.36005144430718306,1.96674,1.0
MESP1,0.9633323133141469,1.9671236,1.0
CNOT6L,0.5500800755986693,1.9687548,1.0
TAF13,0.7130383666455955,1.9695139,1.0
DOK5,0.9816613134034938,1.9701599,1.0
FGFBP3,0.9358781230803397,1.971303,1.0
RIMS3,0.9267420266467407,1.9717238,1.0
GNPTAB,0.8364335576782467,1.9723461,1.0
MTMR11,0.8662482674753045,1.9729741,1.0
EMG1,0.5577766945496858,1.9768871,1.0
CYP17A1,0.990830051115108,1.9787532,1.0
HEXA,0.47896158813778444,1.9792309,1.0
UBE2D1,0.8230742916267703,1.9808898,1.0
ATP2C1,0.5931175850191702,1.9809077,1.0
BTN3A1,0.5077025286651171,1.9826692,1.0
THAP1,0.8361071433630474,1.9843159,1.0
BORCS7,0.6457149265078912,1.9847215,1.0
CASK,0.435966854715072,1.9849641,1.0
CLN6,0.8504952931238133,1.9871624,1.0
CASKIN2,0.4144951878210973,1.9909691,1.0
KIAA0513,0.6772208958419312,1.9911903,1.0
TADA3,0.4508816347860085,1.9933,1.0
PSMC3,0.7016952975319991,1.993482,1.0
SPTLC2,0.44338841235380577,1.9937599,1.0
CASTOR2,0.7817127656224016,1.9939773,1.0
SCARA3,0.6874943187361324,1.9941618,1.0
AMACR,0.7068149368615504,1.9943477,1.0
CDK5RAP2,0.7903904811429353,1.9945287,1.0
CXCL3,0.8903060502214153,1.996664,1.0
GNPNAT1,0.8993964038463627,1.9979554,1.0
SMYD5,0.8049107557751187,1.9990411,1.0
ARMT1,0.6645770839748044,1.9994749,1.0
VPS16,0.765077337026402,1.9995389,1.0
IGHG3,0.7216267915688971,2.0003748,1.0
CHTF18,0.7216267915688971,2.0008528,1.0
BLCAP,0.5577766945496858,2.0022233,1.0
DAXX,0.9565050307974043,2.0024347,1.0
SLC50A1,0.765077337026402,2.0043366,1.0
HSPA9,0.8230742916267703,2.0049076,1.0
AIFM1,0.765077337026402,2.0049627,1.0
GMEB1,0.6374863059930778,2.0068552,1.0
CALML6,0.9724949975585386,2.0069673,1.0
RP2,0.7283659742353275,2.0074458,1.0
ANO6,0.8908015271202501,2.0080538,1.0
CACNA1G,0.9816613134034938,2.0090187,1.0
IL15,0.7453841105278787,2.0092463,1.0
PBXIP1,0.813655680960053,2.0094323,1.0
MYO10,0.6013830092950543,2.0099173,1.0
FAM151B,0.8541003198343277,2.0099876,1.0
TRIM50,0.990830051115108,2.0118668,1.0
ADAM20,0.9541744689658004,2.0126538,1.0
CREB3L1,0.6959711652263763,2.0138552,1.0
RTP5,0.990830051115108,2.0139198,1.0
BMP2K,0.4977135555360055,2.0156794,1.0
DCTD,0.5570748421193433,2.016075,1.0
DPH7,0.4054710383074669,2.0165503,1.0
RBM8A,0.8541003198343277,2.0187476,1.0
SNX27,0.45503327521736814,2.021332,1.0
RTN4RL2,0.9541744689658004,2.021921,1.0
NTF4,0.40346866314246144,2.0228577,1.0
ASPRV1,0.8631260642192596,2.0234437,1.0
ABCD4,0.629302128489068,2.0243306,1.0
PCDHGA5,0.80928024130417,2.0259655,1.0
PROC,0.990830051115108,2.0269296,1.0
EIF2B3,0.8462388383911073,2.027689,1.0
CTLA4,0.9176155793678016,2.0292463,1.0
MELK,0.990830051115108,2.0294209,1.0
ECHS1,0.5579171166471776,2.0295444,1.0
FOXO3,0.554971869612954,2.0312653,1.0
FNDC11,0.9633323133141469,2.0315754,1.0
TIMMDC1,0.5780296742185894,2.032038,1.0
C17orf100,0.8833739583325109,2.0344598,1.0
C1orf43,0.5095787238421048,2.036771,1.0
CASTOR1,0.7261694859760258,2.0376413,1.0
DDB1,0.7514021431906251,2.0419266,1.0
GPKOW,0.8751331402351461,2.0426595,1.0
PDCL,0.6941183842904715,2.042918,1.0
NAA30,0.6165961106568083,2.0440547,1.0
CASP10,0.8603343233630695,2.0441108,1.0
SNPH,0.9358781230803397,2.0462797,1.0
CBX5,0.8049107557751187,2.0473928,1.0
PRRC2B,0.22407679639365152,2.0483735,1.0
ARL6IP5,0.6170374458154217,2.0501418,1.0
PCDHGA12,0.7368589109046706,2.0507965,1.0
PABPC4L,0.9264099795385579,2.0509727,1.0
DOLPP1,0.8281189412971973,2.0512557,1.0
ZNF90,0.8993964038463627,2.051666,1.0
GJD3,0.9267420266467407,2.0522676,1.0
MINAR1,0.9816613134034938,2.0540376,1.0
CCNJL,0.30874025273961836,2.0541482,1.0
MYL6B,0.7738619586424154,2.0544386,1.0
AMHR2,0.990830051115108,2.0549362,1.0
BTAF1,0.8341492520093196,2.0636728,1.0
TXK,0.7441191197293437,2.064477,1.0
ZNF547,0.9541744689658004,2.0658193,1.0
STXBP6,0.8398625980555543,2.0673585,1.0
PSMG3,0.7105466743616979,2.0675592,1.0
ARHGEF35,0.9353795617556899,2.0678165,1.0
RAB36,0.7302504562355978,2.0681815,1.0
ZNF135,0.9267420266467407,2.0684824,1.0
POU2F3,0.9633323133141469,2.0687218,1.0
TMEM267,0.765077337026402,2.0697923,1.0
FUBP1,0.6000744905037894,2.072645,1.0
TRMT12,0.9803278518635308,2.0737126,1.0
RPF1,0.6790565713582278,2.075744,1.0
ATMIN,0.8541003198343277,2.0761142,1.0
RNF148,0.9541744689658004,2.077067,1.0
PLK1,0.8441122842828231,2.0771132,1.0
PEPD,0.5577766945496858,2.0778475,1.0
MTMR10,0.4863895687723344,2.079003,1.0
NCSTN,0.47546480942692193,2.0801072,1.0
NUDT16,0.35188488787349637,2.0834095,1.0
HNRNPK,0.689802347801284,2.0844026,1.0
RIDA,0.9541744689658004,2.084424,1.0
CCBE1,0.7475994953743996,2.0855052,1.0
GABPB2,0.6211632290914539,2.0858507,1.0
IFT46,0.7389083615469932,2.0865753,1.0
POFUT1,0.8827142160559773,2.0871537,1.0
NUP54,0.752988369217083,2.0893981,1.0
COL4A6,0.917449740718167,2.090455,1.0
IL20RA,0.8460752173306605,2.0910242,1.0
ZNF524,0.7216267915688971,2.092765,1.0
SBDS,0.9803278518635308,2.0938618,1.0
ABCB9,0.9084999752069317,2.0940068,1.0
KLHL42,0.4482508855948839,2.0955544,1.0
PTPN13,0.5495223687652,2.0957313,1.0
AK8,0.8631260642192596,2.097855,1.0
DCLRE1A,0.9358781230803397,2.0987394,1.0
IP6K3,0.9724949975585386,2.0987706,1.0
C2CD4C,0.9450226708925612,2.099305,1.0
RHBDL1,0.9353795617556899,2.099381,1.0
EIF2S1,0.6404734338969433,2.1014466,1.0
TAGLN,0.5301801013307292,2.1016445,1.0
ZNF85,0.8721697094128684,2.1016994,1.0
MAPK8IP2,0.890636363406116,2.1050205,1.0
CEP55,0.9633323133141469,2.1051471,1.0
HSBP1,0.9053536845120534,2.1053045,1.0
POLR2I,0.46200028213568833,2.1056657,1.0
CD59,0.17933362545973452,2.113033,1.0
WDPCP,0.8659195153189851,2.1135018,1.0
MOCS1,0.6457149265078912,2.1156886,1.0
CFAP300,0.8450936305925482,2.115713,1.0
RALB,0.4079527415507619,2.1168275,1.0
NCBP2AS2,0.7518779010628742,2.1183834,1.0
FBXO27,0.9450226708925612,2.11842,1.0
GCDH,0.7044861671917205,2.118719,1.0
NRK,0.9724949975585386,2.1194704,1.0
TMEM251,0.7302504562355978,2.1214502,1.0
FAM83F,0.9541744689658004,2.1218472,1.0
ZNF440,0.8534446314965973,2.1224701,1.0
CDCA5,0.9816613134034938,2.1227252,1.0
RND3,0.7826756370986396,2.124065,1.0
MND1,0.9724949975585386,2.1242948,1.0
CPQ,0.5584789769410443,2.1243935,1.0
ANGPTL6,0.9724949975585386,2.1258783,1.0
RIIAD1,0.8721697094128684,2.1266093,1.0
CEP44,0.7813918827175472,2.126747,1.0
NMUR2,0.990830051115108,2.1282175,1.0
USP36,0.6689841922874032,2.1285536,1.0
C2orf66,0.9724949975585386,2.131807,1.0
DEK,0.35188488787349637,2.1319165,1.0
DTX3,0.9766611272457055,2.1324914,1.0
GSDMA,0.9724949975585386,2.133717,1.0
CTNS,0.8580365509640785,2.1354673,1.0
NINJ1,0.44338841235380577,2.1370485,1.0
R3HCC1,0.7389083615469932,2.1392748,1.0
VCX,0.899561808931149,2.1397517,1.0
DEDD2,0.4014722218724668,2.1398702,1.0
KCNK5,0.7216267915688971,2.1400115,1.0
RRP9,0.7958676660570152,2.1443527,1.0
TMEM39B,0.6623020749039956,2.1463625,1.0
SMCHD1,0.3604903110003398,2.146803,1.0
STRADB,0.9358781230803397,2.1475334,1.0
POLH,0.5260807807695467,2.1490428,1.0
CMIP,0.3393813372938512,2.149691,1.0
C18orf32,0.7705043432948202,2.1500223,1.0
CACNA2D1,0.7724224584619083,2.1506221,1.0
ABCA10,0.7352836821187496,2.150632,1.0
PAGR1,0.5787440354502249,2.1519942,1.0
FLT3LG,0.5123998075243639,2.1527112,1.0
FICD,0.80928024130417,2.1533792,1.0
C8orf37,0.8357807572682409,2.1552901,1.0
LMBRD1,0.7029351900018665,2.1559212,1.0
CCNJ,0.716781645868001,2.157486,1.0
KIAA1586,0.8631260642192596,2.1585531,1.0
LZIC,0.5500800755986693,2.1586564,1.0
DLEC1,0.5970263009024391,2.1586943,1.0
SRSF6,0.639875540111879,2.1594515,1.0
ASB16,0.990830051115108,2.160079,1.0
ZNF738,0.6562506482948249,2.1622438,1.0
SEC24A,0.7189683785176328,2.162472,1.0
PAPOLA,0.702470137504114,2.1627886,1.0
CNBP,0.20479790531739095,2.162863,1.0
BAP1,0.7389083615469932,2.1630337,1.0
RXRG,0.9541744689658004,2.164841,1.0
PHKG1,0.9084999752069317,2.166051,1.0
CDC27,0.9553397021527662,2.1670175,1.0
ZNRD1,0.7044861671917205,2.1683044,1.0
COX14,0.40441021863403526,2.168437,1.0
ODF3B,0.4907182782829421,2.1687284,1.0
ADAM10,0.4295931709301486,2.1688337,1.0
MSL3,0.9983327010746698,2.1698713,1.0
UBE2L6,0.4150930168543462,2.1740515,1.0
ANKMY1,0.6737078788174509,2.1749237,1.0
SCYL2,0.6539871386310443,2.1753287,1.0
NRBF2,0.5577766945496858,2.1753347,1.0
TSNAX,0.4904553441663628,2.1777933,1.0
SBNO2,0.08673336909140508,2.1793363,1.0
EBP,0.7785056173696712,2.1828263,1.0
GPATCH11,0.9084999752069317,2.1837802,1.0
PATL1,0.6842679682080968,2.1860268,1.0
EDA,0.881394976004881,2.1863668,1.0
HSPA1L,0.9724949975585386,2.1881492,1.0
CREB3L2,0.5577766945496858,2.1886947,1.0
TMEM42,0.9803278518635308,2.1911392,1.0
BEND5,0.9176155793678016,2.1912546,1.0
GGTLC2,0.7892640997755758,2.1939204,1.0
ISG20L2,0.8217736237327424,2.1966321,1.0
ENTPD3,0.9088312480863743,2.1974337,1.0
HOGA1,0.9724949975585386,2.1980753,1.0
CDIPT,0.7805898383762504,2.198218,1.0
WWTR1,0.438926847307024,2.1998622,1.0
RARA,0.26879438358170205,2.2001638,1.0
POLR3F,0.6524798966043139,2.200204,1.0
SLC20A1,0.40441021863403526,2.2010317,1.0
PPARD,0.7111693086986806,2.2017906,1.0
ZNF280D,0.9413639144044166,2.2028332,1.0
MAPK13,0.4706957585262528,2.2051547,1.0
PRKAG2,0.6457149265078912,2.2054212,1.0
BAG4,0.8361071433630474,2.2055635,1.0
BCORL1,0.8762860609823373,2.206052,1.0
HPS6,0.5643950546323762,2.2102563,1.0
TCF19,0.9084999752069317,2.2103946,1.0
ZNF491,0.9084999752069317,2.2105777,1.0
MAPK3,0.8175498530025371,2.211958,1.0
ELAC1,0.5015635102591938,2.2140067,1.0
ZNF570,0.8993964038463627,2.2158556,1.0
HSD17B13,0.9084999752069317,2.2161415,1.0
ARMCX1,0.8682212644367246,2.216918,1.0
SAMD15,0.9633323133141469,2.2194002,1.0
SLC26A6,0.7563228329101086,2.2196486,1.0
ATP8A2,0.9816613134034938,2.2199452,1.0
VIRMA,0.7641208177056841,2.2209585,1.0
ESYT1,0.1608687540193423,2.2224627,1.0
TNFSF4,0.9358781230803397,2.2231286,1.0
MORN2,0.7389083615469932,2.2269938,1.0
HELB,0.7791467472478164,2.2288494,1.0
WDR91,0.9753278910269721,2.2294917,1.0
C15orf61,0.8387192434692403,2.2296166,1.0
ACOT2,0.8812300940578884,2.2312713,1.0
NCAPG2,0.8181993224696749,2.2321565,1.0
MIEN1,0.5740369369478542,2.2326016,1.0
MARK4,0.791517300538839,2.2337766,1.0
FGFR1OP,0.3688924764649263,2.2349868,1.0
OXGR1,0.990830051115108,2.2360125,1.0
DNLZ,0.9358781230803397,2.2362554,1.0
PCDHGA6,0.8631260642192596,2.2379794,1.0
DUSP28,0.9646647952459687,2.2379847,1.0
HGD,0.9633323133141469,2.2382638,1.0
TMEM61,0.7978032092120252,2.2383595,1.0
CMPK1,0.4396686454237332,2.2385318,1.0
SLC25A6,0.3853719116316082,2.2406678,1.0
ZNF728,0.990830051115108,2.2412481,1.0
FRRS1,0.8271419971119156,2.2417893,1.0
PDZD11,0.7389083615469932,2.2426136,1.0
GAK,0.42484863951612595,2.2432868,1.0
AK6,0.8181993224696749,2.244009,1.0
RABAC1,0.394937770712084,2.2456074,1.0
CETN3,0.9756611937650692,2.2456133,1.0
NCK2,0.5279917793733263,2.2459362,1.0
SUMO3,0.2346819878388956,2.2459836,1.0
CXCL2,0.7781851089217722,2.2462742,1.0
PI4K2A,0.6539871386310443,2.2484488,1.0
HASPIN,0.990830051115108,2.2486854,1.0
DR1,0.6355478218186871,2.2490351,1.0
ACLY,0.7389083615469932,2.2494273,1.0
NDUFS6,0.5136113314191342,2.2496336,1.0
HSPB1,0.5260807807695467,2.251761,1.0
MOCS2,0.9683296182217175,2.2588506,1.0
PCSK1,0.990830051115108,2.2596612,1.0
THYN1,0.5577766945496858,2.260356,1.0
PEX2,0.6601815406582534,2.2611396,1.0
AGAP9,0.9633323133141469,2.2623827,1.0
RNF217,0.7302504562355978,2.2630854,1.0
NECAP1,0.5500800755986693,2.263203,1.0
TMEM150C,0.9541744689658004,2.2638674,1.0
MARS2,0.9450226708925612,2.2653556,1.0
SMIM22,0.9541744689658004,2.2678127,1.0
TUT7,0.1365750118143402,2.2710605,1.0
SELENOH,0.25502328180372036,2.2720988,1.0
TMEM222,0.9267420266467407,2.2741265,1.0
PRKD1,0.6706588520727557,2.2741423,1.0
TM9SF2,0.1682938324065597,2.2753906,1.0
GCH1,0.80928024130417,2.2762494,1.0
NOP9,0.8979079555699138,2.2768817,1.0
XPOT,0.7738619586424154,2.2772536,1.0
RWDD1,0.4412783408033025,2.2786872,1.0
PUS7L,0.8312143456111702,2.278919,1.0
SPECC1L,0.6031297012572203,2.2806413,1.0
NUAK2,0.8003858662991555,2.2816746,1.0
ABL2,0.8606626735837088,2.282602,1.0
TXNDC16,0.765077337026402,2.282625,1.0
POLDIP3,0.5834691905604461,2.282926,1.0
PDSS1,0.7738619586424154,2.284758,1.0
SNX11,0.7826756370986396,2.285854,1.0
COX7A2,0.39227271561833965,2.2898042,1.0
YIPF1,0.9088312480863743,2.292451,1.0
PSMD10,0.6457149265078912,2.2928185,1.0
PUS10,0.8408428853819596,2.2939284,1.0
CYP2C19,0.899561808931149,2.2940798,1.0
ATP10B,0.990830051115108,2.295699,1.0
AARD,0.7657152157883784,2.2962353,1.0
ATP2A2,0.4820815869500832,2.2988667,1.0
THSD7A,0.8066901894092782,2.2989964,1.0
SMPD1,0.7679490401120292,2.300661,1.0
PPIP5K2,0.9222604907234573,2.3014643,1.0
NALCN,0.9450226708925612,2.3015008,1.0
CCNG1,0.6211632290914539,2.302059,1.0
MESD,0.7220962736141925,2.304318,1.0
KLHL32,0.9541744689658004,2.3050153,1.0
WDR78,0.8361071433630474,2.305814,1.0
SMIM8,0.8741451332629794,2.309765,1.0
SLC12A5,0.990830051115108,2.3113077,1.0
PCDHB5,0.9176155793678016,2.3116598,1.0
TATDN2,0.5737522419935629,2.312305,1.0
C2orf69,0.8181993224696749,2.313631,1.0
ZNF532,0.6050245220283752,2.3141174,1.0
FBXO10,0.9358781230803397,2.31443,1.0
ATP6V0A2,0.5130726923465149,2.315584,1.0
COQ10B,0.9340501893033867,2.3161712,1.0
SOX15,0.9724949975585386,2.3175583,1.0
OR52H1,0.990830051115108,2.3178492,1.0
PSD,0.9084999752069317,2.3189437,1.0
EZHIP,0.9633323133141469,2.319376,1.0
GPR161,0.8511505224294733,2.322851,1.0
APOBEC3F,0.9423616376401021,2.324259,1.0
ZSCAN5A,0.9541744689658004,2.3276174,1.0
BUD23,0.4549071524496009,2.3288407,1.0
PPAT,0.8903060502214153,2.330381,1.0
PIH1D1,0.6422685146436811,2.332653,1.0
UBL7,0.7958676660570152,2.3335867,1.0
STAT3,0.5902298205994485,2.3337767,1.0
PLCH2,0.791517300538839,2.3350651,1.0
HRK,0.9816613134034938,2.336298,1.0
FAM124A,0.8903060502214153,2.3372145,1.0
REELD1,0.9816613134034938,2.3378763,1.0
PLPPR1,0.9724949975585386,2.3383036,1.0
BMPR1B,0.8242127750374253,2.3396494,1.0
KRBA1,0.6377847549913569,2.3398366,1.0
NOL7,0.6790565713582278,2.3407598,1.0
FAM241A,0.629302128489068,2.340934,1.0
ZNF774,0.9264099795385579,2.3417814,1.0
PPP1R1C,0.7981259209730878,2.3456075,1.0
ZNF407,0.6854963786748487,2.3457317,1.0
SPATS2,0.6457149265078912,2.346909,1.0
UCHL3,0.8302365641919331,2.347153,1.0
LAPTM4A,0.429837307186515,2.3477178,1.0
BLMH,0.6374863059930778,2.3478954,1.0
ZNF720,0.8070138306183654,2.3491387,1.0
TTC39B,0.8924534237069341,2.3501127,1.0
UBXN6,0.18731301673015355,2.3501985,1.0
CLBA1,0.6682235266525618,2.3513706,1.0
CTRL,0.791517300538839,2.3523655,1.0
LDHD,0.9084999752069317,2.3545833,1.0
ADH1C,0.9541744689658004,2.354779,1.0
PCDHA5,0.891627416625702,2.3551521,1.0
TOR4A,0.6539871386310443,2.3552394,1.0
HIF1A,0.6130704263481063,2.3565025,1.0
ADAMTS17,0.8003858662991555,2.3566232,1.0
