gene,p_val,logFC,p_val_adj
HSDL1,0.8647720613876675,1.0989649,1.0
MEX3C,0.8731498471086314,1.0996859,1.0
PDPK1,0.8480629253747709,1.1001384,1.0
ZNF341,0.9236831599587917,1.1001569,1.0
SSH3,0.8314217970570547,1.100567,1.0
GON4L,0.7094928977929336,1.1011184,1.0
SPNS3,0.9915075402326073,1.1012337,1.0
KPTN,0.9406066165476913,1.1013511,1.0
CDK12,0.7656804314781689,1.1016284,1.0
FAM133B,0.8815418819727242,1.1016293,1.0
CDR2L,0.8983649823242202,1.1017655,1.0
PPME1,0.8899472379018631,1.1024295,1.0
UNC45B,0.9915075402326073,1.1025153,1.0
FAM241B,0.9660397796998705,1.1027986,1.0
TANK,0.6702850434269666,1.1031394,1.0
FNDC3B,0.5790751726249483,1.1033396,1.0
UBALD1,0.8148559082550663,1.1033554,1.0
ARHGAP24,0.8397334060139434,1.103788,1.0
NPC2,0.0006456156266222457,1.1038625,1.0
UBE3B,0.7983723900713589,1.104433,1.0
HIVEP2,0.8899472379018631,1.1044416,1.0
TUBGCP5,0.8397334060139434,1.1056445,1.0
MLLT10,0.7656804314781689,1.1056769,1.0
C11orf49,0.8397334060139434,1.1059641,1.0
AP4E1,0.8480629253747709,1.1062274,1.0
CLDND1,0.6244025666540252,1.1074197,1.0
PPP1R3D,0.8983649823242202,1.1077011,1.0
OGG1,0.8066034113292506,1.1083641,1.0
FAM50B,0.9490788956512933,1.109371,1.0
TSKS,0.9915075402326073,1.1096163,1.0
ARHGAP45,0.6019822059487387,1.1101071,1.0
DCAF13,0.9236831599587917,1.1104351,1.0
NCOA2,0.7819782636996225,1.1105142,1.0
RAB9B,0.9915075402326073,1.1108861,1.0
PINLYP,0.9660397796998705,1.1121557,1.0
UBL5,0.8319102032726859,1.1127816,1.0
SCX,0.906794178484524,1.1128243,1.0
PLIN4,0.9745264686632609,1.11372,1.0
ZFAT,0.9660397796998705,1.1143876,1.0
MYLIP,0.8066034113292506,1.1144804,1.0
SMPDL3B,0.9660397796998705,1.1149018,1.0
TRNAU1AP,0.6858678747551834,1.1165348,1.0
ZFP36L2,0.6399945600960211,1.1166108,1.0
SUCLA2,0.9321410536696337,1.1177188,1.0
ABHD3,0.8348419972839092,1.1182321,1.0
OXLD1,0.7901637186240896,1.1182785,1.0
KIF1BP,0.8983649823242202,1.1187836,1.0
LIN52,0.906794178484524,1.1190557,1.0
ODR4,0.8066034113292506,1.1195855,1.0
PHKA2,0.9152338857567169,1.1200533,1.0
NOLC1,0.9406066165476913,1.120094,1.0
ABCB10,0.9291549899976556,1.1201755,1.0
ZGPAT,0.5582682699065213,1.1214136,1.0
STK11,0.8944022070226791,1.1214727,1.0
C19orf54,0.8899472379018631,1.1215777,1.0
MED21,0.8148559082550663,1.1217321,1.0
GAS2L1,0.8647720613876675,1.1223918,1.0
SLC48A1,0.9590535864557125,1.1227959,1.0
FLAD1,0.8480629253747709,1.1231961,1.0
ZNF227,0.9236831599587917,1.1235092,1.0
LAMTOR4,0.44011601530932154,1.1235433,1.0
CPB2,0.9490788956512933,1.1240343,1.0
BBIP1,0.906794178484524,1.1245562,1.0
PLEKHO1,0.5044933901522477,1.1251698,1.0
ARHGAP20,0.983016042538313,1.1257162,1.0
ADGRG2,0.9915075402326073,1.1258392,1.0
TLR10,0.9745264686632609,1.1268356,1.0
SKP2,0.9152338857567169,1.1274551,1.0
KIF2A,0.7983723900713589,1.1275277,1.0
ZNF737,0.9490788956512933,1.1284671,1.0
ZNF445,0.8397334060139434,1.129086,1.0
MAMDC2,0.7901637186240896,1.1295811,1.0
TTC23,0.8397334060139434,1.1306592,1.0
GNL1,0.7414290176046108,1.1308402,1.0
BAZ2A,0.6548428028296265,1.1309546,1.0
NIT1,0.7738168843060668,1.1317161,1.0
MFSD14C,0.9660397796998705,1.1319004,1.0
RNGTT,0.7819782636996225,1.1328014,1.0
PPM1K,0.8731498471086314,1.1334947,1.0
MAPK3,0.6625459909696283,1.1337261,1.0
LTO1,0.8983649823242202,1.1350218,1.0
TTC38,0.8899472379018631,1.135281,1.0
CEP295,0.9236831599587917,1.1355386,1.0
TMC8,0.6094153380144556,1.136123,1.0
SPATA9,0.9915075402326073,1.1361636,1.0
INTS1,0.7334006127445357,1.1365665,1.0
SLCO5A1,0.9915075402326073,1.1370445,1.0
GTF3C4,0.8899472379018631,1.137222,1.0
ZNF709,0.9406066165476913,1.1373084,1.0
PPP1R26,0.8480629253747709,1.1380539,1.0
EHD1,0.6168890016705837,1.1388215,1.0
LRRC57,0.8480629253747709,1.1390424,1.0
ZNF625,0.9490788956512933,1.1390446,1.0
THOC1,0.8231289995532556,1.1392046,1.0
SLC25A28,0.7254012609137374,1.1393185,1.0
MED11,0.8480629253747709,1.139528,1.0
GOLT1B,0.8500253170801407,1.1396916,1.0
GMNN,0.9152338857567169,1.1398854,1.0
GALE,0.8314217970570547,1.1399262,1.0
PDE6B,0.8815418819727242,1.1400974,1.0
HLX,0.8564094480863939,1.1409549,1.0
SLC37A2,0.5641758709862221,1.1412132,1.0
TTBK2,0.8815418819727242,1.1414176,1.0
CEP295NL,0.8231289995532556,1.141654,1.0
MED6,0.7901637186240896,1.1419634,1.0
BICRA,0.7983723900713589,1.1426749,1.0
DUSP5,0.9236831599587917,1.1430147,1.0
RPTOR,0.7575697480124215,1.1435026,1.0
CEP78,0.9152338857567169,1.1436721,1.0
RCE1,0.9152338857567169,1.1441712,1.0
TMEM260,0.8148559082550663,1.144372,1.0
BRWD3,0.8647720613876675,1.1455723,1.0
CASP8AP2,0.906794178484524,1.1461585,1.0
BLOC1S5,0.8480629253747709,1.1462467,1.0
ALDH3B2,0.9915075402326073,1.1466496,1.0
NUP43,0.7575697480124215,1.1475357,1.0
TAF15,0.8314217970570547,1.1475917,1.0
AKAP8,0.8231289995532556,1.1486855,1.0
CHRDL2,0.983016042538313,1.1489674,1.0
NUP160,0.6858678747551834,1.1490189,1.0
CRTC3,0.5726671557722396,1.1490397,1.0
AGO3,0.6625459909696283,1.1493663,1.0
WDR17,0.9660397796998705,1.1496836,1.0
ZNF532,0.8397334060139434,1.149741,1.0
TUBA4B,0.9915075402326073,1.1497859,1.0
DNAJC16,0.8983649823242202,1.1498041,1.0
OPLAH,0.9152338857567169,1.149874,1.0
MAPRE2,0.7174317599074096,1.1500888,1.0
MT-ND1,0.037187096760933555,1.1507419,1.0
NDUFA5,0.9610493443320445,1.1507432,1.0
ZCCHC4,0.8815418819727242,1.150756,1.0
TMEM135,0.8731498471086314,1.150883,1.0
RNF121,0.8314217970570547,1.1515374,1.0
IFT22,0.9236831599587917,1.1520208,1.0
MEX3D,0.8731498471086314,1.1520336,1.0
DGKZ,0.6780592463731129,1.1536375,1.0
LRFN1,0.9745264686632609,1.1537099,1.0
PLAC8L1,0.983016042538313,1.1552827,1.0
RADX,0.983016042538313,1.156488,1.0
ZNF891,0.9406066165476913,1.1568662,1.0
ZNF251,0.9152338857567169,1.1570921,1.0
BCL6,0.6395468175560588,1.1574105,1.0
PRORP,0.8314217970570547,1.1583108,1.0
RPN1,0.7080951613898234,1.1587108,1.0
KAT8,0.9990008684818463,1.1587858,1.0
BHLHE40,0.6341841853433103,1.1599554,1.0
ZNF71,0.9406066165476913,1.1601833,1.0
ALDH16A1,0.9990008684818463,1.1606389,1.0
ASCC3,0.8148559082550663,1.1615932,1.0
PLAAT5,0.9915075402326073,1.1617606,1.0
NSD1,0.6548428028296265,1.1619023,1.0
COQ8A,0.8731498471086314,1.1623211,1.0
ANKRD52,0.7738168843060668,1.1624637,1.0
ZSCAN29,0.8731498471086314,1.1636453,1.0
TCTN1,0.8647720613876675,1.1644598,1.0
ZNF296,0.9745264686632609,1.1646407,1.0
TSR1,0.8066034113292506,1.1648777,1.0
STK25,0.6319553902721333,1.1648914,1.0
ST3GAL3,0.8564094480863939,1.1654263,1.0
LIN7B,0.9406066165476913,1.1655458,1.0
IRAK2,0.9321410536696337,1.1655527,1.0
VPS54,0.6625459909696283,1.1659998,1.0
NUP35,0.9321410536696337,1.16612,1.0
INVS,0.7414290176046108,1.1662573,1.0
PML,0.6019822059487387,1.1666358,1.0
BMF,0.9870118605230888,1.1668884,1.0
ACTR10,0.9371199287905648,1.1674273,1.0
CHMP7,0.7738168843060668,1.1675301,1.0
HEBP1,0.8022430809873513,1.1680862,1.0
ZNF343,0.8731498471086314,1.1687366,1.0
SPIDR,0.7094928977929336,1.1691077,1.0
DELE1,0.46919674568618486,1.1696577,1.0
CCNB1IP1,0.8899472379018631,1.1697571,1.0
PEX7,0.9321410536696337,1.1703042,1.0
DDX3Y,0.6395468175560588,1.1710166,1.0
FAM118B,0.8148559082550663,1.1712193,1.0
UCN,0.9660397796998705,1.1720356,1.0
C16orf58,0.6094153380144556,1.1726855,1.0
WDR5B,0.9490788956512933,1.1728404,1.0
LEMD3,0.8397334060139434,1.1728972,1.0
CYB5R1,0.6757691098405714,1.1730518,1.0
IKBKG,0.5230602429577995,1.17332,1.0
TMUB1,0.7819782636996225,1.1740695,1.0
CTDP1,0.7334006127445357,1.1741517,1.0
TSSK4,0.9915075402326073,1.1741527,1.0
MTRF1,0.8899472379018631,1.1743023,1.0
AGA,0.9610493443320445,1.1745456,1.0
TRIM39,0.8983649823242202,1.1747184,1.0
TOP1,0.5799321124419745,1.1753461,1.0
GTF2H3,0.9152338857567169,1.1753789,1.0
ZMYND19,0.8647720613876675,1.1757414,1.0
METTL16,0.8647720613876675,1.1758755,1.0
ZIK1,0.9745264686632609,1.1760459,1.0
ZNF140,0.8564094480863939,1.1761498,1.0
COG3,0.6548428028296265,1.1761878,1.0
DPP4,0.9152338857567169,1.1764473,1.0
IFT20,0.7334006127445357,1.1771014,1.0
HOMER1,0.9152338857567169,1.1777862,1.0
ZSWIM8,0.537005601818881,1.179361,1.0
RAE1,0.8564094480863939,1.1799357,1.0
YEATS2,0.8397334060139434,1.1802102,1.0
TMEM35B,0.869698392229464,1.1806409,1.0
TAF1,0.7983723900713589,1.1808481,1.0
CSNK1D,0.2919982307289989,1.1811049,1.0
ZFY,0.9490788956512933,1.1823869,1.0
BNC2,0.8983649823242202,1.1827806,1.0
PPP4R1,0.5654456906508163,1.1830868,1.0
MYBPC3,0.983016042538313,1.1832458,1.0
EEF1E1,0.9490788956512933,1.1835959,1.0
KHDC4,0.6244025666540252,1.183894,1.0
GPAM,0.9660397796998705,1.1848043,1.0
NOM1,0.906794178484524,1.1853124,1.0
PHIP,0.7494856682067067,1.1861376,1.0
MARCH9,0.7738168843060668,1.1862003,1.0
GTF2H2,0.7983723900713589,1.1862842,1.0
C3orf33,0.9745264686632609,1.1872798,1.0
SENP5,0.7174317599074096,1.1888404,1.0
SLC66A1,0.8899472379018631,1.1900017,1.0
RND3,0.9152338857567169,1.1900498,1.0
DLG4,0.7738168843060668,1.1904247,1.0
RING1,0.5799321124419745,1.1905174,1.0
SFSWAP,0.7254012609137374,1.1905235,1.0
INPP5B,0.5726671557722396,1.1916162,1.0
SLC2A11,0.9406066165476913,1.1921736,1.0
IKZF2,0.8564094480863939,1.192235,1.0
ATPSCKMT,0.8983649823242202,1.1931434,1.0
TEPSIN,0.8314217970570547,1.1933215,1.0
NIPA1,0.9236831599587917,1.1934294,1.0
HARS,0.8314217970570547,1.1937253,1.0
ATE1,0.8647720613876675,1.1941004,1.0
USP4,0.4957380296377232,1.1944853,1.0
CASP6,0.8983649823242202,1.1953655,1.0
HIST1H2BG,0.9660397796998705,1.1954151,1.0
THAP7,0.8647720613876675,1.1958805,1.0
ZBTB4,0.693710192492563,1.1958854,1.0
ELAC1,0.8899472379018631,1.1960533,1.0
KLHL7,0.8647720613876675,1.1968167,1.0
PID1,0.8148559082550663,1.1971077,1.0
ELP4,0.906794178484524,1.1974775,1.0
VPS13D,0.7901637186240896,1.1975557,1.0
METTL7A,0.48432194821469843,1.197626,1.0
POLA1,0.8815418819727242,1.197759,1.0
SNX6,0.5574267882913524,1.1987895,1.0
VSIG10,0.8815418819727242,1.1989226,1.0
AC233723.1,0.9915075402326073,1.199159,1.0
CAMKK2,0.6471761814204756,1.1993309,1.0
CCL21,0.9152338857567169,1.1993531,1.0
THOC3,0.8899472379018631,1.2000083,1.0
TOE1,0.8983649823242202,1.2001693,1.0
CPT1A,0.7414290176046108,1.2002215,1.0
GAR1,0.9152338857567169,1.2004288,1.0
LRRC42,0.8815418819727242,1.2005348,1.0
SLC25A15,0.9660397796998705,1.2005857,1.0
ZNF609,0.7867903763614014,1.2010281,1.0
TMEM267,0.8983649823242202,1.2026778,1.0
PCDHB15,0.983016042538313,1.2026848,1.0
CHMP2A,0.8741364236562628,1.2031108,1.0
SULT1A1,0.8148559082550663,1.2031921,1.0
FAM192A,0.8983649823242202,1.2035999,1.0
LCLAT1,0.8564094480863939,1.2036209,1.0
RPUSD3,0.9152338857567169,1.2036607,1.0
ATXN10,0.7174317599074096,1.2038841,1.0
VRK3,0.7819782636996225,1.204141,1.0
DPM1,0.6244025666540252,1.2042834,1.0
CCSER1,0.9745264686632609,1.2047335,1.0
MED7,0.9152338857567169,1.2052497,1.0
ZNF318,0.8815418819727242,1.205579,1.0
TESC,0.8815418819727242,1.2063423,1.0
C15orf61,0.8983649823242202,1.2071878,1.0
DUSP12,0.8231289995532556,1.2075566,1.0
PDRG1,0.8983649823242202,1.2078811,1.0
ZNF469,0.9660397796998705,1.208332,1.0
SLTM,0.2776206239415202,1.2086347,1.0
ASTE1,0.9660397796998705,1.209342,1.0
POMT1,0.9152338857567169,1.2094455,1.0
EMILIN1,0.7334006127445357,1.2099886,1.0
UBE2S,0.8864846554064384,1.210305,1.0
P2RY12,0.8815418819727242,1.210695,1.0
MMRN1,0.9152338857567169,1.210821,1.0
STK32B,0.983016042538313,1.2110895,1.0
PHF6,0.8899472379018631,1.2135293,1.0
NCBP2AS2,0.8731498471086314,1.213888,1.0
AAMP,0.7193042092072208,1.2182924,1.0
TTPAL,0.9236831599587917,1.2185403,1.0
RAB40A,0.9915075402326073,1.2187737,1.0
SLC9A8,0.7575697480124215,1.2190565,1.0
NF1,0.7414290176046108,1.2191561,1.0
ABHD6,0.9381160052086666,1.2191768,1.0
FAM98C,0.8231289995532556,1.2203689,1.0
LARP4B,0.594590223160066,1.2211823,1.0
CCL11,0.9660397796998705,1.2221744,1.0
DCAF1,0.8564094480863939,1.2226888,1.0
KHK,0.9745264686632609,1.2231565,1.0
HAMP,0.8667419742150928,1.2233809,1.0
BBS7,0.906794178484524,1.2246263,1.0
FBXL6,0.7983723900713589,1.2248129,1.0
TNFRSF14,0.33056344627865974,1.2248291,1.0
HILPDA,0.8983649823242202,1.2255362,1.0
MUS81,0.5161579452520575,1.2259437,1.0
ZNF207,0.7015854526794072,1.2263565,1.0
BRD1,0.5440477061612543,1.2264725,1.0
CPLANE1,0.8148559082550663,1.2268114,1.0
COG4,0.693710192492563,1.2268379,1.0
SUGP1,0.9406066165476913,1.2270693,1.0
ARL13B,0.8731498471086314,1.2273991,1.0
GMPPB,0.7015854526794072,1.2276776,1.0
OXSM,0.9321410536696337,1.2279344,1.0
LATS2,0.7983723900713589,1.229258,1.0
WRNIP1,0.6858678747551834,1.2294358,1.0
HOPX,0.6395468175560588,1.2299889,1.0
ZXDC,0.7575697480124215,1.2299916,1.0
XYLT2,0.9236831599587917,1.2304629,1.0
DNMBP,0.8899472379018631,1.2320883,1.0
HACE1,0.8564094480863939,1.2323109,1.0
PPP2R1A,0.906794178484524,1.2325255,1.0
BCKDHA,0.7983723900713589,1.232571,1.0
SLC45A1,0.9915075402326073,1.2327543,1.0
CIZ1,0.6858678747551834,1.2336999,1.0
AVEN,0.8480629253747709,1.2339195,1.0
FARP2,0.8480629253747709,1.2343496,1.0
UTP11,0.8148559082550663,1.2355188,1.0
PRXL2B,0.8647720613876675,1.2356453,1.0
TMEM71,0.8731498471086314,1.2362952,1.0
ATM,0.5799321124419745,1.2364539,1.0
TMEM223,0.906794178484524,1.2367456,1.0
ALKBH8,0.9660397796998705,1.2367524,1.0
SDHAF1,0.8731498471086314,1.2379211,1.0
YJU2,0.8231289995532556,1.2382771,1.0
LANCL1,0.8148559082550663,1.2383214,1.0
RNLS,0.9575569357604384,1.2385789,1.0
TRIP6,0.4957380296377232,1.2387744,1.0
SLC25A16,0.7738168843060668,1.2389592,1.0
SAYSD1,0.8899472379018631,1.2390444,1.0
FANCG,0.9406066165476913,1.2391986,1.0
DNAJC10,0.9960034895944078,1.2392682,1.0
CDK5RAP2,0.7983723900713589,1.2393342,1.0
KAT6A,0.6168890016705837,1.239353,1.0
KCTD18,0.9406066165476913,1.2398515,1.0
BOLA1,0.9236831599587917,1.2399019,1.0
NFKBIE,0.9510732457555561,1.2409396,1.0
TEDC2,0.9915075402326073,1.2413738,1.0
NBPF20,0.9406066165476913,1.2417905,1.0
ST6GALNAC2,0.9575569357604384,1.242726,1.0
SLC39A8,0.616448263644787,1.243345,1.0
NUFIP2,0.7428487501659418,1.2433851,1.0
C19orf12,0.8314217970570547,1.2435976,1.0
MARS,0.8983649823242202,1.2439828,1.0
ZFP62,0.8564094480863939,1.2441307,1.0
YAE1,0.8480629253747709,1.2441535,1.0
CC2D2B,0.9660397796998705,1.2447786,1.0
CNTROB,0.7656804314781689,1.2448072,1.0
WASL,0.7494856682067067,1.2448264,1.0
PPP2R2D,0.6780592463731129,1.2448584,1.0
PLEKHJ1,0.693710192492563,1.2459286,1.0
NCAM1,0.983016042538313,1.2460066,1.0
CLUL1,0.9915075402326073,1.2465147,1.0
DMAC2L,0.7901637186240896,1.246888,1.0
INKA2,0.8647720613876675,1.2468901,1.0
VARS2,0.8564094480863939,1.2475957,1.0
ATF7IP,0.6471761814204756,1.2482219,1.0
SIRPB2,0.7599525187179941,1.2484671,1.0
KCNMB4,0.9660397796998705,1.2489697,1.0
ENDOG,0.9152338857567169,1.2490095,1.0
MAT2B,0.9655406730688912,1.2490118,1.0
CPSF1,0.8066034113292506,1.2490788,1.0
METTL15,0.7901637186240896,1.2491517,1.0
GATC,0.8564094480863939,1.2503823,1.0
CSF2RA,0.6881709748715656,1.2514601,1.0
KIFC3,0.8854957410588181,1.251493,1.0
NDUFAF6,0.8815418819727242,1.2518332,1.0
GEMIN5,0.8983649823242202,1.2519803,1.0
POLDIP3,0.594590223160066,1.2527498,1.0
PRPF18,0.7819782636996225,1.2527533,1.0
CCDC59,0.8899472379018631,1.2532879,1.0
PCED1A,0.6471761814204756,1.2537284,1.0
EIF2B4,0.8480629253747709,1.2539704,1.0
CASD1,0.7575697480124215,1.2539995,1.0
LRCH3,0.5511354330476652,1.2542943,1.0
PNPLA2,0.25474506066402103,1.2553478,1.0
SRA1,0.8968786391355104,1.2553864,1.0
UBE2A,0.9043138698332599,1.2555846,1.0
CCNC,0.9620473155938709,1.2560664,1.0
SLX4,0.9660397796998705,1.2568359,1.0
CES2,0.8480629253747709,1.2586106,1.0
FAAP100,0.7983723900713589,1.2589985,1.0
ABHD17A,0.5726671557722396,1.2590712,1.0
CEP152,0.9575569357604384,1.2592196,1.0
ARL4C,0.7609062666603402,1.2595109,1.0
ANKRD27,0.7983723900713589,1.2600445,1.0
TPP2,0.6019822059487387,1.2606688,1.0
ACY1,0.8815418819727242,1.2607527,1.0
PQBP1,0.6471761814204756,1.2611432,1.0
DUSP14,0.9406066165476913,1.26118,1.0
ZNF461,0.9915075402326073,1.2613937,1.0
FARS2,0.9406066165476913,1.2614148,1.0
BRCC3,0.8731498471086314,1.2614837,1.0
EXOC4,0.6548428028296265,1.2615063,1.0
STAM2,0.6780592463731129,1.2630247,1.0
VPS51,0.8066034113292506,1.2632049,1.0
ACIN1,0.6780592463731129,1.263404,1.0
TNPO2,0.6471761814204756,1.2635494,1.0
SARS2,0.8731498471086314,1.2637197,1.0
ZNF629,0.9236831599587917,1.2639455,1.0
FYB1,0.5747994181358516,1.2640991,1.0
GBP3,0.9670380326813844,1.2641771,1.0
UBXN4,0.44346075699994525,1.2643315,1.0
ANAPC13,0.7709423052086687,1.2644087,1.0
CCDC124,0.7104252658849843,1.2644517,1.0
TAF1A,0.8983649823242202,1.264574,1.0
CHM,0.8983649823242202,1.2646066,1.0
TCAF1,0.8231289995532556,1.2653072,1.0
CDT1,0.983016042538313,1.265364,1.0
EID2,0.9490788956512933,1.2658781,1.0
SSBP1,0.8564094480863939,1.2658831,1.0
ROGDI,0.8314217970570547,1.2660923,1.0
HNRNPM,0.7901637186240896,1.26641,1.0
STAU2,0.6730249031385428,1.2682475,1.0
PAFAH1B1,0.2919982307289989,1.2683861,1.0
SLAMF1,0.8983649823242202,1.2687322,1.0
METTL17,0.6094153380144556,1.268851,1.0
ARAP1,0.8904420655372743,1.2691948,1.0
PPIE,0.6780592463731129,1.2695736,1.0
RNF167,0.7414290176046108,1.2709054,1.0
YAF2,0.6471761814204756,1.2709147,1.0
NHSL1,0.7901637186240896,1.2712241,1.0
GZMK,0.9660397796998705,1.271277,1.0
DCP1B,0.8480629253747709,1.271661,1.0
ZDHHC8,0.5582682699065213,1.2716796,1.0
SPIN2B,0.9915075402326073,1.2718103,1.0
MAPKAPK2,0.6252891090467823,1.2718292,1.0
PDCL3,0.6780592463731129,1.2723743,1.0
TBL2,0.9760244465048348,1.2733673,1.0
CSNK1G1,0.8066034113292506,1.274392,1.0
PPIL2,0.7819782636996225,1.2747126,1.0
SLC25A38,0.8066034113292506,1.2754155,1.0
MVP,0.9480818394294869,1.2760049,1.0
TXNL4B,0.8647720613876675,1.2768906,1.0
FNIP1,0.7599525187179941,1.2773393,1.0
CDC42EP4,0.8647720613876675,1.277358,1.0
C15orf62,0.9915075402326073,1.2775295,1.0
APOBEC3A,0.9236831599587917,1.2785854,1.0
PSMD3,0.7570934693651467,1.2796592,1.0
CCDC149,0.8397334060139434,1.2802294,1.0
PTPDC1,0.906794178484524,1.2807711,1.0
CRCP,0.933136622593952,1.280902,1.0
COG1,0.8397334060139434,1.281954,1.0
PLXNA3,0.7094928977929336,1.2824999,1.0
GPI,0.9192088808446304,1.2833909,1.0
ABCB9,0.9575569357604384,1.2834398,1.0
PSMD5,0.9490788956512933,1.2848892,1.0
ZNF766,0.906794178484524,1.28514,1.0
PEX16,0.8314217970570547,1.285836,1.0
KDM2B,0.6244025666540252,1.286726,1.0
SEC61A1,0.9435961149422037,1.286912,1.0
ANAPC4,0.6395468175560588,1.2875258,1.0
TOP3A,0.8899472379018631,1.2885101,1.0
XRCC1,0.7575697480124215,1.2887275,1.0
ANKRD37,0.8731498471086314,1.2887579,1.0
RANBP3L,0.9745264686632609,1.289075,1.0
KLHL29,0.9406066165476913,1.2891307,1.0
PPP2R2B,0.9660397796998705,1.2891965,1.0
CYLD,0.6019822059487387,1.2892858,1.0
UPF1,0.7094928977929336,1.2898761,1.0
SLC39A14,0.9152338857567169,1.29087,1.0
CSRNP1,0.7656804314781689,1.2908982,1.0
TRUB2,0.906794178484524,1.2917097,1.0
TMEM165,0.734343638545291,1.2920467,1.0
HSPB6,0.8148559082550663,1.2921133,1.0
METTL23,0.7738168843060668,1.2922181,1.0
GINS4,0.9745264686632609,1.2922335,1.0
NSD2,0.8731498471086314,1.2931316,1.0
FAT3,0.9745264686632609,1.2938768,1.0
PCYOX1,0.7901637186240896,1.2943263,1.0
THY1,0.9152338857567169,1.2943745,1.0
ZNF879,0.9406066165476913,1.2944667,1.0
GRIPAP1,0.594590223160066,1.294478,1.0
RNF145,0.6625459909696283,1.2945684,1.0
ZNF408,0.9660397796998705,1.294769,1.0
FOXQ1,0.9575569357604384,1.2948272,1.0
SLC25A5,0.9023302937063917,1.2948375,1.0
ADGRE2,0.7911282563569592,1.2948859,1.0
NOX5,0.9915075402326073,1.2956918,1.0
DOK5,0.9915075402326073,1.2958987,1.0
FANCF,0.9152338857567169,1.295923,1.0
SLC44A1,0.8924218009521042,1.2960731,1.0
DDX3X,0.8216675849302991,1.2962072,1.0
ARRB1,0.6011104133249368,1.296911,1.0
PPBP,0.983016042538313,1.2969327,1.0
SNX14,0.8265413451611925,1.2972232,1.0
PIGM,0.906794178484524,1.2973968,1.0
LTBR,0.7993396023249598,1.2975318,1.0
GLYR1,0.8231289995532556,1.297858,1.0
CISD2,0.7810168352934205,1.2984966,1.0
E2F6,0.9152338857567169,1.301551,1.0
NMNAT1,0.9490788956512933,1.3017814,1.0
PDE8A,0.5654456906508163,1.301904,1.0
COA1,0.8564094480863939,1.3019377,1.0
TFG,0.6625459909696283,1.302024,1.0
BTN3A2,0.8231289995532556,1.3022753,1.0
TRA2B,0.4498180609372534,1.3040797,1.0
PTPN23,0.8746297854184358,1.3048581,1.0
DDX24,0.5230602429577995,1.3049138,1.0
KCTD6,0.9490788956512933,1.304934,1.0
ZNF229,0.9745264686632609,1.3054366,1.0
TMEM205,0.9540653416982284,1.3062475,1.0
MBNL1,0.458500782108336,1.3065065,1.0
SELENOP,0.08397534219143626,1.30715,1.0
HSD17B4,0.4312677988016419,1.3073757,1.0
NCOA6,0.7494856682067067,1.3078909,1.0
C17orf58,0.9745264686632609,1.3086631,1.0
HIST3H2BB,0.983016042538313,1.3086826,1.0
ELP2,0.7254012609137374,1.3089379,1.0
OTUD6B,0.7901637186240896,1.3090595,1.0
PIAS2,0.6858678747551834,1.3104491,1.0
SELL,0.8148559082550663,1.3105482,1.0
TERC,0.983016042538313,1.3107591,1.0
CHI3L2,0.7901637186240896,1.3119501,1.0
USF1,0.622631113082122,1.3120294,1.0
PMAIP1,0.9490788956512933,1.3127337,1.0
SLC25A13,0.7174317599074096,1.3148015,1.0
SLC4A11,0.9745264686632609,1.3155421,1.0
INTS2,0.8647720613876675,1.3155565,1.0
ARMC8,0.8099989475069523,1.317065,1.0
FAM107B,0.706233042156156,1.3177005,1.0
CATSPER2,0.9236831599587917,1.3183573,1.0
RGCC,0.31163436186790683,1.3190066,1.0
MDN1,0.8815418819727242,1.3191092,1.0
FOSL2,0.6648184916776239,1.3197782,1.0
SMYD3,0.9236831599587917,1.3205146,1.0
SLC25A35,0.906794178484524,1.3207161,1.0
DPH6,0.8066034113292506,1.321537,1.0
YIPF2,0.8480629253747709,1.3224024,1.0
NEMP1,0.8314217970570547,1.3227123,1.0
ZNF277,0.8480629253747709,1.3230635,1.0
AP1M1,0.8539528771833036,1.3231018,1.0
ITGAD,0.983016042538313,1.3234074,1.0
TUBGCP3,0.5872399946181708,1.3236588,1.0
ATF6,0.7249316326704995,1.3247228,1.0
FARSB,0.7819782636996225,1.3251513,1.0
RRP9,0.8480629253747709,1.3263797,1.0
DNAJA3,0.8314217970570547,1.3272653,1.0
HAPLN3,0.8397334060139434,1.3279302,1.0
MED16,0.7174317599074096,1.3282989,1.0
ARRDC5,0.9152338857567169,1.32832,1.0
DSCC1,0.9660397796998705,1.3288693,1.0
CTDSPL2,0.7983723900713589,1.3300442,1.0
TAF4,0.7819782636996225,1.3302613,1.0
ARHGEF2,0.32746105336739806,1.3321977,1.0
HDHD3,0.8564094480863939,1.3323902,1.0
ECI2,0.7656804314781689,1.3328803,1.0
HMG20B,0.8099989475069523,1.3332405,1.0
SLC41A2,0.8963832715503675,1.3338047,1.0
VPS36,0.48902848314740077,1.3339422,1.0
ZNF655,0.4018255738223694,1.3339581,1.0
ST3GAL5,0.6319553902721333,1.3340726,1.0
NDST1,0.6471761814204756,1.3341719,1.0
DPM2,0.8983649823242202,1.3342457,1.0
PCBP2,0.6368631238133762,1.3344493,1.0
C18orf25,0.8480629253747709,1.3351185,1.0
ARHGEF40,0.7494856682067067,1.3358254,1.0
MKRN2,0.8480629253747709,1.3360606,1.0
HERC2,0.7494856682067067,1.3362039,1.0
TAP1,0.5928569790376002,1.3364433,1.0
FHAD1,0.9406066165476913,1.3381172,1.0
