gene,p_val,logFC,p_val_adj
MATN3,0.9849899800601495,,1.0
MCM2,0.9849899800601495,,1.0
ATP7B,0.9851969908958945,,1.0
TAFA5,0.9855075090139412,,1.0
DNLZ,0.9857145223152699,,1.0
MGRN1,0.986646093872911,,1.0
UXT,0.9874741728044969,,1.0
NUP93,0.9887163162248218,,1.0
BLOC1S3,0.9887163162248218,,1.0
PCYOX1L,0.9909418896019462,,1.0
KIF6,0.9916147520357003,,1.0
HS1BP3,0.9917182698745132,,1.0
TMEM222,0.9919253059686353,,1.0
PIGBOS1,0.9920288242204595,,1.0
C19orf25,0.9933228131265694,,1.0
FOXK2,0.9948756226976643,,1.0
RBL2,0.99632492926031,,1.0
GPAM,0.9981365789553523,,1.0
KBTBD11,0.9983436254220717,,1.0
UBE2F,0.9991200505518149,,1.0
SMARCC1,0.9986541953269241,,1.0
YARS2,0.9986024336606848,,1.0
PDZD4,0.9981883405608132,,1.0
AGL,0.9981365789553523,,1.0
MTUS1,0.99632492926031,,1.0
KLHL28,0.9958590791701979,,1.0
ZNF224,0.9954449913813297,,1.0
KBTBD7,0.9951344263387191,,1.0
CENPQ,0.9949273833836143,,1.0
METTL4,0.9939439342494549,,1.0
SLC25A41,0.9934263330428725,,1.0
CREB3L3,0.9934263330428725,,1.0
GPR83,0.9934263330428725,,1.0
CYP2A7,0.9934263330428725,,1.0
GPR37,0.9934263330428725,,1.0
MTTP,0.9934263330428725,,1.0
ADIPOQ,0.9934263330428725,,1.0
CT62,0.9934263330428725,,1.0
FAM71E2,0.9934263330428725,,1.0
BANF2,0.9934263330428725,,1.0
EPB42,0.9934263330428725,,1.0
KRTAP16-1,0.9934263330428725,,1.0
RLN3,0.9934263330428725,,1.0
FOXD4L6,0.9934263330428725,,1.0
SPEM2,0.9934263330428725,,1.0
OR6C68,0.9934263330428725,,1.0
OR2G6,0.9934263330428725,,1.0
ZPBP2,0.9934263330428725,,1.0
CLEC2A,0.9934263330428725,,1.0
OR11G2,0.9934263330428725,,1.0
TAS2R1,0.9934263330428725,,1.0
NRXN1,0.9934263330428725,,1.0
TAAR1,0.9934263330428725,,1.0
POTEI,0.9934263330428725,,1.0
HEPN1,0.9934263330428725,,1.0
KAT14,0.9927534556428429,,1.0
ZNF738,0.9925981769573379,,1.0
CHST14,0.9916147520357003,,1.0
SUPT6H,0.991459475542692,,1.0
MDK,0.9913041993731642,,1.0
RAI1,0.9900102446612866,,1.0
GPHA2,0.9868531122919444,,1.0
MOGAT2,0.9868531122919444,,1.0
MAGEB17,0.9868531122919444,,1.0
GPR151,0.9868531122919444,,1.0
KCNG2,0.9868531122919444,,1.0
GRM5,0.9868531122919444,,1.0
DOCK8-AS1,0.9868531122919444,,1.0
HEPACAM2,0.9868531122919444,,1.0
ODF1,0.9868531122919444,,1.0
KCNJ1,0.9868531122919444,,1.0
PAPPA2,0.9868531122919444,,1.0
KRTAP9-9,0.9868531122919444,,1.0
PIANP,0.9868531122919444,,1.0
ITPRID1,0.9868531122919444,,1.0
DPRX,0.9868531122919444,,1.0
ITIH1,0.9868531122919444,,1.0
PDE6H,0.9868531122919444,,1.0
PF4,0.9868531122919444,,1.0
PRAMEF5,0.9868531122919444,,1.0
GUCA2A,0.9868531122919444,,1.0
CRYBA4,0.9868531122919444,,1.0
GYPB,0.9868531122919444,,1.0
MATN1,0.9868531122919444,,1.0
GRHL3,0.9868531122919444,,1.0
KRT14,0.9868531122919444,,1.0
INSM2,0.9868531122919444,,1.0
DSG1,0.9868531122919444,,1.0
NCCRP1,0.9868531122919444,,1.0
GREM2,0.9868531122919444,,1.0
IZUMO2,0.9868531122919444,,1.0
CLCA1,0.9868531122919444,,1.0
IL26,0.9868531122919444,,1.0
FAM155B,0.9868531122919444,,1.0
DRD5,0.9868531122919444,,1.0
RAD21L1,0.9868531122919444,,1.0
DAND5,0.9868531122919444,,1.0
KIAA1549L,0.9868531122919444,,1.0
FRMPD1,0.9868531122919444,,1.0
KRTAP19-8,0.9868531122919444,,1.0
PLAAT1,0.9868531122919444,,1.0
FSCN3,0.9868531122919444,,1.0
NIPAL4,0.9868531122919444,,1.0
CLDN25,0.9868531122919444,,1.0
OR2L3,0.9868531122919444,,1.0
OR2S2,0.9868531122919444,,1.0
FOXI2,0.9868531122919444,,1.0
GDF5,0.9868531122919444,,1.0
OR2V2,0.9868531122919444,,1.0
OR56A1,0.9868531122919444,,1.0
OR6C75,0.9868531122919444,,1.0
OR6K3,0.9868531122919444,,1.0
OR7D2,0.9868531122919444,,1.0
GALR2,0.9868531122919444,,1.0
EDN3,0.9868531122919444,,1.0
PRSS48,0.9868531122919444,,1.0
LRRC14B,0.9868531122919444,,1.0
OR8B2,0.9868531122919444,,1.0
PSD2,0.9868531122919444,,1.0
OR6C74,0.9868531122919444,,1.0
HOXB8,0.9868531122919444,,1.0
DCHS2,0.9868531122919444,,1.0
OR6C3,0.9868531122919444,,1.0
HTR3D,0.9868531122919444,,1.0
CILP2,0.9868531122919444,,1.0
NPAS4,0.9868531122919444,,1.0
PVALB,0.9868531122919444,,1.0
DNAJC5G,0.9868531122919444,,1.0
CDH4,0.9868531122919444,,1.0
OPRK1,0.9868531122919444,,1.0
FDCSP,0.9868531122919444,,1.0
DBH,0.9868531122919444,,1.0
OR1K1,0.9868531122919444,,1.0
OR2A4,0.9868531122919444,,1.0
CHRNG,0.9868531122919444,,1.0
GJA9,0.9868531122919444,,1.0
LIN28A,0.9868531122919444,,1.0
IFNA16,0.9868531122919444,,1.0
LRRIQ4,0.9868531122919444,,1.0
GJC3,0.9868531122919444,,1.0
OR12D2,0.9868531122919444,,1.0
KCTD4,0.9868531122919444,,1.0
CLEC18B,0.9868531122919444,,1.0
KRTAP12-4,0.9868531122919444,,1.0
ZNF705A,0.9868531122919444,,1.0
SYN1,0.9868531122919444,,1.0
RHO,0.9868531122919444,,1.0
ZNF695,0.9868531122919444,,1.0
IL2,0.9868531122919444,,1.0
TM4SF20,0.9868531122919444,,1.0
RIN1,0.9868531122919444,,1.0
RIMBP2,0.9868531122919444,,1.0
ASB16,0.9868531122919444,,1.0
ART5,0.9868531122919444,,1.0
ABCC11,0.9868531122919444,,1.0
TMOD4,0.9868531122919444,,1.0
TAF11L9,0.9868531122919444,,1.0
UGT1A1,0.9868531122919444,,1.0
RGS20,0.9868531122919444,,1.0
TAC3,0.9868531122919444,,1.0
SMCO1,0.9868531122919444,,1.0
ACSBG2,0.9868531122919444,,1.0
VCX3A,0.9868531122919444,,1.0
ASTN1,0.9868531122919444,,1.0
TRIM43,0.9868531122919444,,1.0
C9,0.9868531122919444,,1.0
ST8SIA5,0.9868531122919444,,1.0
RPRM,0.9868531122919444,,1.0
THSD8,0.9868531122919444,,1.0
ACOT6,0.9868531122919444,,1.0
AC010325.1,0.9868531122919444,,1.0
SPATA12,0.9868531122919444,,1.0
ZDHHC22,0.9868531122919444,,1.0
SPATA21,0.9868531122919444,,1.0
BCL2L15,0.9868531122919444,,1.0
TP53TG5,0.9868531122919444,,1.0
B3GNT6,0.9868531122919444,,1.0
SPDYE4,0.9868531122919444,,1.0
SHCBP1L,0.9868531122919444,,1.0
ANKRD40CL,0.9868531122919444,,1.0
SLC38A4,0.9868531122919444,,1.0
SLAMF9,0.9868531122919444,,1.0
AL845331.2,0.9868531122919444,,1.0
ARMS2,0.9868531122919444,,1.0
SLC47A2,0.9868531122919444,,1.0
SLC35G6,0.9868531122919444,,1.0
TMEM244,0.9868531122919444,,1.0
SLC27A6,0.9868531122919444,,1.0
SLC2A2,0.9868531122919444,,1.0
TMEM247,0.9868531122919444,,1.0
SLC30A2,0.9868531122919444,,1.0
TCP11,0.9868531122919444,,1.0
TMEM255A,0.9868531122919444,,1.0
TAS2R39,0.9868531122919444,,1.0
UGT2A2,0.9868531122919444,,1.0
USP17L1,0.9868531122919444,,1.0
AP4E1,0.9828164299650022,,1.0
MCF2L2,0.9824024343911283,,1.0
GJD3,0.981574457572261,,1.0
OTOGL,0.9802807838625545,,1.0
CLDN20,0.9802807838625545,,1.0
SPPL2C,0.9802807838625545,,1.0
GPRC5D,0.9802807838625545,,1.0
CLDN22,0.9802807838625545,,1.0
CLEC19A,0.9802807838625545,,1.0
SPINK2,0.9802807838625545,,1.0
PPEF2,0.9802807838625545,,1.0
CRP,0.9802807838625545,,1.0
MBOAT4,0.9802807838625545,,1.0
ISL1,0.9802807838625545,,1.0
TREX2,0.9802807838625545,,1.0
KLHDC8A,0.9802807838625545,,1.0
ADIG,0.9802807838625545,,1.0
OOSP3,0.9802807838625545,,1.0
IGFL2,0.9802807838625545,,1.0
SLC6A15,0.9802807838625545,,1.0
C4B,0.9802807838625545,,1.0
TMEM229A,0.9802807838625545,,1.0
MAS1L,0.9802807838625545,,1.0
LMAN1L,0.9802807838625545,,1.0
NECAB2,0.9802807838625545,,1.0
DISP2,0.9802807838625545,,1.0
SLC5A2,0.9802807838625545,,1.0
CLLU1OS,0.9802807838625545,,1.0
OR1D2,0.9802807838625545,,1.0
LOR,0.9802807838625545,,1.0
OR5K3,0.9802807838625545,,1.0
GOLGA8O,0.9802807838625545,,1.0
CDSN,0.9802807838625545,,1.0
C19orf67,0.9802807838625545,,1.0
CYP27B1,0.9802807838625545,,1.0
ART1,0.9802807838625545,,1.0
NR1H4,0.9802807838625545,,1.0
PLA2G2C,0.9802807838625545,,1.0
CDX1,0.9802807838625545,,1.0
GJB7,0.9802807838625545,,1.0
PKD2L2,0.9802807838625545,,1.0
SMIM18,0.9802807838625545,,1.0
OR1L8,0.9802807838625545,,1.0
OR2C1,0.9802807838625545,,1.0
C16orf96,0.9802807838625545,,1.0
OR52B2,0.9802807838625545,,1.0
GABRA4,0.9802807838625545,,1.0
LY6G6F,0.9802807838625545,,1.0
CHODL,0.9802807838625545,,1.0
C17orf99,0.9802807838625545,,1.0
GNGT1,0.9802807838625545,,1.0
IL17REL,0.9802807838625545,,1.0
LGALS12,0.9802807838625545,,1.0
OR2T10,0.9802807838625545,,1.0
ANKRD61,0.9802807838625545,,1.0
TMEM132E,0.9802807838625545,,1.0
SIM2,0.9802807838625545,,1.0
SLC39A2,0.9802807838625545,,1.0
EDDM13,0.9802807838625545,,1.0
CHD5,0.9802807838625545,,1.0
NLGN1,0.9802807838625545,,1.0
NUTM2D,0.9802807838625545,,1.0
SCGB2A2,0.9802807838625545,,1.0
SLC13A4,0.9802807838625545,,1.0
NLRP14,0.9802807838625545,,1.0
FGL1,0.9802807838625545,,1.0
HTR1A,0.9802807838625545,,1.0
SLC9C1,0.9802807838625545,,1.0
KRTDAP,0.9802807838625545,,1.0
KRTAP4-4,0.9802807838625545,,1.0
ZNF80,0.9802807838625545,,1.0
PNPLA1,0.9802807838625545,,1.0
AMZ1,0.9802807838625545,,1.0
SPATA45,0.9802807838625545,,1.0
PEX5L,0.9802807838625545,,1.0
NPFFR1,0.9802807838625545,,1.0
ASB5,0.9802807838625545,,1.0
CYP7A1,0.9802807838625545,,1.0
LINGO1,0.9802807838625545,,1.0
SLC39A12,0.9802807838625545,,1.0
NPW,0.9802807838625545,,1.0
NXPH4,0.9802807838625545,,1.0
SLC10A4,0.9802807838625545,,1.0
SLC38A3,0.9802807838625545,,1.0
OOSP4A,0.9802807838625545,,1.0
USP17L15,0.9802807838625545,,1.0
RDH12,0.9802807838625545,,1.0
TAS2R40,0.9802807838625545,,1.0
FAM72B,0.9802807838625545,,1.0
TTR,0.9802807838625545,,1.0
AL451007.3,0.9802807838625545,,1.0
ITIH2,0.9802807838625545,,1.0
FAM72D,0.9802807838625545,,1.0
MGAT4D,0.9802807838625545,,1.0
FAM177B,0.9802807838625545,,1.0
MSH4,0.9802807838625545,,1.0
AQP8,0.9802807838625545,,1.0
TAFA1,0.9802807838625545,,1.0
WFDC9,0.9802807838625545,,1.0
RNF183,0.9802807838625545,,1.0
DDN,0.9802807838625545,,1.0
STRC,0.9802807838625545,,1.0
FAM209B,0.9802807838625545,,1.0
CALCB,0.9802807838625545,,1.0
CPA4,0.9802807838625545,,1.0
NAT8,0.9802807838625545,,1.0
AURKA,0.9802807838625545,,1.0
AUNIP,0.9802807838625545,,1.0
MMP8,0.9802807838625545,,1.0
APC2,0.9802807838625545,,1.0
MARS,0.9776418539524192,,1.0
RPUSD2,0.9753653256569977,,1.0
KCNMB4,0.9749514324365322,,1.0
SYCE3,0.9737097936883514,,1.0
TRPM3,0.9737097936883514,,1.0
NTN3,0.9737097936883514,,1.0
NOXO1,0.9737097936883514,,1.0
COL22A1,0.9737097936883514,,1.0
SYCE2,0.9737097936883514,,1.0
ASB12,0.9737097936883514,,1.0
CYP3A43,0.9737097936883514,,1.0
SDR9C7,0.9737097936883514,,1.0
BMP10,0.9737097936883514,,1.0
C20orf202,0.9737097936883514,,1.0
UTS2,0.9737097936883514,,1.0
GOLGA8F,0.9737097936883514,,1.0
LEFTY2,0.9737097936883514,,1.0
CHRM2,0.9737097936883514,,1.0
PKD1L3,0.9737097936883514,,1.0
FMN2,0.9737097936883514,,1.0
PKDREJ,0.9737097936883514,,1.0
CTAGE6,0.9737097936883514,,1.0
MCM10,0.9737097936883514,,1.0
DIRAS1,0.9737097936883514,,1.0
ADGRG7,0.9737097936883514,,1.0
KCNF1,0.9737097936883514,,1.0
ABCA12,0.9737097936883514,,1.0
SLC39A5,0.9737097936883514,,1.0
OR6J1,0.9737097936883514,,1.0
ULBP1,0.9737097936883514,,1.0
AL135905.2,0.9737097936883514,,1.0
CTXND2,0.9737097936883514,,1.0
TAS2R8,0.9737097936883514,,1.0
LMX1B,0.9737097936883514,,1.0
OR2T27,0.9737097936883514,,1.0
SLC25A48,0.9737097936883514,,1.0
ATOH7,0.9737097936883514,,1.0
SLC25A21,0.9737097936883514,,1.0
KCND2,0.9737097936883514,,1.0
PBK,0.9737097936883514,,1.0
TMEM31,0.9737097936883514,,1.0
LRRC55,0.9737097936883514,,1.0
OR2T2,0.9737097936883514,,1.0
BPIFC,0.9737097936883514,,1.0
ANKRD7,0.9737097936883514,,1.0
SLIT1,0.9737097936883514,,1.0
KCNT1,0.9737097936883514,,1.0
DLGAP2,0.9737097936883514,,1.0
GNAT2,0.9737097936883514,,1.0
TMSB4Y,0.9737097936883514,,1.0
TAAR9,0.9737097936883514,,1.0
CTNNA3,0.9737097936883514,,1.0
CYP17A1,0.9737097936883514,,1.0
SYT9,0.9737097936883514,,1.0
PHYHIPL,0.9737097936883514,,1.0
MRLN,0.9737097936883514,,1.0
CPN1,0.9737097936883514,,1.0
RACGAP1,0.9737097936883514,,1.0
LRRTM2,0.9737097936883514,,1.0
MGARP,0.9737097936883514,,1.0
TEKT5,0.9737097936883514,,1.0
USP17L8,0.9737097936883514,,1.0
EXO1,0.9737097936883514,,1.0
SH3TC2,0.9737097936883514,,1.0
ODF3L2,0.9737097936883514,,1.0
LIPJ,0.9737097936883514,,1.0
MRGPRD,0.9737097936883514,,1.0
TMEM171,0.9737097936883514,,1.0
CYP2C8,0.9737097936883514,,1.0
HOXD3,0.9737097936883514,,1.0
RNF151,0.9737097936883514,,1.0
SALL4,0.9737097936883514,,1.0
ASMT,0.9737097936883514,,1.0
SAG,0.9737097936883514,,1.0
MYO3B,0.9737097936883514,,1.0
FAM25A,0.9737097936883514,,1.0
IQCJ,0.9737097936883514,,1.0
GPR19,0.9737097936883514,,1.0
FGF8,0.9737097936883514,,1.0
AC072022.2,0.9737097936883514,,1.0
NKPD1,0.9737097936883514,,1.0
KRTAP27-1,0.9737097936883514,,1.0
MYL2,0.9737097936883514,,1.0
MYL4,0.9737097936883514,,1.0
GPR63,0.9737097936883514,,1.0
HRNR,0.9737097936883514,,1.0
ZYG11A,0.9737097936883514,,1.0
FAM9C,0.9737097936883514,,1.0
DRD2,0.9737097936883514,,1.0
FANCD2OS,0.9737097936883514,,1.0
TXNDC2,0.9737097936883514,,1.0
PRKCG,0.9737097936883514,,1.0
NAT8L,0.9737097936883514,,1.0
CRB1,0.9737097936883514,,1.0
FAM71D,0.9737097936883514,,1.0
VCX,0.9737097936883514,,1.0
IRGM,0.9737097936883514,,1.0
GRIN2D,0.9737097936883514,,1.0
FAM180B,0.9737097936883514,,1.0
RNASE13,0.9737097936883514,,1.0
GPR156,0.9737097936883514,,1.0
ACTL7B,0.9737097936883514,,1.0
NNAT,0.9737097936883514,,1.0
SCN2A,0.9737097936883514,,1.0
UBIAD1,0.9736063266269277,,1.0
PMPCB,0.9722612958802352,,1.0
NTHL1,0.9714336236171437,,1.0
NEDD1,0.9699335466679376,,1.0
PROCA1,0.969157686200528,,1.0
FNDC3A,0.9684335760864389,,1.0
CCDC42,0.967140587430526,,1.0
NPIPB2,0.967140587430526,,1.0
TAS2R7,0.967140587430526,,1.0
RDM1,0.967140587430526,,1.0
SLC6A2,0.967140587430526,,1.0
B4GALNT4,0.967140587430526,,1.0
ODAPH,0.967140587430526,,1.0
ANKRD55,0.967140587430526,,1.0
APOBEC2,0.967140587430526,,1.0
HGFAC,0.967140587430526,,1.0
C12orf54,0.967140587430526,,1.0
FBXO47,0.967140587430526,,1.0
OR4F17,0.967140587430526,,1.0
SLC4A9,0.967140587430526,,1.0
CBARP,0.967140587430526,,1.0
MPP4,0.967140587430526,,1.0
SCN11A,0.967140587430526,,1.0
TAL2,0.967140587430526,,1.0
MUC12,0.967140587430526,,1.0
SLC22A14,0.967140587430526,,1.0
SV2B,0.967140587430526,,1.0
CCL27,0.967140587430526,,1.0
INSL5,0.967140587430526,,1.0
C5orf60,0.967140587430526,,1.0
P4HA3,0.967140587430526,,1.0
BX276092.9,0.967140587430526,,1.0
DCT,0.967140587430526,,1.0
RAET1E,0.967140587430526,,1.0
CNDP1,0.967140587430526,,1.0
CAMK2N2,0.967140587430526,,1.0
SRSF12,0.967140587430526,,1.0
XPNPEP2,0.967140587430526,,1.0
OR56B1,0.967140587430526,,1.0
NEB,0.967140587430526,,1.0
SLC45A2,0.967140587430526,,1.0
ESPNL,0.967140587430526,,1.0
CASKIN1,0.967140587430526,,1.0
GRK7,0.967140587430526,,1.0
ERAS,0.967140587430526,,1.0
ALB,0.967140587430526,,1.0
PCDHA2,0.967140587430526,,1.0
CPA1,0.967140587430526,,1.0
RGPD4,0.967140587430526,,1.0
FAM155A,0.967140587430526,,1.0
MYMX,0.967140587430526,,1.0
MSX2,0.967140587430526,,1.0
HSPB3,0.967140587430526,,1.0
PXDNL,0.967140587430526,,1.0
DNAH8,0.967140587430526,,1.0
EGFLAM,0.967140587430526,,1.0
HOXD10,0.967140587430526,,1.0
CYP11A1,0.967140587430526,,1.0
NPY5R,0.967140587430526,,1.0
PSPN,0.967140587430526,,1.0
SCG5,0.967140587430526,,1.0
NR1I2,0.967140587430526,,1.0
MEP1A,0.967140587430526,,1.0
CTAGE9,0.967140587430526,,1.0
TOMM20L,0.967140587430526,,1.0
SCG2,0.967140587430526,,1.0
DEFB1,0.967140587430526,,1.0
SMIM33,0.967140587430526,,1.0
TEX14,0.967140587430526,,1.0
TEX45,0.967140587430526,,1.0
NPTX1,0.967140587430526,,1.0
TAF11L8,0.967140587430526,,1.0
CPLX3,0.967140587430526,,1.0
PGAM2,0.967140587430526,,1.0
TAF11L3,0.967140587430526,,1.0
POTEM,0.967140587430526,,1.0
TMEM95,0.967140587430526,,1.0
ADAM7,0.967140587430526,,1.0
TMEM218,0.9658476851582535,,1.0
AMN1,0.9655374018439861,,1.0
TOP3A,0.9642963212377809,,1.0
MYOM1,0.9627450924631334,,1.0
ZNF16,0.9612974060442107,,1.0
DKKL1,0.9605736103871354,,1.0
NGF,0.9605736103871354,,1.0
HOXA1,0.9605736103871354,,1.0
ATP6V1G2,0.9605736103871354,,1.0
TEDC2,0.9605736103871354,,1.0
SLC25A53,0.9605736103871354,,1.0
SLC45A1,0.9605736103871354,,1.0
OR7G2,0.9605736103871354,,1.0
CNNM1,0.9605736103871354,,1.0
B3GALT5,0.9605736103871354,,1.0
MAB21L3,0.9605736103871354,,1.0
GINS2,0.9605736103871354,,1.0
HOXC8,0.9605736103871354,,1.0
MYOZ2,0.9605736103871354,,1.0
CFHR3,0.9605736103871354,,1.0
MARCH4,0.9605736103871354,,1.0
OTUB2,0.9605736103871354,,1.0
GRK1,0.9605736103871354,,1.0
SSC4D,0.9605736103871354,,1.0
OR7C1,0.9605736103871354,,1.0
GPAT2,0.9605736103871354,,1.0
MYL7,0.9605736103871354,,1.0
SPEGNB,0.9605736103871354,,1.0
NMBR,0.9605736103871354,,1.0
GOLGA8Q,0.9605736103871354,,1.0
THBS4,0.9605736103871354,,1.0
PTX4,0.9605736103871354,,1.0
TSSK3,0.9605736103871354,,1.0
PRAMEF27,0.9605736103871354,,1.0
ADAT3,0.9605736103871354,,1.0
PIPOX,0.9605736103871354,,1.0
CXCL13,0.9605736103871354,,1.0
DCAF4L1,0.9605736103871354,,1.0
PCDH19,0.9605736103871354,,1.0
PCDH11Y,0.9605736103871354,,1.0
SLC22A13,0.9605736103871354,,1.0
ARMC12,0.9605736103871354,,1.0
C22orf31,0.9605736103871354,,1.0
SHBG,0.9605736103871354,,1.0
CACNA1S,0.9605736103871354,,1.0
C3orf22,0.9605736103871354,,1.0
C8orf89,0.9605736103871354,,1.0
KCNJ16,0.9605736103871354,,1.0
CARD14,0.9605736103871354,,1.0
RND2,0.9605736103871354,,1.0
C10orf62,0.9605736103871354,,1.0
DCDC2C,0.9605736103871354,,1.0
RUNDC3A,0.9605736103871354,,1.0
SEC14L5,0.9605736103871354,,1.0
UPK1A,0.9605736103871354,,1.0
KCNA4,0.9605736103871354,,1.0
ZNF28,0.9605736103871354,,1.0
POMGNT1,0.9581956566480763,,1.0
ZC3HAV1L,0.956128172377025,,1.0
GALNT10,0.9560248057951094,,1.0
C7orf31,0.9559214399527397,,1.0
CHN2,0.9550945400456055,,1.0
CDKN3,0.9540093074025509,,1.0
HPD,0.9540093074025509,,1.0
CCDC116,0.9540093074025509,,1.0
FAM86B1,0.9540093074025509,,1.0
GP6,0.9540093074025509,,1.0
ZFP2,0.9540093074025509,,1.0
NPC1L1,0.9540093074025509,,1.0
BHMT,0.9540093074025509,,1.0
NOXRED1,0.9540093074025509,,1.0
TRIM69,0.9540093074025509,,1.0
STUM,0.9540093074025509,,1.0
FOXA3,0.9540093074025509,,1.0
AXDND1,0.9540093074025509,,1.0
HTR2A,0.9540093074025509,,1.0
C15orf62,0.9540093074025509,,1.0
ELOVL4,0.9540093074025509,,1.0
OOEP,0.9540093074025509,,1.0
OLAH,0.9540093074025509,,1.0
TCEAL7,0.9540093074025509,,1.0
C14orf180,0.9540093074025509,,1.0
ANKRD31,0.9540093074025509,,1.0
C5orf58,0.9540093074025509,,1.0
ALG10B,0.9540093074025509,,1.0
HESX1,0.9540093074025509,,1.0
ZNF257,0.9540093074025509,,1.0
ZNF461,0.9540093074025509,,1.0
SH3BGR,0.9540093074025509,,1.0
GREB1L,0.9540093074025509,,1.0
LIPC,0.9540093074025509,,1.0
HOXC9,0.9540093074025509,,1.0
DGKB,0.9540093074025509,,1.0
MSI1,0.9540093074025509,,1.0
CLCNKA,0.9540093074025509,,1.0
SLX4IP,0.953440886109572,,1.0
PSEN1,0.953130848095193,,1.0
SLC25A16,0.9512707705991426,,1.0
TCFL5,0.9496692495370624,,1.0
MESD,0.9489460482094152,,1.0
NBPF11,0.9485844632795135,,1.0
PRRT4,0.9474481227770593,,1.0
DRICH1,0.9474481227770593,,1.0
RNF212B,0.9474481227770593,,1.0
PLK4,0.9474481227770593,,1.0
SSTR2,0.9474481227770593,,1.0
UBE2QL1,0.9474481227770593,,1.0
FBLL1,0.9474481227770593,,1.0
HSD17B2,0.9474481227770593,,1.0
BDKRB1,0.9474481227770593,,1.0
HTR2B,0.9474481227770593,,1.0
TPH1,0.9474481227770593,,1.0
ZC2HC1B,0.9474481227770593,,1.0
ZNF320,0.9474481227770593,,1.0
APBA1,0.9474481227770593,,1.0
REXO5,0.9474481227770593,,1.0
WNK3,0.9474481227770593,,1.0
SLITRK2,0.9474481227770593,,1.0
ZNF578,0.9474481227770593,,1.0
ATRNL1,0.9474481227770593,,1.0
CPS1,0.9474481227770593,,1.0
LGR5,0.9474481227770593,,1.0
COQ3,0.9474481227770593,,1.0
KHDC1,0.9474481227770593,,1.0
OIP5,0.9474481227770593,,1.0
HIGD1C,0.9474481227770593,,1.0
DNAJC22,0.9474481227770593,,1.0
TSSK4,0.9474481227770593,,1.0
ATP5MGL,0.9474481227770593,,1.0
TECTA,0.9474481227770593,,1.0
SKA3,0.9474481227770593,,1.0
MMP11,0.9474481227770593,,1.0
REM2,0.9474481227770593,,1.0
TMEM253,0.9474481227770593,,1.0
CELSR3,0.9474481227770593,,1.0
BRIP1,0.9474481227770593,,1.0
TENM2,0.9474481227770593,,1.0
FZD10,0.9474481227770593,,1.0
TTC36,0.9474481227770593,,1.0
PABPN1L,0.9474481227770593,,1.0
TUBB3,0.9474481227770593,,1.0
ASB4,0.9474481227770593,,1.0
CILP,0.9474481227770593,,1.0
SYCE1,0.9474481227770593,,1.0
ERFL,0.9474481227770593,,1.0
TIMM21,0.9469316395642841,,1.0
HSD11B1L,0.9433168936292157,,1.0
KCND3,0.9433168936292157,,1.0
ZNF486,0.941561576358577,,1.0
NOP2,0.9412002224594023,,1.0
KCNA2,0.9408905001766493,,1.0
GRIK2,0.9408905001766493,,1.0
HIKESHI,0.9408905001766493,,1.0
KCNB2,0.9408905001766493,,1.0
HHIPL2,0.9408905001766493,,1.0
COL25A1,0.9408905001766493,,1.0
COL26A1,0.9408905001766493,,1.0
HOXC5,0.9408905001766493,,1.0
CNTD2,0.9408905001766493,,1.0
ASXL3,0.9408905001766493,,1.0
C9orf43,0.9408905001766493,,1.0
VPS37D,0.9408905001766493,,1.0
APLP1,0.9408905001766493,,1.0
EPOP,0.9408905001766493,,1.0
THSD7B,0.9408905001766493,,1.0
KCNMB2,0.9408905001766493,,1.0
ATP8A2,0.9408905001766493,,1.0
ABCB5,0.9408905001766493,,1.0
SCN4A,0.9408905001766493,,1.0
BCO1,0.9408905001766493,,1.0
OR2AE1,0.9408905001766493,,1.0
NHS,0.9408905001766493,,1.0
DGCR6,0.9408905001766493,,1.0
C14orf178,0.9408905001766493,,1.0
CHRFAM7A,0.9408905001766493,,1.0
CYP21A2,0.9408905001766493,,1.0
GOLGA8M,0.9408905001766493,,1.0
ANGPT4,0.9408905001766493,,1.0
NXPE2,0.9408905001766493,,1.0
IFNA5,0.9408905001766493,,1.0
SRRM5,0.9408905001766493,,1.0
FBXO32,0.9407872613999282,,1.0
TP53RK,0.9402194659595509,,1.0
TGDS,0.9398065428898759,,1.0
XPO1,0.9396517009048171,,1.0
AFG1L,0.9367101433148605,,1.0
BBC3,0.936194168490772,,1.0
SULT1B1,0.9353686645976678,,1.0
ADAM11,0.9343368825430125,,1.0
B4GALNT1,0.9343368825430125,,1.0
RNF133,0.9343368825430125,,1.0
TSLP,0.9343368825430125,,1.0
ZIM2,0.9343368825430125,,1.0
KIF15,0.9343368825430125,,1.0
GRID1,0.9343368825430125,,1.0
ANKRD23,0.9343368825430125,,1.0
RIMS4,0.9343368825430125,,1.0
APOM,0.9343368825430125,,1.0
FBXO24,0.9343368825430125,,1.0
TULP2,0.9343368825430125,,1.0
C19orf71,0.9343368825430125,,1.0
GREM1,0.9343368825430125,,1.0
CCDC110,0.9343368825430125,,1.0
RYR3,0.9343368825430125,,1.0
SAMD13,0.9343368825430125,,1.0
KCNK4,0.9343368825430125,,1.0
CRB2,0.9343368825430125,,1.0
C8orf48,0.9343368825430125,,1.0
RCOR2,0.9343368825430125,,1.0
OMP,0.9343368825430125,,1.0
KRTAP5-8,0.9343368825430125,,1.0
HES7,0.9343368825430125,,1.0
SLC35G5,0.9343368825430125,,1.0
