gene,p_val,logFC,p_val_adj
NABP1,0.04652935075091471,0.95427525,0.415925077729363
RPTOR,0.18977618896350235,0.95443624,0.771886596858749
ANKRD13C,0.4204143486291845,0.95549273,1.0
MPDU1,0.159715207234573,0.9556244,0.7146532830501736
ZNF397,0.3512913982408995,0.95562685,1.0
UBA3,0.04829524497560488,0.9556764,0.4212389007739914
CLK2,0.4969364694891457,0.95616156,1.0
IDS,0.0062747069145550356,0.95631844,0.17386762312099785
CANT1,0.1505401394922735,0.9565649,0.6940110976243447
HOMER2,0.5274367949608411,0.95681614,1.0
CEP192,0.2423799909494645,0.9570027,0.8625587532169202
IGFL2,0.9873954720129633,0.95708716,1.0
MPHOSPH8,0.06347353506228878,0.95734555,0.4741634899695624
PCNT,0.13753839829644124,0.9574983,0.6644679504874178
PRKAB2,0.6131803922620591,0.9577459,1.0
LASP1,0.0038395639937513944,0.9579514,0.1335155637563397
PPP1R13B,0.2827016255826651,0.9580135,0.9195939802567695
IL27,0.9873954720129633,0.9584922,1.0
PRKCI,0.38490458468304733,0.9590471,1.0
LATS1,0.051996213401171165,0.9593924,0.4336763776664893
C20orf96,0.6582384675191983,0.95982456,1.0
HRAS,0.3196002552221333,0.9600175,0.968719394276742
ZNF44,0.31197920646083654,0.96004295,0.9586589638033318
FTSJ3,0.30447891990533194,0.9600488,0.9483199745555437
PFKM,0.30447891990533194,0.9600871,0.9483199745555437
UBXN1,0.05821069303299382,0.9603089,0.45662349289441156
SCUBE1,0.9119441488175875,0.9605143,1.0
CENPV,0.8744718473822528,0.9606229,1.0
BUD31,0.10818246433261407,0.960866,0.6003728343285232
RBMX,0.146105982997449,0.96157444,0.6855542298296673
MTRF1L,0.6021320455695676,0.96159935,1.0
SYNGR2,0.01504712148590943,0.961648,0.25793668055261
DPP9,0.06925074850587246,0.96166134,0.4926642728686664
GJB7,0.9747940894017304,0.9617644,1.0
ZNF30,0.9119441488175875,0.96231997,1.0
BUD13,0.54828804199158,0.9624112,1.0
SPINT2,0.0034707008787671447,0.96280587,0.12951280496191928
HES7,0.9873954720129633,0.9630383,1.0
RASAL3,0.20066990699674492,0.9636623,0.7915729913992764
CSRNP1,0.04481812346793732,0.96503663,0.4101286000634496
CWF19L2,0.159715207234573,0.9650637,0.7146532830501736
HACD2,0.2827016255826651,0.96508723,0.9195939802567695
UNC119B,0.4204143486291845,0.96518433,1.0
PPP1R3C,0.8994273952986788,0.96530104,1.0
PPIA,0.09095228558097997,0.9655133,0.5522053194406236
EIF4EBP2,0.00066389079299279,0.965821,0.07549336136417852
CHSY1,0.05593150904131788,0.96659696,0.44694360406653105
EXT1,0.06454788744342332,0.96675444,0.4763417328030988
DDX28,0.669708261459276,0.9667986,1.0
RBM23,0.03562815175325202,0.96696275,0.37406013074980327
SREK1IP1,0.47713749216990065,0.9669829,1.0
RFXAP,0.7882624986389335,0.9674164,1.0
NIPSNAP2,0.09095228558097997,0.9676071,0.5522053194406236
ZNF783,0.21201306606071668,0.9677141,0.8108462004381579
CDC25B,0.01780187203234468,0.96805996,0.2797032962222021
MCM2,0.8372790157956906,0.9684965,1.0
TTC17,0.0646681809306965,0.9689823,0.47700697374614454
NBPF19,0.9370402181593264,0.9691692,1.0
MINDY2,0.3196002552221333,0.9691965,0.968719394276742
DNA2,0.8620391545987278,0.9694028,1.0
SARAF,0.009997371976059682,0.96979463,0.21455912398045957
CCDC61,0.669708261459276,0.97007877,1.0
TAF2,0.2062848691525485,0.97028816,0.8007456329076601
UTP3,0.34318779091657003,0.97049356,0.9966808421222414
PPP2R1A,0.38490458468304733,0.9705675,1.0
FBXL19,0.37632220319180654,0.9706441,1.0
RICTOR,0.20066990699674492,0.9711262,0.7915729913992764
CHST8,0.9873954720129633,0.9713211,1.0
ACSF3,0.17399857687545228,0.9714505,0.7421733393641886
FAM120AOS,0.11188287804259947,0.97149646,0.6116831017242601
MSANTD4,0.2898402884350154,0.9716211,0.9290626101334712
TAF1C,0.2827016255826651,0.9716444,0.9195939802567695
PDHX,0.2687843857200378,0.9717698,0.8985224066897186
PPP3R1,0.01938116111053319,0.9720002,0.28739337496800016
HNRNPA3,0.03787530481516018,0.972055,0.38572534124184454
SUPT6H,0.023720808388891478,0.97226465,0.3116815464828993
XKR9,0.8126790138377528,0.9723797,1.0
SAMD12,0.4388678601375857,0.9724093,1.0
GRK2,0.0013412125216465713,0.9725416,0.09307308998900023
INSC,0.9244827884831109,0.97254944,1.0
NDFIP2,0.16445845702359463,0.9733232,0.7252122929284599
CYB5D2,0.5069977090310274,0.9735526,1.0
TRAPPC13,0.4204143486291845,0.97473806,1.0
OSGEPL1,0.8496405467159156,0.97489274,1.0
RNASEH2B,0.6021320455695676,0.97491485,1.0
WNT4,0.8126790138377528,0.9750715,1.0
ORC2,0.2970993239610422,0.97556335,0.9403291665756371
CD48,0.2620051554292876,0.9757017,0.8918772739247393
ALAD,0.23607408293299192,0.97608995,0.8539469913502054
BTD,0.36785893620223986,0.9762941,1.0
ATAT1,0.6468485460712664,0.9764104,1.0
MFSD5,0.36785893620223986,0.97643375,1.0
ARFGEF1,0.1141506083492907,0.9766139,0.6147348282173171
RNH1,0.001074696920101502,0.976661,0.08294563253583397
WDR11,0.10038264665308613,0.97672963,0.5775469946709559
GSPT1,0.146105982997449,0.9767341,0.6855542298296673
WRAP53,0.6243173285656685,0.9769164,1.0
OR6N1,0.9873954720129633,0.9775554,1.0
CMTR2,0.24880344177285485,0.97761273,0.8728532274346141
STK35,0.20066990699674492,0.9778486,0.7915729913992764
AVL9,0.12542011902696695,0.9781788,0.6366368698250469
SNX5,0.06925074850587246,0.978519,0.4926642728686664
MTCH2,0.45777824906104847,0.9786216,1.0
FLOT2,0.022910429649880652,0.97864515,0.3074544681258793
CCL4L2,0.9621989951875787,0.97926694,1.0
ETHE1,0.1844955900068409,0.97940063,0.7623633390149482
ZBED6CL,0.8126790138377528,0.9794714,1.0
SLC11A2,0.10369392817530185,0.9795162,0.5842754029877585
MAP2K6,0.7163389092756232,0.9795633,1.0
PPP3CB,0.041554569292238504,0.9796465,0.39750688956577845
REELD1,0.9621989951875787,0.98004246,1.0
CLK1,0.007569129531384682,0.9800728,0.18966149008623595
SOCS4,0.18977618896350235,0.9810523,0.771886596858749
CCDC47,0.027918550482099243,0.98114395,0.33857186662582667
IMPA1,0.3936055853098154,0.9812731,1.0
GSTCD,0.6928781235943476,0.98163474,1.0
TBP,0.42958353606475097,0.9817876,1.0
SCYL2,0.17932454252852492,0.9818269,0.752991749439045
RAB2A,0.029494706336059936,0.9818315,0.345934205818488
CCDC122,0.7882624986389335,0.98184824,1.0
ECHS1,0.03294588149117534,0.981997,0.3632541720929451
SCO1,0.6131803922620591,0.9820913,1.0
TTC12,0.5274367949608411,0.9821128,1.0
STX2,0.2756830911943854,0.982204,0.9100475420149312
RWDD3,0.4674023081393085,0.9823815,1.0
STXBP3,0.05393390798158583,0.9824034,0.4423754754197257
STIM1,0.038494521161728766,0.9824389,0.38572534124184454
NEK4,0.36785893620223986,0.98251075,1.0
SOX5,0.4113611297341707,0.98289263,1.0
IDH3B,0.04481812346793732,0.9836189,0.4101286000634496
SPEG,0.8744718473822528,0.98379874,1.0
BANF1,0.2423799909494645,0.9842038,0.8625587532169202
VCPKMT,0.2970993239610422,0.98434365,0.9403291665756371
NUDT19,0.42958353606475097,0.98439205,1.0
SLC25A6,0.05060599658137638,0.9844425,0.43117290140578196
DHX30,0.16930703307001393,0.98468834,0.7337101827537005
NPC2,0.002419484483883153,0.98497856,0.1177879492430746
WDFY4,0.4113611297341707,0.98543483,1.0
TM9SF3,0.1612017648476175,0.98573923,0.7208972084282093
SQSTM1,0.10003905010490256,0.9858233,0.5775469946709559
SGO2,0.9119441488175875,0.9862746,1.0
FLYWCH2,0.4388678601375857,0.9863698,1.0
NF2,0.07950112578899238,0.98645777,0.5206402368515883
YBX1,0.014705253069096256,0.98656344,0.25567748797718787
TFE3,0.04652935075091471,0.9866917,0.415925077729363
KCNJ14,0.8994273952986788,0.9867377,1.0
SMAP1,0.23607408293299192,0.9868678,0.8539469913502054
ILF3,0.00787447630874299,0.986899,0.19467181899520558
PDHA1,0.04081179951400692,0.98730683,0.39688032692723885
MDH1,0.5171649664444002,0.98733544,1.0
AP1S2,0.17932454252852492,0.98744035,0.752991749439045
CCL19,0.7520314994137598,0.9874454,1.0
AKR7A2,0.2687843857200378,0.98768437,0.8985224066897186
SMC3,0.13753839829644124,0.9877072,0.6644679504874178
VPS26C,0.1505401394922735,0.98773164,0.6940110976243447
BMT2,0.6468485460712664,0.987869,1.0
VPS26B,0.1215710601016641,0.9884121,0.6285938931138985
THOC2,0.11057653811693835,0.9887573,0.6062169043957722
ZBTB48,0.4113611297341707,0.9890103,1.0
FARP2,0.19231604411142034,0.9891595,0.7796116961134749
ADK,0.2062848691525485,0.9893939,0.8007456329076601
RNF220,0.19516731465147108,0.98946416,0.7837404193948161
NOP2,0.34318779091657003,0.9897054,0.9966808421222414
HSPA8,0.0022392648321094524,0.9898481,0.11731671580674091
WDTC1,0.021081528311077215,0.9899837,0.2975485646189685
TXNRD2,0.19516731465147108,0.99045134,0.7837404193948161
RBMX2,0.669708261459276,0.99061716,1.0
PAFAH1B2,0.007238338421420267,0.99069947,0.18442027456314244
RAB28,0.2898402884350154,0.9915694,0.9290626101334712
LHPP,0.36785893620223986,0.9917522,1.0
R3HCC1L,0.37632220319180654,0.991948,1.0
AKAP8L,0.07950112578899238,0.9920206,0.5206402368515883
FAM210A,0.5274367949608411,0.99237776,1.0
CKS2,0.5274367949608411,0.9926311,1.0
IL36G,0.9747940894017304,0.9927601,1.0
SARNP,0.45777824906104847,0.99300236,1.0
KIF13B,0.04745187270860763,0.9930731,0.4212389007739914
CRCP,0.24880344177285485,0.9931775,0.8728532274346141
UBAP2,0.3273420781805291,0.99340427,0.9755521493637843
TRMT13,0.48698262686493576,0.9935179,1.0
ZNF322,0.33520462676295726,0.99352384,0.9861672749430104
CSNK1D,0.005345302917870441,0.99379903,0.15904420144369996
ATP5F1C,0.1844955900068409,0.99405307,0.7623633390149482
TMEM19,0.21201306606071668,0.99408555,0.8108462004381579
CYP27B1,0.9747940894017304,0.9942399,1.0
FMR1,0.18977618896350235,0.99441046,0.771886596858749
PPP5C,0.3512913982408995,0.9945385,1.0
STXBP2,0.008353203930024472,0.99482316,0.19904275991091444
TNNI3K,0.9747940894017304,0.9950833,1.0
STARD4,0.38490458468304733,0.9954498,1.0
PTPN11,0.37632220319180654,0.99550843,1.0
ZNF346,0.5274367949608411,0.996144,1.0
EIF4A1,0.002820334887468011,0.99623555,0.12565748006943414
PANX1,0.36785893620223986,0.996316,1.0
PDE6B,0.669708261459276,0.9963989,1.0
ECE1,0.011373124908912388,0.9964113,0.22735803860212128
DNAJB6,0.36785893620223986,0.9965212,1.0
ZC3H7A,0.17426203739969415,0.9965664,0.7421733393641886
DYNLL2,0.00833274851935849,0.99672717,0.19904275991091444
CRTC3,0.08797201272946742,0.99730265,0.5458404648649543
KANSL2,0.33520462676295726,0.99739784,0.9861672749430104
RBM38,0.20066990699674492,0.9975876,0.7915729913992764
CREBRF,0.01938116111053319,0.99763876,0.28739337496800016
POLE4,0.33520462676295726,0.9978629,0.9861672749430104
POLRMT,0.5378116804733601,0.9983822,1.0
ATOX1,0.1256253022925102,0.9985183,0.6370652348949027
MEF2A,0.030887579367003513,0.9991154,0.3549043433149815
SLC4A5,0.8744718473822528,0.99924064,1.0
SPSB3,0.026642128340763533,0.9993346,0.32969803243022777
WDR82,0.009572897483103405,0.9994229,0.2124297110486144
MVB12A,0.2553449936057449,0.9996611,0.8815336000065669
AHSA1,0.07436636876437173,0.9997081,0.5062928944018458
EXOSC2,0.3936055853098154,0.999903,1.0
KLF12,0.24880344177285485,1.0004551,0.8728532274346141
NANOGP8,0.9873954720129633,1.000571,1.0
NR6A1,0.949613327685669,1.0009255,1.0
IFI6,0.0014962176199701798,1.0009482,0.09863814659653411
NUP153,0.09095228558097997,1.0010184,0.5522053194406236
SCAMP1,0.38490458468304733,1.0010746,1.0
LUZP2,0.9873954720129633,1.0012369,1.0
PCIF1,0.146105982997449,1.001453,0.6855542298296673
ZNF283,0.5274367949608411,1.0016229,1.0
KLHL7,0.33520462676295726,1.0016689,0.9861672749430104
VPS29,0.4204143486291845,1.0016867,1.0
DNAJC5,0.01780187203234468,1.0018094,0.2797032962222021
IPO9,0.12542011902696695,1.0019044,0.6366368698250469
ZNF777,0.6582384675191983,1.0020206,1.0
RUSC1,0.3273420781805291,1.0023906,0.9755521493637843
ECI2,0.20066990699674492,1.0024959,0.7915729913992764
WDR60,0.33520462676295726,1.0027424,0.9861672749430104
MTA3,0.31197920646083654,1.0029398,0.9586589638033318
PRPF8,0.0768294624769975,1.0032386,0.512261169536896
C7orf50,0.07950112578899238,1.0032655,0.5206402368515883
CNOT6,0.2756830911943854,1.0035535,0.9100475420149312
BAG2,0.4674023081393085,1.0036691,1.0
ATP7A,0.54828804199158,1.0037249,1.0
WDR75,0.4204143486291845,1.0042313,1.0
FBXO3,0.2898402884350154,1.0042816,0.9290626101334712
ABHD14B,0.1844955900068409,1.0047338,0.7623633390149482
NXPE2,0.9873954720129633,1.004862,1.0
POLR2F,0.22988511160811198,1.005391,0.8448878596663293
C12orf66,0.7281721641082239,1.0053949,1.0
IL17RB,0.8126790138377528,1.0056524,1.0
OCIAD2,0.146105982997449,1.005668,0.6855542298296673
ADO,0.47713749216990065,1.0056803,1.0
PCED1A,0.022910429649880652,1.0058857,0.3074544681258793
SRSF7,0.2178553230222292,1.0062301,0.8232402485927182
VDAC2,0.06011179335685106,1.0063808,0.46124577812419854
QRICH2,0.8372790157956906,1.0068625,1.0
COA6,0.36785893620223986,1.0070585,1.0
NUBPL,0.6582384675191983,1.0077361,1.0
TNFSF8,0.4969364694891457,1.0077728,1.0
PSMC1,0.2827016255826651,1.0078652,0.9195939802567695
CENPF,0.9119441488175875,1.0079445,1.0
NT5DC4,0.9873954720129633,1.0080609,1.0
GCC2,0.12542011902696695,1.0082005,0.6366368698250469
GSE1,0.10038264665308613,1.0082139,0.5775469946709559
NIPAL2,0.3595152131694128,1.0084682,1.0
PDZRN4,0.9621989951875787,1.0086098,1.0
XRCC6,0.1550761536205697,1.0088729,0.7038482221986958
SLC66A3,0.2553449936057449,1.0092402,0.8815336000065669
KLHDC1,0.5378116804733601,1.0093257,1.0
N4BP2L1,0.2756830911943854,1.0098537,0.9100475420149312
VPS36,0.0653938325460354,1.0099227,0.48056721715902095
MOB3A,0.01780187203234468,1.0100907,0.2797032962222021
ACP6,0.5171649664444002,1.0101137,1.0
TRAF3IP1,0.4674023081393085,1.0102465,1.0
TK2,0.12936349580493758,1.0104235,0.6462864637277305
PILRB,0.005428129742105801,1.0105841,0.15904420144369996
MYLK4,0.9621989951875787,1.010674,1.0
TMEM255A,0.9873954720129633,1.010715,1.0
TEDC1,0.8249575264754769,1.0108356,1.0
TTC32,0.7882624986389335,1.0109044,1.0
VDAC1,0.09715620608924651,1.010917,0.5680729832757052
KMT5B,0.03294588149117534,1.0117207,0.3632541720929451
MAP3K4,0.146105982997449,1.011818,0.6855542298296673
NDFIP1,0.0006823126453721103,1.0119418,0.07549336136417852
RNF7,0.018785617434344423,1.012079,0.28442683162315546
ZNF250,0.54828804199158,1.0124308,1.0
AIDA,0.24880344177285485,1.0124516,0.8728532274346141
BDP1,0.04652935075091471,1.0125568,0.415925077729363
PRPSAP1,0.2423799909494645,1.0129087,0.8625587532169202
PHF20L1,0.04316028460326747,1.0130322,0.40383324836954343
MCL1,0.30174608548388615,1.0130967,0.9483199745555437
JOSD1,0.039999726833149715,1.0133699,0.3909052983039498
DIO3,0.949613327685669,1.0137326,1.0
ZNF410,0.057990354771699414,1.0141954,0.45534659712051023
MAT2B,0.028757983373023318,1.0142043,0.3432874964834373
LSG1,0.21201306606071668,1.014325,0.8108462004381579
RETSAT,0.12936349580493758,1.0143331,0.6462864637277305
POLR3H,0.17426203739969415,1.0144963,0.7421733393641886
ELMOD3,0.4969364694891457,1.0146087,1.0
NUP188,0.07170567175640875,1.0151395,0.4995716153808451
SLC29A3,0.6243173285656685,1.0152916,1.0
COQ6,0.54828804199158,1.0157031,1.0
ACIN1,0.10369392817530185,1.0157663,0.5842754029877585
POLR1C,0.7761301998173832,1.0158398,1.0
SCAP,0.22381242427888248,1.0161172,0.8343921246325351
MSL2,0.021081528311077215,1.0165973,0.2975485646189685
NT5DC3,0.5069977090310274,1.0170233,1.0
TLNRD1,0.021081528311077215,1.0173266,0.2975485646189685
AKNA,0.0023021669870714988,1.017578,0.1177879492430746
CYP2D6,0.9747940894017304,1.0177191,1.0
COQ3,0.9244827884831109,1.0180298,1.0
ATXN10,0.12542011902696695,1.0182319,0.6366368698250469
IKZF1,0.030438390502260534,1.0183363,0.351017649071987
SAMD1,0.17932454252852492,1.018486,0.752991749439045
STK17B,0.0073471317506581405,1.0185449,0.18659120153918635
SIT1,0.5695385378993997,1.018749,1.0
NCBP3,0.07170567175640875,1.0189227,0.4995716153808451
NFIL3,0.09368717392654412,1.0189538,0.5608888094886896
CKMT2,0.9873954720129633,1.019515,1.0
CSKMT,0.9244827884831109,1.019718,1.0
ZNF775,0.8620391545987278,1.0202161,1.0
REEP5,0.2430505983280391,1.0209724,0.8641677678081428
RBM28,0.3196002552221333,1.0211091,0.968719394276742
ANO9,0.42958353606475097,1.0214354,1.0
PURA,0.0765525431334157,1.0217571,0.512261169536896
TMEM218,0.5171649664444002,1.0217993,1.0
OGG1,0.33520462676295726,1.0220871,0.9861672749430104
ZNF672,0.22381242427888248,1.0224851,0.8343921246325351
MAST3,0.13340249345632602,1.0225638,0.6583575332083562
CEP95,0.33520462676295726,1.022663,0.9861672749430104
SNRNP35,0.24880344177285485,1.0227226,0.8728532274346141
ENO4,0.9873954720129633,1.0231191,1.0
ZSCAN16,0.669708261459276,1.0245395,1.0
ZNF227,0.6812556057201171,1.0248781,1.0
CIAO3,0.37632220319180654,1.0253294,1.0
GTF2F1,0.07710719783133779,1.0261471,0.5128163447193891
SLC41A1,0.42958353606475097,1.026486,1.0
GTF2E1,0.4388678601375857,1.0266647,1.0
STRAP,0.03703773129618648,1.0267408,0.38003306392234926
MT-ND1,0.6032907967298384,1.0269812,1.0
ADAM20,0.8004463813159068,1.0270036,1.0
PSPN,0.9621989951875787,1.0270865,1.0
DHX33,0.47713749216990065,1.0271901,1.0
CSNK1G1,0.3512913982408995,1.027589,1.0
CSNK1G3,0.24880344177285485,1.0277765,0.8728532274346141
GABPA,0.2620051554292876,1.0280013,0.8918772739247393
NHLRC3,0.2970993239610422,1.0281718,0.9403291665756371
ETV6,0.07118300479911276,1.0284815,0.4995716153808451
ATIC,0.3196002552221333,1.0294242,0.968719394276742
CAMTA1,0.15799402049539568,1.0295331,0.7146532830501736
POU2F1,0.4204143486291845,1.0296816,1.0
INPPL1,0.01048860173923726,1.0298878,0.21922147518918353
CEP19,0.8744718473822528,1.0301877,1.0
NCKIPSD,0.24880344177285485,1.0308456,0.8728532274346141
BUB3,0.052703215385692184,1.0309019,0.43864822400443015
CCDC15,0.9119441488175875,1.0309174,1.0
RSRP1,0.002419484483883153,1.0310501,0.1177879492430746
TMEM8A,0.03703773129618648,1.0312864,0.38003306392234926
FAHD2A,0.6355407633914036,1.0314636,1.0
BEX4,0.07170567175640875,1.0316621,0.4995716153808451
ASH2L,0.36785893620223986,1.0319767,1.0
NARS2,0.5911743189054177,1.0321267,1.0
PIP4P2,0.5588642321685718,1.0322294,1.0
GTF2I,0.07170567175640875,1.0329697,0.4995716153808451
MAPKAPK5,0.13340249345632602,1.0331619,0.6583575332083562
HSF4,0.3936055853098154,1.0335195,1.0
MRFAP1,0.22381242427888248,1.0336306,0.8343921246325351
ZBTB24,0.6468485460712664,1.0337425,1.0
CDK7,0.5588642321685718,1.0340071,1.0
HIST1H3H,0.854856666260634,1.0340661,1.0
ZNF136,0.5588642321685718,1.0343541,1.0
AK4,0.8004463813159068,1.0344778,1.0
LPAR3,0.8869356077444642,1.0345393,1.0
PSMA4,0.2178553230222292,1.0348823,0.8232402485927182
ARHGAP27,0.16930703307001393,1.035036,0.7337101827537005
GGA1,0.2620051554292876,1.0355791,0.8918772739247393
KEAP1,0.05593150904131788,1.0358534,0.44694360406653105
KPNA6,0.04481812346793732,1.0361005,0.4101286000634496
NUP98,0.03426459293560838,1.0363052,0.3672997218341435
SIRT1,0.21201306606071668,1.0364053,0.8108462004381579
CCT3,0.3196002552221333,1.0365603,0.968719394276742
DOCK8,0.03294588149117534,1.0366458,0.3632541720929451
FAM185A,0.6582384675191983,1.036739,1.0
ZSWIM4,0.6355407633914036,1.0368431,1.0
BGLAP,0.6243173285656685,1.0371971,1.0
TLE1,0.25188731752425375,1.0374374,0.8815336000065669
IP6K1,0.07170567175640875,1.0375623,0.4995716153808451
SPAST,0.23607408293299192,1.0380347,0.8539469913502054
EIF4H,0.0026853204799523614,1.0381129,0.12279520414394873
IRAK4,0.11781500066414795,1.0383005,0.619703770115741
RNF157,0.8004463813159068,1.0385773,1.0
SWSAP1,0.8004463813159068,1.0388459,1.0
ZNF496,0.4204143486291845,1.0391881,1.0
PARG,0.6021320455695676,1.0391965,1.0
ARHGAP9,0.0768294624769975,1.0392973,0.512261169536896
KPTN,0.669708261459276,1.0393156,1.0
FOXN3,0.04180468923802588,1.0399189,0.39821420416860054
BCCIP,0.1505401394922735,1.0405396,0.6940110976243447
SPIN2B,0.7882624986389335,1.0407628,1.0
NDUFA12,0.40242464324904703,1.0408206,1.0
CDC23,0.4482664206743334,1.0408652,1.0
TADA2B,0.1669971392778924,1.0414901,0.7337101827537005
RAB40C,0.54828804199158,1.0415174,1.0
DKK1,0.9244827884831109,1.0416493,1.0
ILDR1,0.9244827884831109,1.041746,1.0
WDR70,0.33520462676295726,1.0418253,0.9861672749430104
RNF5,0.07436636876437173,1.0418931,0.5062928944018458
CCT4,0.2687843857200378,1.0419536,0.8985224066897186
YJU2,0.2687843857200378,1.0426285,0.8985224066897186
ZNF2,0.8372790157956906,1.0428776,1.0
PMAIP1,0.8126790138377528,1.042955,1.0
SCLT1,0.2970993239610422,1.0430527,0.9403291665756371
ATP6V1E2,0.8744718473822528,1.043362,1.0
MTHFD1,0.30447891990533194,1.0435555,0.9483199745555437
XPO7,0.20066990699674492,1.0435628,0.7915729913992764
SLC4A1AP,0.23607408293299192,1.0444757,0.8539469913502054
GCH1,0.8004463813159068,1.0447758,1.0
RAB5A,0.04130571761503907,1.0447778,0.39750688956577845
PHF21A,0.11781500066414795,1.0449861,0.619703770115741
C17orf58,0.7520314994137598,1.0451396,1.0
RNF167,0.040322895921858094,1.0451422,0.3923670721252391
DYNC1LI2,0.007682368014475577,1.0455258,0.19111702315256696
ZNF646,0.40242464324904703,1.0455353,1.0
ZER1,0.10369392817530185,1.0456507,0.5842754029877585
SMC2,0.6582384675191983,1.0456892,1.0
STAU2,0.006903299553278656,1.0458306,0.18083444624499154
SAMSN1,0.0850709973253452,1.0460503,0.5349734974887169
